Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
268203.000,675,0.726,0.725455
268203.000,675,0.726,0.725455
268219.000,675,0.726,0.725455
268219.000,674,0.725,0.725455
268219.000,675,0.726,0.725545
268234.000,674,0.725,0.725455
268234.000,674,0.725,0.725455
268234.000,674,0.725,0.725455
268250.000,674,0.725,0.725455
268250.000,675,0.726,0.725455
268250.000,674,0.725,0.725364
268265.000,675,0.726,0.725455
268265.000,675,0.726,0.725545
268265.000,675,0.726,0.725636
268281.000,674,0.725,0.725727
268281.000,674,0.725,0.725727
268281.000,675,0.726,0.725727
268297.000,675,0.726,0.725727
268297.000,675,0.726,0.725727
268297.000,675,0.726,0.725727
268312.000,675,0.726,0.725818
268312.000,674,0.725,0.725909
268312.000,675,0.726,0.725909
268328.000,675,0.726,0.725909
268328.000,675,0.726,0.725909
268328.000,675,0.726,0.725909
268344.000,675,0.726,0.725909
268344.000,675,0.726,0.726000
268344.000,675,0.726,0.726000
268359.000,675,0.726,0.726000
268359.000,675,0.726,0.726000
268359.000,675,0.726,0.726000
268359.000,675,0.726,0.726000
268375.000,675,0.726,0.726000
268375.000,675,0.726,0.726000
268375.000,675,0.726,0.726000
268390.000,675,0.726,0.726000
268390.000,675,0.726,0.726000
268390.000,675,0.726,0.726000
268406.000,675,0.726,0.726000
268406.000,675,0.726,0.726000
268422.000,675,0.726,0.726000
268422.000,675,0.726,0.726000
268422.000,675,0.726,0.726000
268422.000,675,0.726,0.726000
268437.000,675,0.726,0.726000
268437.000,675,0.726,0.726000
268437.000,675,0.726,0.726091
268453.000,675,0.726,0.726182
268453.000,675,0.726,0.726182
268453.000,675,0.726,0.726182
268469.000,675,0.726,0.726182
268469.000,676,0.727,0.726182
268469.000,676,0.727,0.726182
268484.000,675,0.726,0.726182
268484.000,675,0.726,0.726182
268484.000,675,0.726,0.726182
268500.000,675,0.726,0.726182
268500.000,675,0.726,0.726091
268500.000,675,0.726,0.726000
268515.000,675,0.726,0.726091
268515.000,675,0.726,0.726091
268515.000,675,0.726,0.726091
268515.000,675,0.726,0.726182
268531.000,675,0.726,0.726273
268531.000,676,0.727,0.726273
268547.000,675,0.726,0.726364
268547.000,675,0.726,0.726455
268547.000,676,0.727,0.726545
268547.000,676,0.727,0.726545
268562.000,675,0.726,0.726636
268562.000,676,0.727,0.726545
268562.000,676,0.727,0.726636
268578.000,676,0.727,0.726636
268578.000,675,0.726,0.726636
268578.000,676,0.727,0.726545
268594.000,675,0.726,0.726545
268594.000,676,0.727,0.726455
268594.000,675,0.726,0.726364
268609.000,676,0.727,0.726364
268609.000,675,0.726,0.726364
268609.000,675,0.726,0.726273
268625.000,675,0.726,0.726273
268625.000,675,0.726,0.726182
268625.000,676,0.727,0.726273
268640.000,675,0.726,0.726273
268640.000,675,0.726,0.726364
268640.000,675,0.726,0.726455
268656.000,675,0.726,0.726545
268656.000,676,0.727,0.726636
268656.000,676,0.727,0.726636
268672.000,676,0.727,0.726727
268672.000,676,0.727,0.726818
268672.000,676,0.727,0.726909
268687.000,676,0.727,0.727000
268687.000,676,0.727,0.727000
268687.000,676,0.727,0.727000
268687.000,676,0.727,0.727000
268703.000,676,0.727,0.727000
268703.000,676,0.727,0.727000
268703.000,676,0.727,0.727000
268719.000,676,0.727,0.727000
268719.000,676,0.727,0.727000
268719.000,676,0.727,0.727000
268734.000,676,0.727,0.727000
268734.000,676,0.727,0.727000
268734.000,676,0.727,0.727000
268750.000,676,0.727,0.727000
268750.000,676,0.727,0.727000
268750.000,676,0.727,0.727091
268765.000,676,0.727,0.727091
268781.000,676,0.727,0.727091
268781.000,676,0.727,0.727091
268781.000,676,0.727,0.727091
268781.000,677,0.728,0.727091
268781.000,676,0.727,0.727091
268797.000,676,0.727,0.727000
268797.000,676,0.727,0.727000
268797.000,676,0.727,0.727000
268812.000,676,0.727,0.727000
268812.000,676,0.727,0.726909
268812.000,675,0.726,0.726909
268828.000,676,0.727,0.726909
268828.000,676,0.727,0.726909
268828.000,676,0.727,0.726909
268828.000,676,0.727,0.726909
268844.000,676,0.727,0.726909
268844.000,676,0.727,0.727000
268844.000,676,0.727,0.727000
268859.000,676,0.727,0.727000
268859.000,676,0.727,0.727000
268859.000,676,0.727,0.727000
268875.000,676,0.727,0.727000
268875.000,676,0.727,0.727000
268875.000,676,0.727,0.727000
268890.000,676,0.727,0.727000
268890.000,676,0.727,0.727000
268890.000,676,0.727,0.727000
268906.000,676,0.727,0.727000
268906.000,676,0.727,0.727000
268906.000,676,0.727,0.727000
268922.000,676,0.727,0.727000
268922.000,676,0.727,0.727091
268922.000,676,0.727,0.727091
268937.000,676,0.727,0.727091
268937.000,676,0.727,0.727091
268937.000,676,0.727,0.727091
268953.000,677,0.728,0.727091
268953.000,676,0.727,0.727091
268953.000,676,0.727,0.727091
268969.000,676,0.727,0.727091
268969.000,676,0.727,0.727091
268969.000,676,0.727,0.727091
268969.000,676,0.727,0.727000
268984.000,676,0.727,0.727091
269000.000,676,0.727,0.727091
269000.000,676,0.727,0.727091
269000.000,676,0.727,0.727091
269000.000,676,0.727,0.727091
269000.000,677,0.728,0.727091
269015.000,676,0.727,0.727091
269015.000,676,0.727,0.727091
269015.000,676,0.727,0.727091
269031.000,676,0.727,0.727091
269031.000,676,0.727,0.727091
269031.000,676,0.727,0.727000
269047.000,676,0.727,0.727091
269047.000,676,0.727,0.727182
269047.000,676,0.727,0.727182
269062.000,676,0.727,0.727273
269062.000,676,0.727,0.727273
269062.000,677,0.728,0.727364
269078.000,677,0.728,0.727364
269078.000,676,0.727,0.727455
269078.000,677,0.728,0.727545
269094.000,676,0.727,0.727545
269094.000,677,0.728,0.727636
269094.000,676,0.727,0.727545
269109.000,677,0.728,0.727545
269109.000,677,0.728,0.727636
269109.000,676,0.727,0.727545
269125.000,677,0.728,0.727545
269125.000,676,0.727,0.727455
269125.000,677,0.728,0.727455
269140.000,677,0.728,0.727364
269140.000,676,0.727,0.727364
269140.000,676,0.727,0.727364
269140.000,676,0.727,0.727273
269156.000,676,0.727,0.727364
269156.000,676,0.727,0.727364
269156.000,677,0.728,0.727364
269172.000,676,0.727,0.727364
269172.000,676,0.727,0.727455
269172.000,677,0.728,0.727545
269187.000,677,0.728,0.727545
269187.000,677,0.728,0.727545
269187.000,676,0.727,0.727545
269203.000,677,0.728,0.727636
269203.000,677,0.728,0.727727
269219.000,676,0.727,0.727727
269219.000,676,0.727,0.727727
269219.000,677,0.728,0.727636
269219.000,677,0.728,0.727455
269234.000,677,0.728,0.727455
269234.000,677,0.728,0.727455
269234.000,677,0.728,0.727455
269250.000,676,0.727,0.727545
269250.000,674,0.725,0.727545
269250.000,677,0.728,0.727455
269265.000,677,0.728,0.727455
269265.000,676,0.727,0.727455
269265.000,677,0.728,0.727455
269281.000,677,0.728,0.727545
269281.000,676,0.727,0.727818
269281.000,677,0.728,0.727818
269281.000,677,0.728,0.727727
269297.000,677,0.728,0.727818
269297.000,677,0.728,0.727727
269297.000,677,0.728,0.727727
269312.000,677,0.728,0.727818
269312.000,676,0.727,0.727818
269312.000,677,0.728,0.727818
269328.000,676,0.727,0.727818
269344.000,677,0.728,0.727727
269344.000,677,0.728,0.727727
269344.000,677,0.728,0.727727
269344.000,677,0.728,0.727818
269344.000,677,0.728,0.727818
269359.000,676,0.727,0.727909
269359.000,677,0.728,0.727909
269359.000,677,0.728,0.727909
269375.000,677,0.728,0.727909
269375.000,677,0.728,0.727909
269375.000,677,0.728,0.727909
269390.000,677,0.728,0.728000
269390.000,677,0.728,0.728000
269390.000,677,0.728,0.728000
269406.000,677,0.728,0.728000
269406.000,677,0.728,0.728000
269406.000,677,0.728,0.728000
269422.000,677,0.728,0.728000
269422.000,677,0.728,0.728000
269422.000,677,0.728,0.728000
269437.000,677,0.728,0.728000
269437.000,677,0.728,0.728000
269437.000,677,0.728,0.728091
269453.000,677,0.728,0.728091
269453.000,677,0.728,0.728091
269453.000,677,0.728,0.728091
269453.000,677,0.728,0.728091
269469.000,678,0.729,0.728091
269469.000,677,0.728,0.728091
269469.000,677,0.728,0.728091
269484.000,677,0.728,0.728091
269484.000,677,0.728,0.728091
269484.000,677,0.728,0.728091
269500.000,677,0.728,0.728000
269500.000,677,0.728,0.728091
269500.000,677,0.728,0.728182
269515.000,677,0.728,0.728273
269515.000,677,0.728,0.728273
269515.000,677,0.728,0.728273
269531.000,678,0.729,0.728273
269531.000,678,0.729,0.728273
269531.000,678,0.729,0.728364
269547.000,677,0.728,0.728364
269547.000,677,0.728,0.728364
269547.000,677,0.728,0.728364
269562.000,677,0.728,0.728364
269562.000,678,0.729,0.728273
269578.000,677,0.728,0.728182
269578.000,677,0.728,0.728273
269578.000,677,0.728,0.728364
269578.000,678,0.729,0.728455
269594.000,677,0.728,0.728455
269594.000,677,0.728,0.728364
269594.000,678,0.729,0.728364
269609.000,678,0.729,0.728364
269609.000,678,0.729,0.728364
269609.000,677,0.728,0.728273
269625.000,677,0.728,0.728364
269625.000,677,0.728,0.728364
269625.000,677,0.728,0.728273
269625.000,677,0.728,0.728182
269640.000,677,0.728,0.728091
269640.000,678,0.729,0.728091
269640.000,677,0.728,0.728182
269656.000,677,0.728,0.728273
269656.000,677,0.728,0.728364
269656.000,677,0.728,0.728455
269672.000,677,0.728,0.728545
269687.000,678,0.729,0.728545
269687.000,678,0.729,0.728636
269687.000,678,0.729,0.728727
269687.000,678,0.729,0.728727
269687.000,678,0.729,0.728818
269703.000,678,0.729,0.728909
269703.000,678,0.729,0.728909
269703.000,678,0.729,0.728909
269719.000,677,0.728,0.728909
269719.000,678,0.729,0.728909
269719.000,678,0.729,0.728818
269734.000,678,0.729,0.728818
269734.000,678,0.729,0.728818
269734.000,678,0.729,0.728818
269750.000,678,0.729,0.728909
269750.000,677,0.728,0.728909
269750.000,678,0.729,0.728909
269750.000,678,0.729,0.728909
269765.000,678,0.729,0.728909
269765.000,678,0.729,0.728909
269765.000,678,0.729,0.728909
269781.000,678,0.729,0.729000
269781.000,678,0.729,0.729000
269781.000,678,0.729,0.729000
269797.000,678,0.729,0.729000
269812.000,678,0.729,0.729000
269812.000,678,0.729,0.728909
269812.000,678,0.729,0.728909
269812.000,678,0.729,0.728909
269812.000,678,0.729,0.728909
269828.000,678,0.729,0.728909
269828.000,677,0.728,0.728909
269828.000,678,0.729,0.728909
269844.000,678,0.729,0.728909
269844.000,678,0.729,0.728909
269844.000,678,0.729,0.728909
269859.000,678,0.729,0.728909
269859.000,678,0.729,0.729000
269859.000,678,0.729,0.729000
269875.000,678,0.729,0.729000
269875.000,678,0.729,0.729000
269875.000,678,0.729,0.729000
269890.000,678,0.729,0.729000
269890.000,678,0.729,0.729000
269890.000,678,0.729,0.729000
269906.000,678,0.729,0.729000
269906.000,678,0.729,0.729000
269906.000,678,0.729,0.729000
269922.000,678,0.729,0.729000
269922.000,678,0.729,0.729000
269922.000,678,0.729,0.729091
269922.000,678,0.729,0.729091
269937.000,678,0.729,0.729091
269937.000,678,0.729,0.729091
269937.000,678,0.729,0.729091
269953.000,679,0.730,0.729091
269953.000,678,0.729,0.729091
269953.000,678,0.729,0.729091
269969.000,678,0.729,0.729091
269969.000,678,0.729,0.729091
269969.000,678,0.729,0.729091
269984.000,678,0.729,0.729000
269984.000,678,0.729,0.729000
269984.000,678,0.729,0.729000
270000.000,678,0.729,0.729000
270000.000,678,0.729,0.729000
270000.000,678,0.729,0.729000
270015.000,678,0.729,0.729000
270015.000,678,0.729,0.729000
270031.000,678,0.729,0.729000
270031.000,678,0.729,0.729000
270031.000,678,0.729,0.729000
270031.000,678,0.729,0.729000
270047.000,678,0.729,0.729000
270047.000,678,0.729,0.729000
270047.000,678,0.729,0.729000
270047.000,678,0.729,0.729000
270062.000,678,0.729,0.729000
270062.000,678,0.729,0.729091
270062.000,678,0.729,0.729182
270078.000,678,0.729,0.729273
270078.000,678,0.729,0.729273
270078.000,678,0.729,0.729364
270094.000,679,0.730,0.729455
270094.000,679,0.730,0.729545
270094.000,679,0.730,0.729636
270109.000,678,0.729,0.729727
270109.000,679,0.730,0.729727
270109.000,679,0.730,0.729727
270125.000,679,0.730,0.729636
270125.000,679,0.730,0.729636
270125.000,679,0.730,0.729545
270140.000,678,0.729,0.729636
270156.000,678,0.729,0.729636
270156.000,678,0.729,0.729636
270156.000,679,0.730,0.729545
270156.000,678,0.729,0.729545
270156.000,679,0.730,0.729455
270172.000,679,0.730,0.729455
270172.000,679,0.730,0.729545
270172.000,678,0.729,0.729636
270187.000,679,0.730,0.729545
270187.000,678,0.729,0.729636
270187.000,678,0.729,0.729545
270203.000,679,0.730,0.729545
270203.000,679,0.730,0.729545
270203.000,678,0.729,0.729636
270219.000,679,0.730,0.729636
270219.000,678,0.729,0.729727
270219.000,679,0.730,0.729818
270219.000,679,0.730,0.729818
270234.000,679,0.730,0.729818
270234.000,679,0.730,0.729909
270234.000,679,0.730,0.729909
270250.000,679,0.730,0.729909
270265.000,679,0.730,0.729909
270265.000,679,0.730,0.729909
270265.000,679,0.730,0.729909
270265.000,679,0.730,0.729909
270265.000,678,0.729,0.729909
270281.000,679,0.730,0.729909
270281.000,679,0.730,0.729909
270281.000,679,0.730,0.729909
270297.000,679,0.730,0.729909
270297.000,679,0.730,0.729909
270297.000,679,0.730,0.730000
270312.000,679,0.730,0.730000
270312.000,679,0.730,0.730000
270312.000,679,0.730,0.730000
270328.000,679,0.730,0.730000
270328.000,679,0.730,0.730000
270328.000,679,0.730,0.730000
270344.000,679,0.730,0.730000
270344.000,679,0.730,0.730000
270344.000,679,0.730,0.730000
270359.000,679,0.730,0.729909
270359.000,679,0.730,0.729909
270359.000,679,0.730,0.729909
270375.000,679,0.730,0.729909
270375.000,679,0.730,0.729909
270375.000,678,0.729,0.729909
270390.000,679,0.730,0.729909
270390.000,679,0.730,0.729909
270390.000,679,0.730,0.729909
270390.000,679,0.730,0.729909
270406.000,679,0.730,0.729909
270406.000,679,0.730,0.730000
270406.000,679,0.730,0.730000
270422.000,679,0.730,0.730000
270422.000,679,0.730,0.730000
270422.000,679,0.730,0.730000
270437.000,679,0.730,0.730000
270437.000,679,0.730,0.730000
270437.000,679,0.730,0.730000
270453.000,679,0.730,0.730000
270453.000,679,0.730,0.730000
270453.000,679,0.730,0.730000
270469.000,679,0.730,0.730000
270469.000,679,0.730,0.730000
270484.000,679,0.730,0.730000
270484.000,679,0.730,0.730000
270484.000,679,0.730,0.730000
270484.000,679,0.730,0.730000
270500.000,679,0.730,0.730000
270500.000,679,0.730,0.730000
270500.000,679,0.730,0.730000
270515.000,679,0.730,0.730000
270515.000,679,0.730,0.730000
270515.000,679,0.730,0.730000
270515.000,679,0.730,0.730000
270531.000,679,0.730,0.730000
270531.000,679,0.730,0.730000
270547.000,679,0.730,0.730000
270547.000,679,0.730,0.730000
270547.000,679,0.730,0.730000
270547.000,679,0.730,0.730091
270562.000,679,0.730,0.730091
270562.000,679,0.730,0.730091
270562.000,679,0.730,0.730091
270578.000,679,0.730,0.730091
270578.000,680,0.731,0.730091
270578.000,679,0.730,0.730182
270594.000,679,0.730,0.730182
270594.000,679,0.730,0.730182
270609.000,679,0.730,0.730273
270609.000,679,0.730,0.730364
270609.000,680,0.731,0.730273
270609.000,679,0.730,0.730364
270625.000,679,0.730,0.730455
270625.000,680,0.731,0.730455
270625.000,680,0.731,0.730455
270640.000,679,0.730,0.730455
270640.000,680,0.731,0.730364
270640.000,680,0.731,0.730364
270656.000,679,0.730,0.730545
270656.000,679,0.730,0.730455
270656.000,679,0.730,0.730364
270672.000,679,0.730,0.730364
270672.000,679,0.730,0.730364
270672.000,681,0.732,0.730364
270687.000,679,0.730,0.730455
270687.000,679,0.730,0.730545
270687.000,679,0.730,0.730636
270687.000,680,0.731,0.730727
270703.000,680,0.731,0.730818
270703.000,680,0.731,0.730727
270703.000,680,0.731,0.730818
270719.000,680,0.731,0.730818
270719.000,680,0.731,0.730909
270719.000,680,0.731,0.730818
270734.000,680,0.731,0.730727
270734.000,680,0.731,0.730727
270734.000,679,0.730,0.730727
270750.000,680,0.731,0.730636
270750.000,679,0.730,0.730636
270750.000,679,0.730,0.730636
270765.000,680,0.731,0.730636
270765.000,680,0.731,0.730636
270765.000,679,0.730,0.730727
270781.000,680,0.731,0.730818
270781.000,680,0.731,0.731000
270781.000,680,0.731,0.731182
270797.000,680,0.731,0.731364
270797.000,680,0.731,0.731545
270797.000,681,0.732,0.731727
270812.000,681,0.732,0.731909
270812.000,681,0.732,0.732091
270812.000,682,0.733,0.732273
270828.000,682,0.733,0.732455
270828.000,681,0.732,0.732545
270844.000,682,0.733,0.732636
270844.000,682,0.733,0.732727
270844.000,682,0.733,0.732818
270844.000,682,0.733,0.732818
270844.000,681,0.732,0.732818
270859.000,682,0.733,0.732818
270859.000,682,0.733,0.732818
270859.000,682,0.733,0.732818
270875.000,682,0.733,0.732818
270875.000,682,0.733,0.732818
270875.000,681,0.732,0.732909
270890.000,682,0.733,0.732909
270890.000,682,0.733,0.732909
270890.000,682,0.733,0.732909
270906.000,682,0.733,0.732909
270906.000,682,0.733,0.732909
270906.000,682,0.733,0.733000
270922.000,682,0.733,0.733000
270922.000,682,0.733,0.733000
270922.000,682,0.733,0.733000
270937.000,682,0.733,0.733000
270937.000,682,0.733,0.733000
270937.000,682,0.733,0.733000
270953.000,682,0.733,0.733000
270953.000,682,0.733,0.733000
270953.000,682,0.733,0.732909
270969.000,682,0.733,0.732818
270969.000,682,0.733,0.732818
270969.000,682,0.733,0.732818
270984.000,682,0.733,0.732818
270984.000,681,0.732,0.732818
270984.000,681,0.732,0.732909
271000.000,682,0.733,0.732909
271000.000,682,0.733,0.732909
271000.000,682,0.733,0.732909
271015.000,682,0.733,0.732909
271015.000,683,0.734,0.733000
271015.000,682,0.733,0.733091
271031.000,682,0.733,0.733091
271031.000,682,0.733,0.733091
271031.000,682,0.733,0.733091
271031.000,682,0.733,0.733091
271047.000,682,0.733,0.733000
271047.000,682,0.733,0.733000
271062.000,682,0.733,0.733000
271062.000,682,0.733,0.732909
271062.000,682,0.733,0.732909
271062.000,682,0.733,0.732909
271078.000,682,0.733,0.732909
271078.000,682,0.733,0.732909
271078.000,681,0.732,0.732909
271094.000,682,0.733,0.732909
271094.000,682,0.733,0.732909
271094.000,682,0.733,0.732909
271109.000,682,0.733,0.733000
271109.000,682,0.733,0.733000
271109.000,682,0.733,0.733091
271125.000,682,0.733,0.733091
271125.000,682,0.733,0.733091
271125.000,683,0.734,0.733091
271140.000,682,0.733,0.733091
271140.000,682,0.733,0.733091
271140.000,682,0.733,0.733091
271156.000,682,0.733,0.733091
271156.000,682,0.733,0.733091
271172.000,682,0.733,0.733000
271172.000,682,0.733,0.732909
271172.000,682,0.733,0.732909
271172.000,682,0.733,0.732909
271172.000,682,0.733,0.732909
271187.000,682,0.733,0.732909
271187.000,681,0.732,0.732909
271203.000,682,0.733,0.732909
271203.000,682,0.733,0.733000
271203.000,682,0.733,0.733000
271203.000,682,0.733,0.733000
271219.000,682,0.733,0.733000
271219.000,682,0.733,0.733091
271219.000,683,0.734,0.733182
271234.000,682,0.733,0.733273
271234.000,682,0.733,0.733273
271234.000,682,0.733,0.733273
271250.000,682,0.733,0.733273
271250.000,683,0.734,0.733273
271250.000,683,0.734,0.733273
271265.000,682,0.733,0.733273
271265.000,682,0.733,0.733273
271265.000,682,0.733,0.733273
271281.000,682,0.733,0.733273
271281.000,683,0.734,0.733182
271281.000,682,0.733,0.733091
271297.000,682,0.733,0.733091
271297.000,682,0.733,0.733182
271297.000,682,0.733,0.733273
271297.000,682,0.733,0.733273
271312.000,682,0.733,0.733273
271312.000,682,0.733,0.733273
271328.000,683,0.734,0.733364
271328.000,683,0.734,0.733455
271328.000,682,0.733,0.733545
271344.000,683,0.734,0.733636
271344.000,682,0.733,0.733727
271344.000,683,0.734,0.733818
271344.000,683,0.734,0.733818
271359.000,683,0.734,0.733818
271359.000,683,0.734,0.733909
