Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
677187.000,672,0.723,0.722909
677187.000,672,0.723,0.722909
677187.000,672,0.723,0.723000
677187.000,672,0.723,0.723091
677187.000,672,0.723,0.723273
677187.000,672,0.723,0.723364
677203.000,672,0.723,0.723455
677203.000,673,0.724,0.723545
677203.000,673,0.724,0.723636
677218.000,673,0.724,0.723727
677218.000,673,0.724,0.723818
677218.000,673,0.724,0.723909
677234.000,673,0.724,0.724000
677234.000,673,0.724,0.724000
677234.000,673,0.724,0.724000
677234.000,673,0.724,0.724091
677250.000,673,0.724,0.724091
677281.000,673,0.724,0.724182
677297.000,673,0.724,0.724273
677297.000,673,0.724,0.724364
677297.000,674,0.725,0.724364
677297.000,673,0.724,0.724455
677297.000,674,0.725,0.724545
677297.000,674,0.725,0.724636
677297.000,674,0.725,0.724636
677297.000,673,0.724,0.724727
677297.000,674,0.725,0.724727
677297.000,674,0.725,0.724818
677312.000,674,0.725,0.724818
677312.000,673,0.724,0.724818
677312.000,674,0.725,0.724818
677328.000,674,0.725,0.724909
677328.000,674,0.725,0.724909
677328.000,674,0.725,0.724909
677343.000,674,0.725,0.724909
677343.000,674,0.725,0.725000
677343.000,674,0.725,0.725000
677359.000,674,0.725,0.725000
677359.000,674,0.725,0.725000
677359.000,674,0.725,0.725000
677375.000,674,0.725,0.725000
677375.000,674,0.725,0.725000
677375.000,674,0.725,0.725091
677406.000,674,0.725,0.725091
677422.000,674,0.725,0.725091
677422.000,674,0.725,0.725182
677422.000,674,0.725,0.725182
677422.000,675,0.726,0.725182
677422.000,674,0.725,0.725182
677437.000,674,0.725,0.725182
677437.000,675,0.726,0.725182
677437.000,674,0.725,0.725182
677437.000,674,0.725,0.725273
677437.000,674,0.725,0.725182
677437.000,674,0.725,0.725182
677437.000,674,0.725,0.725273
677453.000,674,0.725,0.725273
677453.000,675,0.726,0.725364
677453.000,674,0.725,0.725455
677468.000,674,0.725,0.725545
677468.000,675,0.726,0.725636
677468.000,675,0.726,0.725636
677484.000,675,0.726,0.725727
677484.000,675,0.726,0.725727
677484.000,675,0.726,0.725818
677500.000,675,0.726,0.725818
677500.000,674,0.725,0.725818
677500.000,675,0.726,0.725818
677547.000,675,0.726,0.725818
677547.000,675,0.726,0.725818
677547.000,674,0.725,0.725818
677547.000,675,0.726,0.725818
677547.000,675,0.726,0.725909
677547.000,675,0.726,0.725909
677547.000,675,0.726,0.725909
677547.000,675,0.726,0.726000
677547.000,675,0.726,0.726182
677562.000,675,0.726,0.726273
677562.000,675,0.726,0.726364
677562.000,675,0.726,0.726455
677562.000,676,0.727,0.726545
677578.000,676,0.727,0.726636
677578.000,676,0.727,0.726727
677578.000,676,0.727,0.726818
677593.000,676,0.727,0.726909
677593.000,676,0.727,0.727000
677593.000,676,0.727,0.727000
677609.000,676,0.727,0.727000
677609.000,676,0.727,0.727000
677609.000,676,0.727,0.727000
677625.000,676,0.727,0.727000
677625.000,676,0.727,0.727000
677656.000,676,0.727,0.727000
677672.000,676,0.727,0.727000
677672.000,676,0.727,0.727000
677672.000,676,0.727,0.727000
677672.000,676,0.727,0.727000
677672.000,676,0.727,0.727000
677672.000,676,0.727,0.727091
677672.000,676,0.727,0.727091
677672.000,676,0.727,0.727091
677672.000,676,0.727,0.727091
677687.000,676,0.727,0.727091
677687.000,677,0.728,0.727091
677687.000,676,0.727,0.727091
677703.000,676,0.727,0.727091
677703.000,676,0.727,0.727091
677703.000,676,0.727,0.727091
677703.000,676,0.727,0.727091
677718.000,676,0.727,0.727000
677718.000,676,0.727,0.727000
677718.000,676,0.727,0.727000
677734.000,676,0.727,0.727000
677734.000,676,0.727,0.727000
677734.000,676,0.727,0.727000
677750.000,676,0.727,0.727091
677750.000,676,0.727,0.727182
677781.000,676,0.727,0.727273
677797.000,676,0.727,0.727273
677797.000,676,0.727,0.727364
677797.000,677,0.728,0.727455
677797.000,677,0.728,0.727455
677797.000,677,0.728,0.727455
677797.000,676,0.727,0.727545
677797.000,677,0.728,0.727545
677797.000,677,0.728,0.727636
677797.000,676,0.727,0.727636
677812.000,676,0.727,0.727636
677812.000,677,0.728,0.727636
677812.000,676,0.727,0.727727
677828.000,677,0.728,0.727727
677828.000,677,0.728,0.727727
677828.000,677,0.728,0.727818
677843.000,677,0.728,0.727909
677843.000,677,0.728,0.727909
677843.000,677,0.728,0.728000
677859.000,677,0.728,0.728000
677859.000,677,0.728,0.728091
677859.000,677,0.728,0.728091
677875.000,677,0.728,0.728091
677875.000,677,0.728,0.728091
677875.000,677,0.728,0.728182
677875.000,678,0.729,0.728182
677890.000,677,0.728,0.728182
677906.000,677,0.728,0.728182
677937.000,677,0.728,0.728273
677937.000,678,0.729,0.728273
677937.000,677,0.728,0.728273
677937.000,677,0.728,0.728182
677937.000,677,0.728,0.728182
677937.000,678,0.729,0.728091
677937.000,677,0.728,0.728091
677937.000,677,0.728,0.728000
677937.000,677,0.728,0.728000
677937.000,677,0.728,0.728000
677953.000,676,0.727,0.728000
677953.000,677,0.728,0.728000
677953.000,677,0.728,0.728091
677968.000,677,0.728,0.728091
677968.000,677,0.728,0.728091
677968.000,677,0.728,0.728091
677984.000,678,0.729,0.728182
677984.000,678,0.729,0.728273
677984.000,677,0.728,0.728273
678000.000,677,0.728,0.728273
678000.000,677,0.728,0.728273
678000.000,677,0.728,0.728364
678015.000,678,0.729,0.728273
678015.000,677,0.728,0.728273
678031.000,677,0.728,0.728273
678062.000,677,0.728,0.728273
678062.000,678,0.729,0.728273
678062.000,677,0.728,0.728364
678062.000,678,0.729,0.728273
678062.000,677,0.728,0.728364
678062.000,677,0.728,0.728364
678062.000,677,0.728,0.728455
678062.000,678,0.729,0.728455
678062.000,677,0.728,0.728545
678062.000,678,0.729,0.728545
678078.000,677,0.728,0.728636
678078.000,678,0.729,0.728636
678078.000,678,0.729,0.728727
678093.000,678,0.729,0.728727
678093.000,678,0.729,0.728818
678093.000,678,0.729,0.728818
678109.000,677,0.728,0.728909
678109.000,678,0.729,0.728909
678109.000,678,0.729,0.728909
678125.000,678,0.729,0.728909
678125.000,678,0.729,0.728909
678125.000,678,0.729,0.728909
678140.000,678,0.729,0.729000
678156.000,678,0.729,0.729000
678187.000,678,0.729,0.729000
678187.000,678,0.729,0.729000
678187.000,678,0.729,0.729000
678187.000,678,0.729,0.729000
678187.000,678,0.729,0.729091
678187.000,678,0.729,0.729091
678187.000,678,0.729,0.729091
678187.000,678,0.729,0.729091
678187.000,678,0.729,0.729182
678187.000,679,0.730,0.729182
678187.000,678,0.729,0.729182
678203.000,678,0.729,0.729182
678203.000,678,0.729,0.729273
678203.000,679,0.730,0.729273
678218.000,678,0.729,0.729273
678218.000,678,0.729,0.729091
678218.000,678,0.729,0.729091
678234.000,679,0.730,0.729091
678234.000,678,0.729,0.729091
678234.000,678,0.729,0.729000
678250.000,677,0.728,0.729000
678250.000,678,0.729,0.729000
678297.000,678,0.729,0.729000
678297.000,678,0.729,0.729000
678297.000,678,0.729,0.729091
678297.000,678,0.729,0.729182
678297.000,678,0.729,0.729364
678297.000,678,0.729,0.729455
678297.000,679,0.730,0.729545
678297.000,679,0.730,0.729636
678297.000,679,0.730,0.729636
678297.000,679,0.730,0.729727
678312.000,679,0.730,0.729727
678312.000,679,0.730,0.729818
678312.000,679,0.730,0.729818
678328.000,678,0.729,0.729818
678328.000,679,0.730,0.729818
678328.000,678,0.729,0.729818
678343.000,679,0.730,0.729727
678343.000,679,0.730,0.729727
678343.000,679,0.730,0.729636
678343.000,679,0.730,0.729727
678359.000,679,0.730,0.729727
678359.000,678,0.729,0.729818
678359.000,679,0.730,0.729818
678375.000,678,0.729,0.729818
678375.000,679,0.730,0.729818
678375.000,679,0.730,0.729818
678406.000,679,0.730,0.729727
678437.000,679,0.730,0.729818
678437.000,679,0.730,0.729818
678437.000,679,0.730,0.729909
678437.000,679,0.730,0.729909
678437.000,678,0.729,0.729909
678437.000,679,0.730,0.729909
678437.000,679,0.730,0.729909
678437.000,679,0.730,0.729909
678437.000,679,0.730,0.729909
678437.000,679,0.730,0.729909
678437.000,679,0.730,0.730000
678453.000,679,0.730,0.730000
678453.000,679,0.730,0.730000
678453.000,679,0.730,0.730000
678468.000,679,0.730,0.730000
678468.000,679,0.730,0.730000
678468.000,679,0.730,0.730000
678484.000,679,0.730,0.730091
678484.000,679,0.730,0.730091
678484.000,679,0.730,0.730091
678484.000,679,0.730,0.730091
678500.000,679,0.730,0.730091
678500.000,680,0.731,0.730091
678500.000,679,0.730,0.730182
678531.000,679,0.730,0.730182
678562.000,679,0.730,0.730182
678562.000,679,0.730,0.730273
678562.000,679,0.730,0.730273
678562.000,680,0.731,0.730273
678562.000,679,0.730,0.730364
678562.000,679,0.730,0.730364
678562.000,680,0.731,0.730364
678562.000,679,0.730,0.730364
678562.000,680,0.731,0.730455
678562.000,680,0.731,0.730455
678562.000,679,0.730,0.730545
678578.000,679,0.730,0.730636
678578.000,679,0.730,0.730636
678578.000,680,0.731,0.730727
678593.000,680,0.731,0.730727
678593.000,680,0.731,0.730727
678593.000,680,0.731,0.730818
678609.000,680,0.731,0.730909
678609.000,680,0.731,0.731000
678609.000,680,0.731,0.730909
678625.000,680,0.731,0.730818
678625.000,680,0.731,0.730818
678625.000,680,0.731,0.730818
678656.000,680,0.731,0.730818
678672.000,679,0.730,0.730818
678672.000,679,0.730,0.730818
678672.000,680,0.731,0.730818
678672.000,680,0.731,0.730727
678672.000,680,0.731,0.730636
678672.000,680,0.731,0.730545
678672.000,680,0.731,0.730636
678672.000,680,0.731,0.730727
678672.000,679,0.730,0.730727
678687.000,679,0.730,0.730727
678687.000,679,0.730,0.730636
678687.000,680,0.731,0.730636
678703.000,680,0.731,0.730636
678703.000,680,0.731,0.730636
678703.000,680,0.731,0.730727
678718.000,679,0.730,0.730818
678718.000,680,0.731,0.730909
678718.000,680,0.731,0.730909
678734.000,680,0.731,0.730909
678734.000,680,0.731,0.730909
678734.000,680,0.731,0.730909
678750.000,680,0.731,0.731000
678750.000,680,0.731,0.731000
678750.000,680,0.731,0.731091
678765.000,680,0.731,0.731091
678781.000,680,0.731,0.731091
678781.000,680,0.731,0.731182
678812.000,680,0.731,0.731273
678812.000,681,0.732,0.731273
678812.000,680,0.731,0.731364
678812.000,680,0.731,0.731455
678812.000,681,0.732,0.731545
678812.000,681,0.732,0.731636
678812.000,680,0.731,0.731636
678812.000,681,0.732,0.731545
678812.000,681,0.732,0.731636
678828.000,681,0.732,0.731636
678828.000,681,0.732,0.731545
678828.000,680,0.731,0.731545
678828.000,680,0.731,0.731636
678843.000,681,0.732,0.731545
678843.000,680,0.731,0.731455
678843.000,680,0.731,0.731364
678859.000,681,0.732,0.731273
678859.000,681,0.732,0.731273
678859.000,680,0.731,0.731273
678875.000,680,0.731,0.731273
678875.000,680,0.731,0.731273
678875.000,680,0.731,0.731364
678890.000,680,0.731,0.731364
678906.000,680,0.731,0.731364
678937.000,681,0.732,0.731455
678937.000,680,0.731,0.731545
678937.000,681,0.732,0.731636
678937.000,681,0.732,0.731636
678937.000,681,0.732,0.731727
678937.000,681,0.732,0.731727
678937.000,681,0.732,0.731727
678937.000,681,0.732,0.731727
678937.000,680,0.731,0.731727
678937.000,681,0.732,0.731727
678953.000,680,0.731,0.731727
678953.000,681,0.732,0.731727
678953.000,680,0.731,0.731636
678953.000,681,0.732,0.731636
678968.000,681,0.732,0.731727
678968.000,681,0.732,0.731727
678968.000,681,0.732,0.731818
678984.000,680,0.731,0.731818
678984.000,681,0.732,0.731909
678984.000,681,0.732,0.731909
679000.000,681,0.732,0.731909
679000.000,681,0.732,0.731909
679000.000,681,0.732,0.731909
679031.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679062.000,681,0.732,0.732000
679078.000,681,0.732,0.732000
679078.000,681,0.732,0.732091
679078.000,681,0.732,0.732091
679093.000,681,0.732,0.732091
679093.000,681,0.732,0.732091
679093.000,681,0.732,0.732091
679109.000,682,0.733,0.732091
679109.000,681,0.732,0.732091
679109.000,681,0.732,0.732091
679125.000,681,0.732,0.732182
679125.000,681,0.732,0.732273
679140.000,681,0.732,0.732273
679140.000,681,0.732,0.732182
679140.000,681,0.732,0.732182
679140.000,682,0.733,0.732182
679156.000,682,0.733,0.732182
679156.000,681,0.732,0.732182
679156.000,681,0.732,0.732182
679156.000,681,0.732,0.732273
679172.000,681,0.732,0.732273
679187.000,681,0.732,0.732182
679187.000,681,0.732,0.732182
679203.000,681,0.732,0.732273
679203.000,682,0.733,0.732364
679203.000,681,0.732,0.732455
679203.000,681,0.732,0.732545
679203.000,682,0.733,0.732545
679203.000,682,0.733,0.732636
679218.000,682,0.733,0.732727
679218.000,682,0.733,0.732727
679218.000,682,0.733,0.732818
679234.000,681,0.732,0.732909
679234.000,682,0.733,0.732909
679234.000,682,0.733,0.732909
679250.000,682,0.733,0.732909
679250.000,682,0.733,0.732909
679265.000,682,0.733,0.732909
679265.000,682,0.733,0.733000
679265.000,682,0.733,0.733000
679265.000,682,0.733,0.733000
679265.000,682,0.733,0.733000
679281.000,682,0.733,0.732909
679281.000,682,0.733,0.732909
679297.000,682,0.733,0.732909
679297.000,682,0.733,0.732909
679312.000,682,0.733,0.732909
679312.000,681,0.732,0.732909
679312.000,682,0.733,0.732909
679312.000,682,0.733,0.732909
679312.000,682,0.733,0.732909
679328.000,682,0.733,0.732909
679328.000,682,0.733,0.732909
679328.000,682,0.733,0.733000
679343.000,682,0.733,0.733000
679343.000,682,0.733,0.733000
679343.000,682,0.733,0.733000
679359.000,682,0.733,0.733000
679359.000,682,0.733,0.733000
679359.000,682,0.733,0.733000
679375.000,682,0.733,0.733000
679390.000,682,0.733,0.733000
679390.000,682,0.733,0.733000
679390.000,682,0.733,0.733000
679390.000,682,0.733,0.733091
679390.000,682,0.733,0.733091
679406.000,682,0.733,0.733182
679406.000,682,0.733,0.733273
679406.000,682,0.733,0.733364
679422.000,683,0.734,0.733455
679437.000,682,0.733,0.733455
679437.000,683,0.734,0.733455
679437.000,683,0.734,0.733455
679437.000,683,0.734,0.733545
679437.000,683,0.734,0.733636
679437.000,682,0.733,0.733636
679453.000,682,0.733,0.733636
679453.000,682,0.733,0.733636
679453.000,683,0.734,0.733636
679468.000,683,0.734,0.733636
679468.000,683,0.734,0.733545
679468.000,682,0.733,0.733636
679500.000,683,0.734,0.733727
679500.000,683,0.734,0.733818
679500.000,683,0.734,0.733818
679500.000,682,0.733,0.733818
679500.000,683,0.734,0.733818
679500.000,683,0.734,0.733909
679515.000,683,0.734,0.733909
679515.000,683,0.734,0.733909
679515.000,683,0.734,0.733909
679531.000,683,0.734,0.734000
679531.000,683,0.734,0.734000
679531.000,683,0.734,0.734000
679562.000,683,0.734,0.734000
679562.000,683,0.734,0.734000
679562.000,683,0.734,0.734000
679562.000,683,0.734,0.734000
679562.000,683,0.734,0.734000
679562.000,683,0.734,0.734000
679578.000,683,0.734,0.734000
679578.000,683,0.734,0.734000
679578.000,683,0.734,0.734000
679593.000,683,0.734,0.734000
679593.000,683,0.734,0.734000
679593.000,683,0.734,0.734000
679609.000,683,0.734,0.734000
679609.000,683,0.734,0.734000
679625.000,683,0.734,0.734000
679625.000,683,0.734,0.734000
679625.000,683,0.734,0.734000
679625.000,683,0.734,0.734091
679625.000,683,0.734,0.734091
679640.000,683,0.734,0.734091
679640.000,683,0.734,0.734091
679640.000,683,0.734,0.734091
679656.000,684,0.735,0.734091
679656.000,683,0.734,0.734182
679656.000,683,0.734,0.734182
679672.000,683,0.734,0.734182
679687.000,683,0.734,0.734182
679687.000,683,0.734,0.734182
679687.000,684,0.735,0.734182
679687.000,683,0.734,0.734182
679687.000,683,0.734,0.734273
679703.000,683,0.734,0.734364
679703.000,683,0.734,0.734455
679703.000,684,0.735,0.734545
679718.000,683,0.734,0.734545
679718.000,684,0.735,0.734636
679718.000,684,0.735,0.734727
679734.000,684,0.735,0.734818
679734.000,684,0.735,0.734909
679750.000,684,0.735,0.734909
679750.000,684,0.735,0.734909
679750.000,684,0.735,0.734818
679750.000,684,0.735,0.734818
679750.000,684,0.735,0.734727
679765.000,684,0.735,0.734727
679765.000,683,0.734,0.734727
679765.000,683,0.734,0.734727
679781.000,684,0.735,0.734727
679797.000,683,0.734,0.734636
679797.000,684,0.735,0.734636
679797.000,684,0.735,0.734636
679797.000,684,0.735,0.734727
679797.000,684,0.735,0.734818
679812.000,683,0.734,0.734818
679812.000,684,0.735,0.734909
679812.000,684,0.735,0.734909
679828.000,684,0.735,0.734909
679828.000,684,0.735,0.734909
679828.000,684,0.735,0.734909
679843.000,684,0.735,0.735000
679843.000,684,0.735,0.735182
679843.000,684,0.735,0.735182
679859.000,684,0.735,0.735182
679875.000,684,0.735,0.735182
679875.000,684,0.735,0.735182
679875.000,685,0.737,0.735182
679875.000,684,0.735,0.735182
679875.000,684,0.735,0.735182
679890.000,684,0.735,0.735182
679890.000,684,0.735,0.735182
679890.000,684,0.735,0.735182
679890.000,684,0.735,0.735000
679922.000,684,0.735,0.735000
679922.000,684,0.735,0.735182
679922.000,684,0.735,0.735364
679922.000,684,0.735,0.735364
679922.000,684,0.735,0.735364
679937.000,684,0.735,0.735364
679937.000,685,0.737,0.735364
679937.000,685,0.737,0.735364
679937.000,684,0.735,0.735364
679953.000,684,0.735,0.735364
679953.000,684,0.735,0.735364
679953.000,684,0.735,0.735364
679968.000,684,0.735,0.735182
679968.000,684,0.735,0.735000
679968.000,684,0.735,0.735000
679984.000,684,0.735,0.735000
680000.000,684,0.735,0.735000
680000.000,684,0.735,0.735000
680000.000,684,0.735,0.735000
680000.000,684,0.735,0.735182
680000.000,684,0.735,0.735364
680015.000,684,0.735,0.735545
680015.000,684,0.735,0.735727
680015.000,684,0.735,0.735909
680031.000,685,0.737,0.736091
680047.000,685,0.737,0.736273
680047.000,685,0.737,0.736545
680047.000,685,0.737,0.736727
680047.000,685,0.737,0.736909
680047.000,685,0.737,0.737091
680062.000,685,0.737,0.737182
680062.000,686,0.738,0.737182
680062.000,685,0.737,0.737182
680062.000,685,0.737,0.737273
680078.000,685,0.737,0.737364
680078.000,686,0.738,0.737455
680093.000,685,0.737,0.737545
680109.000,685,0.737,0.737545
680109.000,686,0.738,0.737545
680109.000,686,0.738,0.737636
680109.000,686,0.738,0.737818
680109.000,686,0.738,0.737909
680109.000,686,0.738,0.738091
680125.000,685,0.737,0.738182
680125.000,686,0.738,0.738273
680125.000,687,0.739,0.738364
680140.000,687,0.739,0.738455
680140.000,687,0.739,0.738545
680140.000,686,0.738,0.738636
680156.000,687,0.739,0.738818
680172.000,687,0.739,0.738909
680172.000,687,0.739,0.738909
680172.000,687,0.739,0.738909
680172.000,687,0.739,0.738909
680172.000,687,0.739,0.739000
680187.000,687,0.739,0.739000
680187.000,687,0.739,0.739000
680187.000,687,0.739,0.739000
680203.000,687,0.739,0.739000
680218.000,687,0.739,0.739000
680218.000,687,0.739,0.739000
680218.000,687,0.739,0.739091
680218.000,687,0.739,0.739182
680218.000,687,0.739,0.739182
680234.000,687,0.739,0.739273
680234.000,687,0.739,0.739273
680234.000,688,0.740,0.739273
680234.000,688,0.740,0.739273
680250.000,687,0.739,0.739364
680250.000,688,0.740,0.739455
680250.000,687,0.739,0.739545
680265.000,687,0.739,0.739545
680265.000,687,0.739,0.739455
680265.000,688,0.740,0.739455
680297.000,688,0.740,0.739455
680297.000,688,0.740,0.739455
680297.000,687,0.739,0.739545
680297.000,687,0.739,0.739636
680297.000,688,0.740,0.739727
680297.000,687,0.739,0.739636
680312.000,688,0.740,0.739636
680312.000,688,0.740,0.739636
680312.000,688,0.740,0.739727
680343.000,688,0.740,0.739818
