Time(ms),ADC,Voltage(V)
31734.000,716,0.770
31734.000,716,0.770
31750.000,717,0.771
31750.000,717,0.771
31750.000,718,0.772
31766.000,718,0.772
31766.000,718,0.772
31766.000,719,0.773
31781.000,718,0.772
31781.000,719,0.773
31781.000,719,0.773
31813.000,720,0.774
31813.000,720,0.774
31813.000,721,0.775
31813.000,721,0.775
31813.000,722,0.776
31813.000,721,0.775
31828.000,721,0.775
31828.000,722,0.776
31828.000,723,0.777
31844.000,723,0.777
31844.000,724,0.778
31844.000,724,0.778
31859.000,724,0.778
31859.000,725,0.780
31859.000,725,0.780
31875.000,725,0.780
31875.000,726,0.781
31875.000,726,0.781
31875.000,726,0.781
31891.000,725,0.780
31891.000,726,0.781
31922.000,726,0.781
31922.000,728,0.783
31922.000,728,0.783
31922.000,728,0.783
31922.000,727,0.782
31922.000,727,0.782
31922.000,728,0.783
31938.000,728,0.783
31938.000,729,0.784
31938.000,729,0.784
31953.000,729,0.784
31953.000,729,0.784
31953.000,729,0.784
31969.000,729,0.784
31969.000,730,0.785
31969.000,730,0.785
31984.000,730,0.785
31984.000,729,0.784
31984.000,730,0.785
32000.000,730,0.785
32000.000,731,0.786
32000.000,730,0.785
32016.000,731,0.786
32016.000,731,0.786
32016.000,732,0.787
32031.000,732,0.787
32047.000,733,0.788
32047.000,733,0.788
32047.000,732,0.787
32047.000,733,0.788
32047.000,733,0.788
32047.000,733,0.788
32063.000,733,0.788
32063.000,735,0.790
32063.000,735,0.790
32078.000,735,0.790
32078.000,734,0.789
32078.000,734,0.789
32094.000,734,0.789
32094.000,735,0.790
32094.000,735,0.790
32109.000,736,0.791
32109.000,736,0.791
32109.000,737,0.792
32125.000,736,0.791
32125.000,737,0.792
32125.000,737,0.792
32141.000,737,0.792
32141.000,738,0.794
32141.000,738,0.794
32156.000,738,0.794
32172.000,739,0.795
32172.000,739,0.795
32172.000,739,0.795
32172.000,740,0.796
32172.000,739,0.795
32188.000,740,0.796
32188.000,740,0.796
32188.000,740,0.796
32203.000,742,0.798
32203.000,741,0.797
32203.000,741,0.797
32203.000,741,0.797
32219.000,742,0.798
32219.000,741,0.797
32219.000,742,0.798
32234.000,742,0.798
32234.000,743,0.799
32234.000,743,0.799
32250.000,743,0.799
32250.000,743,0.799
32250.000,743,0.799
32266.000,744,0.800
32266.000,744,0.800
32281.000,743,0.799
32281.000,744,0.800
32281.000,744,0.800
32281.000,745,0.801
32297.000,744,0.800
32297.000,745,0.801
32297.000,745,0.801
32313.000,745,0.801
32313.000,745,0.801
32313.000,746,0.802
32328.000,747,0.803
32328.000,747,0.803
32328.000,747,0.803
32328.000,747,0.803
32344.000,748,0.804
32344.000,748,0.804
32344.000,749,0.805
32359.000,749,0.805
32359.000,749,0.805
32359.000,749,0.805
32375.000,749,0.805
32375.000,749,0.805
32406.000,750,0.806
32406.000,750,0.806
32406.000,750,0.806
32406.000,750,0.806
32406.000,750,0.806
32406.000,751,0.808
32406.000,751,0.808
32422.000,752,0.809
32422.000,752,0.809
32422.000,753,0.810
32438.000,752,0.809
32438.000,753,0.810
32438.000,754,0.811
32453.000,753,0.810
32453.000,754,0.811
32453.000,754,0.811
32469.000,754,0.811
32469.000,753,0.810
32469.000,753,0.810
32484.000,752,0.809
32484.000,752,0.809
32484.000,752,0.809
32500.000,752,0.809
32500.000,753,0.810
32516.000,753,0.810
32516.000,753,0.810
32516.000,753,0.810
32516.000,753,0.810
32516.000,754,0.811
32531.000,755,0.812
32531.000,755,0.812
32531.000,755,0.812
32547.000,756,0.813
32547.000,757,0.814
32547.000,757,0.814
32563.000,756,0.813
32563.000,758,0.815
32563.000,759,0.816
32578.000,759,0.816
32578.000,759,0.816
32578.000,759,0.816
32594.000,760,0.817
32594.000,760,0.817
32594.000,760,0.817
32609.000,761,0.818
32625.000,761,0.818
32625.000,761,0.818
32625.000,762,0.819
32625.000,762,0.819
32625.000,763,0.820
32641.000,763,0.820
32641.000,763,0.820
32641.000,763,0.820
32656.000,764,0.822
32656.000,764,0.822
32656.000,765,0.823
32672.000,765,0.823
32672.000,765,0.823
32672.000,765,0.823
32672.000,765,0.823
32688.000,765,0.823
32688.000,765,0.823
32688.000,766,0.824
32703.000,766,0.824
32703.000,768,0.826
32703.000,768,0.826
32719.000,768,0.826
32719.000,767,0.825
32719.000,768,0.826
32750.000,769,0.827
32750.000,769,0.827
32750.000,769,0.827
32750.000,770,0.828
32750.000,770,0.828
32750.000,770,0.828
32766.000,770,0.828
32766.000,769,0.827
32766.000,770,0.828
32781.000,771,0.829
32781.000,771,0.829
32781.000,772,0.830
32797.000,772,0.830
32797.000,772,0.830
32797.000,773,0.831
32813.000,773,0.831
32813.000,773,0.831
32813.000,773,0.831
32828.000,774,0.832
32828.000,774,0.832
32828.000,775,0.833
32828.000,775,0.833
32844.000,775,0.833
32859.000,776,0.834
32875.000,776,0.834
32875.000,777,0.835
32875.000,776,0.834
32875.000,777,0.835
32875.000,777,0.835
32875.000,778,0.837
32875.000,777,0.835
32891.000,778,0.837
32891.000,778,0.837
32891.000,778,0.837
32906.000,779,0.838
32906.000,779,0.838
32906.000,779,0.838
32922.000,780,0.839
32922.000,780,0.839
32922.000,781,0.840
32938.000,781,0.840
32938.000,781,0.840
32938.000,781,0.840
32953.000,782,0.841
32953.000,782,0.841
32953.000,782,0.841
32969.000,782,0.841
32969.000,782,0.841
32969.000,783,0.842
32984.000,783,0.842
33000.000,784,0.843
33000.000,784,0.843
33000.000,785,0.844
33000.000,783,0.842
33000.000,785,0.844
33000.000,785,0.844
33016.000,785,0.844
33016.000,786,0.845
33016.000,786,0.845
33031.000,786,0.845
33031.000,786,0.845
33031.000,787,0.846
33047.000,787,0.846
33047.000,787,0.846
33047.000,788,0.847
33063.000,788,0.847
33063.000,788,0.847
33063.000,788,0.847
33078.000,789,0.848
33078.000,789,0.848
33078.000,789,0.848
33094.000,790,0.849
33094.000,790,0.849
33109.000,791,0.851
33109.000,791,0.851
33109.000,791,0.851
33109.000,792,0.852
33109.000,792,0.852
33125.000,792,0.852
33125.000,792,0.852
33141.000,793,0.853
33141.000,794,0.854
33141.000,794,0.854
33141.000,794,0.854
33156.000,795,0.855
33156.000,796,0.856
33156.000,795,0.855
33172.000,796,0.856
33172.000,797,0.857
33172.000,797,0.857
33188.000,797,0.857
33188.000,797,0.857
33188.000,798,0.858
33203.000,798,0.858
33219.000,799,0.859
33219.000,798,0.858
33219.000,798,0.858
33219.000,800,0.860
33219.000,800,0.860
33234.000,801,0.861
33234.000,800,0.860
33234.000,800,0.860
33250.000,800,0.860
33250.000,800,0.860
33250.000,800,0.860
33266.000,801,0.861
33266.000,802,0.862
33266.000,801,0.861
33281.000,801,0.861
33281.000,802,0.862
33281.000,802,0.862
33281.000,802,0.862
33297.000,803,0.863
33297.000,803,0.863
33297.000,803,0.863
33328.000,803,0.863
33328.000,803,0.863
33328.000,803,0.863
33328.000,804,0.865
33328.000,804,0.865
33328.000,805,0.866
33344.000,805,0.866
33344.000,805,0.866
33344.000,806,0.867
33359.000,806,0.867
33359.000,806,0.867
33359.000,807,0.868
33375.000,807,0.868
33375.000,806,0.867
33375.000,807,0.868
33391.000,807,0.868
33391.000,808,0.869
33391.000,808,0.869
33406.000,808,0.869
33406.000,808,0.869
33406.000,808,0.869
33422.000,809,0.870
33422.000,809,0.870
33422.000,810,0.871
33438.000,810,0.871
33453.000,810,0.871
33453.000,809,0.870
33453.000,811,0.872
33453.000,811,0.872
33453.000,811,0.872
33469.000,811,0.872
33469.000,811,0.872
33469.000,811,0.872
33484.000,812,0.873
33484.000,812,0.873
33484.000,812,0.873
33484.000,812,0.873
33500.000,812,0.873
33500.000,812,0.873
33500.000,812,0.873
33516.000,812,0.873
33516.000,813,0.874
33516.000,813,0.874
33531.000,813,0.874
33531.000,813,0.874
33531.000,814,0.875
33547.000,814,0.875
33547.000,814,0.875
33547.000,813,0.874
33563.000,813,0.874
33578.000,812,0.873
33578.000,812,0.873
33578.000,812,0.873
33578.000,812,0.873
33578.000,811,0.872
33594.000,811,0.872
33594.000,810,0.871
33594.000,810,0.871
33609.000,809,0.870
33609.000,809,0.870
33609.000,809,0.870
33609.000,809,0.870
33625.000,809,0.870
33625.000,809,0.870
33625.000,808,0.869
33641.000,808,0.869
33641.000,807,0.868
33641.000,808,0.869
33656.000,809,0.870
33656.000,808,0.869
33656.000,808,0.869
33672.000,807,0.868
33688.000,806,0.867
33688.000,806,0.867
33688.000,806,0.867
33688.000,806,0.867
33688.000,805,0.866
33703.000,805,0.866
33703.000,805,0.866
33703.000,804,0.865
33719.000,804,0.865
33719.000,804,0.865
33719.000,804,0.865
33734.000,805,0.866
33734.000,805,0.866
33734.000,804,0.865
33750.000,804,0.865
33750.000,803,0.863
33750.000,803,0.863
33766.000,803,0.863
33766.000,803,0.863
33766.000,803,0.863
33781.000,801,0.861
33781.000,802,0.862
33797.000,802,0.862
33797.000,801,0.861
33797.000,801,0.861
33797.000,800,0.860
33797.000,800,0.860
33813.000,800,0.860
33813.000,800,0.860
33813.000,800,0.860
33828.000,799,0.859
33828.000,798,0.858
33828.000,798,0.858
33844.000,798,0.858
33844.000,798,0.858
33844.000,798,0.858
33859.000,797,0.857
33859.000,797,0.857
33859.000,796,0.856
33875.000,796,0.856
33875.000,796,0.856
33875.000,796,0.856
33891.000,795,0.855
33891.000,795,0.855
33891.000,795,0.855
33922.000,794,0.854
33922.000,794,0.854
33922.000,794,0.854
33922.000,793,0.853
33922.000,793,0.853
33922.000,793,0.853
33922.000,793,0.853
33938.000,792,0.852
33938.000,792,0.852
33938.000,792,0.852
33953.000,792,0.852
33953.000,791,0.851
33953.000,791,0.851
33969.000,791,0.851
33969.000,791,0.851
33969.000,791,0.851
33984.000,789,0.848
33984.000,790,0.849
33984.000,789,0.848
34000.000,788,0.847
34000.000,787,0.846
34000.000,788,0.847
34016.000,788,0.847
34016.000,788,0.847
34047.000,788,0.847
34047.000,787,0.846
34047.000,787,0.846
34047.000,786,0.845
34047.000,786,0.845
34047.000,785,0.844
34047.000,785,0.844
34063.000,785,0.844
34063.000,784,0.843
34063.000,784,0.843
34078.000,784,0.843
34078.000,784,0.843
34078.000,783,0.842
34078.000,783,0.842
34094.000,783,0.842
34094.000,783,0.842
34094.000,782,0.841
34109.000,783,0.842
34109.000,782,0.841
34109.000,782,0.841
34125.000,781,0.840
34125.000,781,0.840
34125.000,781,0.840
34141.000,780,0.839
34141.000,780,0.839
34141.000,779,0.838
34172.000,779,0.838
34172.000,779,0.838
34172.000,779,0.838
34172.000,778,0.837
34172.000,778,0.837
34172.000,778,0.837
34188.000,777,0.835
34188.000,777,0.835
34188.000,777,0.835
34203.000,776,0.834
34203.000,775,0.833
34203.000,776,0.834
34219.000,776,0.834
34219.000,776,0.834
34219.000,775,0.833
34234.000,775,0.833
34234.000,775,0.833
34234.000,775,0.833
34250.000,774,0.832
34250.000,773,0.831
34250.000,774,0.832
34250.000,773,0.831
34266.000,773,0.831
34266.000,773,0.831
34266.000,773,0.831
34281.000,772,0.830
34297.000,771,0.829
34297.000,771,0.829
34297.000,771,0.829
34297.000,771,0.829
34297.000,770,0.828
34313.000,770,0.828
34313.000,770,0.828
34313.000,769,0.827
34328.000,769,0.827
34328.000,769,0.827
34328.000,769,0.827
34344.000,769,0.827
34344.000,768,0.826
34344.000,768,0.826
34359.000,768,0.826
34359.000,767,0.825
34359.000,766,0.824
34375.000,766,0.824
34375.000,766,0.824
34375.000,766,0.824
34391.000,765,0.823
34391.000,765,0.823
34391.000,764,0.822
34391.000,764,0.822
34422.000,764,0.822
34422.000,764,0.822
34422.000,763,0.820
34422.000,763,0.820
34422.000,763,0.820
34422.000,762,0.819
34438.000,762,0.819
34438.000,762,0.819
34438.000,761,0.818
34453.000,761,0.818
34453.000,760,0.817
34453.000,760,0.817
34469.000,760,0.817
34469.000,760,0.817
34469.000,759,0.816
34484.000,759,0.816
34484.000,758,0.815
34484.000,758,0.815
34500.000,758,0.815
34500.000,758,0.815
34500.000,757,0.814
34516.000,757,0.814
34516.000,756,0.813
34516.000,756,0.813
34531.000,756,0.813
34547.000,755,0.812
34547.000,756,0.813
34547.000,755,0.812
34547.000,755,0.812
34547.000,755,0.812
34563.000,754,0.811
34563.000,754,0.811
34563.000,754,0.811
34563.000,753,0.810
34578.000,753,0.810
34578.000,753,0.810
34578.000,753,0.810
34594.000,752,0.809
34594.000,751,0.808
34594.000,752,0.809
34609.000,751,0.808
34609.000,750,0.806
34609.000,751,0.808
34625.000,750,0.806
34625.000,749,0.805
34625.000,749,0.805
34641.000,750,0.806
34641.000,749,0.805
34641.000,749,0.805
34656.000,749,0.805
34672.000,749,0.805
34672.000,748,0.804
34672.000,748,0.804
34672.000,748,0.804
34672.000,747,0.803
34688.000,747,0.803
34688.000,747,0.803
34688.000,747,0.803
34703.000,746,0.802
34703.000,745,0.801
34703.000,745,0.801
34719.000,745,0.801
34719.000,745,0.801
34719.000,744,0.800
34734.000,744,0.800
34734.000,744,0.800
34734.000,743,0.799
34734.000,743,0.799
34750.000,743,0.799
34750.000,743,0.799
34750.000,743,0.799
34766.000,742,0.798
34766.000,742,0.798
34766.000,741,0.797
34781.000,742,0.798
34797.000,741,0.797
34797.000,741,0.797
34797.000,741,0.797
34797.000,740,0.796
34797.000,740,0.796
34813.000,739,0.795
34813.000,739,0.795
34813.000,738,0.794
34828.000,739,0.795
34828.000,738,0.794
34828.000,738,0.794
34844.000,737,0.792
34844.000,738,0.794
34844.000,737,0.792
34859.000,737,0.792
34859.000,736,0.791
34859.000,737,0.792
34859.000,736,0.791
34875.000,736,0.791
34875.000,735,0.790
34875.000,735,0.790
34906.000,734,0.789
34906.000,734,0.789
34906.000,733,0.788
34906.000,734,0.789
34906.000,734,0.789
34906.000,733,0.788
34922.000,733,0.788
34922.000,732,0.787
34922.000,733,0.788
34938.000,732,0.787
34938.000,732,0.787
34938.000,732,0.787
34953.000,731,0.786
34953.000,731,0.786
34953.000,731,0.786
34969.000,730,0.785
34969.000,730,0.785
34969.000,730,0.785
34984.000,729,0.784
34984.000,729,0.784
34984.000,729,0.784
35000.000,729,0.784
35016.000,728,0.783
35016.000,728,0.783
35016.000,728,0.783
35016.000,728,0.783
35016.000,727,0.782
35031.000,727,0.782
35031.000,726,0.781
35031.000,726,0.781
35031.000,726,0.781
35047.000,726,0.781
35047.000,725,0.780
35047.000,725,0.780
35063.000,725,0.780
35063.000,724,0.778
35063.000,724,0.778
35078.000,723,0.777
35078.000,724,0.778
35078.000,723,0.777
35094.000,723,0.777
35094.000,723,0.777
35094.000,723,0.777
35125.000,723,0.777
35125.000,723,0.777
35125.000,722,0.776
35125.000,722,0.776
35125.000,722,0.776
35125.000,722,0.776
35141.000,721,0.775
35141.000,720,0.774
35141.000,720,0.774
35156.000,720,0.774
35156.000,720,0.774
35156.000,719,0.773
35172.000,719,0.773
35172.000,719,0.773
35172.000,719,0.773
35172.000,718,0.772
35188.000,717,0.771
35188.000,717,0.771
35188.000,717,0.771
35203.000,717,0.771
35203.000,716,0.770
35203.000,716,0.770
35219.000,716,0.770
35219.000,715,0.769
35219.000,715,0.769
35250.000,714,0.768
35250.000,714,0.768
35250.000,714,0.768
35250.000,713,0.767
35250.000,714,0.768
35250.000,714,0.768
35266.000,713,0.767
35266.000,713,0.767
35266.000,713,0.767
35281.000,712,0.766
35281.000,711,0.765
35281.000,711,0.765
35297.000,711,0.765
35297.000,711,0.765
35297.000,711,0.765
35313.000,710,0.763
35313.000,710,0.763
35313.000,710,0.763
35328.000,709,0.762
35328.000,708,0.761
35328.000,708,0.761
35328.000,708,0.761
35344.000,708,0.761
35344.000,707,0.760
35344.000,708,0.761
35359.000,707,0.760
35375.000,707,0.760
35375.000,706,0.759
35375.000,706,0.759
35375.000,705,0.758
35375.000,706,0.759
35391.000,705,0.758
35391.000,705,0.758
35391.000,705,0.758
35406.000,704,0.757
35406.000,704,0.757
35406.000,704,0.757
35422.000,703,0.756
35422.000,703,0.756
35422.000,703,0.756
35438.000,702,0.755
35438.000,702,0.755
35438.000,702,0.755
35453.000,701,0.754
35453.000,701,0.754
35453.000,701,0.754
35469.000,700,0.753
35469.000,700,0.753
35469.000,700,0.753
35484.000,700,0.753
35484.000,699,0.752
35500.000,699,0.752
35500.000,699,0.752
35500.000,699,0.752
35500.000,697,0.749
35500.000,697,0.749
35516.000,696,0.748
35516.000,697,0.749
35516.000,697,0.749
35531.000,697,0.749
35531.000,696,0.748
35531.000,696,0.748
35547.000,695,0.747
35547.000,695,0.747
35547.000,694,0.746
35563.000,695,0.747
35563.000,695,0.747
35563.000,694,0.746
35578.000,693,0.745
35578.000,693,0.745
35578.000,693,0.745
35594.000,692,0.744
35609.000,692,0.744
35609.000,692,0.744
35609.000,692,0.744
35609.000,691,0.743
35609.000,691,0.743
35625.000,691,0.743
35625.000,690,0.742
35625.000,690,0.742
35625.000,690,0.742
35641.000,689,0.741
35641.000,689,0.741
35641.000,689,0.741
35656.000,688,0.740
35656.000,688,0.740
35656.000,688,0.740
35672.000,687,0.739
35672.000,687,0.739
35672.000,687,0.739
35688.000,687,0.739
35688.000,687,0.739
35688.000,686,0.738
35703.000,686,0.738
35703.000,685,0.737
35703.000,685,0.737
35719.000,684,0.735
35734.000,684,0.735
35734.000,684,0.735
35734.000,683,0.734
35734.000,683,0.734
35734.000,683,0.734
35750.000,682,0.733
35750.000,682,0.733
35750.000,681,0.732
35766.000,682,0.733
35766.000,681,0.732
35766.000,681,0.732
35781.000,680,0.731
35781.000,680,0.731
35781.000,680,0.731
35797.000,679,0.730
35797.000,679,0.730
35797.000,678,0.729
35813.000,678,0.729
35813.000,677,0.728
35813.000,677,0.728
35813.000,677,0.728
35828.000,677,0.728
35844.000,676,0.727
35844.000,676,0.727
35844.000,676,0.727
35844.000,675,0.726
35844.000,675,0.726
35859.000,675,0.726
35859.000,674,0.725
35859.000,674,0.725
35875.000,674,0.725
35875.000,674,0.725
35875.000,673,0.724
35891.000,672,0.723
35891.000,673,0.724
35891.000,672,0.723
35906.000,672,0.723
35906.000,672,0.723
35906.000,671,0.722
35922.000,671,0.722
35922.000,670,0.720
35922.000,670,0.720
35938.000,670,0.720
35938.000,669,0.719
35953.000,669,0.719
35953.000,669,0.719
35969.000,669,0.719
35969.000,669,0.719
35969.000,667,0.717
35969.000,668,0.718
35969.000,668,0.718
35969.000,667,0.717
35984.000,667,0.717
35984.000,667,0.717
35984.000,666,0.716
36000.000,665,0.715
36000.000,665,0.715
36000.000,665,0.715
36016.000,665,0.715
36016.000,665,0.715
36016.000,664,0.714
36031.000,664,0.714
36031.000,663,0.713
36031.000,663,0.713
36047.000,663,0.713
36047.000,662,0.712
36047.000,662,0.712
36078.000,662,0.712
36078.000,662,0.712
36078.000,661,0.711
36078.000,661,0.711
36078.000,661,0.711
36078.000,661,0.711
36094.000,661,0.711
36094.000,661,0.711
36094.000,661,0.711
36109.000,662,0.712
36109.000,662,0.712
36109.000,662,0.712
36109.000,662,0.712
36125.000,662,0.712
36125.000,662,0.712
36141.000,662,0.712
36141.000,662,0.712
36141.000,662,0.712
36141.000,662,0.712
36156.000,662,0.712
36156.000,662,0.712
36156.000,662,0.712
36172.000,662,0.712
36172.000,663,0.713
36172.000,663,0.713
36203.000,663,0.713
36203.000,663,0.713
36203.000,663,0.713
36203.000,663,0.713
36203.000,663,0.713
36203.000,663,0.713
36219.000,663,0.713
36219.000,663,0.713
36219.000,663,0.713
36234.000,664,0.714
36234.000,664,0.714
36234.000,664,0.714
36250.000,664,0.714
36250.000,664,0.714
36250.000,664,0.714
36266.000,664,0.714
36266.000,664,0.714
36266.000,664,0.714
36281.000,665,0.715
36281.000,664,0.714
36281.000,664,0.714
36281.000,665,0.715
36297.000,665,0.715
36297.000,664,0.714
36297.000,664,0.714
36328.000,664,0.714
36328.000,665,0.715
36328.000,665,0.715
36328.000,664,0.714
36328.000,665,0.715
36328.000,665,0.715
36344.000,664,0.714
36344.000,665,0.715
36344.000,664,0.714
36359.000,665,0.715
36359.000,665,0.715
36359.000,665,0.715
36375.000,665,0.715
36375.000,665,0.715
36375.000,665,0.715
36391.000,665,0.715
36391.000,665,0.715
36391.000,665,0.715
36406.000,665,0.715
36406.000,665,0.715
36406.000,665,0.715
36422.000,665,0.715
36422.000,665,0.715
36422.000,665,0.715
36438.000,665,0.715
36453.000,665,0.715
36453.000,665,0.715
36453.000,665,0.715
36453.000,665,0.715
36453.000,666,0.716
36453.000,665,0.715
36469.000,665,0.715
36469.000,666,0.716
36469.000,665,0.715
36484.000,665,0.715
36484.000,666,0.716
36484.000,666,0.716
36500.000,665,0.715
36500.000,666,0.716
36500.000,666,0.716
36516.000,666,0.716
36516.000,666,0.716
36516.000,666,0.716
36531.000,666,0.716
36531.000,666,0.716
36531.000,667,0.717
36547.000,665,0.715
36547.000,667,0.717
36547.000,667,0.717
36563.000,667,0.717
36563.000,667,0.717
36578.000,667,0.717
36578.000,667,0.717
36578.000,667,0.717
36578.000,667,0.717
36578.000,667,0.717
36594.000,667,0.717
36594.000,667,0.717
36609.000,667,0.717
36609.000,668,0.718
36609.000,667,0.717
36609.000,667,0.717
36625.000,668,0.718
36625.000,667,0.717
36625.000,668,0.718
36641.000,668,0.718
36641.000,668,0.718
36641.000,668,0.718
36656.000,668,0.718
36656.000,668,0.718
36656.000,668,0.718
36688.000,668,0.718
36688.000,668,0.718
36688.000,668,0.718
36688.000,669,0.719
36688.000,669,0.719
36688.000,669,0.719
36703.000,668,0.718
36703.000,669,0.719
36703.000,669,0.719
36719.000,669,0.719
36719.000,669,0.719
36719.000,669,0.719
36734.000,668,0.718
36734.000,669,0.719
36734.000,669,0.719
36750.000,669,0.719
36750.000,669,0.719
36750.000,669,0.719
36766.000,669,0.719
36766.000,669,0.719
36766.000,669,0.719
36766.000,669,0.719
36781.000,670,0.720
36781.000,669,0.719
36781.000,670,0.720
36813.000,669,0.719
36813.000,670,0.720
36813.000,669,0.719
36813.000,670,0.720
36813.000,670,0.720
36813.000,670,0.720
36828.000,670,0.720
36828.000,670,0.720
36828.000,670,0.720
36844.000,670,0.720
36844.000,670,0.720
36844.000,670,0.720
36859.000,670,0.720
36859.000,670,0.720
36859.000,670,0.720
36875.000,670,0.720
36875.000,671,0.722
36875.000,670,0.720
36891.000,670,0.720
36891.000,671,0.722
36891.000,671,0.722
36906.000,672,0.723
36906.000,671,0.722
36906.000,671,0.722
36922.000,672,0.723
36938.000,672,0.723
36938.000,672,0.723
36938.000,671,0.722
36938.000,672,0.723
36938.000,672,0.723
36938.000,672,0.723
36953.000,672,0.723
36953.000,672,0.723
36953.000,671,0.722
36969.000,673,0.724
36969.000,672,0.723
36969.000,672,0.723
36984.000,672,0.723
36984.000,672,0.723
36984.000,672,0.723
37000.000,672,0.723
37000.000,672,0.723
37000.000,672,0.723
37016.000,672,0.723
37016.000,672,0.723
37016.000,672,0.723
37031.000,672,0.723
37031.000,672,0.723
37031.000,672,0.723
37047.000,672,0.723
37063.000,672,0.723
37063.000,672,0.723
37063.000,672,0.723
37063.000,672,0.723
37063.000,672,0.723
37078.000,672,0.723
37078.000,672,0.723
37078.000,672,0.723
37078.000,672,0.723
37094.000,672,0.723
37094.000,672,0.723
37094.000,672,0.723
37109.000,672,0.723
37109.000,672,0.723
37109.000,673,0.724
37125.000,673,0.724
37125.000,673,0.724
37125.000,673,0.724
37141.000,673,0.724
37141.000,674,0.725
37141.000,674,0.725
37156.000,674,0.725
37172.000,674,0.725
37172.000,674,0.725
37172.000,674,0.725
37172.000,674,0.725
37172.000,674,0.725
37188.000,674,0.725
37188.000,674,0.725
37188.000,674,0.725
37203.000,675,0.726
37203.000,675,0.726
37203.000,675,0.726
37219.000,675,0.726
37219.000,675,0.726
37219.000,675,0.726
37219.000,675,0.726
37234.000,675,0.726
37234.000,675,0.726
37234.000,675,0.726
37250.000,675,0.726
37250.000,675,0.726
37250.000,675,0.726
37266.000,675,0.726
37266.000,675,0.726
37266.000,675,0.726
37281.000,676,0.727
37297.000,676,0.727
37297.000,675,0.726
37297.000,676,0.727
37297.000,676,0.727
37297.000,676,0.727
37313.000,676,0.727
37313.000,675,0.726
37313.000,676,0.727
37328.000,676,0.727
37328.000,676,0.727
37328.000,676,0.727
37344.000,676,0.727
37344.000,676,0.727
37344.000,676,0.727
37359.000,676,0.727
37359.000,677,0.728
37359.000,676,0.727
37375.000,677,0.728
37375.000,677,0.728
37375.000,676,0.727
37391.000,677,0.728
37391.000,677,0.728
37406.000,677,0.728
37406.000,677,0.728
37406.000,677,0.728
37406.000,677,0.728
37406.000,677,0.728
37422.000,678,0.729
37422.000,677,0.728
37422.000,677,0.728
37438.000,677,0.728
37438.000,677,0.728
37438.000,678,0.729
37453.000,678,0.729
37453.000,678,0.729
37453.000,679,0.730
37469.000,679,0.730
37469.000,679,0.730
37469.000,678,0.729
37484.000,678,0.729
37484.000,678,0.729
37484.000,678,0.729
37500.000,679,0.730
37500.000,679,0.730
37500.000,679,0.730
37531.000,679,0.730
37531.000,679,0.730
37531.000,679,0.730
37531.000,679,0.730
37531.000,679,0.730
37531.000,680,0.731
37547.000,679,0.730
37547.000,679,0.730
37547.000,680,0.731
37563.000,680,0.731
37563.000,679,0.730
37563.000,680,0.731
37563.000,680,0.731
37578.000,680,0.731
37578.000,680,0.731
37578.000,680,0.731
37594.000,679,0.730
37594.000,679,0.730
37594.000,680,0.731
37609.000,680,0.731
37609.000,680,0.731
37609.000,680,0.731
37625.000,680,0.731
37625.000,680,0.731
37625.000,680,0.731
37656.000,680,0.731
37656.000,681,0.732
37656.000,681,0.732
37656.000,681,0.732
37656.000,681,0.732
37656.000,682,0.733
37672.000,682,0.733
37672.000,682,0.733
37672.000,682,0.733
37688.000,682,0.733
37688.000,682,0.733
37688.000,682,0.733
37688.000,682,0.733
37703.000,682,0.733
37703.000,682,0.733
37703.000,682,0.733
37719.000,682,0.733
37719.000,683,0.734
37719.000,682,0.733
37734.000,682,0.733
37734.000,682,0.733
37734.000,682,0.733
37750.000,682,0.733
37750.000,682,0.733
37766.000,682,0.733
37766.000,682,0.733
37766.000,682,0.733
37766.000,682,0.733
37781.000,682,0.733
37781.000,682,0.733
37781.000,682,0.733
37797.000,683,0.734
37797.000,682,0.733
37797.000,683,0.734
37813.000,683,0.734
37813.000,683,0.734
37813.000,683,0.734
37828.000,683,0.734
37828.000,683,0.734
37828.000,683,0.734
37844.000,683,0.734
37844.000,683,0.734
37844.000,684,0.735
37844.000,683,0.734
37859.000,683,0.734
37875.000,684,0.735
37875.000,683,0.734
37875.000,684,0.735
37875.000,683,0.734
37875.000,684,0.735
37891.000,683,0.734
37891.000,684,0.735
37891.000,684,0.735
37906.000,684,0.735
37906.000,684,0.735
37906.000,684,0.735
37922.000,684,0.735
37922.000,684,0.735
37922.000,684,0.735
37938.000,684,0.735
37938.000,685,0.737
37938.000,684,0.735
37953.000,684,0.735
37953.000,684,0.735
37953.000,684,0.735
37969.000,684,0.735
37984.000,684,0.735
37984.000,684,0.735
37984.000,684,0.735
37984.000,684,0.735
37984.000,684,0.735
37984.000,684,0.735
38000.000,684,0.735
38000.000,684,0.735
38000.000,684,0.735
38016.000,684,0.735
38016.000,684,0.735
38016.000,684,0.735
38031.000,684,0.735
38031.000,685,0.737
38031.000,684,0.735
38047.000,684,0.735
38047.000,685,0.737
38047.000,684,0.735
38063.000,685,0.737
38063.000,685,0.737
38063.000,684,0.735
38078.000,685,0.737
38078.000,684,0.735
38078.000,684,0.735
38109.000,685,0.737
38109.000,685,0.737
38109.000,684,0.735
38109.000,685,0.737
38109.000,684,0.735
38109.000,685,0.737
38125.000,685,0.737
38125.000,685,0.737
38125.000,685,0.737
38141.000,685,0.737
38141.000,685,0.737
