Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
480578.000,683,0.734,0.733909
480578.000,683,0.734,0.734000
480578.000,683,0.734,0.734000
480578.000,683,0.734,0.734000
480578.000,683,0.734,0.734000
480578.000,683,0.734,0.734000
480593.000,683,0.734,0.734000
480593.000,683,0.734,0.734000
480593.000,683,0.734,0.734000
480609.000,683,0.734,0.734000
480609.000,683,0.734,0.734000
480609.000,683,0.734,0.734000
480625.000,683,0.734,0.734000
480625.000,683,0.734,0.734000
480625.000,683,0.734,0.734000
480640.000,683,0.734,0.734000
480640.000,683,0.734,0.734000
480640.000,683,0.734,0.734000
480656.000,683,0.734,0.734000
480656.000,683,0.734,0.734091
480656.000,683,0.734,0.734182
480671.000,683,0.734,0.734182
480671.000,683,0.734,0.734182
480671.000,683,0.734,0.734182
480687.000,684,0.735,0.734182
480718.000,684,0.735,0.734182
480718.000,683,0.734,0.734273
480718.000,683,0.734,0.734273
480718.000,683,0.734,0.734273
480718.000,683,0.734,0.734273
480718.000,683,0.734,0.734182
480718.000,684,0.735,0.734091
480718.000,683,0.734,0.734182
480734.000,683,0.734,0.734182
480734.000,683,0.734,0.734182
480734.000,683,0.734,0.734273
480734.000,683,0.734,0.734273
480750.000,684,0.735,0.734182
480750.000,683,0.734,0.734182
480750.000,683,0.734,0.734273
480765.000,684,0.735,0.734364
480765.000,683,0.734,0.734455
480765.000,683,0.734,0.734455
480781.000,683,0.734,0.734364
480781.000,684,0.735,0.734364
480781.000,684,0.735,0.734364
480796.000,684,0.735,0.734364
480796.000,683,0.734,0.734364
480796.000,683,0.734,0.734273
480812.000,683,0.734,0.734364
480812.000,683,0.734,0.734273
480812.000,684,0.735,0.734182
480843.000,683,0.734,0.734091
480843.000,682,0.733,0.734182
480843.000,684,0.735,0.734182
480843.000,683,0.734,0.734182
480843.000,683,0.734,0.734182
480843.000,683,0.734,0.734182
480859.000,684,0.735,0.734182
480859.000,683,0.734,0.734273
480859.000,683,0.734,0.734273
480875.000,683,0.734,0.734364
480875.000,684,0.735,0.734364
480875.000,683,0.734,0.734455
480875.000,683,0.734,0.734455
480890.000,684,0.735,0.734545
480890.000,684,0.735,0.734636
480890.000,683,0.734,0.734727
480906.000,684,0.735,0.734727
480906.000,684,0.735,0.734818
480906.000,684,0.735,0.734909
480921.000,684,0.735,0.734909
480921.000,684,0.735,0.734909
480921.000,684,0.735,0.735000
480937.000,684,0.735,0.735000
480953.000,684,0.735,0.735000
480953.000,684,0.735,0.735000
480953.000,684,0.735,0.734909
480968.000,684,0.735,0.734909
480968.000,684,0.735,0.734909
480968.000,684,0.735,0.734909
480968.000,684,0.735,0.734909
480968.000,683,0.734,0.734909
480984.000,684,0.735,0.734909
480984.000,684,0.735,0.734909
480984.000,684,0.735,0.734909
481000.000,684,0.735,0.734909
481000.000,684,0.735,0.734909
481000.000,684,0.735,0.735000
481015.000,684,0.735,0.734909
481015.000,684,0.735,0.734909
481015.000,684,0.735,0.734909
481031.000,684,0.735,0.734909
481031.000,684,0.735,0.734909
481031.000,683,0.734,0.734909
481046.000,684,0.735,0.734909
481046.000,684,0.735,0.734909
481078.000,684,0.735,0.734909
481078.000,684,0.735,0.734909
481078.000,684,0.735,0.734909
481078.000,684,0.735,0.735000
481078.000,684,0.735,0.735000
481078.000,684,0.735,0.735000
481078.000,684,0.735,0.735000
481078.000,684,0.735,0.735000
481093.000,684,0.735,0.735000
481093.000,684,0.735,0.735000
481093.000,684,0.735,0.735000
481109.000,684,0.735,0.735000
481109.000,684,0.735,0.735000
481109.000,684,0.735,0.735000
481125.000,684,0.735,0.735182
481125.000,684,0.735,0.735364
481125.000,684,0.735,0.735545
481140.000,684,0.735,0.735545
481140.000,684,0.735,0.735545
481140.000,685,0.737,0.735545
481156.000,685,0.737,0.735545
481156.000,685,0.737,0.735727
481156.000,684,0.735,0.735909
481171.000,684,0.735,0.736091
481171.000,684,0.735,0.736273
481171.000,684,0.735,0.736273
481187.000,685,0.737,0.736273
481203.000,685,0.737,0.736273
481203.000,685,0.737,0.736455
481203.000,685,0.737,0.736636
481203.000,685,0.737,0.736818
481203.000,685,0.737,0.737000
481218.000,685,0.737,0.737000
481218.000,685,0.737,0.736818
481218.000,685,0.737,0.736818
481218.000,685,0.737,0.736636
481234.000,685,0.737,0.736636
481234.000,685,0.737,0.736455
481234.000,684,0.735,0.736455
481250.000,685,0.737,0.736455
481250.000,684,0.735,0.736455
481250.000,685,0.737,0.736455
481265.000,684,0.735,0.736455
481265.000,685,0.737,0.736455
481265.000,685,0.737,0.736636
481281.000,685,0.737,0.736636
481281.000,685,0.737,0.736818
481281.000,685,0.737,0.736818
481296.000,685,0.737,0.737000
481296.000,685,0.737,0.737000
481296.000,685,0.737,0.737000
481328.000,685,0.737,0.737091
481328.000,685,0.737,0.737182
481328.000,685,0.737,0.737273
481328.000,685,0.737,0.737455
481328.000,685,0.737,0.737545
481328.000,686,0.738,0.737636
481343.000,686,0.738,0.737727
481343.000,686,0.738,0.737818
481343.000,687,0.739,0.737909
481359.000,686,0.738,0.738000
481359.000,686,0.738,0.738091
481359.000,686,0.738,0.738091
481375.000,686,0.738,0.738091
481375.000,686,0.738,0.738091
481375.000,686,0.738,0.738091
481375.000,686,0.738,0.738182
481390.000,686,0.738,0.738182
481390.000,686,0.738,0.738182
481390.000,686,0.738,0.738182
481406.000,687,0.739,0.738182
481406.000,687,0.739,0.738182
481406.000,686,0.738,0.738182
481421.000,686,0.738,0.738273
481421.000,686,0.738,0.738364
481453.000,686,0.738,0.738455
481453.000,686,0.738,0.738364
481453.000,686,0.738,0.738364
481453.000,687,0.739,0.738364
481453.000,687,0.739,0.738455
481453.000,687,0.739,0.738455
481453.000,686,0.738,0.738455
481468.000,687,0.739,0.738545
481468.000,686,0.738,0.738636
481468.000,687,0.739,0.738636
481484.000,686,0.738,0.738636
481484.000,686,0.738,0.738545
481484.000,687,0.739,0.738636
481500.000,687,0.739,0.738636
481500.000,687,0.739,0.738727
481500.000,687,0.739,0.738636
481515.000,686,0.738,0.738727
481515.000,687,0.739,0.738818
481515.000,687,0.739,0.738818
481515.000,687,0.739,0.738818
481531.000,686,0.738,0.738818
481531.000,687,0.739,0.738727
481531.000,687,0.739,0.738727
481546.000,687,0.739,0.738636
481546.000,687,0.739,0.738636
481578.000,687,0.739,0.738545
481578.000,686,0.738,0.738636
481578.000,686,0.738,0.738636
481578.000,686,0.738,0.738636
481578.000,687,0.739,0.738636
481578.000,686,0.738,0.738636
481578.000,687,0.739,0.738636
481593.000,687,0.739,0.738727
481593.000,687,0.739,0.738818
481593.000,687,0.739,0.738909
481609.000,687,0.739,0.738909
481609.000,687,0.739,0.739000
481609.000,687,0.739,0.739000
481625.000,687,0.739,0.739000
481625.000,687,0.739,0.739000
481625.000,687,0.739,0.739000
481640.000,687,0.739,0.739000
481640.000,687,0.739,0.739000
481640.000,687,0.739,0.739000
481640.000,687,0.739,0.739000
481656.000,687,0.739,0.739000
481656.000,687,0.739,0.738909
481656.000,687,0.739,0.738909
481671.000,687,0.739,0.738909
481671.000,687,0.739,0.738909
481671.000,687,0.739,0.738818
481687.000,686,0.738,0.738818
481718.000,687,0.739,0.738818
481718.000,687,0.739,0.738818
481718.000,687,0.739,0.738818
481718.000,686,0.738,0.738818
481718.000,687,0.739,0.738818
481718.000,687,0.739,0.738909
481718.000,687,0.739,0.738909
481718.000,687,0.739,0.738909
481734.000,687,0.739,0.738909
481734.000,687,0.739,0.739000
481734.000,687,0.739,0.739000
481750.000,687,0.739,0.739000
481750.000,687,0.739,0.739000
481750.000,687,0.739,0.739000
481765.000,687,0.739,0.739000
481765.000,687,0.739,0.739000
481765.000,687,0.739,0.739000
481781.000,687,0.739,0.739000
481781.000,687,0.739,0.739000
481781.000,687,0.739,0.739000
481796.000,687,0.739,0.739000
481796.000,687,0.739,0.739000
481796.000,687,0.739,0.739000
481812.000,687,0.739,0.739000
481812.000,687,0.739,0.739000
481812.000,687,0.739,0.739000
481843.000,687,0.739,0.739000
481843.000,687,0.739,0.739000
481843.000,687,0.739,0.739000
481843.000,687,0.739,0.739000
481843.000,687,0.739,0.739000
481843.000,687,0.739,0.739091
481843.000,687,0.739,0.739091
481859.000,687,0.739,0.739091
481859.000,687,0.739,0.739182
481859.000,687,0.739,0.739273
481875.000,688,0.740,0.739273
481875.000,687,0.739,0.739273
481875.000,687,0.739,0.739273
481890.000,688,0.740,0.739364
481890.000,688,0.740,0.739364
481890.000,687,0.739,0.739455
481906.000,687,0.739,0.739364
481906.000,687,0.739,0.739364
481906.000,688,0.740,0.739455
481921.000,687,0.739,0.739364
481921.000,688,0.740,0.739273
481921.000,687,0.739,0.739273
481937.000,687,0.739,0.739273
481937.000,688,0.740,0.739273
481937.000,687,0.739,0.739182
481968.000,687,0.739,0.739182
481968.000,687,0.739,0.739091
481968.000,687,0.739,0.739182
481968.000,687,0.739,0.739182
481968.000,687,0.739,0.739182
481968.000,687,0.739,0.739273
481984.000,687,0.739,0.739364
481984.000,688,0.740,0.739455
481984.000,687,0.739,0.739545
482000.000,688,0.740,0.739636
482000.000,688,0.740,0.739727
482000.000,688,0.740,0.739818
482000.000,688,0.740,0.739909
482015.000,688,0.740,0.739909
482015.000,688,0.740,0.740000
482015.000,688,0.740,0.740000
482031.000,688,0.740,0.740000
482031.000,688,0.740,0.740000
482031.000,688,0.740,0.740000
482046.000,688,0.740,0.740000
482046.000,688,0.740,0.740000
482046.000,688,0.740,0.740000
482078.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482093.000,688,0.740,0.740000
482109.000,688,0.740,0.740091
482109.000,688,0.740,0.740182
482109.000,688,0.740,0.740273
482125.000,688,0.740,0.740364
482125.000,688,0.740,0.740364
482125.000,689,0.741,0.740455
482140.000,689,0.741,0.740545
482140.000,689,0.741,0.740545
482140.000,689,0.741,0.740636
482140.000,688,0.740,0.740636
482156.000,689,0.741,0.740727
482156.000,689,0.741,0.740636
482156.000,688,0.740,0.740545
482171.000,689,0.741,0.740545
482171.000,688,0.740,0.740545
482171.000,689,0.741,0.740636
482187.000,688,0.740,0.740636
482187.000,688,0.740,0.740636
482187.000,689,0.741,0.740727
482218.000,689,0.741,0.740727
482218.000,689,0.741,0.740818
482218.000,689,0.741,0.740818
482218.000,689,0.741,0.740909
482218.000,689,0.741,0.741000
482218.000,689,0.741,0.741000
482234.000,689,0.741,0.741000
482234.000,689,0.741,0.741000
482234.000,689,0.741,0.741000
482250.000,689,0.741,0.741000
482250.000,689,0.741,0.740909
482250.000,689,0.741,0.740909
482265.000,689,0.741,0.740909
482265.000,689,0.741,0.740909
482265.000,689,0.741,0.740909
482281.000,688,0.740,0.740909
482281.000,689,0.741,0.740909
482281.000,689,0.741,0.740909
482296.000,689,0.741,0.740818
482296.000,689,0.741,0.740818
482296.000,689,0.741,0.740818
482312.000,689,0.741,0.740909
482312.000,689,0.741,0.740909
482312.000,688,0.740,0.740909
482312.000,689,0.741,0.740909
482328.000,689,0.741,0.740909
482359.000,689,0.741,0.740909
482359.000,689,0.741,0.740909
482359.000,689,0.741,0.740909
482359.000,689,0.741,0.741000
482359.000,689,0.741,0.741000
482359.000,689,0.741,0.741000
482359.000,689,0.741,0.741000
482359.000,689,0.741,0.741000
482375.000,689,0.741,0.741000
482375.000,689,0.741,0.741000
482375.000,689,0.741,0.741000
482390.000,689,0.741,0.741000
482390.000,689,0.741,0.741000
482390.000,689,0.741,0.741000
482406.000,689,0.741,0.741091
482406.000,689,0.741,0.741091
482406.000,689,0.741,0.741091
482421.000,689,0.741,0.741091
482421.000,689,0.741,0.741091
482421.000,690,0.742,0.741091
482437.000,689,0.741,0.741091
482437.000,689,0.741,0.741091
482437.000,689,0.741,0.741091
482437.000,689,0.741,0.741182
482453.000,689,0.741,0.737455
482453.000,689,0.741,0.733636
482484.000,689,0.741,0.729909
482484.000,689,0.741,0.726182
482484.000,690,0.742,0.722455
482484.000,651,0.700,0.718727
482484.000,651,0.700,0.715091
482484.000,651,0.700,0.711455
482484.000,651,0.700,0.707818
482500.000,651,0.700,0.704091
482500.000,651,0.700,0.700364
482500.000,652,0.701,0.700455
482515.000,652,0.701,0.700545
482515.000,652,0.701,0.700636
482515.000,651,0.700,0.700727
482531.000,652,0.701,0.700909
482531.000,652,0.701,0.701000
482531.000,652,0.701,0.701000
482546.000,652,0.701,0.701091
482546.000,652,0.701,0.701182
482546.000,653,0.702,0.701273
482562.000,652,0.701,0.701273
482562.000,652,0.701,0.701273
482562.000,653,0.702,0.701364
482578.000,653,0.702,0.701364
482578.000,652,0.701,0.701364
482578.000,652,0.701,0.701364
482593.000,652,0.701,0.701455
482609.000,653,0.702,0.701455
482625.000,652,0.701,0.701364
482625.000,652,0.701,0.701364
482625.000,653,0.702,0.701455
482625.000,653,0.702,0.701545
482625.000,652,0.701,0.701636
482625.000,652,0.701,0.701636
482625.000,653,0.702,0.701727
482625.000,653,0.702,0.701818
482640.000,653,0.702,0.701818
482640.000,653,0.702,0.701818
482640.000,653,0.702,0.701909
482656.000,653,0.702,0.702000
482656.000,653,0.702,0.702091
482656.000,653,0.702,0.702091
482671.000,653,0.702,0.702091
482671.000,653,0.702,0.702091
482671.000,653,0.702,0.702091
482687.000,654,0.703,0.702091
482687.000,653,0.702,0.702091
482687.000,653,0.702,0.702182
482703.000,653,0.702,0.702182
482703.000,653,0.702,0.702182
482703.000,653,0.702,0.702273
482734.000,653,0.702,0.702182
482734.000,654,0.703,0.702273
482734.000,653,0.702,0.702273
482734.000,653,0.702,0.702364
482734.000,654,0.703,0.702455
482734.000,653,0.702,0.702545
482750.000,654,0.703,0.702636
482750.000,653,0.702,0.702636
482750.000,654,0.703,0.702727
482765.000,654,0.703,0.702818
482765.000,654,0.703,0.702818
482765.000,654,0.703,0.702909
482781.000,654,0.703,0.702818
482781.000,654,0.703,0.702909
482781.000,654,0.703,0.702909
482781.000,654,0.703,0.702909
482796.000,654,0.703,0.702909
482796.000,653,0.702,0.702818
482796.000,654,0.703,0.702818
482812.000,654,0.703,0.702909
482812.000,654,0.703,0.702909
482812.000,654,0.703,0.702909
482828.000,653,0.702,0.703000
482828.000,654,0.703,0.703091
482828.000,655,0.704,0.703091
482843.000,654,0.703,0.703091
482875.000,654,0.703,0.703091
482875.000,655,0.704,0.703182
482875.000,654,0.703,0.703273
482875.000,654,0.703,0.703273
482875.000,654,0.703,0.703182
482875.000,654,0.703,0.703182
482875.000,655,0.704,0.703182
482875.000,654,0.703,0.703091
482890.000,654,0.703,0.703091
482890.000,654,0.703,0.703091
482890.000,654,0.703,0.703091
482906.000,654,0.703,0.703091
482906.000,654,0.703,0.703000
482906.000,654,0.703,0.703000
482906.000,654,0.703,0.703091
482921.000,654,0.703,0.703182
482921.000,654,0.703,0.703273
482921.000,654,0.703,0.703364
482937.000,654,0.703,0.703364
482937.000,655,0.704,0.703364
482937.000,655,0.704,0.703455
482953.000,655,0.704,0.703545
482953.000,655,0.704,0.703545
482953.000,654,0.703,0.703636
482968.000,654,0.703,0.703727
482968.000,655,0.704,0.703727
482968.000,655,0.704,0.703727
483000.000,654,0.703,0.703727
483000.000,655,0.704,0.703727
483000.000,655,0.704,0.703727
483000.000,655,0.704,0.703818
483000.000,655,0.704,0.703727
483000.000,655,0.704,0.703636
483015.000,655,0.704,0.703727
483015.000,654,0.703,0.703727
483015.000,655,0.704,0.703727
483031.000,654,0.703,0.703727
483031.000,654,0.703,0.703727
483031.000,655,0.704,0.703727
483046.000,655,0.704,0.703727
483046.000,655,0.704,0.703818
483046.000,655,0.704,0.703818
483062.000,655,0.704,0.703909
483062.000,655,0.704,0.704000
483062.000,655,0.704,0.704091
483078.000,655,0.704,0.704091
483078.000,655,0.704,0.704091
483078.000,655,0.704,0.704091
483078.000,655,0.704,0.704091
483093.000,656,0.705,0.704091
483125.000,655,0.704,0.704091
483125.000,655,0.704,0.704091
483125.000,655,0.704,0.704091
483125.000,655,0.704,0.704091
483125.000,655,0.704,0.704091
483125.000,655,0.704,0.704000
483125.000,655,0.704,0.704000
483125.000,655,0.704,0.704000
483140.000,655,0.704,0.704000
483140.000,655,0.704,0.704000
483140.000,655,0.704,0.704000
483156.000,655,0.704,0.704000
483156.000,655,0.704,0.704000
483156.000,655,0.704,0.704000
483171.000,655,0.704,0.704091
483171.000,655,0.704,0.704091
483171.000,655,0.704,0.704091
483187.000,655,0.704,0.704091
483187.000,655,0.704,0.704091
483187.000,656,0.705,0.704091
483203.000,655,0.704,0.704182
483203.000,655,0.704,0.704273
483203.000,655,0.704,0.704364
483218.000,655,0.704,0.704455
483218.000,655,0.704,0.704545
483218.000,656,0.705,0.704545
483218.000,656,0.705,0.704636
483234.000,656,0.705,0.704727
483265.000,656,0.705,0.704818
483265.000,656,0.705,0.704909
483265.000,656,0.705,0.705000
483265.000,656,0.705,0.705000
483265.000,656,0.705,0.705000
483265.000,656,0.705,0.705091
483265.000,656,0.705,0.705182
483265.000,656,0.705,0.705182
483281.000,656,0.705,0.705182
483281.000,656,0.705,0.705182
483281.000,657,0.706,0.705182
483296.000,657,0.706,0.705182
483296.000,656,0.705,0.705182
483296.000,656,0.705,0.705182
483312.000,656,0.705,0.705182
483312.000,656,0.705,0.705182
483312.000,656,0.705,0.705091
483328.000,656,0.705,0.705091
483328.000,656,0.705,0.705182
483328.000,656,0.705,0.705273
483343.000,656,0.705,0.705364
483343.000,656,0.705,0.705364
483343.000,657,0.706,0.705455
483359.000,657,0.706,0.705545
483359.000,657,0.706,0.705636
483359.000,657,0.706,0.705727
483375.000,656,0.705,0.705818
483390.000,657,0.706,0.705909
483390.000,657,0.706,0.705818
483390.000,657,0.706,0.705818
483390.000,657,0.706,0.705818
483390.000,657,0.706,0.705818
483390.000,657,0.706,0.705909
483406.000,656,0.705,0.705909
483406.000,657,0.706,0.705909
483406.000,657,0.706,0.705909
483421.000,657,0.706,0.705909
483421.000,657,0.706,0.705909
483421.000,657,0.706,0.705909
483437.000,657,0.706,0.706000
483437.000,657,0.706,0.706000
483437.000,657,0.706,0.706182
483453.000,657,0.706,0.706182
483453.000,657,0.706,0.706182
483453.000,657,0.706,0.706182
483468.000,657,0.706,0.706182
483468.000,658,0.708,0.706364
483468.000,657,0.706,0.706364
483484.000,657,0.706,0.706364
483484.000,657,0.706,0.706364
483484.000,657,0.706,0.706364
483515.000,658,0.708,0.706364
483515.000,657,0.706,0.706182
483515.000,657,0.706,0.706182
483515.000,657,0.706,0.706364
483515.000,657,0.706,0.706364
483515.000,657,0.706,0.706364
483531.000,657,0.706,0.706182
483531.000,657,0.706,0.706364
483531.000,658,0.708,0.706545
483546.000,657,0.706,0.706545
483546.000,657,0.706,0.706545
483546.000,657,0.706,0.706545
483562.000,658,0.708,0.706727
483562.000,658,0.708,0.706727
483562.000,657,0.706,0.706727
483562.000,657,0.706,0.706909
483578.000,657,0.706,0.706909
483578.000,658,0.708,0.707091
483578.000,657,0.706,0.706909
483593.000,658,0.708,0.706909
483593.000,658,0.708,0.706909
483593.000,657,0.706,0.706909
483609.000,658,0.708,0.707091
483609.000,657,0.706,0.707091
483640.000,658,0.708,0.707273
483640.000,657,0.706,0.707273
483640.000,657,0.706,0.707273
483640.000,658,0.708,0.707455
483640.000,658,0.708,0.707455
483640.000,658,0.708,0.707455
483640.000,658,0.708,0.707455
483656.000,658,0.708,0.707636
483656.000,658,0.708,0.707636
483656.000,658,0.708,0.707636
483671.000,657,0.706,0.707636
483671.000,658,0.708,0.707636
483671.000,658,0.708,0.707455
483687.000,657,0.706,0.707455
483687.000,658,0.708,0.707455
483687.000,658,0.708,0.707455
483703.000,658,0.708,0.707636
483703.000,657,0.706,0.707636
483703.000,658,0.708,0.707636
483703.000,658,0.708,0.707818
483718.000,658,0.708,0.707636
