Frequency(Hz),Amplitude(V)
0.819165105,0.00015578476762
0.819998437,8.88462998614e-05
0.820831769,1.24142207263e-05
0.821665100,0.000172547517306
0.822498432,0.000224971290497
0.823331764,4.36898551126e-05
0.824165096,9.37810050159e-05
0.824998427,5.2072300922e-05
0.825831759,8.50691527776e-05
0.826665091,6.87132115769e-05
0.827498423,4.77034078795e-05
0.828331754,0.000237353341993
0.829165086,0.000266311649082
0.829998418,0.000150937173879
0.830831749,0.000130070693309
0.831665081,4.65597909117e-05
0.832498413,5.84582984987e-05
0.833331745,0.000141268722816
0.834165076,0.000244988656713
0.834998408,0.000182204465722
0.835831740,0.000116945812009
0.836665072,0.000188069421786
0.837498403,0.000149755936422
0.838331735,0.000178117301298
0.839165067,0.000308013760371
0.839998399,0.000323003010294
0.840831730,0.000195772045102
0.841665062,0.000206946624983
0.842498394,0.000166563483091
0.843331726,9.85395186459e-05
0.844165057,1.38356344275e-05
0.844998389,7.95305202191e-05
0.845831721,2.99343671601e-05
0.846665053,0.000123242979629
0.847498384,0.000164134726747
0.848331716,1.76308625742e-05
0.849165048,0.000205277632565
0.849998380,0.000379653332769
0.850831711,0.000421627093658
0.851665043,0.00038512327334
0.852498375,0.000124376895384
0.853331707,8.1369427794e-05
0.854165038,0.000111757725548
0.854998370,0.000198346234781
0.855831702,0.000298371865713
0.856665034,0.000335948897125
0.857498365,0.000110662450588
0.858331697,2.96873071284e-05
0.859165029,2.65731556967e-05
0.859998361,0.00018862673663
0.860831692,0.000361494760843
0.861665024,0.000276027140502
0.862498356,0.000183131576144
0.863331688,8.14373489892e-05
0.864165019,0.00028931581088
0.864998351,0.000308905654533
0.865831683,0.000253445262395
0.866665015,0.000224839339782
0.867498346,7.94254078116e-05
0.868331678,7.70809499504e-05
0.869165010,0.000210202858118
0.869998341,0.000203925306799
0.870831673,5.72046436706e-05
0.871665005,0.000119815820251
0.872498337,8.78185252658e-05
0.873331668,0.000343386326732
0.874165000,0.000259447228918
0.874998332,0.000103368137278
0.875831664,7.07876538317e-05
0.876664995,8.96925197234e-05
0.877498327,5.92254803672e-05
0.878331659,0.000179289122982
0.879164991,4.19905370827e-05
0.879998322,0.000264423589729
0.880831654,0.000181304680847
0.881664986,6.81325824259e-05
0.882498318,4.90431756809e-05
0.883331649,7.59922945488e-05
0.884164981,8.31225162516e-05
0.884998313,8.48280168611e-05
0.885831645,0.00015288319468
0.886664976,0.000170859255596
0.887498308,0.000260496003654
0.888331640,0.000151305430107
0.889164972,8.45820841551e-05
0.889998303,0.000172379593352
0.890831635,0.000213552051808
0.891664967,0.000137507793027
0.892498299,4.24831632142e-05
0.893331630,0.000150625021574
0.894164962,0.000145719197047
0.894998294,0.000113780209465
0.895831626,0.00013359377671
0.896664957,7.52826099944e-05
0.897498289,0.000108789994318
0.898331621,9.83155652478e-05
0.899164953,8.32956307022e-05
0.899998284,0.000148611945833
0.900831616,0.000311998977476
0.901664948,0.000400264939138
0.902498280,0.000410640590852
0.903331611,0.000315361783349
0.904164943,0.000116525432364
0.904998275,0.000219381550562
0.905831607,0.000208788330846
0.906664938,0.000334306490118
0.907498270,0.000293911375126
0.908331602,4.89467370684e-05
0.909164933,0.000199778004362
0.909998265,0.000247389287105
0.910831597,0.000240544740508
0.911664929,0.000135936110822
0.912498260,0.000242799385073
0.913331592,0.000172184739801
0.914164924,2.02282624553e-05
0.914998256,0.000214371537781
0.915831587,0.000201694984243
0.916664919,7.96166509172e-05
0.917498251,0.000228797270131
0.918331583,0.000218462519016
0.919164914,0.000246920591741
0.919998246,0.000161284747345
0.920831578,0.000180662331723
0.921664910,0.000336748682158
0.922498241,0.000191752641961
0.923331573,0.000224572827869
0.924164905,0.000213906743488
0.924998237,0.000127981991501
0.925831568,7.65045182762e-05
0.926664900,0.000246007947114
0.927498232,0.000343628239378
0.928331564,0.000325073491094
0.929164895,0.000184325761073
0.929998227,0.000119713349038
0.930831559,9.24486941537e-05
0.931664891,6.50225092949e-05
0.932498222,0.000135849312389
0.933331554,0.000204356548779
0.934164886,6.26100821541e-05
0.934998218,0.00015890032293
0.935831549,0.000292226988028
0.936664881,0.000299281277786
0.937498213,0.000126197501406
0.938331545,0.00010806388731
0.939164876,4.11690435984e-05
0.939998208,6.96307876553e-05
0.940831540,9.12105689335e-05
0.941664872,0.000119720925611
0.942498203,6.36694836588e-05
0.943331535,0.000215063771935
0.944164867,0.000193130617057
0.944998199,6.40705106028e-05
0.945831530,0.000135228573643
0.946664862,0.000182325677913
0.947498194,3.02092112665e-05
0.948331525,5.39655983705e-05
0.949164857,0.0001541848978
0.949998189,6.85837352905e-05
0.950831521,0.000157122628373
0.951664852,4.74001306968e-05
0.952498184,0.000260052204544
0.953331516,0.000235097053161
0.954164848,0.000135295708528
0.954998179,0.000222053709519
0.955831511,0.000171416901649
0.956664843,3.74756646474e-05
0.957498175,0.000135886545277
0.958331506,0.000150110184658
0.959164838,0.000153105425632
0.959998170,2.8731312946e-05
0.960831502,5.6456684309e-05
0.961664833,8.16801205068e-05
0.962498165,5.00173189772e-05
0.963331497,0.000119250855398
0.964164829,0.000214023157552
0.964998160,3.98926507617e-05
0.965831492,0.000203118770963
0.966664824,0.000213297962699
0.967498156,0.000129420414325
0.968331487,0.000168434221499
0.969164819,5.06314025366e-05
0.969998151,0.0002494550397
0.970831483,0.00026575116333
0.971664814,9.15486634451e-05
0.972498146,8.03395901376e-05
0.973331478,0.000154649952395
0.974164810,0.000128592464876
0.974998141,5.94401606899e-05
0.975831473,3.44571907417e-05
0.976664805,4.81159814198e-05
0.977498137,2.18132151291e-05
0.978331468,7.14691207769e-05
0.979164800,0.000134184316822
0.979998132,0.000250224585994
0.980831464,0.000197677992692
0.981664795,0.000125339379172
0.982498127,8.81950238227e-05
0.983331459,0.000184863514331
0.984164791,0.000209315407738
0.984998122,0.000184607785347
0.985831454,6.76438923157e-05
0.986664786,5.59423097867e-05
0.987498117,0.000167724130665
0.988331449,0.000213182956121
0.989164781,0.000146609039382
0.989998113,9.5101449623e-05
0.990831444,0.000153054935503
0.991664776,0.000120255234736
0.992498108,0.00029025275667
0.993331440,0.000290039275617
0.994164771,0.000221880614627
0.994998103,0.00019882737527
0.995831435,3.64678481429e-05
0.996664767,3.05720512003e-05
0.997498098,0.000103395750532
0.998331430,0.000100709962553
0.999164762,0.000190976244809
0.999998094,0.000163893985569
