Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1087813.000,667,0.717,0.716909
1087828.000,667,0.717,0.716909
1087828.000,667,0.717,0.717000
1087828.000,667,0.717,0.717000
1087844.000,667,0.717,0.717000
1087844.000,667,0.717,0.717000
1087844.000,667,0.717,0.717000
1087860.000,667,0.717,0.717000
1087860.000,667,0.717,0.717000
1087860.000,667,0.717,0.717000
1087860.000,667,0.717,0.717000
1087875.000,667,0.717,0.717000
1087875.000,667,0.717,0.717000
1087875.000,667,0.717,0.717000
1087891.000,667,0.717,0.717000
1087891.000,667,0.717,0.717091
1087922.000,667,0.717,0.717182
1087922.000,667,0.717,0.717182
1087922.000,667,0.717,0.717182
1087922.000,667,0.717,0.717182
1087922.000,668,0.718,0.717182
1087922.000,668,0.718,0.717273
1087922.000,667,0.717,0.717273
1087938.000,667,0.717,0.717273
1087938.000,667,0.717,0.717273
1087938.000,667,0.717,0.717273
1087953.000,668,0.718,0.717273
1087953.000,667,0.717,0.717273
1087953.000,667,0.717,0.717364
1087969.000,667,0.717,0.717364
1087969.000,667,0.717,0.717455
1087969.000,668,0.718,0.717545
1087985.000,668,0.718,0.717545
1087985.000,668,0.718,0.717727
1087985.000,667,0.717,0.717818
1088000.000,668,0.718,0.717909
1088000.000,668,0.718,0.718091
1088000.000,668,0.718,0.718182
1088016.000,669,0.719,0.718273
1088016.000,668,0.718,0.718273
1088016.000,668,0.718,0.718455
1088032.000,669,0.719,0.718545
1088032.000,669,0.719,0.718636
1088063.000,669,0.719,0.718727
1088063.000,668,0.718,0.718727
1088063.000,669,0.719,0.718727
1088063.000,669,0.719,0.718818
1088063.000,669,0.719,0.718727
1088063.000,669,0.719,0.718727
1088063.000,669,0.719,0.718636
1088063.000,668,0.718,0.718727
1088078.000,669,0.719,0.718727
1088078.000,668,0.718,0.718727
1088078.000,669,0.719,0.718727
1088094.000,668,0.718,0.718727
1088094.000,669,0.719,0.718727
1088094.000,669,0.719,0.718818
1088110.000,669,0.719,0.718909
1088110.000,669,0.719,0.719000
1088110.000,669,0.719,0.719091
1088125.000,669,0.719,0.719182
1088125.000,669,0.719,0.719182
1088125.000,670,0.720,0.719182
1088141.000,669,0.719,0.719182
1088141.000,670,0.720,0.719182
1088141.000,669,0.719,0.719182
1088157.000,669,0.719,0.719273
1088157.000,669,0.719,0.719273
1088157.000,669,0.719,0.719182
1088172.000,669,0.719,0.719182
1088188.000,669,0.719,0.719091
1088188.000,670,0.720,0.719091
1088188.000,669,0.719,0.719091
1088188.000,669,0.719,0.719182
1088188.000,669,0.719,0.719182
1088203.000,669,0.719,0.719273
1088203.000,669,0.719,0.719364
1088203.000,669,0.719,0.719364
1088203.000,670,0.720,0.719455
1088219.000,669,0.719,0.719545
1088219.000,670,0.720,0.719636
1088219.000,670,0.720,0.719727
1088235.000,670,0.720,0.719818
1088235.000,670,0.720,0.719909
1088235.000,670,0.720,0.719909
1088250.000,670,0.720,0.720000
1088250.000,670,0.720,0.720000
1088250.000,670,0.720,0.720000
1088266.000,670,0.720,0.720000
1088266.000,670,0.720,0.720000
1088266.000,670,0.720,0.719909
1088297.000,670,0.720,0.719909
1088297.000,670,0.720,0.719909
1088297.000,670,0.720,0.719909
1088297.000,670,0.720,0.719909
1088297.000,669,0.719,0.719909
1088297.000,670,0.720,0.719909
1088313.000,670,0.720,0.719909
1088313.000,670,0.720,0.719909
1088313.000,670,0.720,0.719909
1088328.000,670,0.720,0.719909
1088328.000,670,0.720,0.720000
1088328.000,670,0.720,0.720000
1088328.000,670,0.720,0.720000
1088344.000,670,0.720,0.720000
1088344.000,670,0.720,0.720000
1088344.000,670,0.720,0.720000
1088360.000,670,0.720,0.720000
1088360.000,670,0.720,0.720000
1088360.000,670,0.720,0.720000
1088375.000,670,0.720,0.720000
1088375.000,670,0.720,0.720000
1088375.000,670,0.720,0.720000
1088407.000,670,0.720,0.720000
1088407.000,670,0.720,0.720000
1088407.000,670,0.720,0.720000
1088407.000,670,0.720,0.720000
1088407.000,670,0.720,0.720000
1088407.000,670,0.720,0.720000
1088422.000,670,0.720,0.720000
1088422.000,670,0.720,0.720000
1088422.000,670,0.720,0.720000
1088438.000,670,0.720,0.720000
1088438.000,670,0.720,0.720000
1088438.000,670,0.720,0.720000
1088453.000,670,0.720,0.720000
1088453.000,670,0.720,0.720000
1088453.000,670,0.720,0.720000
1088469.000,670,0.720,0.720000
1088469.000,670,0.720,0.720000
1088469.000,670,0.720,0.720000
1088485.000,670,0.720,0.720000
1088485.000,670,0.720,0.720000
1088485.000,670,0.720,0.720000
1088485.000,670,0.720,0.720182
1088516.000,670,0.720,0.720364
1088516.000,670,0.720,0.720364
1088516.000,670,0.720,0.720545
1088516.000,670,0.720,0.720545
1088516.000,671,0.722,0.720545
1088516.000,671,0.722,0.720545
1088532.000,670,0.720,0.720545
1088532.000,671,0.722,0.720545
1088532.000,670,0.720,0.720545
1088547.000,670,0.720,0.720545
1088547.000,670,0.720,0.720364
1088547.000,670,0.720,0.720182
1088563.000,670,0.720,0.720182
1088563.000,670,0.720,0.720000
1088563.000,670,0.720,0.720000
1088578.000,670,0.720,0.720000
1088578.000,670,0.720,0.720000
1088578.000,670,0.720,0.720182
1088594.000,670,0.720,0.720364
1088594.000,670,0.720,0.720364
1088594.000,670,0.720,0.720364
1088610.000,670,0.720,0.720545
1088625.000,671,0.722,0.720727
1088641.000,671,0.722,0.720727
1088641.000,670,0.720,0.720727
1088641.000,670,0.720,0.720727
1088641.000,671,0.722,0.720727
1088641.000,671,0.722,0.720909
1088641.000,670,0.720,0.720727
1088641.000,670,0.720,0.720727
1088657.000,670,0.720,0.720909
1088657.000,670,0.720,0.721091
1088657.000,671,0.722,0.720909
1088657.000,670,0.720,0.720909
1088672.000,671,0.722,0.720909
1088672.000,671,0.722,0.720909
1088672.000,671,0.722,0.720909
1088688.000,670,0.720,0.721091
1088688.000,671,0.722,0.721182
1088688.000,670,0.720,0.721364
1088703.000,670,0.720,0.721364
1088703.000,670,0.720,0.721364
1088703.000,671,0.722,0.721364
1088719.000,672,0.723,0.721545
1088719.000,671,0.722,0.721545
1088719.000,671,0.722,0.721727
1088750.000,671,0.722,0.721909
1088750.000,671,0.722,0.722091
1088750.000,671,0.722,0.722091
1088750.000,671,0.722,0.722091
1088750.000,671,0.722,0.722182
1088750.000,671,0.722,0.722273
1088766.000,671,0.722,0.722273
1088766.000,671,0.722,0.722364
1088766.000,672,0.723,0.722455
1088782.000,672,0.723,0.722455
1088782.000,672,0.723,0.722545
1088782.000,671,0.722,0.722545
1088797.000,672,0.723,0.722545
1088797.000,672,0.723,0.722636
1088797.000,671,0.722,0.722636
1088813.000,672,0.723,0.722636
1088813.000,671,0.722,0.722636
1088813.000,671,0.722,0.722727
1088813.000,672,0.723,0.722727
1088828.000,672,0.723,0.722727
1088828.000,672,0.723,0.722818
1088828.000,672,0.723,0.722818
1088844.000,672,0.723,0.722909
1088844.000,672,0.723,0.723000
1088875.000,672,0.723,0.723000
1088875.000,672,0.723,0.723000
1088875.000,672,0.723,0.723000
1088875.000,672,0.723,0.723000
1088875.000,672,0.723,0.723091
1088875.000,672,0.723,0.723091
1088875.000,672,0.723,0.723091
1088891.000,672,0.723,0.723091
1088891.000,672,0.723,0.723091
1088891.000,673,0.724,0.723091
1088907.000,672,0.723,0.723091
1088907.000,672,0.723,0.723182
1088907.000,672,0.723,0.723182
1088922.000,672,0.723,0.723273
1088922.000,672,0.723,0.723364
1088922.000,672,0.723,0.723364
1088938.000,673,0.724,0.723455
1088938.000,672,0.723,0.723455
1088938.000,673,0.724,0.723455
1088953.000,673,0.724,0.723545
1088953.000,673,0.724,0.723636
1088953.000,673,0.724,0.723636
1088969.000,672,0.723,0.723545
1088969.000,672,0.723,0.723636
1088969.000,673,0.724,0.723727
1088969.000,673,0.724,0.723727
1089000.000,672,0.723,0.723727
1089000.000,672,0.723,0.723818
1089000.000,673,0.724,0.723909
1089000.000,674,0.725,0.724000
1089000.000,673,0.724,0.724000
1089000.000,673,0.724,0.724091
1089016.000,674,0.725,0.724273
1089016.000,673,0.724,0.724455
1089016.000,673,0.724,0.724545
1089032.000,673,0.724,0.724545
1089032.000,674,0.725,0.724636
1089032.000,674,0.725,0.724727
1089047.000,674,0.725,0.724727
1089047.000,674,0.725,0.724818
1089047.000,674,0.725,0.724909
1089063.000,674,0.725,0.724909
1089063.000,674,0.725,0.724909
1089063.000,674,0.725,0.724909
1089078.000,674,0.725,0.724909
1089078.000,674,0.725,0.724909
1089078.000,673,0.724,0.724909
1089094.000,674,0.725,0.724909
1089094.000,674,0.725,0.725000
1089094.000,674,0.725,0.725000
1089110.000,674,0.725,0.725000
1089125.000,674,0.725,0.725091
1089141.000,674,0.725,0.725273
1089141.000,675,0.726,0.725364
1089141.000,674,0.725,0.725455
1089141.000,674,0.725,0.725545
1089141.000,675,0.726,0.725636
1089141.000,675,0.726,0.725727
1089141.000,675,0.726,0.725818
1089141.000,675,0.726,0.725818
1089157.000,675,0.726,0.725909
1089157.000,675,0.726,0.726000
1089157.000,675,0.726,0.726000
1089172.000,675,0.726,0.726000
1089172.000,675,0.726,0.726000
1089172.000,675,0.726,0.726000
1089188.000,675,0.726,0.726000
1089188.000,675,0.726,0.726000
1089188.000,675,0.726,0.726000
1089203.000,675,0.726,0.726000
1089203.000,675,0.726,0.726000
1089203.000,675,0.726,0.725909
1089219.000,675,0.726,0.725909
1089219.000,675,0.726,0.725909
1089219.000,675,0.726,0.725909
1089235.000,675,0.726,0.726000
1089235.000,674,0.725,0.726091
1089235.000,675,0.726,0.726273
1089266.000,675,0.726,0.726364
1089266.000,675,0.726,0.726545
1089266.000,676,0.727,0.726727
1089266.000,676,0.727,0.727000
1089266.000,677,0.728,0.727364
1089266.000,676,0.727,0.727636
1089282.000,677,0.728,0.727909
1089282.000,677,0.728,0.728182
1089282.000,678,0.729,0.728364
1089282.000,678,0.729,0.728545
1089297.000,678,0.729,0.728636
1089297.000,678,0.729,0.728818
1089313.000,678,0.729,0.728909
1089313.000,678,0.729,0.729000
1089313.000,678,0.729,0.729000
1089313.000,678,0.729,0.729000
1089328.000,678,0.729,0.729000
1089328.000,678,0.729,0.729000
1089328.000,678,0.729,0.729091
1089344.000,678,0.729,0.729091
1089344.000,678,0.729,0.729091
1089344.000,678,0.729,0.729091
1089360.000,678,0.729,0.729091
1089360.000,679,0.730,0.729091
1089360.000,678,0.729,0.729091
1089375.000,678,0.729,0.729182
1089407.000,678,0.729,0.729182
1089407.000,678,0.729,0.729182
1089407.000,678,0.729,0.729091
1089407.000,678,0.729,0.729000
1089407.000,679,0.730,0.729091
1089407.000,678,0.729,0.729091
1089407.000,678,0.729,0.729091
1089407.000,677,0.728,0.729091
1089422.000,678,0.729,0.729091
1089422.000,679,0.730,0.729091
1089422.000,678,0.729,0.729000
1089438.000,678,0.729,0.729000
1089438.000,678,0.729,0.729091
1089438.000,678,0.729,0.729273
1089438.000,678,0.729,0.729364
1089453.000,678,0.729,0.729364
1089453.000,678,0.729,0.729455
1089453.000,679,0.730,0.729455
1089469.000,679,0.730,0.729455
1089469.000,679,0.730,0.729455
1089469.000,679,0.730,0.729545
1089485.000,679,0.730,0.729545
1089485.000,678,0.729,0.729545
1089485.000,678,0.729,0.729455
1089500.000,678,0.729,0.729364
1089532.000,679,0.730,0.729273
1089532.000,678,0.729,0.729182
1089532.000,678,0.729,0.729091
1089532.000,678,0.729,0.729182
1089532.000,678,0.729,0.729273
1089532.000,678,0.729,0.729364
1089532.000,678,0.729,0.729455
1089532.000,678,0.729,0.729636
1089547.000,679,0.730,0.729727
1089547.000,679,0.730,0.729818
1089547.000,679,0.730,0.730000
1089563.000,680,0.731,0.730273
1089563.000,680,0.731,0.730545
1089563.000,679,0.730,0.730818
1089578.000,679,0.730,0.731000
1089578.000,680,0.731,0.731182
1089578.000,681,0.732,0.731364
1089594.000,681,0.732,0.731455
1089594.000,681,0.732,0.731545
1089594.000,681,0.732,0.731727
1089610.000,681,0.732,0.731909
1089610.000,681,0.732,0.732000
1089610.000,681,0.732,0.732000
1089610.000,681,0.732,0.732000
1089625.000,681,0.732,0.732000
1089625.000,681,0.732,0.732000
1089625.000,681,0.732,0.732000
1089657.000,681,0.732,0.732000
1089657.000,681,0.732,0.732000
1089657.000,681,0.732,0.732000
1089657.000,681,0.732,0.732000
1089657.000,681,0.732,0.732000
1089657.000,681,0.732,0.732000
1089672.000,681,0.732,0.732000
1089672.000,681,0.732,0.732000
1089672.000,681,0.732,0.732000
1089688.000,681,0.732,0.732000
1089688.000,681,0.732,0.732000
1089688.000,681,0.732,0.732000
1089703.000,681,0.732,0.732000
1089703.000,681,0.732,0.732000
1089703.000,681,0.732,0.732000
1089719.000,681,0.732,0.732000
1089719.000,681,0.732,0.732000
1089719.000,681,0.732,0.732091
1089735.000,681,0.732,0.732182
1089735.000,681,0.732,0.732182
1089735.000,681,0.732,0.732182
1089750.000,681,0.732,0.732182
1089750.000,682,0.733,0.732273
1089782.000,682,0.733,0.732364
1089782.000,681,0.732,0.732455
1089782.000,681,0.732,0.732455
1089782.000,681,0.732,0.732455
1089782.000,682,0.733,0.732455
1089782.000,682,0.733,0.732364
1089782.000,682,0.733,0.732273
1089782.000,681,0.732,0.732273
1089797.000,681,0.732,0.732364
1089797.000,681,0.732,0.732364
1089797.000,681,0.732,0.732273
1089813.000,681,0.732,0.732182
1089813.000,681,0.732,0.732091
1089813.000,682,0.733,0.732091
1089828.000,681,0.732,0.732091
1089828.000,681,0.732,0.732182
1089828.000,681,0.732,0.732273
1089844.000,681,0.732,0.732364
1089844.000,681,0.732,0.732455
1089844.000,681,0.732,0.732455
1089860.000,682,0.733,0.732545
1089860.000,682,0.733,0.732636
1089860.000,682,0.733,0.732727
1089875.000,682,0.733,0.732818
1089875.000,682,0.733,0.732909
1089875.000,682,0.733,0.732909
1089891.000,682,0.733,0.732909
1089907.000,682,0.733,0.732909
1089907.000,682,0.733,0.732818
1089907.000,682,0.733,0.732818
1089907.000,681,0.732,0.732818
1089907.000,682,0.733,0.732818
1089922.000,682,0.733,0.732818
1089922.000,681,0.732,0.732818
1089922.000,682,0.733,0.732818
1089922.000,682,0.733,0.732818
1089938.000,682,0.733,0.732909
1089938.000,682,0.733,0.732909
1089938.000,682,0.733,0.732909
1089953.000,682,0.733,0.733000
1089953.000,682,0.733,0.733000
1089953.000,682,0.733,0.733091
1089969.000,682,0.733,0.733182
1089969.000,682,0.733,0.733182
1089969.000,682,0.733,0.733273
1089985.000,682,0.733,0.733273
1089985.000,683,0.734,0.733273
1089985.000,683,0.734,0.733273
1090016.000,682,0.733,0.733364
1090016.000,683,0.734,0.733455
1090016.000,682,0.733,0.733545
1090016.000,682,0.733,0.733636
1090016.000,682,0.733,0.733545
1090016.000,683,0.734,0.733455
1090032.000,683,0.734,0.733455
1090032.000,683,0.734,0.733455
1090032.000,683,0.734,0.733545
1090047.000,682,0.733,0.733636
1090047.000,682,0.733,0.733727
1090047.000,682,0.733,0.733727
1090063.000,683,0.734,0.733727
1090063.000,683,0.734,0.733727
1090063.000,683,0.734,0.733727
1090078.000,683,0.734,0.733818
1090078.000,683,0.734,0.733909
1090078.000,683,0.734,0.733909
1090094.000,683,0.734,0.733909
1090094.000,683,0.734,0.733818
1090094.000,683,0.734,0.733727
1090094.000,683,0.734,0.733636
1090125.000,682,0.733,0.733636
1090125.000,683,0.734,0.733545
1090125.000,682,0.733,0.733455
1090125.000,682,0.733,0.733455
1090125.000,682,0.733,0.733364
1090125.000,683,0.734,0.733364
1090141.000,682,0.733,0.733455
1090141.000,682,0.733,0.733455
1090141.000,683,0.734,0.733545
1090157.000,682,0.733,0.733636
1090157.000,683,0.734,0.733727
1090157.000,683,0.734,0.733727
1090172.000,683,0.734,0.733818
1090172.000,683,0.734,0.733909
1090172.000,683,0.734,0.733909
1090188.000,683,0.734,0.734000
1090188.000,683,0.734,0.733909
1090188.000,683,0.734,0.733909
1090203.000,683,0.734,0.733909
1090203.000,683,0.734,0.733909
1090203.000,683,0.734,0.733909
1090219.000,682,0.733,0.733909
1090235.000,683,0.734,0.733909
1090235.000,683,0.734,0.733909
1090235.000,683,0.734,0.733909
1090235.000,683,0.734,0.733909
1090235.000,683,0.734,0.733909
1090235.000,683,0.734,0.734000
1090250.000,683,0.734,0.734000
1090250.000,683,0.734,0.734000
1090250.000,683,0.734,0.734000
1090266.000,683,0.734,0.734000
1090266.000,683,0.734,0.734000
1090266.000,683,0.734,0.734000
1090282.000,683,0.734,0.734000
1090282.000,683,0.734,0.734000
1090282.000,683,0.734,0.734000
1090297.000,683,0.734,0.734000
1090297.000,683,0.734,0.734000
1090297.000,683,0.734,0.734000
1090313.000,683,0.734,0.734000
1090313.000,683,0.734,0.734000
1090313.000,683,0.734,0.734000
1090328.000,683,0.734,0.733909
1090344.000,683,0.734,0.733909
1090344.000,683,0.734,0.733909
1090344.000,683,0.734,0.733909
1090344.000,683,0.734,0.733909
1090344.000,682,0.733,0.733909
1090360.000,683,0.734,0.733909
1090360.000,683,0.734,0.733909
1090360.000,683,0.734,0.733909
1090375.000,683,0.734,0.733909
1090375.000,683,0.734,0.733909
1090375.000,683,0.734,0.734000
1090391.000,683,0.734,0.734000
1090391.000,683,0.734,0.734000
1090391.000,683,0.734,0.734091
1090391.000,683,0.734,0.734091
1090407.000,683,0.734,0.734091
1090407.000,683,0.734,0.734091
1090407.000,683,0.734,0.734182
1090422.000,684,0.735,0.734182
1090422.000,683,0.734,0.734182
1090422.000,683,0.734,0.734182
1090438.000,683,0.734,0.734182
1090453.000,684,0.735,0.734182
1090453.000,683,0.734,0.734182
1090453.000,683,0.734,0.734091
1090453.000,683,0.734,0.734091
1090453.000,683,0.734,0.734182
1090469.000,683,0.734,0.734182
1090469.000,683,0.734,0.734091
1090469.000,683,0.734,0.734091
1090485.000,683,0.734,0.734091
1090485.000,684,0.735,0.734091
1090485.000,683,0.734,0.734182
1090500.000,683,0.734,0.734182
1090500.000,683,0.734,0.734182
1090500.000,683,0.734,0.734182
1090516.000,683,0.734,0.734182
1090516.000,684,0.735,0.734091
1090516.000,683,0.734,0.734091
1090516.000,683,0.734,0.734091
1090532.000,683,0.734,0.734182
1090532.000,683,0.734,0.734273
1090532.000,683,0.734,0.734364
1090547.000,683,0.734,0.734364
1090563.000,683,0.734,0.734364
1090563.000,684,0.735,0.734455
1090563.000,684,0.735,0.734455
1090563.000,684,0.735,0.734455
1090563.000,684,0.735,0.734545
1090578.000,683,0.734,0.734636
1090578.000,684,0.735,0.734727
1090578.000,683,0.734,0.734727
1090594.000,683,0.734,0.734636
1090594.000,684,0.735,0.734545
1090594.000,684,0.735,0.734455
1090610.000,684,0.735,0.734545
1090610.000,684,0.735,0.734545
1090610.000,683,0.734,0.734545
1090625.000,683,0.734,0.734545
1090625.000,683,0.734,0.734455
1090625.000,684,0.735,0.734364
1090641.000,684,0.735,0.734273
1090641.000,683,0.734,0.734182
1090641.000,683,0.734,0.734273
1090657.000,683,0.734,0.734273
1090672.000,683,0.734,0.734364
1090672.000,683,0.734,0.734364
1090688.000,683,0.734,0.734273
1090688.000,684,0.735,0.734364
1090688.000,683,0.734,0.734455
1090688.000,684,0.735,0.734545
1090688.000,684,0.735,0.734545
1090688.000,683,0.734,0.734636
1090703.000,684,0.735,0.734727
1090703.000,684,0.735,0.734727
1090703.000,684,0.735,0.734818
1090703.000,683,0.734,0.734818
1090719.000,684,0.735,0.734818
1090719.000,684,0.735,0.734909
1090719.000,684,0.735,0.734909
1090735.000,684,0.735,0.734909
1090735.000,684,0.735,0.734909
1090735.000,684,0.735,0.735000
1090750.000,684,0.735,0.735000
1090750.000,684,0.735,0.735000
1090750.000,684,0.735,0.735000
1090766.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090797.000,684,0.735,0.735000
1090813.000,684,0.735,0.735000
1090813.000,684,0.735,0.735182
1090813.000,684,0.735,0.735182
1090828.000,684,0.735,0.735182
1090828.000,684,0.735,0.735182
1090828.000,684,0.735,0.735182
1090844.000,685,0.737,0.735182
1090844.000,684,0.735,0.735182
1090844.000,684,0.735,0.735364
1090860.000,684,0.735,0.735364
1090860.000,684,0.735,0.735364
1090860.000,684,0.735,0.735364
1090860.000,684,0.735,0.735182
1090875.000,685,0.737,0.735364
1090875.000,684,0.735,0.735364
1090875.000,684,0.735,0.735364
1090891.000,684,0.735,0.735364
1090891.000,684,0.735,0.735545
1090891.000,685,0.737,0.735545
1090907.000,684,0.735,0.735364
1090922.000,684,0.735,0.735364
1090922.000,684,0.735,0.735364
1090922.000,685,0.737,0.735364
1090922.000,684,0.735,0.735545
1090922.000,684,0.735,0.735545
1090938.000,684,0.735,0.735545
1090938.000,684,0.735,0.735727
1090938.000,684,0.735,0.735909
1090953.000,685,0.737,0.735909
1090953.000,685,0.737,0.736091
1090953.000,684,0.735,0.736273
1090969.000,685,0.737,0.736455
1090969.000,685,0.737,0.736727
1090969.000,685,0.737,0.737000
1090985.000,685,0.737,0.737091
1090985.000,685,0.737,0.737182
1090985.000,685,0.737,0.737455
1090985.000,686,0.738,0.737545
