Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1168000.000,686,0.738,0.737545
1168000.000,686,0.738,0.737636
1168000.000,686,0.738,0.737727
1168000.000,686,0.738,0.737818
1168000.000,686,0.738,0.737909
1168000.000,686,0.738,0.738000
1168000.000,686,0.738,0.738000
1168000.000,686,0.738,0.738000
1168016.000,686,0.738,0.738000
1168016.000,686,0.738,0.738000
1168016.000,686,0.738,0.738000
1168032.000,686,0.738,0.738000
1168032.000,686,0.738,0.738000
1168032.000,686,0.738,0.738000
1168047.000,686,0.738,0.738000
1168047.000,686,0.738,0.738000
1168047.000,686,0.738,0.738000
1168063.000,686,0.738,0.738000
1168063.000,686,0.738,0.738091
1168063.000,686,0.738,0.738091
1168078.000,686,0.738,0.738182
1168110.000,686,0.738,0.738182
1168125.000,686,0.738,0.738273
1168125.000,687,0.739,0.738273
1168125.000,686,0.738,0.738364
1168125.000,687,0.739,0.738455
1168125.000,686,0.738,0.738545
1168125.000,687,0.739,0.738545
1168125.000,686,0.738,0.738545
1168125.000,687,0.739,0.738455
1168125.000,687,0.739,0.738455
1168125.000,687,0.739,0.738364
1168125.000,686,0.738,0.738364
1168141.000,686,0.738,0.738273
1168141.000,686,0.738,0.738364
1168141.000,686,0.738,0.738364
1168157.000,686,0.738,0.738273
1168157.000,686,0.738,0.738273
1168157.000,686,0.738,0.738273
1168172.000,687,0.739,0.738364
1168172.000,687,0.739,0.738455
1168172.000,686,0.738,0.738455
1168188.000,687,0.739,0.738545
1168188.000,686,0.738,0.738636
1168188.000,687,0.739,0.738727
1168203.000,687,0.739,0.738727
1168203.000,686,0.738,0.738727
1168203.000,687,0.739,0.738818
1168219.000,687,0.739,0.738818
1168235.000,687,0.739,0.738818
1168266.000,687,0.739,0.738727
1168266.000,687,0.739,0.738727
1168266.000,687,0.739,0.738818
1168266.000,687,0.739,0.738818
1168266.000,686,0.738,0.738727
1168266.000,686,0.738,0.738727
1168266.000,687,0.739,0.738727
1168266.000,687,0.739,0.738727
1168266.000,687,0.739,0.738727
1168266.000,686,0.738,0.738727
1168266.000,687,0.739,0.738818
1168282.000,687,0.739,0.738909
1168282.000,687,0.739,0.738909
1168282.000,687,0.739,0.738909
1168297.000,687,0.739,0.738909
1168297.000,687,0.739,0.738909
1168297.000,687,0.739,0.739000
1168313.000,687,0.739,0.739000
1168313.000,687,0.739,0.739000
1168313.000,687,0.739,0.739000
1168328.000,686,0.738,0.739000
1168328.000,688,0.740,0.739000
1168328.000,687,0.739,0.739000
1168344.000,687,0.739,0.739000
1168360.000,687,0.739,0.739000
1168391.000,687,0.739,0.738909
1168391.000,687,0.739,0.739000
1168391.000,687,0.739,0.738909
1168391.000,687,0.739,0.738909
1168391.000,687,0.739,0.738909
1168391.000,686,0.738,0.738909
1168391.000,687,0.739,0.738909
1168391.000,687,0.739,0.738909
1168391.000,687,0.739,0.738909
1168391.000,687,0.739,0.738909
1168391.000,687,0.739,0.738909
1168407.000,687,0.739,0.739000
1168407.000,687,0.739,0.739000
1168407.000,687,0.739,0.739091
1168422.000,687,0.739,0.739091
1168422.000,687,0.739,0.739091
1168422.000,687,0.739,0.739091
1168438.000,687,0.739,0.739091
1168438.000,688,0.740,0.739091
1168438.000,687,0.739,0.739091
1168453.000,687,0.739,0.739091
1168453.000,687,0.739,0.739091
1168453.000,687,0.739,0.739091
1168469.000,687,0.739,0.739091
1168500.000,687,0.739,0.739091
1168500.000,687,0.739,0.739091
1168516.000,687,0.739,0.739182
1168516.000,687,0.739,0.739273
1168516.000,687,0.739,0.739273
1168516.000,688,0.740,0.739364
1168516.000,687,0.739,0.739364
1168516.000,688,0.740,0.739364
1168516.000,688,0.740,0.739455
1168516.000,687,0.739,0.739455
1168516.000,688,0.740,0.739455
1168532.000,687,0.739,0.739364
1168532.000,687,0.739,0.739364
1168532.000,688,0.740,0.739273
1168547.000,687,0.739,0.739182
1168547.000,687,0.739,0.739273
1168547.000,687,0.739,0.739182
1168563.000,687,0.739,0.739182
1168563.000,687,0.739,0.739273
1168563.000,687,0.739,0.739273
1168563.000,688,0.740,0.739364
1168578.000,687,0.739,0.739455
1168578.000,687,0.739,0.739455
1168578.000,688,0.740,0.739455
1168594.000,688,0.740,0.739545
1168594.000,688,0.740,0.739636
1168594.000,688,0.740,0.739636
1168625.000,687,0.739,0.739727
1168657.000,687,0.739,0.739818
1168657.000,688,0.740,0.739818
1168657.000,688,0.740,0.739818
1168657.000,688,0.740,0.739818
1168657.000,688,0.740,0.739818
1168657.000,688,0.740,0.739909
1168657.000,688,0.740,0.740000
1168657.000,688,0.740,0.740000
1168657.000,688,0.740,0.740000
1168657.000,688,0.740,0.740000
1168657.000,688,0.740,0.740000
1168672.000,688,0.740,0.740000
1168672.000,688,0.740,0.740000
1168672.000,688,0.740,0.740000
1168688.000,688,0.740,0.740000
1168688.000,688,0.740,0.740000
1168688.000,688,0.740,0.740000
1168688.000,688,0.740,0.740000
1168703.000,688,0.740,0.740000
1168703.000,688,0.740,0.740000
1168703.000,688,0.740,0.740000
1168719.000,688,0.740,0.740000
1168719.000,688,0.740,0.740091
1168719.000,688,0.740,0.740091
1168750.000,688,0.740,0.740091
1168782.000,688,0.740,0.740091
1168782.000,688,0.740,0.740091
1168782.000,689,0.741,0.740091
1168782.000,688,0.740,0.740091
1168782.000,688,0.740,0.740091
1168782.000,688,0.740,0.740182
1168782.000,688,0.740,0.740364
1168782.000,688,0.740,0.740545
1168782.000,688,0.740,0.740636
1168782.000,688,0.740,0.740818
1168782.000,689,0.741,0.741000
1168797.000,690,0.742,0.741182
1168797.000,690,0.742,0.741364
1168797.000,690,0.742,0.741545
1168813.000,690,0.742,0.741727
1168813.000,690,0.742,0.741909
1168813.000,690,0.742,0.741909
1168828.000,690,0.742,0.741909
1168828.000,690,0.742,0.741909
1168828.000,690,0.742,0.741909
1168844.000,690,0.742,0.741909
1168844.000,689,0.741,0.737909
1168844.000,690,0.742,0.733909
1168860.000,690,0.742,0.730000
1168875.000,690,0.742,0.726091
1168891.000,690,0.742,0.722182
1168907.000,649,0.698,0.718273
1168907.000,649,0.698,0.714455
1168907.000,650,0.699,0.710636
1168907.000,650,0.699,0.706818
1168907.000,650,0.699,0.703000
1168907.000,650,0.699,0.699182
1168907.000,650,0.699,0.699364
1168907.000,651,0.700,0.699545
1168907.000,651,0.700,0.699636
1168907.000,651,0.700,0.699727
1168922.000,651,0.700,0.699818
1168922.000,651,0.700,0.699909
1168922.000,651,0.700,0.700000
1168938.000,651,0.700,0.700000
1168938.000,651,0.700,0.700000
1168938.000,651,0.700,0.700000
1168953.000,651,0.700,0.700000
1168953.000,651,0.700,0.700000
1168953.000,651,0.700,0.700000
1168969.000,651,0.700,0.700000
1168969.000,651,0.700,0.700091
1168969.000,651,0.700,0.700182
1169000.000,651,0.700,0.700273
1169032.000,651,0.700,0.700364
1169032.000,651,0.700,0.700455
1169032.000,652,0.701,0.700545
1169032.000,652,0.701,0.700636
1169032.000,652,0.701,0.700727
1169032.000,652,0.701,0.700818
1169032.000,652,0.701,0.700909
1169032.000,652,0.701,0.701000
1169032.000,652,0.701,0.701000
1169032.000,652,0.701,0.701000
1169032.000,652,0.701,0.701000
1169032.000,652,0.701,0.701000
1169047.000,652,0.701,0.701000
1169047.000,652,0.701,0.701000
1169047.000,652,0.701,0.701000
1169063.000,652,0.701,0.701000
1169063.000,652,0.701,0.701000
1169063.000,652,0.701,0.701000
1169078.000,652,0.701,0.701000
1169078.000,652,0.701,0.701000
1169078.000,652,0.701,0.701091
1169094.000,652,0.701,0.701182
1169094.000,652,0.701,0.701273
1169125.000,652,0.701,0.701364
1169125.000,652,0.701,0.701455
1169157.000,653,0.702,0.701545
1169157.000,653,0.702,0.701636
1169157.000,653,0.702,0.701727
1169157.000,653,0.702,0.701818
1169157.000,653,0.702,0.701909
1169157.000,653,0.702,0.702000
1169157.000,653,0.702,0.702000
1169157.000,653,0.702,0.702000
1169157.000,653,0.702,0.702000
1169157.000,653,0.702,0.702000
1169157.000,653,0.702,0.702000
1169172.000,653,0.702,0.702000
1169172.000,653,0.702,0.702000
1169172.000,653,0.702,0.702000
1169172.000,653,0.702,0.702000
1169188.000,653,0.702,0.702000
1169188.000,653,0.702,0.702000
1169188.000,653,0.702,0.702000
1169203.000,653,0.702,0.702000
1169203.000,653,0.702,0.702091
1169203.000,653,0.702,0.702182
1169219.000,653,0.702,0.702182
1169219.000,653,0.702,0.702273
1169219.000,653,0.702,0.702273
1169250.000,654,0.703,0.702273
1169282.000,654,0.703,0.702273
1169282.000,653,0.702,0.702273
1169282.000,654,0.703,0.702273
1169282.000,653,0.702,0.702273
1169282.000,653,0.702,0.702273
1169282.000,653,0.702,0.702182
1169282.000,653,0.702,0.702091
1169282.000,653,0.702,0.702182
1169282.000,653,0.702,0.702182
