Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
580016.000,660,0.710,0.710000
580016.000,660,0.710,0.710000
580016.000,660,0.710,0.710000
580016.000,660,0.710,0.710000
580016.000,660,0.710,0.710000
580031.000,660,0.710,0.710000
580031.000,660,0.710,0.710000
580031.000,660,0.710,0.710000
580047.000,660,0.710,0.710000
580047.000,660,0.710,0.710000
580047.000,660,0.710,0.710000
580047.000,660,0.710,0.710000
580063.000,660,0.710,0.710000
580063.000,660,0.710,0.710000
580063.000,660,0.710,0.710000
580078.000,660,0.710,0.710091
580078.000,660,0.710,0.710182
580078.000,660,0.710,0.710182
580094.000,660,0.710,0.710182
580094.000,660,0.710,0.710182
580094.000,661,0.711,0.710273
580110.000,661,0.711,0.710364
580125.000,660,0.710,0.710455
580125.000,660,0.710,0.710545
580125.000,660,0.710,0.710636
580125.000,661,0.711,0.710727
580125.000,661,0.711,0.710636
580141.000,661,0.711,0.710636
580141.000,661,0.711,0.710727
580141.000,661,0.711,0.710818
580156.000,661,0.711,0.710909
580156.000,660,0.710,0.711000
580156.000,661,0.711,0.711000
580172.000,661,0.711,0.711000
580172.000,661,0.711,0.711000
580172.000,661,0.711,0.711000
580188.000,662,0.712,0.711000
580188.000,661,0.711,0.711000
580188.000,661,0.711,0.710909
580203.000,661,0.711,0.710909
580203.000,661,0.711,0.710818
580203.000,661,0.711,0.710818
580219.000,660,0.710,0.710727
580219.000,660,0.710,0.710727
580219.000,661,0.711,0.710727
580250.000,660,0.710,0.710727
580250.000,661,0.711,0.710727
580250.000,661,0.711,0.710727
580250.000,661,0.711,0.710818
580250.000,661,0.711,0.710909
580250.000,661,0.711,0.710909
580250.000,661,0.711,0.711000
580266.000,661,0.711,0.711000
580266.000,661,0.711,0.711000
580266.000,661,0.711,0.711000
580281.000,661,0.711,0.711000
580281.000,661,0.711,0.711000
580281.000,661,0.711,0.711000
580297.000,661,0.711,0.711000
580297.000,661,0.711,0.711000
580297.000,661,0.711,0.711000
580313.000,661,0.711,0.711000
580313.000,661,0.711,0.711000
580313.000,661,0.711,0.711000
580328.000,661,0.711,0.711000
580328.000,661,0.711,0.711000
580328.000,661,0.711,0.711000
580344.000,661,0.711,0.711000
580344.000,661,0.711,0.711000
580344.000,661,0.711,0.711000
580360.000,661,0.711,0.711000
580375.000,661,0.711,0.711000
580375.000,661,0.711,0.711000
580375.000,661,0.711,0.711000
580375.000,661,0.711,0.711000
580375.000,661,0.711,0.711000
580375.000,661,0.711,0.711000
580391.000,661,0.711,0.711000
580391.000,661,0.711,0.711000
580391.000,661,0.711,0.711000
580406.000,661,0.711,0.711000
580406.000,661,0.711,0.711000
580406.000,661,0.711,0.711000
580422.000,661,0.711,0.711000
580422.000,661,0.711,0.711091
580422.000,661,0.711,0.711091
580438.000,661,0.711,0.711091
580438.000,661,0.711,0.711091
580438.000,661,0.711,0.711182
580453.000,662,0.712,0.711273
580453.000,661,0.711,0.711364
580453.000,661,0.711,0.711455
580469.000,661,0.711,0.711545
580469.000,662,0.712,0.711545
580485.000,662,0.712,0.711545
580485.000,662,0.712,0.711455
580485.000,662,0.712,0.711545
580485.000,662,0.712,0.711636
580500.000,661,0.711,0.711636
580500.000,661,0.711,0.711545
580500.000,661,0.711,0.711545
580516.000,662,0.712,0.711545
580516.000,662,0.712,0.711545
580516.000,661,0.711,0.711545
580531.000,661,0.711,0.711636
580531.000,662,0.712,0.711727
580531.000,662,0.712,0.711818
580531.000,662,0.712,0.711818
580547.000,662,0.712,0.711818
580547.000,662,0.712,0.711818
580547.000,662,0.712,0.711909
580563.000,662,0.712,0.711909
580563.000,662,0.712,0.711909
580563.000,662,0.712,0.711909
580578.000,661,0.711,0.711818
580594.000,662,0.712,0.711818
580594.000,662,0.712,0.711818
580594.000,662,0.712,0.711818
580594.000,662,0.712,0.711818
580594.000,661,0.711,0.711727
580610.000,662,0.712,0.711818
580610.000,662,0.712,0.711818
580610.000,662,0.712,0.711727
580625.000,662,0.712,0.711727
580625.000,661,0.711,0.711727
580625.000,662,0.712,0.711727
580641.000,662,0.712,0.711727
580641.000,661,0.711,0.711727
580641.000,662,0.712,0.711727
580656.000,662,0.712,0.711727
580656.000,661,0.711,0.711818
580656.000,662,0.712,0.711818
580672.000,662,0.712,0.711727
580672.000,662,0.712,0.711818
580672.000,662,0.712,0.711727
580703.000,662,0.712,0.711727
580703.000,662,0.712,0.711818
580703.000,661,0.711,0.711818
580703.000,662,0.712,0.711818
580703.000,661,0.711,0.711818
580703.000,662,0.712,0.711818
580703.000,662,0.712,0.711818
580719.000,662,0.712,0.711818
580719.000,662,0.712,0.711909
580719.000,662,0.712,0.712000
580735.000,662,0.712,0.712091
580735.000,662,0.712,0.712091
580735.000,662,0.712,0.712091
580750.000,662,0.712,0.712091
580750.000,663,0.713,0.712091
580750.000,662,0.712,0.712091
580766.000,662,0.712,0.712091
580766.000,662,0.712,0.712091
580766.000,662,0.712,0.712091
580781.000,662,0.712,0.712091
580781.000,662,0.712,0.712000
580781.000,662,0.712,0.712000
580797.000,662,0.712,0.712000
580797.000,662,0.712,0.712000
580797.000,662,0.712,0.712091
580813.000,662,0.712,0.712091
580828.000,662,0.712,0.712091
580828.000,662,0.712,0.712091
580828.000,662,0.712,0.712182
580828.000,663,0.713,0.712182
580828.000,662,0.712,0.712273
580844.000,662,0.712,0.712364
580844.000,662,0.712,0.712364
580844.000,663,0.713,0.712364
580844.000,662,0.712,0.712364
580860.000,663,0.713,0.712273
580860.000,663,0.713,0.712273
580860.000,662,0.712,0.712273
580875.000,662,0.712,0.712273
580875.000,662,0.712,0.712273
580875.000,662,0.712,0.712364
580891.000,662,0.712,0.712364
580891.000,662,0.712,0.712364
580891.000,662,0.712,0.712455
580906.000,663,0.713,0.712455
580906.000,663,0.713,0.712545
580906.000,663,0.713,0.712545
580922.000,663,0.713,0.712636
580922.000,663,0.713,0.712727
580922.000,662,0.712,0.712818
580938.000,663,0.713,0.712818
580953.000,662,0.712,0.712727
580953.000,663,0.713,0.712727
580953.000,663,0.713,0.712636
580953.000,663,0.713,0.712636
580953.000,663,0.713,0.712727
580969.000,662,0.712,0.712727
580969.000,663,0.713,0.712727
580969.000,662,0.712,0.712727
580985.000,663,0.713,0.712727
580985.000,663,0.713,0.712636
580985.000,663,0.713,0.712636
581000.000,662,0.712,0.712727
581000.000,663,0.713,0.712636
581000.000,663,0.713,0.712727
581000.000,662,0.712,0.712727
581016.000,663,0.713,0.712727
581016.000,663,0.713,0.712727
581016.000,662,0.712,0.712818
581031.000,663,0.713,0.712818
581031.000,663,0.713,0.712818
581031.000,663,0.713,0.712909
581047.000,663,0.713,0.712909
581063.000,663,0.713,0.712909
581063.000,663,0.713,0.713000
581063.000,663,0.713,0.713000
581063.000,663,0.713,0.713000
581063.000,663,0.713,0.713000
581078.000,663,0.713,0.713000
581078.000,663,0.713,0.713000
581078.000,663,0.713,0.713000
581094.000,663,0.713,0.713000
581094.000,663,0.713,0.713000
581094.000,663,0.713,0.713000
581110.000,663,0.713,0.713000
581110.000,663,0.713,0.713091
581110.000,663,0.713,0.713091
581125.000,663,0.713,0.713091
581125.000,663,0.713,0.713091
581125.000,663,0.713,0.713091
581141.000,664,0.714,0.713091
581141.000,663,0.713,0.713091
581141.000,663,0.713,0.713182
581156.000,663,0.713,0.713273
581156.000,663,0.713,0.713364
581156.000,663,0.713,0.713455
581188.000,663,0.713,0.713364
581188.000,664,0.714,0.713364
581188.000,664,0.714,0.713455
581188.000,664,0.714,0.713545
581188.000,664,0.714,0.713545
581188.000,663,0.713,0.713545
581188.000,663,0.713,0.713545
581203.000,664,0.714,0.713455
581203.000,664,0.714,0.713364
581203.000,663,0.713,0.713273
581219.000,663,0.713,0.713273
581219.000,663,0.713,0.713364
581219.000,663,0.713,0.713364
581235.000,663,0.713,0.713364
581235.000,663,0.713,0.713364
581235.000,664,0.714,0.713455
581250.000,664,0.714,0.713545
581250.000,663,0.713,0.713636
581250.000,664,0.714,0.713727
581266.000,664,0.714,0.713727
581266.000,664,0.714,0.713727
581266.000,664,0.714,0.713727
581281.000,664,0.714,0.713727
581281.000,664,0.714,0.713818
581297.000,663,0.713,0.713818
581297.000,663,0.713,0.713818
581297.000,664,0.714,0.713818
581297.000,664,0.714,0.713727
581313.000,664,0.714,0.713727
581313.000,664,0.714,0.713727
581313.000,664,0.714,0.713818
581313.000,664,0.714,0.713909
581328.000,663,0.713,0.713909
581328.000,664,0.714,0.713909
581328.000,664,0.714,0.713909
581344.000,664,0.714,0.713909
581344.000,664,0.714,0.713909
581344.000,664,0.714,0.713909
581360.000,664,0.714,0.714000
581360.000,664,0.714,0.714000
581360.000,664,0.714,0.714000
581375.000,664,0.714,0.714000
581375.000,664,0.714,0.714000
581375.000,664,0.714,0.714000
581391.000,664,0.714,0.714000
581406.000,664,0.714,0.714000
581406.000,664,0.714,0.714000
581406.000,664,0.714,0.713909
581406.000,664,0.714,0.713909
581406.000,664,0.714,0.713909
581422.000,664,0.714,0.713909
581422.000,664,0.714,0.713909
581422.000,663,0.713,0.713909
581438.000,664,0.714,0.713909
581438.000,664,0.714,0.713909
581438.000,664,0.714,0.713909
581453.000,664,0.714,0.713909
581453.000,664,0.714,0.714000
581453.000,664,0.714,0.714091
581469.000,664,0.714,0.714182
581469.000,664,0.714,0.714182
581469.000,664,0.714,0.714182
581469.000,665,0.715,0.714182
581485.000,664,0.714,0.714182
581485.000,665,0.715,0.714182
581485.000,664,0.714,0.714182
581516.000,664,0.714,0.714182
581516.000,664,0.714,0.714182
581516.000,664,0.714,0.714091
581516.000,664,0.714,0.714091
581516.000,664,0.714,0.714000
581516.000,664,0.714,0.714000
581531.000,664,0.714,0.714000
581531.000,664,0.714,0.714000
581531.000,664,0.714,0.714000
581547.000,664,0.714,0.714000
581547.000,664,0.714,0.714091
581547.000,664,0.714,0.714091
581563.000,664,0.714,0.714182
581563.000,664,0.714,0.714182
581563.000,664,0.714,0.714182
581578.000,665,0.715,0.714182
581578.000,664,0.714,0.714182
581578.000,665,0.715,0.714182
581594.000,664,0.714,0.714273
581594.000,664,0.714,0.714364
581594.000,664,0.714,0.714364
581610.000,664,0.714,0.714273
581610.000,664,0.714,0.714273
581610.000,665,0.715,0.714182
581625.000,665,0.715,0.714273
581641.000,664,0.714,0.714273
581641.000,664,0.714,0.714273
581641.000,664,0.714,0.714364
581641.000,664,0.714,0.714455
581641.000,665,0.715,0.714455
581641.000,664,0.714,0.714455
581656.000,664,0.714,0.714455
581656.000,665,0.715,0.714545
581656.000,665,0.715,0.714636
581672.000,665,0.715,0.714727
581672.000,665,0.715,0.714727
581672.000,664,0.714,0.714818
581688.000,665,0.715,0.714909
581688.000,665,0.715,0.714909
581688.000,665,0.715,0.714909
581703.000,665,0.715,0.714909
581703.000,665,0.715,0.714909
581703.000,665,0.715,0.715000
581719.000,665,0.715,0.715000
581719.000,665,0.715,0.714909
581719.000,665,0.715,0.714909
581735.000,665,0.715,0.714909
581735.000,665,0.715,0.714909
581750.000,665,0.715,0.714818
581750.000,664,0.714,0.714818
581750.000,665,0.715,0.714818
581750.000,665,0.715,0.714818
581766.000,665,0.715,0.714818
581766.000,664,0.714,0.714818
581766.000,665,0.715,0.714818
581781.000,665,0.715,0.714909
581781.000,665,0.715,0.714909
581781.000,665,0.715,0.714909
581781.000,665,0.715,0.714909
581797.000,665,0.715,0.715000
581797.000,665,0.715,0.715000
581797.000,665,0.715,0.715000
581813.000,665,0.715,0.715000
581813.000,665,0.715,0.715000
581813.000,665,0.715,0.715000
581828.000,665,0.715,0.715000
581828.000,665,0.715,0.715000
581828.000,665,0.715,0.715000
581844.000,665,0.715,0.715000
581844.000,665,0.715,0.715000
581875.000,665,0.715,0.715000
581875.000,665,0.715,0.715000
581875.000,665,0.715,0.715000
581875.000,665,0.715,0.715000
581875.000,665,0.715,0.715000
581875.000,665,0.715,0.715000
581875.000,665,0.715,0.715000
581891.000,665,0.715,0.715000
581891.000,665,0.715,0.715000
581891.000,665,0.715,0.715091
581906.000,665,0.715,0.715091
581906.000,665,0.715,0.715091
581906.000,665,0.715,0.715091
581922.000,665,0.715,0.715091
581922.000,666,0.716,0.715091
581922.000,665,0.715,0.715091
581938.000,665,0.715,0.715091
581938.000,665,0.715,0.715091
581938.000,665,0.715,0.715091
581953.000,665,0.715,0.715182
581953.000,665,0.715,0.715091
581953.000,665,0.715,0.715182
581953.000,665,0.715,0.715273
581969.000,665,0.715,0.715364
581969.000,666,0.716,0.715455
582000.000,665,0.715,0.715455
582000.000,666,0.716,0.715455
582000.000,666,0.716,0.715545
582000.000,666,0.716,0.715636
582000.000,666,0.716,0.715727
582000.000,665,0.715,0.715727
582000.000,665,0.715,0.715727
582016.000,666,0.716,0.715636
582016.000,666,0.716,0.715636
582016.000,666,0.716,0.715636
582031.000,666,0.716,0.715545
582031.000,665,0.715,0.715545
582031.000,665,0.715,0.715545
582047.000,666,0.716,0.715455
582047.000,666,0.716,0.715455
582047.000,665,0.715,0.715455
582063.000,665,0.715,0.715455
582063.000,665,0.715,0.715545
582063.000,665,0.715,0.715636
582078.000,666,0.716,0.715545
582078.000,666,0.716,0.715545
582078.000,666,0.716,0.715636
582078.000,666,0.716,0.715727
582094.000,666,0.716,0.715818
582110.000,665,0.715,0.715909
582110.000,666,0.716,0.715909
582110.000,666,0.716,0.715909
582110.000,666,0.716,0.715818
582110.000,666,0.716,0.715818
582125.000,666,0.716,0.715818
582125.000,666,0.716,0.715909
582125.000,666,0.716,0.715909
582141.000,665,0.715,0.715909
582141.000,666,0.716,0.715909
582141.000,666,0.716,0.715909
582156.000,666,0.716,0.715909
582156.000,666,0.716,0.715909
582156.000,666,0.716,0.715909
582172.000,666,0.716,0.716000
582172.000,666,0.716,0.716000
582172.000,666,0.716,0.716000
582188.000,666,0.716,0.716000
582188.000,666,0.716,0.716000
582188.000,666,0.716,0.716000
582203.000,666,0.716,0.716000
582219.000,666,0.716,0.716000
582219.000,666,0.716,0.716000
582219.000,666,0.716,0.716000
582219.000,666,0.716,0.716000
582219.000,666,0.716,0.716000
582235.000,666,0.716,0.716000
582235.000,666,0.716,0.716000
582235.000,666,0.716,0.716000
582250.000,666,0.716,0.716000
582250.000,666,0.716,0.716091
582250.000,666,0.716,0.716091
582250.000,666,0.716,0.716091
582266.000,666,0.716,0.716182
582266.000,666,0.716,0.716182
582266.000,667,0.717,0.716273
582281.000,666,0.716,0.716273
582281.000,666,0.716,0.716364
582281.000,667,0.717,0.716364
582297.000,666,0.716,0.716364
582297.000,667,0.717,0.716364
582297.000,666,0.716,0.716273
582328.000,667,0.717,0.716273
582328.000,666,0.716,0.716273
582328.000,666,0.716,0.716182
582328.000,666,0.716,0.716182
582328.000,666,0.716,0.716091
582328.000,666,0.716,0.716091
582344.000,666,0.716,0.716091
582344.000,666,0.716,0.716091
582344.000,666,0.716,0.716091
582360.000,666,0.716,0.716182
582360.000,666,0.716,0.716273
582360.000,667,0.717,0.716364
582375.000,666,0.716,0.716455
582375.000,666,0.716,0.716545
582375.000,667,0.717,0.716636
582391.000,667,0.717,0.716727
582391.000,667,0.717,0.716727
582391.000,667,0.717,0.716727
582406.000,667,0.717,0.716727
582406.000,667,0.717,0.716818
582406.000,667,0.717,0.716818
582422.000,666,0.716,0.716818
582422.000,667,0.717,0.716818
582422.000,666,0.716,0.716818
582422.000,667,0.717,0.716727
582438.000,667,0.717,0.716636
582453.000,667,0.717,0.716636
582453.000,667,0.717,0.716727
582453.000,667,0.717,0.716636
582453.000,666,0.716,0.716727
582453.000,666,0.716,0.716727
582469.000,667,0.717,0.716727
582469.000,667,0.717,0.716727
582469.000,666,0.716,0.716727
582485.000,667,0.717,0.716727
582485.000,667,0.717,0.716818
582485.000,667,0.717,0.716909
582500.000,667,0.717,0.716909
582500.000,667,0.717,0.716909
582500.000,667,0.717,0.716909
582516.000,667,0.717,0.716909
582516.000,667,0.717,0.716818
582516.000,667,0.717,0.716818
582531.000,667,0.717,0.716818
582531.000,666,0.716,0.716818
582531.000,667,0.717,0.716818
582547.000,666,0.716,0.716818
582547.000,667,0.717,0.716818
582563.000,667,0.717,0.716818
582563.000,667,0.717,0.716818
582563.000,667,0.717,0.716909
582563.000,667,0.717,0.716909
582578.000,667,0.717,0.717000
582578.000,667,0.717,0.717000
582578.000,667,0.717,0.717000
582578.000,667,0.717,0.717000
582594.000,667,0.717,0.717000
582594.000,667,0.717,0.717000
582594.000,667,0.717,0.717000
582610.000,667,0.717,0.717091
582610.000,667,0.717,0.717091
582610.000,667,0.717,0.717091
582625.000,667,0.717,0.717091
582625.000,667,0.717,0.717091
582625.000,668,0.718,0.717091
582641.000,667,0.717,0.717182
582641.000,667,0.717,0.717182
582641.000,667,0.717,0.717182
582656.000,667,0.717,0.717182
582656.000,667,0.717,0.717182
582688.000,668,0.718,0.717091
582688.000,667,0.717,0.717182
582688.000,667,0.717,0.717273
582688.000,667,0.717,0.717364
582688.000,667,0.717,0.717364
582688.000,667,0.717,0.717364
582688.000,668,0.718,0.717273
582703.000,668,0.718,0.717273
582703.000,668,0.718,0.717364
582703.000,667,0.717,0.717455
582719.000,667,0.717,0.717455
582719.000,667,0.717,0.717455
582719.000,667,0.717,0.717364
582719.000,668,0.718,0.717273
582735.000,668,0.718,0.717182
582735.000,667,0.717,0.717182
582750.000,667,0.717,0.717273
582750.000,667,0.717,0.717273
582750.000,667,0.717,0.717273
582750.000,667,0.717,0.717182
582766.000,667,0.717,0.717182
582766.000,668,0.718,0.717273
582766.000,667,0.717,0.717364
582781.000,667,0.717,0.717455
582781.000,667,0.717,0.717545
582781.000,668,0.718,0.717636
582813.000,668,0.718,0.717727
582813.000,668,0.718,0.717727
582813.000,668,0.718,0.717818
582813.000,668,0.718,0.717909
582813.000,668,0.718,0.717909
582813.000,668,0.718,0.717909
582828.000,668,0.718,0.717909
582828.000,668,0.718,0.717909
582828.000,668,0.718,0.717909
582844.000,667,0.717,0.717909
582844.000,668,0.718,0.717818
582844.000,668,0.718,0.717818
582860.000,668,0.718,0.717818
582860.000,668,0.718,0.717818
582860.000,668,0.718,0.717818
582860.000,667,0.717,0.717909
582875.000,668,0.718,0.717909
582875.000,668,0.718,0.717909
582891.000,668,0.718,0.717909
582891.000,668,0.718,0.717909
582891.000,668,0.718,0.717909
582891.000,668,0.718,0.718000
582906.000,668,0.718,0.718000
582906.000,668,0.718,0.718000
582938.000,668,0.718,0.718000
582938.000,668,0.718,0.718000
582938.000,668,0.718,0.718000
582938.000,668,0.718,0.718000
582938.000,668,0.718,0.718000
582938.000,668,0.718,0.718000
582938.000,668,0.718,0.718000
582953.000,668,0.718,0.717909
582953.000,668,0.718,0.717909
582953.000,668,0.718,0.717818
582969.000,668,0.718,0.717818
582969.000,668,0.718,0.717818
582969.000,667,0.717,0.717818
582985.000,668,0.718,0.717818
582985.000,667,0.717,0.717818
582985.000,668,0.718,0.717818
583000.000,668,0.718,0.717818
583000.000,668,0.718,0.717818
583000.000,668,0.718,0.717909
583016.000,668,0.718,0.717909
583016.000,668,0.718,0.718091
583016.000,668,0.718,0.718091
583031.000,668,0.718,0.718091
583031.000,668,0.718,0.718091
583031.000,668,0.718,0.718091
583047.000,669,0.719,0.718091
583063.000,668,0.718,0.718091
583063.000,668,0.718,0.718091
583063.000,668,0.718,0.718091
583063.000,668,0.718,0.718091
583063.000,668,0.718,0.718091
583063.000,668,0.718,0.718091
583078.000,668,0.718,0.718091
583078.000,668,0.718,0.718091
583078.000,668,0.718,0.718182
583094.000,668,0.718,0.718273
583094.000,669,0.719,0.718364
583094.000,668,0.718,0.718364
583110.000,668,0.718,0.718364
583110.000,669,0.719,0.718364
583110.000,669,0.719,0.718455
583125.000,669,0.719,0.718455
583125.000,668,0.718,0.718364
583125.000,668,0.718,0.718364
583141.000,668,0.718,0.718364
583141.000,669,0.719,0.718364
583141.000,668,0.718,0.718364
583156.000,668,0.718,0.718364
583156.000,668,0.718,0.718364
