Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
800906.000,656,0.705,0.705636
800906.000,657,0.706,0.705636
800906.000,657,0.706,0.705727
800906.000,657,0.706,0.705727
800906.000,657,0.706,0.705727
800906.000,657,0.706,0.705636
800922.000,656,0.705,0.705727
800922.000,657,0.706,0.705636
800922.000,656,0.705,0.705636
800937.000,657,0.706,0.705636
800937.000,656,0.705,0.705636
800937.000,657,0.706,0.705545
800953.000,656,0.705,0.705636
800953.000,657,0.706,0.705636
800953.000,657,0.706,0.705727
800968.000,657,0.706,0.705727
800968.000,656,0.705,0.705818
801031.000,657,0.706,0.705818
801031.000,657,0.706,0.705909
801031.000,657,0.706,0.705909
801031.000,657,0.706,0.705909
801031.000,657,0.706,0.705909
801031.000,657,0.706,0.706000
801031.000,657,0.706,0.706000
801031.000,657,0.706,0.706000
801031.000,657,0.706,0.706000
801031.000,657,0.706,0.706000
801031.000,657,0.706,0.706000
801031.000,657,0.706,0.706000
801031.000,657,0.706,0.706000
801047.000,657,0.706,0.706000
801047.000,657,0.706,0.706000
801047.000,657,0.706,0.706000
801062.000,657,0.706,0.706182
801062.000,657,0.706,0.706182
801062.000,657,0.706,0.706364
801078.000,657,0.706,0.706364
801078.000,657,0.706,0.706364
801078.000,658,0.708,0.706364
801078.000,657,0.706,0.706364
801093.000,658,0.708,0.706364
801093.000,657,0.706,0.706545
801156.000,657,0.706,0.706545
801156.000,657,0.706,0.706545
801156.000,657,0.706,0.706364
801156.000,657,0.706,0.706545
801156.000,658,0.708,0.706364
801156.000,657,0.706,0.706545
801156.000,657,0.706,0.706727
801156.000,657,0.706,0.706727
801156.000,658,0.708,0.706727
801156.000,657,0.706,0.706727
801156.000,658,0.708,0.706545
801156.000,658,0.708,0.706545
801156.000,657,0.706,0.706545
801172.000,657,0.706,0.706727
801172.000,657,0.706,0.706545
801172.000,657,0.706,0.706545
801187.000,657,0.706,0.706545
801187.000,657,0.706,0.706364
801187.000,658,0.708,0.706545
801203.000,657,0.706,0.706727
801203.000,657,0.706,0.706909
801203.000,658,0.708,0.706909
801218.000,657,0.706,0.707091
801218.000,658,0.708,0.707273
801218.000,658,0.708,0.707273
801218.000,658,0.708,0.707273
801250.000,657,0.706,0.707273
801281.000,658,0.708,0.707091
801281.000,658,0.708,0.707273
801281.000,658,0.708,0.707091
801281.000,657,0.706,0.707091
801281.000,657,0.706,0.707182
801281.000,657,0.706,0.707364
801281.000,658,0.708,0.707364
801281.000,657,0.706,0.707364
801281.000,658,0.708,0.707364
801281.000,659,0.709,0.707545
801281.000,658,0.708,0.707727
801297.000,658,0.708,0.707909
801297.000,658,0.708,0.707909
801297.000,658,0.708,0.708091
801312.000,658,0.708,0.708091
801312.000,658,0.708,0.708000
801312.000,658,0.708,0.708000
801328.000,658,0.708,0.708000
801328.000,658,0.708,0.708000
801328.000,658,0.708,0.708000
801343.000,658,0.708,0.708000
801343.000,658,0.708,0.708000
801343.000,658,0.708,0.708000
801375.000,658,0.708,0.708000
801406.000,658,0.708,0.708000
801406.000,658,0.708,0.708000
801406.000,658,0.708,0.708000
801406.000,658,0.708,0.708000
801406.000,658,0.708,0.708091
801406.000,658,0.708,0.708182
801406.000,658,0.708,0.708182
801406.000,658,0.708,0.708182
801406.000,658,0.708,0.708182
801406.000,659,0.709,0.708182
801406.000,659,0.709,0.708182
801406.000,658,0.708,0.708182
801422.000,658,0.708,0.708182
801422.000,658,0.708,0.708273
801422.000,658,0.708,0.708273
801437.000,658,0.708,0.708273
801437.000,658,0.708,0.708182
801437.000,658,0.708,0.708273
801453.000,659,0.709,0.708273
801453.000,658,0.708,0.708273
801453.000,659,0.709,0.708273
801468.000,658,0.708,0.708364
801468.000,659,0.709,0.708455
801468.000,658,0.708,0.708545
801484.000,658,0.708,0.708545
801484.000,658,0.708,0.708636
801484.000,659,0.709,0.708636
801500.000,659,0.709,0.708636
801531.000,659,0.709,0.708636
801531.000,659,0.709,0.708727
801547.000,659,0.709,0.708818
801547.000,659,0.709,0.708818
801547.000,658,0.708,0.708818
801547.000,659,0.709,0.708818
801547.000,659,0.709,0.708818
801562.000,659,0.709,0.708818
801562.000,658,0.708,0.708818
801562.000,659,0.709,0.708818
801562.000,659,0.709,0.708909
801562.000,659,0.709,0.708818
801562.000,659,0.709,0.708818
801562.000,659,0.709,0.708818
801578.000,659,0.709,0.708909
801578.000,659,0.709,0.708909
801578.000,658,0.708,0.708909
801578.000,659,0.709,0.708909
801593.000,659,0.709,0.708909
801593.000,659,0.709,0.708909
801593.000,659,0.709,0.708909
801609.000,659,0.709,0.708909
801609.000,659,0.709,0.709000
801609.000,659,0.709,0.709000
801625.000,659,0.709,0.709000
801625.000,659,0.709,0.709000
801625.000,659,0.709,0.709000
801656.000,659,0.709,0.709000
801687.000,659,0.709,0.708909
801687.000,659,0.709,0.708909
801687.000,659,0.709,0.708909
801687.000,659,0.709,0.708909
801687.000,659,0.709,0.708909
801687.000,658,0.708,0.708909
801687.000,659,0.709,0.709000
801687.000,659,0.709,0.709091
801687.000,659,0.709,0.709091
801687.000,659,0.709,0.709091
801687.000,659,0.709,0.709182
801703.000,660,0.710,0.709273
801703.000,660,0.710,0.709273
801703.000,659,0.709,0.709273
801703.000,659,0.709,0.709364
801718.000,660,0.710,0.709455
801718.000,659,0.709,0.709545
801718.000,659,0.709,0.709455
801734.000,659,0.709,0.709455
801734.000,660,0.710,0.709455
801734.000,660,0.710,0.709545
801750.000,660,0.710,0.709545
801750.000,659,0.709,0.709545
801812.000,660,0.710,0.709545
801812.000,659,0.709,0.709636
801812.000,660,0.710,0.709545
801812.000,660,0.710,0.709545
801812.000,659,0.709,0.709545
801812.000,659,0.709,0.709636
801812.000,660,0.710,0.709636
801812.000,659,0.709,0.709636
801812.000,660,0.710,0.709636
801812.000,660,0.710,0.709636
801812.000,660,0.710,0.709727
801812.000,660,0.710,0.709818
801812.000,659,0.709,0.709818
801828.000,660,0.710,0.709909
801828.000,660,0.710,0.709909
801828.000,660,0.710,0.709909
801843.000,660,0.710,0.709909
801843.000,660,0.710,0.709909
801843.000,660,0.710,0.710000
801859.000,660,0.710,0.710000
801859.000,660,0.710,0.710000
801859.000,660,0.710,0.710000
801875.000,660,0.710,0.710000
801875.000,660,0.710,0.710000
801875.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801937.000,660,0.710,0.710000
801953.000,660,0.710,0.710000
801953.000,660,0.710,0.710000
801953.000,660,0.710,0.710000
801968.000,660,0.710,0.710000
801968.000,660,0.710,0.710000
801968.000,660,0.710,0.710000
801984.000,660,0.710,0.710000
801984.000,660,0.710,0.710000
801984.000,660,0.710,0.710091
802000.000,660,0.710,0.710182
802000.000,660,0.710,0.710182
802031.000,660,0.710,0.710273
802062.000,660,0.710,0.710364
802062.000,661,0.711,0.710455
802062.000,661,0.711,0.710545
802062.000,660,0.710,0.710636
802062.000,661,0.711,0.710636
802062.000,661,0.711,0.710636
802062.000,661,0.711,0.710636
802062.000,661,0.711,0.710545
802062.000,661,0.711,0.710455
802062.000,660,0.710,0.710545
802062.000,660,0.710,0.710455
802062.000,660,0.710,0.710364
802062.000,660,0.710,0.710273
802078.000,660,0.710,0.710182
802078.000,661,0.711,0.710182
802078.000,660,0.710,0.710273
802093.000,660,0.710,0.710364
802093.000,660,0.710,0.710455
802093.000,660,0.710,0.710545
802109.000,661,0.711,0.710636
802109.000,661,0.711,0.710636
802109.000,661,0.711,0.710727
802125.000,661,0.711,0.710818
802125.000,661,0.711,0.711000
802125.000,661,0.711,0.711091
802140.000,661,0.711,0.711091
802172.000,661,0.711,0.711091
802187.000,661,0.711,0.711091
802187.000,662,0.712,0.711182
802187.000,661,0.711,0.711182
