Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
768282.000,659,0.709,0.709000
768282.000,659,0.709,0.709000
768282.000,659,0.709,0.709000
768297.000,659,0.709,0.709000
768313.000,659,0.709,0.709000
768313.000,659,0.709,0.709000
768313.000,659,0.709,0.709000
768313.000,659,0.709,0.709000
768313.000,659,0.709,0.709000
768313.000,659,0.709,0.709000
768329.000,659,0.709,0.709000
768329.000,659,0.709,0.709000
768329.000,659,0.709,0.709000
768344.000,659,0.709,0.709000
768344.000,659,0.709,0.709000
768344.000,659,0.709,0.709091
768375.000,659,0.709,0.709182
768375.000,659,0.709,0.709273
768375.000,659,0.709,0.709364
768375.000,659,0.709,0.709364
768375.000,660,0.710,0.709455
768375.000,660,0.710,0.709455
768391.000,660,0.710,0.709455
768391.000,660,0.710,0.709455
768391.000,659,0.709,0.709545
768407.000,660,0.710,0.709636
768407.000,659,0.709,0.709545
768407.000,659,0.709,0.709455
768438.000,659,0.709,0.709455
768438.000,660,0.710,0.709455
768438.000,660,0.710,0.709455
768438.000,659,0.709,0.709455
768438.000,659,0.709,0.709455
768438.000,660,0.710,0.709545
768454.000,660,0.710,0.709636
768454.000,659,0.709,0.709636
768454.000,660,0.710,0.709636
768469.000,659,0.709,0.709727
768485.000,660,0.710,0.709818
768485.000,660,0.710,0.709818
768485.000,660,0.710,0.709818
768485.000,660,0.710,0.709909
768485.000,660,0.710,0.709909
768485.000,660,0.710,0.710000
768500.000,660,0.710,0.710000
768500.000,660,0.710,0.710000
768500.000,660,0.710,0.710000
768516.000,660,0.710,0.710000
768516.000,660,0.710,0.710000
768516.000,660,0.710,0.710000
768532.000,660,0.710,0.710000
768532.000,660,0.710,0.710000
768532.000,660,0.710,0.710000
768563.000,660,0.710,0.710000
768563.000,660,0.710,0.710000
768563.000,660,0.710,0.710000
768563.000,660,0.710,0.710091
768563.000,660,0.710,0.710091
768563.000,660,0.710,0.710091
768579.000,660,0.710,0.710091
768579.000,660,0.710,0.710091
768579.000,661,0.711,0.710182
768610.000,660,0.710,0.710182
768610.000,660,0.710,0.710182
768610.000,660,0.710,0.710182
768610.000,660,0.710,0.710273
768610.000,661,0.711,0.710273
768610.000,660,0.710,0.710182
768610.000,660,0.710,0.710182
768625.000,660,0.710,0.710273
768625.000,661,0.711,0.710273
768625.000,660,0.710,0.710273
768641.000,660,0.710,0.710273
768641.000,660,0.710,0.710364
768641.000,661,0.711,0.710364
768657.000,660,0.710,0.710455
768657.000,660,0.710,0.710455
768657.000,661,0.711,0.710545
768688.000,661,0.711,0.710636
768688.000,660,0.710,0.710636
768688.000,661,0.711,0.710545
768688.000,661,0.711,0.710636
768688.000,661,0.711,0.710636
768688.000,661,0.711,0.710545
768704.000,660,0.710,0.710455
768704.000,660,0.710,0.710455
768704.000,661,0.711,0.710455
768735.000,660,0.710,0.710364
768735.000,660,0.710,0.710273
768735.000,660,0.710,0.710273
768735.000,660,0.710,0.710364
768735.000,661,0.711,0.710455
768735.000,660,0.710,0.710455
768750.000,660,0.710,0.710455
768750.000,661,0.711,0.710545
768750.000,661,0.711,0.710636
768766.000,661,0.711,0.710727
768766.000,661,0.711,0.710727
768766.000,660,0.710,0.710818
768782.000,661,0.711,0.710909
768782.000,661,0.711,0.710909
768782.000,661,0.711,0.710909
768782.000,661,0.711,0.710909
768797.000,661,0.711,0.711000
768813.000,661,0.711,0.711000
768813.000,661,0.711,0.711000
768813.000,661,0.711,0.711000
768813.000,661,0.711,0.710909
768813.000,662,0.712,0.710909
768829.000,660,0.710,0.710909
768829.000,661,0.711,0.710909
768829.000,661,0.711,0.710909
768844.000,660,0.710,0.710818
768860.000,661,0.711,0.710727
768860.000,661,0.711,0.710636
768860.000,661,0.711,0.710727
768860.000,661,0.711,0.710727
768860.000,660,0.710,0.710818
768875.000,660,0.710,0.710909
768875.000,661,0.711,0.710909
768875.000,661,0.711,0.710909
768891.000,661,0.711,0.710909
768891.000,662,0.712,0.710909
768891.000,661,0.711,0.711000
768907.000,661,0.711,0.711091
768907.000,661,0.711,0.711091
768907.000,661,0.711,0.711091
768922.000,661,0.711,0.711091
768938.000,661,0.711,0.711000
768938.000,661,0.711,0.711000
768938.000,661,0.711,0.711000
768938.000,661,0.711,0.711000
768938.000,661,0.711,0.711000
768938.000,661,0.711,0.711000
768954.000,661,0.711,0.710909
768954.000,661,0.711,0.710909
768954.000,661,0.711,0.711000
768985.000,661,0.711,0.711000
768985.000,661,0.711,0.711091
768985.000,660,0.710,0.711182
768985.000,661,0.711,0.711182
768985.000,662,0.712,0.711273
768985.000,661,0.711,0.711273
769000.000,662,0.712,0.711364
769000.000,662,0.712,0.711364
769000.000,661,0.711,0.711545
769016.000,662,0.712,0.711636
769016.000,661,0.711,0.711545
769016.000,662,0.712,0.711545
769032.000,661,0.711,0.711455
769032.000,662,0.712,0.711364
769032.000,662,0.712,0.711455
769047.000,661,0.711,0.711364
769063.000,661,0.711,0.711455
769063.000,661,0.711,0.711455
769063.000,661,0.711,0.711455
769063.000,662,0.712,0.711364
769063.000,661,0.711,0.711273
769079.000,662,0.712,0.711364
769079.000,662,0.712,0.711455
769079.000,661,0.711,0.711545
769094.000,661,0.711,0.711636
769110.000,661,0.711,0.711636
769110.000,662,0.712,0.711727
769110.000,662,0.712,0.711727
769110.000,662,0.712,0.711727
769110.000,662,0.712,0.711818
769110.000,662,0.712,0.711909
769125.000,662,0.712,0.712000
769125.000,662,0.712,0.712000
769125.000,662,0.712,0.712000
769141.000,662,0.712,0.712000
769141.000,662,0.712,0.712000
769141.000,662,0.712,0.712000
769157.000,662,0.712,0.712000
769157.000,662,0.712,0.712000
769157.000,662,0.712,0.712000
769172.000,662,0.712,0.712000
769188.000,662,0.712,0.712000
769188.000,662,0.712,0.712000
769204.000,662,0.712,0.712000
769204.000,662,0.712,0.712000
769204.000,662,0.712,0.712000
769204.000,662,0.712,0.712000
769204.000,662,0.712,0.712000
769204.000,662,0.712,0.712000
769219.000,662,0.712,0.712000
769219.000,662,0.712,0.712000
769235.000,662,0.712,0.712000
769235.000,662,0.712,0.712000
769235.000,662,0.712,0.712000
769235.000,662,0.712,0.712000
769250.000,662,0.712,0.712000
769250.000,662,0.712,0.712000
769250.000,662,0.712,0.712000
769266.000,662,0.712,0.712000
769266.000,662,0.712,0.712000
769266.000,662,0.712,0.712000
769266.000,662,0.712,0.712000
769282.000,662,0.712,0.712000
769297.000,662,0.712,0.712091
769297.000,662,0.712,0.712182
769297.000,662,0.712,0.712273
769297.000,662,0.712,0.712273
769297.000,662,0.712,0.712364
769313.000,663,0.713,0.712364
769313.000,663,0.713,0.712455
769313.000,663,0.713,0.712545
769329.000,662,0.712,0.712545
769329.000,663,0.713,0.712545
769329.000,662,0.712,0.712545
769344.000,663,0.713,0.712545
769360.000,663,0.713,0.712455
769360.000,662,0.712,0.712364
769360.000,662,0.712,0.712455
769360.000,662,0.712,0.712455
769360.000,663,0.713,0.712636
769375.000,662,0.712,0.712727
769375.000,662,0.712,0.712909
769375.000,663,0.713,0.713182
769391.000,663,0.713,0.713545
769407.000,664,0.714,0.713818
769407.000,664,0.714,0.714000
769407.000,665,0.715,0.714364
769407.000,665,0.715,0.714727
769407.000,666,0.716,0.715000
769407.000,665,0.715,0.715182
769422.000,665,0.715,0.715273
769422.000,666,0.716,0.715364
769422.000,666,0.716,0.715455
769438.000,666,0.716,0.715545
769438.000,665,0.715,0.715455
769438.000,665,0.715,0.715545
769454.000,665,0.715,0.715636
769454.000,666,0.716,0.715727
769454.000,666,0.716,0.715909
769485.000,665,0.715,0.716000
769485.000,666,0.716,0.716182
769485.000,666,0.716,0.716364
769485.000,667,0.717,0.716636
769485.000,668,0.718,0.716818
769485.000,667,0.717,0.717000
769500.000,667,0.717,0.717273
769500.000,667,0.717,0.717455
769500.000,668,0.718,0.717545
769532.000,668,0.718,0.717636
769532.000,668,0.718,0.717727
769532.000,668,0.718,0.717909
769532.000,668,0.718,0.718091
769532.000,667,0.717,0.718273
769532.000,668,0.718,0.718364
769547.000,669,0.719,0.718364
769547.000,669,0.719,0.718364
769547.000,669,0.719,0.718545
769563.000,669,0.719,0.718727
769563.000,669,0.719,0.719182
769563.000,668,0.718,0.719636
769579.000,668,0.718,0.720091
769579.000,670,0.720,0.720545
769579.000,670,0.720,0.721091
769610.000,671,0.722,0.721545
769610.000,672,0.723,0.722000
769610.000,673,0.724,0.722545
769610.000,673,0.724,0.723091
769610.000,674,0.725,0.723455
769610.000,673,0.724,0.723818
769610.000,673,0.724,0.724000
769625.000,673,0.724,0.724091
769625.000,673,0.724,0.724091
769625.000,673,0.724,0.724091
769657.000,673,0.724,0.724000
769657.000,673,0.724,0.724000
769657.000,673,0.724,0.724000
769657.000,673,0.724,0.724000
769657.000,673,0.724,0.724000
769657.000,673,0.724,0.724000
769672.000,673,0.724,0.724000
769672.000,673,0.724,0.724000
769672.000,673,0.724,0.724000
769688.000,673,0.724,0.724000
769688.000,673,0.724,0.724000
769688.000,673,0.724,0.724000
769704.000,673,0.724,0.724000
769704.000,673,0.724,0.724000
769704.000,673,0.724,0.724000
769719.000,673,0.724,0.724000
769735.000,673,0.724,0.724000
769735.000,673,0.724,0.724000
769735.000,673,0.724,0.724000
769735.000,673,0.724,0.724000
769735.000,673,0.724,0.724091
769735.000,673,0.724,0.724091
769750.000,673,0.724,0.724091
769750.000,673,0.724,0.724091
769766.000,673,0.724,0.724091
769782.000,674,0.725,0.724091
769782.000,673,0.724,0.724091
769782.000,673,0.724,0.724091
769782.000,673,0.724,0.724091
769782.000,673,0.724,0.724091
769782.000,673,0.724,0.724091
769797.000,673,0.724,0.724091
769797.000,673,0.724,0.724091
769797.000,673,0.724,0.724091
769813.000,673,0.724,0.724091
769813.000,673,0.724,0.724091
769813.000,674,0.725,0.724091
769829.000,673,0.724,0.724091
769829.000,673,0.724,0.724091
769829.000,673,0.724,0.724091
769860.000,673,0.724,0.724091
769860.000,673,0.724,0.724091
769860.000,673,0.724,0.724000
769860.000,673,0.724,0.724091
769860.000,673,0.724,0.724182
769860.000,673,0.724,0.724182
769875.000,673,0.724,0.724182
769875.000,673,0.724,0.724182
769875.000,674,0.725,0.724182
769907.000,674,0.725,0.724273
769907.000,673,0.724,0.724364
769907.000,673,0.724,0.724364
769907.000,673,0.724,0.724455
769907.000,673,0.724,0.724545
769907.000,674,0.725,0.724545
769907.000,674,0.725,0.724545
769922.000,673,0.724,0.724545
769922.000,674,0.725,0.724636
769922.000,674,0.725,0.724636
769938.000,674,0.725,0.724636
769938.000,674,0.725,0.724545
769938.000,673,0.724,0.724545
769954.000,674,0.725,0.724545
769954.000,673,0.724,0.724455
769969.000,673,0.724,0.724455
769985.000,673,0.724,0.724364
769985.000,674,0.725,0.724273
769985.000,673,0.724,0.724273
769985.000,673,0.724,0.724182
769985.000,674,0.725,0.724182
769985.000,673,0.724,0.724273
770000.000,673,0.724,0.724364
770000.000,673,0.724,0.724364
770032.000,673,0.724,0.724455
770032.000,673,0.724,0.724545
770032.000,674,0.725,0.724545
770032.000,674,0.725,0.724636
770032.000,674,0.725,0.724636
770032.000,674,0.725,0.724727
770032.000,674,0.725,0.724727
770047.000,674,0.725,0.724818
770047.000,674,0.725,0.724818
770047.000,673,0.724,0.724818
770047.000,674,0.725,0.724818
770063.000,673,0.724,0.724818
770063.000,674,0.725,0.724818
770063.000,674,0.725,0.724818
770079.000,674,0.725,0.724818
770079.000,674,0.725,0.724818
770079.000,674,0.725,0.724818
770094.000,674,0.725,0.724909
770110.000,674,0.725,0.724909
770110.000,674,0.725,0.724909
770110.000,673,0.724,0.724909
770110.000,674,0.725,0.724909
770110.000,674,0.725,0.724909
770125.000,674,0.725,0.724909
770125.000,674,0.725,0.724909
770125.000,674,0.725,0.724909
770141.000,674,0.725,0.725000
770157.000,674,0.725,0.725000
770157.000,674,0.725,0.725000
770157.000,674,0.725,0.725000
770157.000,674,0.725,0.725000
770157.000,674,0.725,0.725000
770172.000,674,0.725,0.725000
770172.000,674,0.725,0.725000
770172.000,674,0.725,0.725000
770188.000,674,0.725,0.725000
770188.000,674,0.725,0.725000
770188.000,674,0.725,0.725000
770188.000,674,0.725,0.725000
770204.000,674,0.725,0.725000
770204.000,674,0.725,0.725091
770204.000,674,0.725,0.725091
770235.000,674,0.725,0.725091
770235.000,674,0.725,0.725091
770235.000,674,0.725,0.725182
770235.000,675,0.726,0.725182
770235.000,674,0.725,0.725182
770235.000,674,0.725,0.725182
770250.000,674,0.725,0.725182
770250.000,675,0.726,0.725182
770250.000,674,0.725,0.725182
770282.000,674,0.725,0.725091
770282.000,674,0.725,0.725091
770282.000,674,0.725,0.725091
770282.000,674,0.725,0.725182
770282.000,674,0.725,0.725091
770282.000,674,0.725,0.725091
770297.000,674,0.725,0.725091
770297.000,674,0.725,0.725091
770297.000,675,0.726,0.725091
770313.000,674,0.725,0.725091
770313.000,674,0.725,0.725182
770313.000,674,0.725,0.725273
770329.000,674,0.725,0.725364
770329.000,674,0.725,0.725364
770329.000,674,0.725,0.725273
770344.000,675,0.726,0.725364
770360.000,675,0.726,0.725364
770360.000,675,0.726,0.725455
770360.000,674,0.725,0.725455
770360.000,674,0.725,0.725545
770360.000,675,0.726,0.725636
770360.000,674,0.725,0.725545
770375.000,675,0.726,0.725545
770375.000,674,0.725,0.725545
770375.000,675,0.726,0.725545
770407.000,675,0.726,0.725636
770407.000,674,0.725,0.725545
770407.000,675,0.726,0.725545
770407.000,675,0.726,0.725545
770407.000,674,0.725,0.725636
770407.000,675,0.726,0.725636
770422.000,674,0.725,0.725636
770422.000,674,0.725,0.725727
770422.000,675,0.726,0.725727
770438.000,675,0.726,0.725727
770438.000,675,0.726,0.725818
770438.000,675,0.726,0.725818
770469.000,675,0.726,0.725909
770469.000,675,0.726,0.726000
770469.000,675,0.726,0.726000
770469.000,675,0.726,0.726000
770469.000,675,0.726,0.726000
770469.000,675,0.726,0.726000
770485.000,675,0.726,0.725909
770485.000,675,0.726,0.725909
770485.000,675,0.726,0.725909
770500.000,675,0.726,0.725909
770500.000,675,0.726,0.725909
770500.000,674,0.725,0.725909
770532.000,675,0.726,0.725909
770532.000,675,0.726,0.725909
770532.000,675,0.726,0.725909
770532.000,675,0.726,0.725909
770532.000,675,0.726,0.725909
770532.000,675,0.726,0.726000
770532.000,675,0.726,0.726000
770547.000,675,0.726,0.726000
770547.000,675,0.726,0.726000
770547.000,675,0.726,0.726000
770579.000,675,0.726,0.726000
770579.000,675,0.726,0.726000
770579.000,675,0.726,0.726000
770579.000,675,0.726,0.726000
770579.000,675,0.726,0.726000
770579.000,675,0.726,0.726000
770594.000,675,0.726,0.726000
770594.000,675,0.726,0.726000
770594.000,675,0.726,0.726000
770610.000,675,0.726,0.726091
770610.000,675,0.726,0.726091
770610.000,675,0.726,0.726091
770625.000,675,0.726,0.726091
770625.000,675,0.726,0.726091
770625.000,676,0.727,0.726091
770657.000,675,0.726,0.726091
770657.000,675,0.726,0.726091
770657.000,675,0.726,0.726091
770657.000,675,0.726,0.726091
770657.000,675,0.726,0.726091
770657.000,675,0.726,0.726091
770657.000,675,0.726,0.726091
770672.000,675,0.726,0.726091
770672.000,675,0.726,0.726091
770672.000,675,0.726,0.726000
770704.000,676,0.727,0.726000
770704.000,675,0.726,0.726000
770704.000,675,0.726,0.726000
770704.000,675,0.726,0.726000
770704.000,674,0.725,0.726000
770704.000,675,0.726,0.726000
770719.000,675,0.726,0.726000
770719.000,675,0.726,0.726000
770719.000,675,0.726,0.726091
770735.000,675,0.726,0.726091
770735.000,675,0.726,0.726273
770735.000,676,0.727,0.726273
770750.000,675,0.726,0.726273
770750.000,676,0.727,0.726273
770750.000,675,0.726,0.726273
770782.000,676,0.727,0.726273
770782.000,675,0.726,0.726364
770782.000,675,0.726,0.726364
770782.000,675,0.726,0.726364
770782.000,675,0.726,0.726273
770782.000,675,0.726,0.726273
770797.000,676,0.727,0.726182
770797.000,676,0.727,0.726182
770797.000,675,0.726,0.726182
770829.000,675,0.726,0.726182
770829.000,675,0.726,0.726182
770829.000,675,0.726,0.726273
770829.000,675,0.726,0.726273
770829.000,675,0.726,0.726182
770829.000,675,0.726,0.726273
770829.000,675,0.726,0.726364
770844.000,676,0.727,0.726364
770844.000,676,0.727,0.726364
770844.000,675,0.726,0.726455
770860.000,676,0.727,0.726545
770860.000,676,0.727,0.726636
770860.000,675,0.726,0.726636
770875.000,675,0.726,0.726545
770875.000,676,0.727,0.726545
770875.000,676,0.727,0.726545
770891.000,676,0.727,0.726545
770907.000,675,0.726,0.726455
770907.000,675,0.726,0.726455
770907.000,676,0.727,0.726545
770907.000,675,0.726,0.726545
770907.000,676,0.727,0.726545
770922.000,675,0.726,0.726545
770922.000,675,0.726,0.726636
770922.000,676,0.727,0.726727
770938.000,676,0.727,0.726727
770938.000,676,0.727,0.726818
770954.000,676,0.727,0.726818
770954.000,676,0.727,0.726909
770954.000,676,0.727,0.727000
770954.000,676,0.727,0.727000
770969.000,676,0.727,0.727000
770969.000,676,0.727,0.727000
770969.000,676,0.727,0.727000
770969.000,676,0.727,0.727000
770985.000,676,0.727,0.727000
770985.000,676,0.727,0.727000
770985.000,676,0.727,0.727000
771000.000,676,0.727,0.727000
771000.000,676,0.727,0.727000
771000.000,676,0.727,0.727000
771016.000,676,0.727,0.727000
771032.000,676,0.727,0.727000
771032.000,676,0.727,0.727000
771032.000,676,0.727,0.727000
771032.000,676,0.727,0.727000
771032.000,676,0.727,0.727000
771047.000,676,0.727,0.727091
771047.000,676,0.727,0.727091
771047.000,676,0.727,0.727091
771063.000,676,0.727,0.727091
771079.000,676,0.727,0.727091
771079.000,677,0.728,0.727091
771079.000,676,0.727,0.727091
771079.000,676,0.727,0.727091
771079.000,676,0.727,0.727091
771094.000,676,0.727,0.727091
771094.000,676,0.727,0.727091
771094.000,676,0.727,0.727000
771110.000,676,0.727,0.727000
771110.000,676,0.727,0.727000
771110.000,676,0.727,0.727091
771125.000,676,0.727,0.727091
771125.000,676,0.727,0.727091
771125.000,676,0.727,0.727182
771125.000,676,0.727,0.727273
771157.000,677,0.728,0.727364
771157.000,676,0.727,0.727455
771157.000,676,0.727,0.727545
771157.000,677,0.728,0.727636
771157.000,677,0.728,0.727636
771157.000,677,0.728,0.727727
771172.000,677,0.728,0.727636
771172.000,677,0.728,0.727727
771172.000,677,0.728,0.727727
771188.000,676,0.727,0.727727
771204.000,677,0.728,0.727636
771204.000,676,0.727,0.727636
771204.000,677,0.728,0.727636
771204.000,676,0.727,0.727636
771204.000,677,0.728,0.727636
771219.000,676,0.727,0.727727
771219.000,677,0.728,0.727727
771219.000,677,0.728,0.727818
771235.000,677,0.728,0.727818
771235.000,677,0.728,0.727909
771235.000,677,0.728,0.727909
771250.000,677,0.728,0.727909
771266.000,677,0.728,0.727909
771266.000,677,0.728,0.727909
771266.000,677,0.728,0.727909
771266.000,677,0.728,0.727909
771266.000,676,0.727,0.727909
771282.000,677,0.728,0.727909
771282.000,677,0.728,0.727909
771282.000,677,0.728,0.727909
771297.000,677,0.728,0.727909
771297.000,677,0.728,0.727818
771297.000,677,0.728,0.727909
771297.000,677,0.728,0.727909
771329.000,677,0.728,0.727909
771329.000,677,0.728,0.727909
771329.000,676,0.727,0.727909
771329.000,677,0.728,0.727909
771329.000,677,0.728,0.728000
771329.000,677,0.728,0.728000
771344.000,677,0.728,0.728000
771344.000,677,0.728,0.728000
771344.000,677,0.728,0.728091
771375.000,678,0.729,0.728182
771375.000,677,0.728,0.728182
771375.000,677,0.728,0.728182
771375.000,677,0.728,0.728182
771375.000,677,0.728,0.728273
771375.000,678,0.729,0.728364
771391.000,677,0.728,0.728273
771391.000,677,0.728,0.728273
771391.000,677,0.728,0.728273
771407.000,678,0.729,0.728273
771407.000,678,0.729,0.728273
771407.000,677,0.728,0.728182
771422.000,677,0.728,0.728182
771422.000,677,0.728,0.728182
771422.000,677,0.728,0.728182
771438.000,677,0.728,0.728091
