Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
870062.000,657,0.706,0.705545
870078.000,657,0.706,0.705455
870078.000,657,0.706,0.705455
870078.000,657,0.706,0.705455
870094.000,656,0.705,0.705545
870109.000,656,0.705,0.705455
870109.000,656,0.705,0.705455
870109.000,656,0.705,0.705455
870109.000,656,0.705,0.705455
870109.000,657,0.706,0.705455
870109.000,656,0.705,0.705545
870125.000,657,0.706,0.705636
870125.000,657,0.706,0.705727
870125.000,657,0.706,0.705727
870141.000,657,0.706,0.705818
870141.000,657,0.706,0.705818
870156.000,657,0.706,0.705909
870156.000,657,0.706,0.705909
870156.000,656,0.705,0.705909
870156.000,657,0.706,0.705909
870172.000,657,0.706,0.705909
870172.000,657,0.706,0.705909
870172.000,657,0.706,0.705818
870187.000,657,0.706,0.705727
870187.000,657,0.706,0.705818
870187.000,657,0.706,0.705818
870203.000,657,0.706,0.705818
870219.000,656,0.705,0.705818
870219.000,656,0.705,0.705818
870219.000,657,0.706,0.705818
870219.000,657,0.706,0.705818
870219.000,657,0.706,0.705818
870234.000,657,0.706,0.705818
870234.000,657,0.706,0.705909
870234.000,657,0.706,0.706000
870250.000,657,0.706,0.706000
870250.000,657,0.706,0.706000
870250.000,657,0.706,0.706000
870266.000,657,0.706,0.706000
870266.000,657,0.706,0.706000
870266.000,657,0.706,0.706000
870281.000,657,0.706,0.706000
870281.000,657,0.706,0.706000
870281.000,657,0.706,0.706000
870297.000,657,0.706,0.706000
870297.000,657,0.706,0.706000
870297.000,657,0.706,0.706182
870312.000,657,0.706,0.706364
870344.000,657,0.706,0.706545
870344.000,657,0.706,0.706727
870344.000,657,0.706,0.706727
870344.000,658,0.708,0.706727
870344.000,658,0.708,0.706909
870344.000,658,0.708,0.707091
870344.000,658,0.708,0.707091
870344.000,657,0.706,0.707091
870344.000,657,0.706,0.707091
870359.000,658,0.708,0.707091
870359.000,658,0.708,0.706909
870359.000,657,0.706,0.706909
870375.000,657,0.706,0.706909
870375.000,657,0.706,0.706909
870375.000,658,0.708,0.706909
870391.000,657,0.706,0.706727
870391.000,658,0.708,0.706727
870391.000,658,0.708,0.706909
870406.000,657,0.706,0.707091
870406.000,657,0.706,0.707273
870406.000,657,0.706,0.707273
870422.000,658,0.708,0.707455
870422.000,658,0.708,0.707455
870422.000,658,0.708,0.707455
870437.000,658,0.708,0.707455
870437.000,658,0.708,0.707636
870437.000,658,0.708,0.707818
870469.000,658,0.708,0.707818
870469.000,658,0.708,0.707818
870469.000,657,0.706,0.707818
870469.000,658,0.708,0.707818
870469.000,658,0.708,0.707818
870469.000,658,0.708,0.707818
870484.000,658,0.708,0.707818
870484.000,658,0.708,0.707818
870484.000,658,0.708,0.707818
870484.000,658,0.708,0.707818
870500.000,658,0.708,0.707818
870500.000,658,0.708,0.707818
870500.000,658,0.708,0.707818
870516.000,657,0.706,0.707818
870516.000,658,0.708,0.707818
870516.000,658,0.708,0.707818
870531.000,658,0.708,0.707818
870531.000,658,0.708,0.707818
870531.000,658,0.708,0.707818
870547.000,658,0.708,0.708000
870547.000,658,0.708,0.708000
870547.000,658,0.708,0.708000
870562.000,658,0.708,0.708000
870562.000,658,0.708,0.708000
870562.000,658,0.708,0.708000
870594.000,658,0.708,0.708000
870594.000,658,0.708,0.708000
870594.000,658,0.708,0.708000
870594.000,658,0.708,0.708000
870594.000,658,0.708,0.708000
870594.000,658,0.708,0.708000
870609.000,658,0.708,0.708000
870609.000,658,0.708,0.708000
870609.000,658,0.708,0.708000
870625.000,658,0.708,0.708000
870625.000,658,0.708,0.708000
870625.000,658,0.708,0.708000
870625.000,658,0.708,0.708000
870641.000,658,0.708,0.708091
870641.000,658,0.708,0.708091
870641.000,658,0.708,0.708091
870656.000,658,0.708,0.708182
870656.000,658,0.708,0.708273
870656.000,659,0.709,0.708273
870672.000,658,0.708,0.708364
870672.000,658,0.708,0.708455
870672.000,659,0.709,0.708455
870687.000,659,0.709,0.708455
870687.000,658,0.708,0.708455
870687.000,659,0.709,0.708364
870703.000,659,0.709,0.708364
870719.000,658,0.708,0.708364
870719.000,658,0.708,0.708364
870719.000,658,0.708,0.708364
870719.000,658,0.708,0.708455
870719.000,658,0.708,0.708455
870734.000,658,0.708,0.708455
870734.000,659,0.709,0.708455
870734.000,659,0.709,0.708545
870750.000,659,0.709,0.708545
870750.000,659,0.709,0.708545
870750.000,659,0.709,0.708545
870750.000,658,0.708,0.708636
870766.000,659,0.709,0.708545
870766.000,658,0.708,0.708455
870766.000,658,0.708,0.708455
870781.000,658,0.708,0.708455
870781.000,659,0.709,0.708455
870781.000,658,0.708,0.708455
870797.000,658,0.708,0.708364
870797.000,659,0.709,0.708364
870797.000,659,0.709,0.708364
870812.000,659,0.709,0.708455
870828.000,658,0.708,0.708455
870828.000,658,0.708,0.708545
870828.000,658,0.708,0.708636
870828.000,658,0.708,0.708636
870828.000,659,0.709,0.708636
870844.000,659,0.709,0.708636
870844.000,659,0.709,0.708727
870844.000,659,0.709,0.708818
870859.000,659,0.709,0.708909
870859.000,659,0.709,0.709000
870859.000,659,0.709,0.709000
870875.000,659,0.709,0.709000
870875.000,659,0.709,0.709000
870875.000,659,0.709,0.709000
870891.000,659,0.709,0.709000
870891.000,659,0.709,0.709000
870891.000,659,0.709,0.709000
870906.000,659,0.709,0.709000
870906.000,659,0.709,0.709000
870906.000,659,0.709,0.709000
870922.000,659,0.709,0.709091
870937.000,659,0.709,0.709091
870937.000,659,0.709,0.709091
870937.000,659,0.709,0.709091
870937.000,659,0.709,0.709091
870937.000,660,0.710,0.709091
870937.000,659,0.709,0.709091
870953.000,659,0.709,0.709091
870953.000,659,0.709,0.709091
870953.000,659,0.709,0.709182
870969.000,659,0.709,0.709273
870969.000,659,0.709,0.709182
870969.000,659,0.709,0.709273
870984.000,659,0.709,0.709273
870984.000,660,0.710,0.709273
870984.000,660,0.710,0.709273
871000.000,659,0.709,0.709364
871000.000,660,0.710,0.709364
871000.000,659,0.709,0.709545
871016.000,659,0.709,0.709636
871016.000,659,0.709,0.709636
871016.000,660,0.710,0.709545
871031.000,659,0.709,0.709636
871047.000,661,0.711,0.709636
871047.000,660,0.710,0.709727
871047.000,660,0.710,0.709818
871047.000,659,0.709,0.709909
871047.000,660,0.710,0.709909
871062.000,660,0.710,0.710000
871062.000,660,0.710,0.709909
871062.000,660,0.710,0.709909
871078.000,660,0.710,0.709818
871078.000,660,0.710,0.709909
871078.000,660,0.710,0.709909
871094.000,660,0.710,0.709909
871094.000,660,0.710,0.709909
871094.000,659,0.709,0.709909
871094.000,660,0.710,0.709909
871109.000,660,0.710,0.709909
871109.000,660,0.710,0.709909
871109.000,660,0.710,0.709909
871125.000,660,0.710,0.709909
871125.000,660,0.710,0.710000
871125.000,660,0.710,0.710000
871156.000,660,0.710,0.710000
871156.000,660,0.710,0.710000
871156.000,660,0.710,0.710000
871156.000,660,0.710,0.710000
871156.000,660,0.710,0.710000
871156.000,660,0.710,0.710000
871172.000,660,0.710,0.710000
871172.000,660,0.710,0.710000
871172.000,660,0.710,0.710000
871187.000,660,0.710,0.710000
871187.000,660,0.710,0.710000
871187.000,660,0.710,0.710000
871203.000,660,0.710,0.710000
871203.000,660,0.710,0.710000
871203.000,660,0.710,0.710000
871219.000,660,0.710,0.710000
871219.000,660,0.710,0.710091
871219.000,660,0.710,0.710091
871219.000,660,0.710,0.710091
871234.000,660,0.710,0.710091
871234.000,660,0.710,0.710091
871234.000,661,0.711,0.710091
871250.000,660,0.710,0.710091
871266.000,660,0.710,0.710091
871266.000,660,0.710,0.710091
871266.000,660,0.710,0.710091
871266.000,660,0.710,0.710091
871266.000,660,0.710,0.710091
871281.000,660,0.710,0.710182
871281.000,660,0.710,0.710364
871281.000,660,0.710,0.710545
871297.000,660,0.710,0.710727
871297.000,661,0.711,0.710909
871297.000,661,0.711,0.711091
871312.000,662,0.712,0.711273
871312.000,662,0.712,0.711455
871312.000,662,0.712,0.711636
871328.000,662,0.712,0.711909
871328.000,662,0.712,0.712000
871328.000,662,0.712,0.712182
871344.000,662,0.712,0.712182
871344.000,662,0.712,0.712182
871344.000,663,0.713,0.712273
871359.000,662,0.712,0.712273
871375.000,663,0.713,0.712364
871375.000,662,0.712,0.712364
871375.000,662,0.712,0.712364
871375.000,663,0.713,0.712455
871375.000,662,0.712,0.712364
871391.000,663,0.713,0.712364
871391.000,662,0.712,0.712273
871391.000,662,0.712,0.712273
871391.000,663,0.713,0.712273
871406.000,662,0.712,0.712182
871406.000,662,0.712,0.712273
871406.000,662,0.712,0.712273
871422.000,662,0.712,0.712364
871422.000,662,0.712,0.712455
871422.000,662,0.712,0.712455
871437.000,663,0.713,0.712545
871437.000,663,0.713,0.712545
871437.000,663,0.713,0.712545
871453.000,663,0.713,0.712636
871453.000,663,0.713,0.712727
871453.000,663,0.713,0.712818
871469.000,662,0.712,0.712818
871484.000,662,0.712,0.712818
871484.000,663,0.713,0.712818
871484.000,663,0.713,0.712818
871484.000,663,0.713,0.712818
871500.000,663,0.713,0.712818
871500.000,663,0.713,0.712909
871500.000,663,0.713,0.712909
871500.000,663,0.713,0.712909
871516.000,663,0.713,0.712909
871516.000,663,0.713,0.712909
871516.000,663,0.713,0.712909
871531.000,662,0.712,0.713000
871531.000,663,0.713,0.713000
871531.000,663,0.713,0.713091
871531.000,663,0.713,0.713091
871547.000,663,0.713,0.713182
871547.000,664,0.714,0.713182
871547.000,663,0.713,0.713364
871562.000,664,0.714,0.713455
871562.000,663,0.713,0.713545
871562.000,664,0.714,0.713636
871578.000,663,0.713,0.713636
871594.000,664,0.714,0.713545
871594.000,664,0.714,0.713545
871594.000,664,0.714,0.713545
871594.000,664,0.714,0.713545
871594.000,663,0.713,0.713545
871609.000,663,0.713,0.713636
871609.000,663,0.713,0.713636
871609.000,664,0.714,0.713545
871625.000,663,0.713,0.713545
871625.000,664,0.714,0.713545
871625.000,664,0.714,0.713545
871641.000,664,0.714,0.713636
871641.000,663,0.713,0.713727
871641.000,664,0.714,0.713727
871656.000,664,0.714,0.713818
871656.000,663,0.713,0.713727
871656.000,664,0.714,0.713727
871672.000,664,0.714,0.713727
871672.000,664,0.714,0.713818
871672.000,664,0.714,0.713818
871687.000,663,0.713,0.713727
871703.000,664,0.714,0.713727
871703.000,664,0.714,0.713727
871703.000,664,0.714,0.713727
871703.000,664,0.714,0.713636
871703.000,663,0.713,0.713636
871703.000,663,0.713,0.713818
871719.000,664,0.714,0.713818
871719.000,664,0.714,0.713727
871719.000,663,0.713,0.713727
871734.000,664,0.714,0.713727
871734.000,665,0.715,0.713818
871734.000,664,0.714,0.713909
871750.000,663,0.713,0.713909
871750.000,664,0.714,0.713909
871750.000,664,0.714,0.714000
871766.000,664,0.714,0.714000
871766.000,664,0.714,0.713909
871766.000,664,0.714,0.713909
871781.000,664,0.714,0.714000
871781.000,664,0.714,0.714000
871781.000,664,0.714,0.714000
871797.000,664,0.714,0.714000
871812.000,664,0.714,0.714000
871812.000,664,0.714,0.714000
871812.000,664,0.714,0.714000
871812.000,664,0.714,0.714000
871812.000,664,0.714,0.714000
871828.000,664,0.714,0.714000
871828.000,664,0.714,0.714000
871828.000,664,0.714,0.714000
871844.000,664,0.714,0.714000
871844.000,664,0.714,0.714000
871844.000,664,0.714,0.714000
871859.000,664,0.714,0.714000
871859.000,664,0.714,0.714000
871859.000,664,0.714,0.714000
871875.000,664,0.714,0.714000
871875.000,664,0.714,0.714000
871875.000,664,0.714,0.714000
871875.000,664,0.714,0.714000
871891.000,664,0.714,0.714000
871891.000,664,0.714,0.714000
871891.000,664,0.714,0.714000
871922.000,664,0.714,0.714000
871922.000,664,0.714,0.714000
871922.000,664,0.714,0.714000
871922.000,664,0.714,0.714000
871922.000,664,0.714,0.714000
871922.000,664,0.714,0.714000
871937.000,664,0.714,0.714091
871937.000,664,0.714,0.714182
871937.000,664,0.714,0.714182
871953.000,664,0.714,0.714273
871953.000,664,0.714,0.714273
871953.000,665,0.715,0.714364
871969.000,665,0.715,0.714364
871969.000,664,0.714,0.714364
871969.000,665,0.715,0.714364
871984.000,664,0.714,0.714455
871984.000,665,0.715,0.714545
871984.000,664,0.714,0.714545
872000.000,664,0.714,0.714545
872000.000,664,0.714,0.714545
872000.000,665,0.715,0.714455
872016.000,665,0.715,0.714455
872031.000,665,0.715,0.714364
872031.000,665,0.715,0.714364
872031.000,664,0.714,0.714364
872031.000,664,0.714,0.714364
872031.000,664,0.714,0.714273
872031.000,664,0.714,0.714273
872047.000,664,0.714,0.714273
872047.000,664,0.714,0.714182
872047.000,664,0.714,0.714273
872062.000,664,0.714,0.714364
872062.000,665,0.715,0.714364
872062.000,665,0.715,0.714455
872078.000,664,0.714,0.714455
872078.000,665,0.715,0.714545
872078.000,665,0.715,0.714545
872094.000,664,0.714,0.714636
872094.000,665,0.715,0.714636
872094.000,664,0.714,0.714636
872109.000,665,0.715,0.714727
872109.000,664,0.714,0.714727
872109.000,665,0.715,0.714727
872156.000,665,0.715,0.714818
872156.000,665,0.715,0.714818
872156.000,665,0.715,0.714909
872156.000,665,0.715,0.714909
872156.000,665,0.715,0.715000
872156.000,665,0.715,0.715000
872156.000,665,0.715,0.715000
872156.000,665,0.715,0.715000
872156.000,665,0.715,0.715000
872172.000,665,0.715,0.715000
872172.000,665,0.715,0.715000
872172.000,665,0.715,0.715000
872187.000,665,0.715,0.715000
872187.000,665,0.715,0.715000
872187.000,665,0.715,0.715000
872187.000,665,0.715,0.715000
872203.000,665,0.715,0.715000
872203.000,665,0.715,0.714909
872203.000,665,0.715,0.714909
872219.000,665,0.715,0.714909
872219.000,665,0.715,0.714909
872219.000,665,0.715,0.714909
872234.000,664,0.714,0.714909
872234.000,665,0.715,0.714909
872234.000,665,0.715,0.714909
872250.000,665,0.715,0.714909
872250.000,665,0.715,0.714909
872250.000,665,0.715,0.714909
872281.000,665,0.715,0.715000
872281.000,665,0.715,0.715000
872281.000,665,0.715,0.715000
872281.000,665,0.715,0.715000
872281.000,665,0.715,0.715000
872281.000,665,0.715,0.715000
872297.000,665,0.715,0.715000
872297.000,665,0.715,0.715000
872297.000,665,0.715,0.715000
872312.000,665,0.715,0.715000
872312.000,665,0.715,0.715000
872312.000,665,0.715,0.715000
872328.000,665,0.715,0.715000
872328.000,665,0.715,0.715000
872328.000,665,0.715,0.715000
872328.000,665,0.715,0.715000
872344.000,665,0.715,0.715000
872344.000,665,0.715,0.715000
872344.000,665,0.715,0.715000
872359.000,665,0.715,0.715000
872359.000,665,0.715,0.715000
872359.000,665,0.715,0.715000
872375.000,665,0.715,0.715000
872406.000,665,0.715,0.715000
872406.000,665,0.715,0.715091
872406.000,665,0.715,0.715091
872406.000,665,0.715,0.715182
872406.000,665,0.715,0.715182
872406.000,665,0.715,0.715273
872406.000,666,0.716,0.715273
872406.000,665,0.715,0.715273
872422.000,666,0.716,0.715273
872422.000,665,0.715,0.715273
872422.000,666,0.716,0.715273
872437.000,665,0.715,0.715364
872437.000,665,0.715,0.715273
872437.000,665,0.715,0.715273
872453.000,665,0.715,0.715182
872453.000,665,0.715,0.715273
872453.000,666,0.716,0.715273
872469.000,665,0.715,0.715273
872469.000,665,0.715,0.715273
872469.000,665,0.715,0.715364
872484.000,666,0.716,0.715455
872484.000,666,0.716,0.715545
872484.000,665,0.715,0.715545
872484.000,665,0.715,0.715545
872500.000,666,0.716,0.715636
872500.000,666,0.716,0.715636
872500.000,666,0.716,0.715636
872547.000,666,0.716,0.715545
872547.000,665,0.715,0.715545
872547.000,666,0.716,0.715545
872547.000,665,0.715,0.715545
872547.000,666,0.716,0.715545
872547.000,665,0.715,0.715455
872547.000,665,0.715,0.715455
872547.000,665,0.715,0.715545
872547.000,666,0.716,0.715545
872562.000,666,0.716,0.715636
872562.000,665,0.715,0.715636
872562.000,666,0.716,0.715727
872578.000,666,0.716,0.715818
872578.000,666,0.716,0.715909
872578.000,666,0.716,0.715909
872594.000,666,0.716,0.715909
872594.000,666,0.716,0.716000
872594.000,666,0.716,0.716000
872609.000,666,0.716,0.716000
872609.000,666,0.716,0.716000
872609.000,666,0.716,0.716000
872625.000,666,0.716,0.715909
872625.000,666,0.716,0.715818
872625.000,666,0.716,0.715818
872641.000,666,0.716,0.715727
872641.000,666,0.716,0.715636
872641.000,665,0.715,0.715636
872672.000,665,0.715,0.715636
872672.000,666,0.716,0.715636
872672.000,665,0.715,0.715636
872672.000,665,0.715,0.715636
872672.000,666,0.716,0.715636
872672.000,666,0.716,0.715727
872672.000,666,0.716,0.715818
872687.000,666,0.716,0.715818
872687.000,666,0.716,0.715909
872687.000,666,0.716,0.716000
872703.000,666,0.716,0.716000
872703.000,666,0.716,0.716000
872703.000,666,0.716,0.716000
872719.000,666,0.716,0.716000
872719.000,666,0.716,0.716000
872719.000,666,0.716,0.716000
872734.000,666,0.716,0.716000
872734.000,666,0.716,0.716000
872734.000,666,0.716,0.716000
872750.000,666,0.716,0.716000
872750.000,666,0.716,0.716000
872750.000,666,0.716,0.716000
872766.000,666,0.716,0.716000
872766.000,666,0.716,0.716000
872797.000,666,0.716,0.716000
872797.000,666,0.716,0.716091
872797.000,666,0.716,0.716091
872797.000,666,0.716,0.716091
872797.000,666,0.716,0.716182
872797.000,666,0.716,0.716182
872797.000,667,0.717,0.716182
872797.000,666,0.716,0.716182
872812.000,666,0.716,0.716182
872812.000,667,0.717,0.716273
872812.000,666,0.716,0.716273
872828.000,666,0.716,0.716273
872828.000,666,0.716,0.716182
872828.000,666,0.716,0.716182
872844.000,667,0.717,0.716273
872844.000,666,0.716,0.716182
872844.000,666,0.716,0.716182
872859.000,666,0.716,0.716273
872859.000,666,0.716,0.716364
872859.000,667,0.717,0.716455
872875.000,666,0.716,0.716455
872875.000,666,0.716,0.716545
872875.000,667,0.717,0.716636
872891.000,667,0.717,0.716727
872891.000,667,0.717,0.716818
872891.000,667,0.717,0.716818
872922.000,667,0.717,0.716909
872922.000,667,0.717,0.717000
872922.000,667,0.717,0.717000
872922.000,667,0.717,0.717000
872922.000,667,0.717,0.717000
872922.000,667,0.717,0.717000
872937.000,667,0.717,0.717000
872937.000,667,0.717,0.717000
872937.000,667,0.717,0.717091
872953.000,667,0.717,0.717182
872953.000,667,0.717,0.717364
872953.000,667,0.717,0.717545
872953.000,667,0.717,0.717636
872969.000,668,0.718,0.717818
872969.000,668,0.718,0.718000
872984.000,669,0.719,0.718091
872984.000,669,0.719,0.718273
872984.000,668,0.718,0.718364
872984.000,669,0.719,0.718455
873000.000,669,0.719,0.718455
873000.000,668,0.718,0.718455
873000.000,669,0.719,0.718364
873016.000,668,0.718,0.718364
873016.000,668,0.718,0.718455
873047.000,668,0.718,0.718455
873047.000,668,0.718,0.718455
873047.000,668,0.718,0.718455
873047.000,669,0.719,0.718364
873047.000,669,0.719,0.718364
873047.000,669,0.719,0.718455
873047.000,669,0.719,0.718455
873062.000,668,0.718,0.718455
873062.000,668,0.718,0.718545
873062.000,668,0.718,0.718545
873078.000,669,0.719,0.718545
873078.000,668,0.718,0.718455
873078.000,668,0.718,0.718455
873094.000,669,0.719,0.718545
873094.000,669,0.719,0.718545
873094.000,669,0.719,0.718636
873109.000,668,0.718,0.718545
873109.000,669,0.719,0.718545
873109.000,669,0.719,0.718636
873125.000,668,0.718,0.718636
873125.000,669,0.719,0.718636
873125.000,668,0.718,0.718636
873141.000,668,0.718,0.718636
873141.000,669,0.719,0.718636
873141.000,669,0.719,0.718636
873141.000,669,0.719,0.718727
873172.000,669,0.719,0.718727
873172.000,668,0.718,0.718818
873172.000,669,0.719,0.718909
873172.000,669,0.719,0.718909
873172.000,669,0.719,0.718909
873172.000,669,0.719,0.718909
873187.000,669,0.719,0.718909
873187.000,669,0.719,0.718909
873187.000,669,0.719,0.718909
873203.000,669,0.719,0.718909
873203.000,669,0.719,0.718909
873203.000,669,0.719,0.718909
873219.000,668,0.718,0.718909
873219.000,669,0.719,0.718909
873219.000,669,0.719,0.719000
