Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4438.000,673,0.724,0.724091
4438.000,673,0.724,0.724091
4438.000,673,0.724,0.724091
4453.000,673,0.724,0.724091
4453.000,673,0.724,0.724091
4453.000,674,0.725,0.724091
4469.000,673,0.724,0.724091
4469.000,673,0.724,0.724091
4469.000,673,0.724,0.724091
4485.000,673,0.724,0.724091
4485.000,673,0.724,0.724182
4485.000,673,0.724,0.724091
4485.000,673,0.724,0.724091
4500.000,673,0.724,0.724182
4500.000,673,0.724,0.724273
4500.000,674,0.725,0.724273
4516.000,673,0.724,0.724273
4516.000,673,0.724,0.724364
4516.000,674,0.725,0.724545
4531.000,674,0.725,0.724818
4531.000,673,0.724,0.725091
4531.000,673,0.724,0.725273
4547.000,674,0.725,0.725545
4547.000,675,0.726,0.725818
4547.000,676,0.727,0.726000
4563.000,676,0.727,0.726182
4563.000,676,0.727,0.726455
4563.000,676,0.727,0.726727
4578.000,676,0.727,0.726909
4578.000,676,0.727,0.727000
4578.000,676,0.727,0.727091
4594.000,676,0.727,0.727091
4594.000,676,0.727,0.727091
4594.000,676,0.727,0.727091
4610.000,676,0.727,0.727000
4610.000,677,0.728,0.727000
4610.000,676,0.727,0.727000
4610.000,676,0.727,0.727000
4625.000,676,0.727,0.727091
4625.000,675,0.726,0.727091
4641.000,676,0.727,0.727091
4641.000,676,0.727,0.727000
4641.000,676,0.727,0.727000
4641.000,677,0.728,0.727000
4656.000,676,0.727,0.727000
4656.000,676,0.727,0.727091
4656.000,676,0.727,0.727091
4672.000,676,0.727,0.727091
4672.000,676,0.727,0.727091
4672.000,676,0.727,0.727000
4688.000,676,0.727,0.727000
4688.000,676,0.727,0.727000
4688.000,676,0.727,0.727000
4703.000,676,0.727,0.727091
4703.000,676,0.727,0.727091
4703.000,676,0.727,0.727091
4719.000,676,0.727,0.727091
4719.000,676,0.727,0.727091
4719.000,677,0.728,0.727182
4735.000,676,0.727,0.727273
4735.000,676,0.727,0.727273
4735.000,676,0.727,0.727364
4750.000,676,0.727,0.727455
4750.000,677,0.728,0.727455
4750.000,677,0.728,0.727364
4766.000,676,0.727,0.727455
4766.000,677,0.728,0.727545
4766.000,677,0.728,0.727545
4781.000,676,0.727,0.727636
4781.000,676,0.727,0.727636
4781.000,677,0.728,0.727636
4781.000,677,0.728,0.727727
4797.000,676,0.727,0.727727
4797.000,677,0.728,0.727727
4813.000,677,0.728,0.727818
4813.000,677,0.728,0.727818
4813.000,677,0.728,0.727818
4813.000,677,0.728,0.727818
4828.000,677,0.728,0.727909
4828.000,677,0.728,0.727909
4828.000,676,0.727,0.727909
4844.000,677,0.728,0.727909
4844.000,677,0.728,0.727909
4844.000,677,0.728,0.727909
4860.000,677,0.728,0.728000
4860.000,677,0.728,0.728000
4860.000,677,0.728,0.728091
4875.000,677,0.728,0.728091
4875.000,677,0.728,0.728091
4875.000,678,0.729,0.728182
4891.000,677,0.728,0.728182
4891.000,677,0.728,0.728182
4891.000,677,0.728,0.728182
4906.000,677,0.728,0.728182
4906.000,678,0.729,0.728182
4906.000,677,0.728,0.728182
4922.000,677,0.728,0.728273
4922.000,677,0.728,0.728273
4922.000,677,0.728,0.728273
4938.000,677,0.728,0.728364
4938.000,678,0.729,0.728364
4938.000,678,0.729,0.728455
4938.000,677,0.728,0.728545
4953.000,677,0.728,0.728636
4953.000,678,0.729,0.728727
4969.000,678,0.729,0.728818
4969.000,678,0.729,0.728727
4969.000,678,0.729,0.728727
4969.000,678,0.729,0.728727
4985.000,678,0.729,0.728818
4985.000,678,0.729,0.728818
4985.000,677,0.728,0.728727
5000.000,678,0.729,0.728727
5000.000,677,0.728,0.728636
5000.000,678,0.729,0.728636
5016.000,678,0.729,0.728636
5016.000,677,0.728,0.728545
5016.000,678,0.729,0.728636
5031.000,677,0.728,0.728636
5031.000,678,0.729,0.728727
5031.000,678,0.729,0.728727
5047.000,677,0.728,0.728727
5047.000,678,0.729,0.728818
5047.000,678,0.729,0.728818
5063.000,678,0.729,0.728909
5063.000,678,0.729,0.728909
5063.000,678,0.729,0.728909
5078.000,678,0.729,0.729000
5078.000,678,0.729,0.729000
5078.000,678,0.729,0.729000
5078.000,678,0.729,0.729000
5094.000,678,0.729,0.729000
5094.000,678,0.729,0.729000
5110.000,678,0.729,0.729000
5110.000,678,0.729,0.729000
5110.000,678,0.729,0.729000
5110.000,678,0.729,0.729000
5125.000,678,0.729,0.729000
5125.000,678,0.729,0.729000
5141.000,678,0.729,0.729000
5141.000,678,0.729,0.729000
5141.000,678,0.729,0.729091
5141.000,678,0.729,0.729091
5156.000,678,0.729,0.729091
5156.000,678,0.729,0.729182
5156.000,678,0.729,0.729182
5172.000,679,0.730,0.729273
5172.000,678,0.729,0.729364
5172.000,678,0.729,0.729455
5188.000,679,0.730,0.729455
5188.000,678,0.729,0.729545
5188.000,679,0.730,0.729545
5203.000,679,0.730,0.729545
5203.000,679,0.730,0.729636
5203.000,678,0.729,0.729636
5219.000,679,0.730,0.729545
5219.000,678,0.729,0.729545
5219.000,679,0.730,0.729455
5235.000,679,0.730,0.729364
5235.000,678,0.729,0.729364
5235.000,678,0.729,0.729455
5250.000,678,0.729,0.729455
5250.000,678,0.729,0.729545
5266.000,678,0.729,0.729545
5266.000,679,0.730,0.729545
5266.000,679,0.730,0.729727
5266.000,679,0.730,0.730000
5281.000,679,0.730,0.730273
5281.000,679,0.730,0.730545
5281.000,679,0.730,0.730818
5281.000,680,0.731,0.731000
5297.000,681,0.732,0.731182
5297.000,681,0.732,0.731364
5297.000,681,0.732,0.731545
5313.000,681,0.732,0.731636
5313.000,681,0.732,0.731727
5313.000,681,0.732,0.731818
5328.000,681,0.732,0.731818
5328.000,681,0.732,0.731818
5328.000,680,0.731,0.731818
5344.000,680,0.731,0.731818
5344.000,681,0.732,0.731818
5344.000,681,0.732,0.731909
5360.000,681,0.732,0.731909
5360.000,681,0.732,0.731909
5360.000,681,0.732,0.732091
5375.000,681,0.732,0.732182
5375.000,682,0.733,0.732182
5375.000,681,0.732,0.732182
5391.000,681,0.732,0.732182
5391.000,682,0.733,0.732182
5391.000,681,0.732,0.732182
5406.000,681,0.732,0.732182
5406.000,681,0.732,0.732091
5406.000,681,0.732,0.732091
5422.000,681,0.732,0.732091
5422.000,681,0.732,0.732000
5422.000,681,0.732,0.732091
5422.000,681,0.732,0.732182
5438.000,681,0.732,0.732273
5438.000,681,0.732,0.732364
5438.000,681,0.732,0.732455
5453.000,682,0.733,0.732455
5453.000,682,0.733,0.732455
5453.000,682,0.733,0.732545
5469.000,682,0.733,0.732636
5469.000,682,0.733,0.732727
5469.000,681,0.732,0.732727
5485.000,681,0.732,0.732636
5485.000,682,0.733,0.732545
5500.000,682,0.733,0.732545
5500.000,682,0.733,0.732455
5500.000,681,0.732,0.732455
5500.000,681,0.732,0.732455
5516.000,681,0.732,0.732455
5516.000,682,0.733,0.732364
5516.000,681,0.732,0.732273
5531.000,682,0.733,0.732182
5531.000,681,0.732,0.732273
5531.000,681,0.732,0.732273
5547.000,681,0.732,0.732273
5547.000,681,0.732,0.732273
5547.000,681,0.732,0.732273
5563.000,682,0.733,0.732273
5563.000,681,0.732,0.732364
5563.000,681,0.732,0.732455
5578.000,682,0.733,0.732545
5578.000,681,0.732,0.732636
5578.000,682,0.733,0.732727
5594.000,682,0.733,0.732727
5594.000,682,0.733,0.732818
5610.000,682,0.733,0.732909
5610.000,682,0.733,0.732909
5610.000,682,0.733,0.733000
5610.000,682,0.733,0.733000
5610.000,682,0.733,0.733000
5625.000,682,0.733,0.733000
5625.000,682,0.733,0.733000
5625.000,682,0.733,0.733000
5641.000,682,0.733,0.733000
5641.000,682,0.733,0.733000
5641.000,682,0.733,0.733091
5656.000,682,0.733,0.733182
5656.000,682,0.733,0.733273
5656.000,682,0.733,0.733273
5672.000,682,0.733,0.733273
5672.000,683,0.734,0.733364
5672.000,683,0.734,0.733455
5688.000,683,0.734,0.733545
5688.000,682,0.733,0.733636
5688.000,682,0.733,0.733727
5703.000,683,0.734,0.733818
5703.000,683,0.734,0.733818
5703.000,683,0.734,0.733818
5719.000,683,0.734,0.733818
5719.000,683,0.734,0.733909
5719.000,683,0.734,0.734000
5735.000,683,0.734,0.734000
5735.000,683,0.734,0.734000
5735.000,683,0.734,0.734000
5750.000,683,0.734,0.734000
5750.000,683,0.734,0.734000
5750.000,683,0.734,0.734000
5750.000,683,0.734,0.734091
5766.000,683,0.734,0.734091
5766.000,683,0.734,0.734182
5766.000,683,0.734,0.734273
5781.000,683,0.734,0.734364
5781.000,684,0.735,0.734455
5781.000,683,0.734,0.734455
5797.000,684,0.735,0.734455
5797.000,684,0.735,0.734545
5797.000,684,0.735,0.734545
5813.000,684,0.735,0.734545
5813.000,683,0.734,0.734455
5813.000,683,0.734,0.734545
5828.000,684,0.735,0.734455
5828.000,683,0.734,0.734364
5828.000,683,0.734,0.734273
5844.000,683,0.734,0.734182
5844.000,684,0.735,0.734182
5844.000,683,0.734,0.734273
5860.000,683,0.734,0.734455
5860.000,683,0.734,0.734727
5860.000,683,0.734,0.735000
5875.000,683,0.734,0.735273
5875.000,684,0.735,0.735455
5875.000,685,0.737,0.735727
5875.000,685,0.737,0.736000
5891.000,685,0.737,0.736273
5891.000,685,0.737,0.736545
5891.000,685,0.737,0.736818
5906.000,685,0.737,0.737000
5906.000,685,0.737,0.737000
5906.000,685,0.737,0.737000
5922.000,685,0.737,0.737000
5922.000,685,0.737,0.737000
5922.000,685,0.737,0.737000
5938.000,685,0.737,0.737000
5938.000,685,0.737,0.737000
5938.000,685,0.737,0.737000
5953.000,685,0.737,0.737000
5953.000,685,0.737,0.737000
5953.000,685,0.737,0.737000
5969.000,685,0.737,0.737000
5969.000,685,0.737,0.737000
5969.000,685,0.737,0.737000
5985.000,685,0.737,0.737000
5985.000,685,0.737,0.737000
5985.000,685,0.737,0.737000
6000.000,685,0.737,0.737000
6000.000,685,0.737,0.737000
6000.000,685,0.737,0.737000
6016.000,685,0.737,0.737000
6016.000,685,0.737,0.737000
6016.000,685,0.737,0.737000
6031.000,685,0.737,0.737000
6031.000,685,0.737,0.737000
6031.000,685,0.737,0.737000
6047.000,685,0.737,0.737000
6047.000,685,0.737,0.737091
6047.000,685,0.737,0.737091
6063.000,685,0.737,0.737091
6063.000,685,0.737,0.737182
6063.000,685,0.737,0.737182
6063.000,686,0.738,0.737273
6078.000,685,0.737,0.737364
6078.000,685,0.737,0.737364
6078.000,686,0.738,0.737364
6094.000,685,0.737,0.737455
6094.000,686,0.738,0.737545
6094.000,686,0.738,0.737545
6110.000,685,0.737,0.737636
6110.000,685,0.737,0.737727
6110.000,686,0.738,0.737727
6125.000,686,0.738,0.737818
6125.000,686,0.738,0.737727
6125.000,686,0.738,0.737636
6141.000,686,0.738,0.737727
6141.000,686,0.738,0.737818
6141.000,686,0.738,0.737818
6156.000,685,0.737,0.737818
6156.000,685,0.737,0.737818
6156.000,686,0.738,0.737818
6172.000,686,0.738,0.737727
6172.000,686,0.738,0.737727
6172.000,686,0.738,0.737727
6188.000,686,0.738,0.737818
6188.000,686,0.738,0.737818
6188.000,685,0.737,0.737818
6188.000,686,0.738,0.737818
6203.000,686,0.738,0.737818
6203.000,686,0.738,0.737818
6203.000,685,0.737,0.737818
6219.000,686,0.738,0.737818
6219.000,686,0.738,0.737909
6219.000,686,0.738,0.737909
6235.000,686,0.738,0.737909
6235.000,686,0.738,0.737909
6235.000,686,0.738,0.738000
6250.000,686,0.738,0.738000
6250.000,686,0.738,0.738000
6250.000,686,0.738,0.738000
6266.000,686,0.738,0.738000
6266.000,686,0.738,0.738000
6266.000,686,0.738,0.738000
6281.000,686,0.738,0.738000
6281.000,686,0.738,0.738091
6281.000,686,0.738,0.738273
6297.000,686,0.738,0.738455
6297.000,686,0.738,0.738636
6297.000,686,0.738,0.738909
6313.000,687,0.739,0.739273
6313.000,688,0.740,0.739727
6313.000,688,0.740,0.740273
6328.000,688,0.740,0.738818
6328.000,689,0.741,0.737364
6328.000,690,0.742,0.736000
6344.000,691,0.743,0.734455
6344.000,692,0.744,0.732636
6344.000,671,0.722,0.730818
6360.000,671,0.722,0.729000
6360.000,672,0.723,0.727091
6360.000,671,0.722,0.725091
6360.000,670,0.720,0.723000
6375.000,670,0.720,0.720727
6375.000,670,0.720,0.720545
6375.000,670,0.720,0.720273
6391.000,670,0.720,0.719909
6391.000,670,0.720,0.719636
6391.000,669,0.719,0.719545
6406.000,670,0.720,0.719364
6406.000,669,0.719,0.719182
6406.000,669,0.719,0.719000
6422.000,669,0.719,0.718727
6422.000,669,0.719,0.718455
6422.000,668,0.718,0.718273
6438.000,668,0.718,0.717909
6438.000,668,0.718,0.717636
6438.000,667,0.717,0.717364
6453.000,667,0.717,0.717091
6453.000,667,0.717,0.716727
6453.000,666,0.716,0.716545
6469.000,666,0.716,0.716273
6469.000,666,0.716,0.716000
6469.000,666,0.716,0.715818
6485.000,665,0.715,0.715636
6485.000,666,0.716,0.715364
6485.000,665,0.715,0.715182
6500.000,665,0.715,0.714909
6500.000,665,0.715,0.714636
6500.000,665,0.715,0.714364
6516.000,664,0.714,0.714182
6516.000,664,0.714,0.713909
6516.000,663,0.713,0.713636
6531.000,663,0.713,0.713364
6531.000,663,0.713,0.713091
6531.000,663,0.713,0.712818
6531.000,663,0.713,0.712636
6547.000,662,0.712,0.712455
6547.000,662,0.712,0.712364
6547.000,662,0.712,0.712273
6563.000,662,0.712,0.712182
6563.000,662,0.712,0.712091
6563.000,662,0.712,0.712000
6578.000,662,0.712,0.712000
6578.000,662,0.712,0.712091
6578.000,662,0.712,0.712091
6594.000,662,0.712,0.712182
6594.000,662,0.712,0.712182
6594.000,662,0.712,0.712273
6610.000,663,0.713,0.712364
6610.000,662,0.712,0.712455
6610.000,663,0.713,0.712545
6625.000,662,0.712,0.712545
6625.000,663,0.713,0.712636
6625.000,663,0.713,0.712727
6641.000,663,0.713,0.712727
6641.000,663,0.713,0.712818
6641.000,662,0.712,0.712818
6656.000,663,0.713,0.712909
6656.000,663,0.713,0.712909
6656.000,663,0.713,0.712909
6656.000,663,0.713,0.712909
6672.000,663,0.713,0.712909
6672.000,663,0.713,0.713091
6672.000,663,0.713,0.713182
6688.000,663,0.713,0.713182
6688.000,663,0.713,0.713182
6688.000,663,0.713,0.713182
6703.000,664,0.714,0.713182
6703.000,664,0.714,0.713273
6703.000,663,0.713,0.713273
6719.000,663,0.713,0.713273
6719.000,663,0.713,0.713273
6719.000,663,0.713,0.713273
6735.000,664,0.714,0.713182
6735.000,663,0.713,0.713091
6735.000,663,0.713,0.713091
6750.000,663,0.713,0.713182
6750.000,663,0.713,0.713182
6750.000,663,0.713,0.713273
6766.000,663,0.713,0.713182
6766.000,663,0.713,0.713273
6766.000,664,0.714,0.713273
6781.000,663,0.713,0.713364
6781.000,664,0.714,0.713364
6781.000,663,0.713,0.713455
6797.000,664,0.714,0.713545
6797.000,663,0.713,0.713636
6797.000,664,0.714,0.713636
6813.000,663,0.713,0.713727
6813.000,664,0.714,0.713727
6813.000,664,0.714,0.713818
6828.000,664,0.714,0.713818
6828.000,664,0.714,0.713909
6828.000,664,0.714,0.713909
6828.000,664,0.714,0.714000
6844.000,664,0.714,0.714000
6844.000,664,0.714,0.713909
6844.000,664,0.714,0.713909
6860.000,664,0.714,0.713909
6860.000,664,0.714,0.713909
6860.000,664,0.714,0.713909
6875.000,663,0.713,0.713818
6875.000,664,0.714,0.713818
6875.000,664,0.714,0.713818
6891.000,664,0.714,0.713818
6891.000,664,0.714,0.713818
6891.000,663,0.713,0.713818
6906.000,664,0.714,0.713909
6906.000,664,0.714,0.713909
6906.000,664,0.714,0.713909
6922.000,664,0.714,0.713909
6922.000,664,0.714,0.713909
6922.000,664,0.714,0.714000
6938.000,664,0.714,0.714000
6938.000,664,0.714,0.714000
6938.000,664,0.714,0.714000
6953.000,664,0.714,0.714000
6953.000,664,0.714,0.714091
6953.000,664,0.714,0.714182
6969.000,664,0.714,0.714273
6969.000,664,0.714,0.714273
6969.000,664,0.714,0.714273
6985.000,665,0.715,0.714364
6985.000,665,0.715,0.714455
6985.000,665,0.715,0.714545
6985.000,664,0.714,0.714636
7000.000,664,0.714,0.714636
7000.000,665,0.715,0.714636
7000.000,665,0.715,0.714636
7016.000,665,0.715,0.714636
7016.000,665,0.715,0.714636
7016.000,664,0.714,0.714727
7031.000,664,0.714,0.714818
7031.000,665,0.715,0.714818
7031.000,665,0.715,0.714727
7047.000,665,0.715,0.714727
7047.000,665,0.715,0.714636
7047.000,665,0.715,0.714727
7063.000,665,0.715,0.714818
7063.000,664,0.714,0.714818
7063.000,665,0.715,0.714727
7078.000,664,0.714,0.714727
7078.000,665,0.715,0.714636
7078.000,665,0.715,0.714636
7094.000,665,0.715,0.714636
7094.000,664,0.714,0.714727
7094.000,665,0.715,0.714727
7110.000,664,0.714,0.714818
7110.000,665,0.715,0.714818
7110.000,665,0.715,0.714818
7125.000,665,0.715,0.714818
7125.000,665,0.715,0.714909
7125.000,665,0.715,0.714909
7125.000,665,0.715,0.715000
7141.000,665,0.715,0.715000
7141.000,665,0.715,0.715000
7141.000,665,0.715,0.715000
7156.000,665,0.715,0.715000
7156.000,665,0.715,0.715000
7156.000,665,0.715,0.715000
7172.000,665,0.715,0.715000
7172.000,665,0.715,0.715000
7172.000,665,0.715,0.715000
7188.000,665,0.715,0.715091
7188.000,665,0.715,0.715182
7188.000,665,0.715,0.715273
7203.000,665,0.715,0.715364
7203.000,665,0.715,0.715455
7203.000,666,0.716,0.715545
7219.000,666,0.716,0.715636
7219.000,666,0.716,0.715727
7219.000,666,0.716,0.715818
7235.000,666,0.716,0.715909
7235.000,666,0.716,0.716000
7235.000,666,0.716,0.716000
7250.000,666,0.716,0.716000
7250.000,666,0.716,0.716000
7250.000,666,0.716,0.716000
7266.000,666,0.716,0.716000
7266.000,666,0.716,0.716000
7266.000,666,0.716,0.715909
7281.000,666,0.716,0.715909
7281.000,666,0.716,0.715909
7281.000,666,0.716,0.716000
7297.000,666,0.716,0.716000
7297.000,665,0.715,0.716000
7297.000,666,0.716,0.716000
7297.000,666,0.716,0.716000
7313.000,667,0.717,0.716000
7313.000,666,0.716,0.716000
7328.000,666,0.716,0.716000
7328.000,666,0.716,0.716091
7328.000,666,0.716,0.716091
7328.000,666,0.716,0.716091
7344.000,666,0.716,0.716000
7344.000,666,0.716,0.716000
7344.000,666,0.716,0.716000
7360.000,666,0.716,0.716000
7360.000,666,0.716,0.716000
7360.000,666,0.716,0.716000
7375.000,666,0.716,0.716000
7375.000,666,0.716,0.716000
7375.000,666,0.716,0.716000
7391.000,666,0.716,0.716091
7391.000,666,0.716,0.716182
7391.000,666,0.716,0.716273
7406.000,666,0.716,0.716364
7406.000,666,0.716,0.716455
7406.000,667,0.717,0.716455
7422.000,667,0.717,0.716545
7422.000,667,0.717,0.716636
7422.000,667,0.717,0.716727
7422.000,667,0.717,0.716818
7438.000,666,0.716,0.716909
7438.000,667,0.717,0.716909
7453.000,667,0.717,0.716909
7453.000,667,0.717,0.716909
7453.000,667,0.717,0.716909
7453.000,667,0.717,0.716909
7469.000,667,0.717,0.717000
7469.000,667,0.717,0.717000
7469.000,667,0.717,0.717000
7485.000,667,0.717,0.717000
7485.000,667,0.717,0.717000
7485.000,667,0.717,0.717000
7500.000,667,0.717,0.717000
7500.000,667,0.717,0.717000
7500.000,667,0.717,0.717091
7516.000,667,0.717,0.717091
7516.000,667,0.717,0.717091
7516.000,667,0.717,0.717091
7531.000,667,0.717,0.717091
7531.000,668,0.718,0.717091
7547.000,667,0.717,0.717091
7547.000,667,0.717,0.717091
7547.000,667,0.717,0.717091
7547.000,667,0.717,0.717091
7563.000,667,0.717,0.717091
7563.000,667,0.717,0.717000
7563.000,667,0.717,0.717000
7578.000,667,0.717,0.717000
7578.000,667,0.717,0.717091
7578.000,667,0.717,0.717091
7594.000,667,0.717,0.717091
7594.000,667,0.717,0.717182
7594.000,667,0.717,0.717273
7594.000,668,0.718,0.717364
7610.000,667,0.717,0.717455
7610.000,667,0.717,0.717545
7625.000,668,0.718,0.717545
7625.000,668,0.718,0.717636
7625.000,668,0.718,0.717727
7625.000,668,0.718,0.717727
7641.000,668,0.718,0.717818
7641.000,667,0.717,0.717909
7641.000,668,0.718,0.717909
7656.000,668,0.718,0.717909
7672.000,668,0.718,0.717909
7672.000,668,0.718,0.717909
7672.000,668,0.718,0.717909
7672.000,668,0.718,0.718000
7672.000,668,0.718,0.718091
7688.000,668,0.718,0.718091
7688.000,668,0.718,0.718091
7688.000,668,0.718,0.718091
7703.000,668,0.718,0.718091
7703.000,669,0.719,0.718091
7703.000,668,0.718,0.718091
7719.000,668,0.718,0.718091
7719.000,668,0.718,0.718091
7719.000,668,0.718,0.718091
7735.000,668,0.718,0.718091
7735.000,668,0.718,0.718000
7735.000,668,0.718,0.718000
7750.000,668,0.718,0.718000
7750.000,668,0.718,0.718091
7750.000,668,0.718,0.718091
7750.000,668,0.718,0.718182
7766.000,668,0.718,0.718273
7766.000,668,0.718,0.718364
7781.000,669,0.719,0.718364
7781.000,668,0.718,0.718364
7781.000,669,0.719,0.718364
7797.000,669,0.719,0.718364
7797.000,669,0.719,0.718364
7797.000,668,0.718,0.718455
7797.000,668,0.718,0.718455
7813.000,668,0.718,0.718545
7813.000,668,0.718,0.718545
7813.000,668,0.718,0.718455
7828.000,669,0.719,0.718364
7828.000,669,0.719,0.718455
7828.000,669,0.719,0.718455
7844.000,669,0.719,0.718545
7844.000,668,0.718,0.718636
7844.000,668,0.718,0.718727
7860.000,669,0.719,0.718727
7860.000,668,0.718,0.718727
7860.000,669,0.719,0.718727
7875.000,669,0.719,0.718727
7875.000,669,0.719,0.718818
7875.000,669,0.719,0.718818
7891.000,669,0.719,0.718727
7891.000,669,0.719,0.718818
7891.000,669,0.719,0.718727
7906.000,669,0.719,0.718727
7906.000,668,0.718,0.718727
7906.000,668,0.718,0.718727
7922.000,669,0.719,0.718727
7922.000,668,0.718,0.718727
7922.000,669,0.719,0.718727
7922.000,669,0.719,0.718727
7938.000,669,0.719,0.718818
7938.000,669,0.719,0.719000
7938.000,669,0.719,0.719000
7953.000,669,0.719,0.719091
7953.000,669,0.719,0.719091
7953.000,669,0.719,0.719091
7969.000,670,0.720,0.719091
7969.000,669,0.719,0.719091
7969.000,669,0.719,0.719091
7985.000,669,0.719,0.719091
7985.000,669,0.719,0.719091
7985.000,669,0.719,0.719091
8000.000,669,0.719,0.719000
8000.000,669,0.719,0.719000
8000.000,669,0.719,0.719091
8016.000,669,0.719,0.719182
8016.000,669,0.719,0.719273
8016.000,669,0.719,0.719364
8031.000,669,0.719,0.719455
8031.000,670,0.720,0.719545
8031.000,670,0.720,0.719636
8047.000,670,0.720,0.719727
8047.000,670,0.720,0.719727
8047.000,670,0.720,0.719818
8063.000,670,0.720,0.719909
8063.000,670,0.720,0.719909
8063.000,670,0.720,0.719909
8078.000,669,0.719,0.719909
8078.000,670,0.720,0.719909
8078.000,670,0.720,0.719818
8094.000,670,0.720,0.719818
8094.000,670,0.720,0.719818
8094.000,670,0.720,0.719818
8094.000,670,0.720,0.719818
8110.000,669,0.719,0.719818
8110.000,670,0.720,0.719818
8110.000,670,0.720,0.719818
8125.000,670,0.720,0.719818
