Time(ms),ADC,Voltage(V)
102194,560,0.602
102199,562,0.604
102204,565,0.608
102209,552,0.594
102214,555,0.597
102219,568,0.611
102224,557,0.599
102230,555,0.597
102235,573,0.616
102240,565,0.608
102245,558,0.600
102250,560,0.602
102255,568,0.611
102260,570,0.613
102265,559,0.601
102270,556,0.598
102275,571,0.614
102280,577,0.620
102285,557,0.599
102290,559,0.601
102295,572,0.615
102300,571,0.614
102305,554,0.596
102310,552,0.594
102315,572,0.615
102320,566,0.609
102325,559,0.601
102330,558,0.600
102335,568,0.611
102340,568,0.611
102345,554,0.596
102350,559,0.601
102355,572,0.615
102360,572,0.615
102365,551,0.592
102370,550,0.591
102375,564,0.606
102380,560,0.602
102385,550,0.591
102390,559,0.601
102395,574,0.617
102400,569,0.612
102405,556,0.598
102410,564,0.606
102415,570,0.613
102420,578,0.622
102425,554,0.596
102430,555,0.597
102435,573,0.616
102440,571,0.614
102445,561,0.603
102450,562,0.604
102455,576,0.619
102460,563,0.605
102465,557,0.599
102470,558,0.600
102475,576,0.619
102480,570,0.613
102486,553,0.595
102491,564,0.606
102496,576,0.619
102501,562,0.604
102506,561,0.603
102511,560,0.602
102516,578,0.622
102521,572,0.615
102526,560,0.602
102531,566,0.609
102536,578,0.622
102541,569,0.612
102546,559,0.601
102551,565,0.608
102556,587,0.631
102561,569,0.612
102566,551,0.592
102571,565,0.608
102576,577,0.620
102581,570,0.613
102586,560,0.602
102591,563,0.605
102596,587,0.631
102601,569,0.612
102606,560,0.602
102611,571,0.614
102616,581,0.625
102621,571,0.614
102626,557,0.599
102631,571,0.614
102636,582,0.626
102641,568,0.611
102646,550,0.591
102651,564,0.606
102656,582,0.626
102661,573,0.616
102666,559,0.601
102671,566,0.609
102676,584,0.628
102681,570,0.613
102686,555,0.597
102691,563,0.605
102696,588,0.632
102701,579,0.623
102706,556,0.598
102711,568,0.611
102716,580,0.624
102721,569,0.612
102726,558,0.600
102731,565,0.608
102736,587,0.631
102742,581,0.625
102747,557,0.599
102752,568,0.611
102757,571,0.614
102762,573,0.616
102767,557,0.599
102772,575,0.618
102777,578,0.622
102782,569,0.612
102787,562,0.604
102792,572,0.615
102797,570,0.613
102802,570,0.613
102807,569,0.612
102812,574,0.617
102817,588,0.632
102822,562,0.604
102827,563,0.605
102832,571,0.614
102837,585,0.629
102842,570,0.613
102847,568,0.611
102852,570,0.613
102857,578,0.622
102862,562,0.604
102867,570,0.613
102872,567,0.610
102877,584,0.628
102882,572,0.615
102887,567,0.610
102892,579,0.623
102897,582,0.626
102902,558,0.600
102907,568,0.611
102912,578,0.622
102917,579,0.623
102922,574,0.617
102927,566,0.609
102932,575,0.618
102937,579,0.623
102942,572,0.615
102947,569,0.612
102952,577,0.620
102957,575,0.618
102962,576,0.619
102967,560,0.602
102972,573,0.616
102977,574,0.617
102982,563,0.605
102987,563,0.605
102992,586,0.630
102998,572,0.615
103003,577,0.620
103008,565,0.608
103013,584,0.628
103018,577,0.620
103023,566,0.609
103028,565,0.608
103033,581,0.625
103038,573,0.616
103043,563,0.605
103048,566,0.609
103053,580,0.624
103058,584,0.628
103063,571,0.614
103068,570,0.613
103073,588,0.632
103078,579,0.623
103083,568,0.611
103088,569,0.612
103093,575,0.618
103098,585,0.629
103103,565,0.608
103108,567,0.610
103113,584,0.628
103118,580,0.624
103123,564,0.606
103128,566,0.609
103133,577,0.620
103138,577,0.620
103143,573,0.616
103148,572,0.615
103153,587,0.631
103158,585,0.629
103163,568,0.611
103168,566,0.609
103173,591,0.635
103178,582,0.626
103183,565,0.608
103188,569,0.612
103193,584,0.628
103198,581,0.625
103203,574,0.617
103208,565,0.608
103213,598,0.643
103218,578,0.622
103223,563,0.605
103228,572,0.615
103233,581,0.625
103238,572,0.615
103243,571,0.614
103248,573,0.616
103254,585,0.629
103259,577,0.620
103264,558,0.600
103269,568,0.611
103274,580,0.624
103279,573,0.616
103284,569,0.612
103289,579,0.623
103294,587,0.631
103299,580,0.624
103304,557,0.599
103309,579,0.623
103314,589,0.633
103319,584,0.628
103324,560,0.602
103329,579,0.623
103334,578,0.622
103339,578,0.622
103344,562,0.604
103349,563,0.605
103354,584,0.628
103359,584,0.628
103364,566,0.609
103369,579,0.623
103374,587,0.631
103379,571,0.614
103384,569,0.612
103389,576,0.619
103394,593,0.638
103399,574,0.617
103404,560,0.602
103409,584,0.628
103414,587,0.631
103419,576,0.619
103424,565,0.608
103429,575,0.618
103434,602,0.647
103439,576,0.619
103444,566,0.609
103449,570,0.613
103454,582,0.626
103459,574,0.617
103464,568,0.611
103469,570,0.613
103474,587,0.631
103479,580,0.624
103484,566,0.609
103489,577,0.620
103494,587,0.631
103499,579,0.623
103504,579,0.623
103510,578,0.622
103515,588,0.632
103520,570,0.613
103525,576,0.619
103530,579,0.623
103535,596,0.641
103540,577,0.620
103545,567,0.610
103550,588,0.632
103555,588,0.632
103560,573,0.616
103565,565,0.608
103570,581,0.625
103575,576,0.619
103580,564,0.606
103585,569,0.612
103590,586,0.630
103595,582,0.626
103600,570,0.613
103605,574,0.617
103610,588,0.632
103615,587,0.631
103620,576,0.619
103625,581,0.625
103630,586,0.630
103635,593,0.638
103640,573,0.616
103645,574,0.617
103650,585,0.629
103655,590,0.634
103660,576,0.619
103665,571,0.614
103670,580,0.624
103675,585,0.629
103680,574,0.617
103685,572,0.615
103690,585,0.629
103695,586,0.630
103700,580,0.624
103705,576,0.619
103710,587,0.631
103715,582,0.626
103720,570,0.613
103725,576,0.619
103730,583,0.627
103735,585,0.629
103740,572,0.615
103745,575,0.618
103750,586,0.630
103755,592,0.637
103760,576,0.619
103766,567,0.610
103771,586,0.630
103776,587,0.631
103781,560,0.602
103786,578,0.622
103791,593,0.638
103796,584,0.628
103801,585,0.629
103806,573,0.616
103811,588,0.632
103816,584,0.628
103821,566,0.609
103826,576,0.619
103831,587,0.631
103836,580,0.624
103841,569,0.612
103846,579,0.623
103851,589,0.633
103856,587,0.631
103861,567,0.610
103866,573,0.616
103871,595,0.640
103876,587,0.631
103881,575,0.618
103886,582,0.626
103891,589,0.633
103896,587,0.631
103901,567,0.610
103906,579,0.623
103911,588,0.632
103916,591,0.635
103921,570,0.613
103926,580,0.624
103931,605,0.651
103936,595,0.640
103941,570,0.613
103946,581,0.625
103951,594,0.639
103956,586,0.630
103961,566,0.609
103966,582,0.626
103971,593,0.638
103976,577,0.620
103981,571,0.614
103986,574,0.617
103991,596,0.641
103996,590,0.634
104001,567,0.610
104006,580,0.624
104011,588,0.632
104016,581,0.625
104022,565,0.608
104027,578,0.622
104032,595,0.640
104037,582,0.626
104042,573,0.616
104047,584,0.628
104052,586,0.630
104057,578,0.622
104062,577,0.620
104067,576,0.619
104072,598,0.643
104077,584,0.628
104082,576,0.619
104087,580,0.624
104092,592,0.637
104097,584,0.628
104102,573,0.616
104107,586,0.630
104112,591,0.635
104117,583,0.627
104122,568,0.611
104127,583,0.627
104132,587,0.631
104137,585,0.629
104142,579,0.623
104147,595,0.640
104152,586,0.630
104157,585,0.629
104162,579,0.623
104167,584,0.628
104172,598,0.643
104177,587,0.631
104182,576,0.619
104187,592,0.637
104192,587,0.631
104197,584,0.628
104202,580,0.624
104207,592,0.637
104212,599,0.644
104217,589,0.633
104222,580,0.624
104227,576,0.619
104232,592,0.637
104237,592,0.637
104242,577,0.620
104247,580,0.624
104252,585,0.629
104257,586,0.630
104262,574,0.617
104267,591,0.635
104272,592,0.637
104278,583,0.627
104283,575,0.618
104288,592,0.637
104293,584,0.628
104298,572,0.615
104303,575,0.618
104308,591,0.635
104313,585,0.629
104318,574,0.617
104323,577,0.620
104328,595,0.640
104333,587,0.631
104338,584,0.628
104343,577,0.620
104348,581,0.625
104353,592,0.637
104358,571,0.614
104363,570,0.613
104368,586,0.630
104373,591,0.635
104378,582,0.626
104383,579,0.623
104388,595,0.640
104393,594,0.639
104398,569,0.612
104403,584,0.628
104408,590,0.634
104413,593,0.638
104418,568,0.611
104423,582,0.626
104428,595,0.640
104433,594,0.639
104438,576,0.619
104443,585,0.629
104448,594,0.639
104453,586,0.630
104458,583,0.627
104463,584,0.628
104468,593,0.638
104473,588,0.632
104478,568,0.611
104483,578,0.622
104488,595,0.640
104493,592,0.637
104498,582,0.626
104503,571,0.614
104508,598,0.643
104513,584,0.628
104518,568,0.611
104523,586,0.630
104528,600,0.645
104534,585,0.629
104539,578,0.622
104544,574,0.617
104549,597,0.642
104554,587,0.631
104559,578,0.622
104564,584,0.628
104569,597,0.642
104574,584,0.628
104579,574,0.617
104584,585,0.629
104589,603,0.648
104594,592,0.637
104599,568,0.611
104604,585,0.629
104609,596,0.641
104614,592,0.637
104619,574,0.617
104624,576,0.619
104629,593,0.638
104634,593,0.638
104639,574,0.617
104644,586,0.630
104649,606,0.652
104654,598,0.643
104659,568,0.611
104664,586,0.630
104669,600,0.645
104674,587,0.631
104679,576,0.619
104684,574,0.617
104689,600,0.645
104694,583,0.627
104699,580,0.624
104704,584,0.628
104709,597,0.642
104714,585,0.629
104719,586,0.630
104724,587,0.631
104729,592,0.637
104734,594,0.639
104739,577,0.620
104744,582,0.626
104749,601,0.646
104754,580,0.624
104759,576,0.619
104764,584,0.628
104769,596,0.641
104774,589,0.633
104779,572,0.615
104784,581,0.625
104790,597,0.642
104795,591,0.635
104800,575,0.618
104805,587,0.631
104810,591,0.635
104815,577,0.620
104820,571,0.614
104825,599,0.644
104830,590,0.634
104835,586,0.630
104840,582,0.626
104845,588,0.632
104850,597,0.642
104855,583,0.627
104860,576,0.619
104865,600,0.645
104870,591,0.635
104875,588,0.632
104880,581,0.625
104885,592,0.637
104890,592,0.637
104895,586,0.630
104900,580,0.624
104905,595,0.640
104910,599,0.644
104915,580,0.624
104920,579,0.623
104925,594,0.639
104930,593,0.638
104935,585,0.629
104940,584,0.628
104945,596,0.641
104950,596,0.641
104955,589,0.633
104960,587,0.631
104965,587,0.631
104970,600,0.645
104975,596,0.641
104980,580,0.624
104985,595,0.640
104990,588,0.632
104995,588,0.632
105000,586,0.630
105005,586,0.630
105010,592,0.637
105015,582,0.626
105020,589,0.633
105025,603,0.648
105030,604,0.649
105035,581,0.625
105040,582,0.626
105046,595,0.640
105051,594,0.639
105056,579,0.623
105061,578,0.622
105066,600,0.645
105071,601,0.646
105076,582,0.626
105081,585,0.629
105086,605,0.651
105091,589,0.633
105096,585,0.629
105101,583,0.627
105106,594,0.639
105111,596,0.641
105116,579,0.623
105121,588,0.632
105126,602,0.647
105131,598,0.643
105136,579,0.623
105141,588,0.632
105146,601,0.646
105151,596,0.641
105156,584,0.628
105161,585,0.629
105166,595,0.640
105171,597,0.642
105176,582,0.626
105181,579,0.623
105186,600,0.645
105191,596,0.641
105196,593,0.638
105201,579,0.623
105206,599,0.644
105211,592,0.637
105216,588,0.632
105221,584,0.628
105226,595,0.640
105231,592,0.637
105236,582,0.626
105241,590,0.634
105246,599,0.644
105251,598,0.643
105256,578,0.622
105261,582,0.626
105266,599,0.644
105271,595,0.640
105276,586,0.630
105281,591,0.635
105286,598,0.643
105291,597,0.642
105296,582,0.626
105302,587,0.631
105307,605,0.651
105312,595,0.640
105317,576,0.619
105322,584,0.628
105327,608,0.654
105332,594,0.639
105337,581,0.625
105342,595,0.640
105347,597,0.642
105352,588,0.632
105357,575,0.618
105362,587,0.631
105367,604,0.649
105372,592,0.637
105377,586,0.630
105382,589,0.633
105387,606,0.652
105392,592,0.637
105397,578,0.622
105402,595,0.640
105407,602,0.647
105412,596,0.641
105417,588,0.632
105422,585,0.629
105427,595,0.640
105432,594,0.639
105437,575,0.618
105442,590,0.634
105447,599,0.644
105452,594,0.639
105457,579,0.623
105462,597,0.642
105467,595,0.640
105472,589,0.633
105477,577,0.620
105482,593,0.638
105487,599,0.644
105492,593,0.638
105497,585,0.629
105502,596,0.641
105507,601,0.646
105512,588,0.632
105517,576,0.619
105522,592,0.637
105527,597,0.642
105532,587,0.631
105537,588,0.632
105542,597,0.642
105547,600,0.645
105552,595,0.640
105558,580,0.624
105563,600,0.645
105568,603,0.648
105573,590,0.634
105578,589,0.633
105583,603,0.648
105588,596,0.641
105593,582,0.626
105598,586,0.630
105603,602,0.647
105608,602,0.647
105613,584,0.628
105618,587,0.631
105623,593,0.638
105628,594,0.639
105633,588,0.632
105638,588,0.632
105643,599,0.644
105648,604,0.649
105653,585,0.629
105658,587,0.631
105663,600,0.645
105668,599,0.644
105673,589,0.633
105678,587,0.631
105683,599,0.644
105688,609,0.655
105693,581,0.625
105698,590,0.634
105703,596,0.641
105708,598,0.643
105713,588,0.632
105718,581,0.625
105723,596,0.641
105728,596,0.641
105733,582,0.626
105738,585,0.629
105743,600,0.645
105748,596,0.641
105753,583,0.627
105758,584,0.628
105763,605,0.651
105768,593,0.638
105773,590,0.634
105778,597,0.642
105783,608,0.654
105788,603,0.648
105793,591,0.635
105798,590,0.634
105803,598,0.643
105808,598,0.643
105814,579,0.623
105819,589,0.633
105824,600,0.645
105829,600,0.645
105834,585,0.629
105839,591,0.635
105844,603,0.648
105849,590,0.634
105854,582,0.626
105859,589,0.633
105864,609,0.655
105869,597,0.642
105874,578,0.622
105879,583,0.627
105884,612,0.658
105889,602,0.647
105894,582,0.626
105899,592,0.637
105904,601,0.646
105909,595,0.640
105914,585,0.629
105919,591,0.635
105924,608,0.654
105929,601,0.646
105934,580,0.624
105939,600,0.645
105944,607,0.653
105949,597,0.642
105954,581,0.625
105959,590,0.634
105964,612,0.658
105969,598,0.643
105974,581,0.625
105979,596,0.641
105984,609,0.655
105989,602,0.647
105994,583,0.627
105999,583,0.627
106004,607,0.653
106009,605,0.651
106014,583,0.627
106019,589,0.633
106024,610,0.656
106029,599,0.644
106034,584,0.628
106039,589,0.633
106044,608,0.654
106049,593,0.638
106054,585,0.629
106059,594,0.639
106064,607,0.653
106070,591,0.635
106075,578,0.622
106080,596,0.641
106085,610,0.656
106090,599,0.644
106095,586,0.630
106100,595,0.640
106105,602,0.647
106110,595,0.640
106115,592,0.637
106120,590,0.634
106125,603,0.648
106130,596,0.641
106135,588,0.632
106140,597,0.642
106145,598,0.643
106150,596,0.641
106155,585,0.629
106160,593,0.638
106165,606,0.652
106170,599,0.644
106175,593,0.638
106180,601,0.646
106185,603,0.648
106190,594,0.639
106195,585,0.629
106200,590,0.634
106205,597,0.642
106210,595,0.640
106215,582,0.626
106220,604,0.649
106225,605,0.651
106230,584,0.628
106235,586,0.630
106240,593,0.638
106245,605,0.651
106250,600,0.645
106255,588,0.632
106260,601,0.646
106265,602,0.647
106270,592,0.637
106275,588,0.632
106280,606,0.652
106285,608,0.654
106290,606,0.652
106295,597,0.642
106300,600,0.645
106305,605,0.651
106310,588,0.632
106315,597,0.642
106320,602,0.647
106326,604,0.649
106331,596,0.641
106336,592,0.637
106341,612,0.658
106346,608,0.654
106351,585,0.629
106356,594,0.639
106361,598,0.643
106366,603,0.648
106371,591,0.635
106376,589,0.633
106381,605,0.651
106386,608,0.654
106391,584,0.628
106396,592,0.637
106401,603,0.648
106406,596,0.641
106411,593,0.638
106416,593,0.638
106421,610,0.656
106426,603,0.648
106431,590,0.634
106436,595,0.640
106441,605,0.651
106446,603,0.648
106451,588,0.632
106456,591,0.635
106461,612,0.658
106466,603,0.648
106471,587,0.631
106476,594,0.639
106481,613,0.659
106486,606,0.652
106491,596,0.641
106496,592,0.637
106501,612,0.658
106506,601,0.646
106511,591,0.635
106516,601,0.646
106521,611,0.657
106526,604,0.649
106531,585,0.629
106536,588,0.632
106541,605,0.651
106546,607,0.653
106551,599,0.644
106556,594,0.639
106561,607,0.653
106566,604,0.649
106571,591,0.635
106576,597,0.642
106582,606,0.652
106587,605,0.651
106592,589,0.633
106597,602,0.647
106602,608,0.654
106607,603,0.648
106612,582,0.626
106617,599,0.644
106622,620,0.667
106627,609,0.655
106632,587,0.631
106637,600,0.645
106642,611,0.657
106647,609,0.655
106652,592,0.637
106657,597,0.642
106662,619,0.666
106667,597,0.642
106672,591,0.635
106677,594,0.639
106682,620,0.667
106687,606,0.652
106692,590,0.634
106697,604,0.649
106702,621,0.668
106707,604,0.649
106712,588,0.632
106717,603,0.648
106722,619,0.666
106727,604,0.649
106732,589,0.633
106737,605,0.651
106742,614,0.660
106747,606,0.652
106752,596,0.641
106757,599,0.644
106762,624,0.671
106767,605,0.651
106772,592,0.637
106777,602,0.647
106782,608,0.654
106787,598,0.643
106792,599,0.644
106797,601,0.646
106802,617,0.663
106807,597,0.642
106812,583,0.627
106817,597,0.642
106822,606,0.652
106827,608,0.654
106832,598,0.643
106838,598,0.643
106843,611,0.657
106848,604,0.649
106853,595,0.640
106858,618,0.665
106863,604,0.649
106868,595,0.640
106873,590,0.634
106878,613,0.659
106883,611,0.657
106888,604,0.649
106893,592,0.637
106898,610,0.656
106903,611,0.657
106908,595,0.640
106913,594,0.639
106918,613,0.659
106923,614,0.660
106928,601,0.646
106933,600,0.645
106938,613,0.659
106943,609,0.655
106948,599,0.644
106953,590,0.634
106958,610,0.656
106963,606,0.652
106968,600,0.645
106973,598,0.643
106978,616,0.662
106983,614,0.660
106988,593,0.638
106993,595,0.640
106998,607,0.653
107003,605,0.651
107008,590,0.634
107013,596,0.641
107018,610,0.656
107023,605,0.651
107028,595,0.640
107033,601,0.646
107038,611,0.657
107043,605,0.651
107048,591,0.635
107053,597,0.642
107058,615,0.661
107063,611,0.657
107068,603,0.648
107073,590,0.634
107078,614,0.660
107083,608,0.654
107088,604,0.649
107094,599,0.644
107099,621,0.668
107104,607,0.653
107109,596,0.641
107114,607,0.653
107119,618,0.665
107124,607,0.653
107129,595,0.640
107134,601,0.646
107139,609,0.655
107144,609,0.655
107149,598,0.643
107154,600,0.645
107159,620,0.667
107164,605,0.651
107169,596,0.641
107174,600,0.645
107179,617,0.663
107184,613,0.659
107189,599,0.644
107194,596,0.641
107199,615,0.661
107204,607,0.653
107209,600,0.645
107214,598,0.643
107219,624,0.671
107224,611,0.657
107229,598,0.643
107234,605,0.651
107239,613,0.659
107244,610,0.656
107249,593,0.638
107254,605,0.651
107259,615,0.661
107264,606,0.652
107269,601,0.646
107274,596,0.641
107279,615,0.661
107284,608,0.654
107289,599,0.644
107294,606,0.652
107299,617,0.663
107304,605,0.651
107309,593,0.638
107314,598,0.643
107319,616,0.662
107324,600,0.645
107329,597,0.642
107334,604,0.649
107339,618,0.665
107344,604,0.649
107350,593,0.638
107355,609,0.655
107360,616,0.662
107365,604,0.649
107370,594,0.639
107375,605,0.651
107380,612,0.658
107385,608,0.654
107390,607,0.653
107395,606,0.652
107400,624,0.671
107405,617,0.663
107410,590,0.634
107415,606,0.652
107420,607,0.653
107425,606,0.652
107430,597,0.642
107435,602,0.647
107440,617,0.663
107445,608,0.654
107450,596,0.641
107455,610,0.656
107460,612,0.658
107465,608,0.654
107470,596,0.641
107475,608,0.654
107480,615,0.661
107485,603,0.648
107490,595,0.640
107495,606,0.652
107500,614,0.660
107505,615,0.661
107510,596,0.641
107515,605,0.651
107520,621,0.668
107525,606,0.652
107530,601,0.646
107535,615,0.661
107540,614,0.660
107545,599,0.644
107550,603,0.648
107555,605,0.651
107560,617,0.663
107565,611,0.657
107570,604,0.649
107575,608,0.654
107580,612,0.658
107585,596,0.641
107590,603,0.648
107595,606,0.652
107600,626,0.673
107606,602,0.647
107611,614,0.660
107616,616,0.662
107621,611,0.657
107626,598,0.643
107631,591,0.635
107636,616,0.662
107641,614,0.660
107646,606,0.652
107651,602,0.647
107656,617,0.663
107661,610,0.656
107666,600,0.645
107671,602,0.647
107676,616,0.662
107681,609,0.655
107686,602,0.647
107691,595,0.640
107696,618,0.665
107701,620,0.667
107706,598,0.643
107711,592,0.637
107716,619,0.666
107721,609,0.655
107726,603,0.648
107731,606,0.652
107736,621,0.668
107741,609,0.655
107746,598,0.643
107751,599,0.644
107756,606,0.652
107761,613,0.659
107766,594,0.639
107771,600,0.645
107776,612,0.658
107781,614,0.660
107786,603,0.648
107791,595,0.640
107796,627,0.674
107801,620,0.667
107806,606,0.652
107811,600,0.645
107816,618,0.665
107821,609,0.655
107826,606,0.652
107831,598,0.643
107836,623,0.670
107841,607,0.653
107846,598,0.643
107851,603,0.648
107856,616,0.662
107862,619,0.666
107867,605,0.651
107872,602,0.647
107877,623,0.670
107882,614,0.660
107887,597,0.642
107892,603,0.648
107897,622,0.669
107902,601,0.646
107907,604,0.649
107912,607,0.653
107917,619,0.666
107922,609,0.655
107927,595,0.640
107932,602,0.647
107937,629,0.676
107942,617,0.663
107947,601,0.646
107952,609,0.655
107957,621,0.668
107962,620,0.667
107967,601,0.646
107972,606,0.652
107977,619,0.666
107982,614,0.660
107987,593,0.638
107992,604,0.649
107997,621,0.668
108002,613,0.659
108007,593,0.638
108012,604,0.649
108017,623,0.670
108022,612,0.658
108027,594,0.639
108032,610,0.656
108037,617,0.663
108042,608,0.654
108047,585,0.629
108052,612,0.658
108057,628,0.675
108062,619,0.666
108067,591,0.635
108072,611,0.657
108077,626,0.673
108082,616,0.662
108087,599,0.644
108092,604,0.649
108097,621,0.668
108102,608,0.654
108107,588,0.632
108112,608,0.654
108118,617,0.663
108123,614,0.660
108128,609,0.655
108133,618,0.665
108138,614,0.660
108143,604,0.649
108148,600,0.645
108153,610,0.656
108158,623,0.670
108163,604,0.649
108168,601,0.646
108173,605,0.651
108178,621,0.668
108183,611,0.657
108188,610,0.656
108193,608,0.654
108198,614,0.660
108203,616,0.662
108208,609,0.655
108213,612,0.658
108218,627,0.674
108223,610,0.656
108228,608,0.654
108233,612,0.658
108238,622,0.669
108243,606,0.652
108248,600,0.645
108253,606,0.652
108258,617,0.663
108263,608,0.654
108268,605,0.651
108273,619,0.666
108278,614,0.660
108283,595,0.640
108288,607,0.653
108293,606,0.652
108298,623,0.670
108303,613,0.659
108308,603,0.648
108313,624,0.671
108318,617,0.663
108323,611,0.657
108328,606,0.652
108333,614,0.660
108338,628,0.675
108343,601,0.646
108348,606,0.652
108353,618,0.665
108358,623,0.670
108363,613,0.659
108368,607,0.653
108374,618,0.665
108379,622,0.669
108384,603,0.648
108389,602,0.647
108394,618,0.665
108399,623,0.670
108404,603,0.648
108409,607,0.653
108414,623,0.670
108419,617,0.663
108424,601,0.646
108429,608,0.654
108434,621,0.668
108439,621,0.668
108444,599,0.644
108449,604,0.649
108454,615,0.661
108459,620,0.667
108464,602,0.647
108469,604,0.649
108474,613,0.659
108479,608,0.654
108484,596,0.641
108489,607,0.653
108494,620,0.667
108499,617,0.663
108504,613,0.659
108509,604,0.649
108514,627,0.674
108519,618,0.665
108524,593,0.638
108529,609,0.655
108534,628,0.675
108539,621,0.668
108544,598,0.643
108549,608,0.654
108554,622,0.669
108559,617,0.663
108564,604,0.649
108569,612,0.658
108574,625,0.672
108579,619,0.666
108584,604,0.649
108589,611,0.657
108594,627,0.674
108599,623,0.670
108604,604,0.649
108609,609,0.655
108614,620,0.667
108619,608,0.654
108624,608,0.654
108630,610,0.656
108635,628,0.675
108640,619,0.666
108645,595,0.640
108650,609,0.655
108655,629,0.676
108660,614,0.660
108665,605,0.651
108670,611,0.657
108675,631,0.678
108680,615,0.661
108685,600,0.645
108690,612,0.658
108695,640,0.688
108700,612,0.658
108705,599,0.644
108710,613,0.659
108715,632,0.680
108720,621,0.668
108725,601,0.646
108730,623,0.670
108735,630,0.677
108740,611,0.657
108745,605,0.651
108750,604,0.649
108755,625,0.672
108760,615,0.661
108765,599,0.644
108770,590,0.634
108775,633,0.681
108780,622,0.669
108785,604,0.649
108790,614,0.660
108795,628,0.675
108800,620,0.667
108805,604,0.649
108810,620,0.667
108815,631,0.678
108820,620,0.667
108825,604,0.649
108830,614,0.660
108835,625,0.672
108840,618,0.665
108845,606,0.652
108850,615,0.661
108855,623,0.670
108860,614,0.660
108865,608,0.654
108870,617,0.663
108875,622,0.669
108880,617,0.663
108886,612,0.658
108891,624,0.671
108896,628,0.675
108901,615,0.661
108906,606,0.652
108911,632,0.680
108916,624,0.671
108921,616,0.662
108926,613,0.659
108931,623,0.670
108936,627,0.674
108941,613,0.659
108946,623,0.670
108951,627,0.674
108956,625,0.672
108961,611,0.657
108966,608,0.654
108971,622,0.669
108976,632,0.680
108981,610,0.656
108986,613,0.659
108991,633,0.681
108996,625,0.672
109001,607,0.653
109006,607,0.653
109011,623,0.670
109016,624,0.671
109021,609,0.655
109026,614,0.660
109031,612,0.658
109036,624,0.671
109041,616,0.662
109046,614,0.660
109051,629,0.676
109056,625,0.672
109061,612,0.658
109066,604,0.649
109071,628,0.675
109076,622,0.669
109081,612,0.658
109086,608,0.654
109091,625,0.672
109096,629,0.676
109101,599,0.644
109106,601,0.646
109111,626,0.673
109116,626,0.673
109121,612,0.658
109126,614,0.660
109131,626,0.673
109136,628,0.675
109142,618,0.665
109147,614,0.660
109152,627,0.674
109157,620,0.667
109162,607,0.653
109167,617,0.663
109172,626,0.673
109177,623,0.670
109182,615,0.661
109187,614,0.660
109192,630,0.677
109197,626,0.673
109202,608,0.654
109207,609,0.655
109212,629,0.676
109217,623,0.670
109222,598,0.643
109227,612,0.658
109232,624,0.671
109237,626,0.673
109242,605,0.651
109247,620,0.667
109252,633,0.681
109257,628,0.675
109262,606,0.652
109267,614,0.660
109272,630,0.677
109277,623,0.670
109282,608,0.654
109287,611,0.657
109292,630,0.677
109297,626,0.673
109302,599,0.644
109307,609,0.655
109312,630,0.677
109317,628,0.675
109322,609,0.655
109327,608,0.654
109332,633,0.681
109337,628,0.675
109342,610,0.656
109347,625,0.672
109352,633,0.681
109357,622,0.669
109362,611,0.657
109367,621,0.668
109372,636,0.684
109377,625,0.672
109382,610,0.656
109387,610,0.656
109392,628,0.675
109398,624,0.671
109403,604,0.649
109408,617,0.663
109413,631,0.678
109418,624,0.671
109423,617,0.663
109428,615,0.661
109433,632,0.680
109438,624,0.671
109443,606,0.652
109448,616,0.662
109453,629,0.676
109458,624,0.671
109463,615,0.661
109468,615,0.661
109473,622,0.669
109478,622,0.669
109483,600,0.645
109488,622,0.669
109493,636,0.684
109498,629,0.676
109503,615,0.661
109508,617,0.663
109513,624,0.671
109518,618,0.665
109523,606,0.652
109528,627,0.674
109533,625,0.672
109538,615,0.661
109543,610,0.656
109548,624,0.671
109553,632,0.680
109558,619,0.666
109563,607,0.653
109568,625,0.672
109573,628,0.675
109578,621,0.668
109583,615,0.661
109588,617,0.663
109593,626,0.673
109598,619,0.666
109603,615,0.661
109608,629,0.676
109613,634,0.682
109618,621,0.668
109623,617,0.663
109628,617,0.663
109633,620,0.667
109638,617,0.663
109643,615,0.661
109648,626,0.673
109654,629,0.676
109659,613,0.659
109664,619,0.666
109669,623,0.670
109674,626,0.673
109679,619,0.666
109684,618,0.665
109689,632,0.680
109694,622,0.669
109699,612,0.658
109704,612,0.658
109709,632,0.680
109714,625,0.672
109719,610,0.656
109724,615,0.661
109729,632,0.680
109734,630,0.677
109739,613,0.659
109744,619,0.666
109749,622,0.669
109754,617,0.663
109759,612,0.658
109764,618,0.665
109769,630,0.677
109774,627,0.674
109779,618,0.665
109784,614,0.660
109789,627,0.674
109794,627,0.674
109799,614,0.660
109804,615,0.661
109809,633,0.681
109814,628,0.675
109819,609,0.655
109824,625,0.672
109829,625,0.672
109834,628,0.675
109839,614,0.660
109844,615,0.661
109849,633,0.681
109854,633,0.681
109859,615,0.661
109864,624,0.671
109869,631,0.678
109874,623,0.670
109879,619,0.666
109884,611,0.657
109889,635,0.683
109894,630,0.677
109899,612,0.658
109904,619,0.666
109910,634,0.682
109915,623,0.670
109920,616,0.662
109925,620,0.667
109930,637,0.685
109935,629,0.676
109940,611,0.657
109945,614,0.660
109950,635,0.683
109955,624,0.671
109960,614,0.660
109965,617,0.663
109970,648,0.697
109975,630,0.677
109980,616,0.662
109985,625,0.672
