Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
130031.000,658,0.708,0.707818
130031.000,658,0.708,0.707818
130031.000,658,0.708,0.707818
130046.000,658,0.708,0.707636
130046.000,658,0.708,0.707818
130046.000,658,0.708,0.707818
130062.000,658,0.708,0.707818
130062.000,658,0.708,0.707818
130062.000,657,0.706,0.707818
130062.000,658,0.708,0.707818
130078.000,658,0.708,0.707818
130078.000,658,0.708,0.707818
130078.000,658,0.708,0.707818
130093.000,658,0.708,0.707818
130093.000,658,0.708,0.708000
130093.000,658,0.708,0.708000
130109.000,658,0.708,0.708000
130109.000,658,0.708,0.708000
130109.000,658,0.708,0.708000
130125.000,658,0.708,0.708000
130156.000,658,0.708,0.708000
130156.000,658,0.708,0.708000
130156.000,658,0.708,0.708000
130156.000,658,0.708,0.708000
130156.000,658,0.708,0.708000
130156.000,658,0.708,0.708091
130156.000,658,0.708,0.708091
130156.000,658,0.708,0.708091
130171.000,658,0.708,0.708091
130171.000,658,0.708,0.708091
130171.000,659,0.709,0.708091
130187.000,658,0.708,0.708091
130187.000,658,0.708,0.708091
130187.000,658,0.708,0.708091
130203.000,658,0.708,0.708091
130203.000,658,0.708,0.708091
130203.000,658,0.708,0.708000
130218.000,658,0.708,0.708000
130218.000,658,0.708,0.708000
130218.000,658,0.708,0.708091
130234.000,658,0.708,0.708091
130234.000,658,0.708,0.708091
130234.000,658,0.708,0.708091
130234.000,658,0.708,0.708091
130250.000,659,0.709,0.708091
130250.000,658,0.708,0.708091
130281.000,658,0.708,0.708091
130281.000,658,0.708,0.708091
130281.000,658,0.708,0.708091
130281.000,658,0.708,0.708091
130281.000,658,0.708,0.708000
130281.000,658,0.708,0.708000
130281.000,658,0.708,0.708091
130296.000,658,0.708,0.708182
130296.000,658,0.708,0.708182
130296.000,658,0.708,0.708182
130312.000,658,0.708,0.708182
130312.000,659,0.709,0.708273
130312.000,659,0.709,0.708364
130328.000,658,0.708,0.708364
130328.000,658,0.708,0.708364
130328.000,658,0.708,0.708455
130343.000,659,0.709,0.708455
130343.000,659,0.709,0.708455
130343.000,658,0.708,0.708364
130359.000,658,0.708,0.708455
130359.000,659,0.709,0.708455
130359.000,658,0.708,0.708455
130375.000,659,0.709,0.708364
130375.000,658,0.708,0.708364
130375.000,659,0.709,0.708364
130406.000,658,0.708,0.708364
130406.000,658,0.708,0.708364
130406.000,658,0.708,0.708455
130406.000,659,0.709,0.708455
130406.000,658,0.708,0.708545
130406.000,658,0.708,0.708455
130421.000,659,0.709,0.708545
130421.000,659,0.709,0.708636
130421.000,659,0.709,0.708727
130421.000,659,0.709,0.708727
130437.000,658,0.708,0.708818
130437.000,659,0.709,0.708909
130437.000,659,0.709,0.708909
130453.000,659,0.709,0.708909
130453.000,659,0.709,0.708909
130453.000,659,0.709,0.708909
130468.000,659,0.709,0.709000
130468.000,659,0.709,0.709000
130468.000,659,0.709,0.708909
130484.000,659,0.709,0.708909
130484.000,659,0.709,0.708909
130484.000,659,0.709,0.708909
130500.000,659,0.709,0.708909
130500.000,658,0.708,0.708909
130500.000,659,0.709,0.708909
130515.000,659,0.709,0.708909
130531.000,659,0.709,0.708909
130531.000,659,0.709,0.708909
130531.000,659,0.709,0.708909
130531.000,659,0.709,0.709000
130531.000,659,0.709,0.709000
130546.000,659,0.709,0.709000
130546.000,659,0.709,0.709000
130546.000,659,0.709,0.709000
130546.000,659,0.709,0.709000
130562.000,659,0.709,0.709000
130562.000,659,0.709,0.709000
130562.000,659,0.709,0.709000
130578.000,659,0.709,0.709000
130578.000,659,0.709,0.709000
130578.000,659,0.709,0.709000
130593.000,659,0.709,0.709000
130593.000,659,0.709,0.709000
130593.000,659,0.709,0.709000
130609.000,659,0.709,0.709000
130609.000,659,0.709,0.709000
130609.000,659,0.709,0.709000
130625.000,659,0.709,0.709000
130625.000,659,0.709,0.709000
130656.000,659,0.709,0.709000
130656.000,659,0.709,0.709000
130656.000,659,0.709,0.709000
130656.000,659,0.709,0.709000
130656.000,659,0.709,0.709000
130656.000,659,0.709,0.709000
130656.000,659,0.709,0.709091
130671.000,659,0.709,0.709091
130671.000,659,0.709,0.709091
130671.000,659,0.709,0.709182
130687.000,659,0.709,0.709182
130687.000,660,0.710,0.709182
130687.000,659,0.709,0.709182
130703.000,659,0.709,0.709182
130703.000,660,0.710,0.709182
130703.000,659,0.709,0.709182
130718.000,659,0.709,0.709273
130718.000,659,0.709,0.709182
130718.000,659,0.709,0.709182
130718.000,659,0.709,0.709182
130734.000,659,0.709,0.709091
130734.000,660,0.710,0.709091
130734.000,659,0.709,0.709091
130750.000,659,0.709,0.709091
130750.000,659,0.709,0.709091
130750.000,659,0.709,0.709182
130765.000,659,0.709,0.709182
130781.000,659,0.709,0.709091
130781.000,659,0.709,0.709182
130781.000,659,0.709,0.709182
130781.000,660,0.710,0.709182
130781.000,659,0.709,0.709182
130796.000,659,0.709,0.709182
130796.000,660,0.710,0.709273
130796.000,659,0.709,0.709364
130812.000,659,0.709,0.709455
130812.000,659,0.709,0.709364
130812.000,659,0.709,0.709364
130828.000,660,0.710,0.709455
130828.000,660,0.710,0.709455
130828.000,660,0.710,0.709545
130843.000,659,0.709,0.709636
130843.000,659,0.709,0.709727
130843.000,660,0.710,0.709818
130843.000,660,0.710,0.709818
130859.000,660,0.710,0.709818
130859.000,660,0.710,0.709818
130859.000,660,0.710,0.709909
130890.000,660,0.710,0.709909
130890.000,660,0.710,0.709818
130890.000,660,0.710,0.709818
130890.000,660,0.710,0.709818
130890.000,660,0.710,0.709727
130890.000,659,0.709,0.709727
130906.000,659,0.709,0.709727
130906.000,660,0.710,0.709727
130906.000,660,0.710,0.709727
130921.000,659,0.709,0.709727
130921.000,660,0.710,0.709727
130921.000,660,0.710,0.709727
130937.000,660,0.710,0.709818
130937.000,660,0.710,0.709818
130937.000,660,0.710,0.709818
130953.000,660,0.710,0.709909
130953.000,659,0.709,0.709818
130953.000,660,0.710,0.709818
130968.000,660,0.710,0.709818
130968.000,660,0.710,0.709818
130968.000,660,0.710,0.709818
130984.000,659,0.709,0.709818
130984.000,660,0.710,0.709909
130984.000,660,0.710,0.709909
131000.000,660,0.710,0.709909
131000.000,660,0.710,0.709909
131015.000,660,0.710,0.709909
131015.000,660,0.710,0.710000
131015.000,660,0.710,0.710000
131015.000,660,0.710,0.710000
131015.000,660,0.710,0.710000
131031.000,660,0.710,0.710000
131031.000,660,0.710,0.710000
131046.000,660,0.710,0.710000
131046.000,660,0.710,0.710000
131046.000,660,0.710,0.710000
131046.000,660,0.710,0.710000
131062.000,660,0.710,0.710000
131062.000,660,0.710,0.710000
131062.000,660,0.710,0.710091
131078.000,660,0.710,0.710091
131078.000,660,0.710,0.710091
131078.000,660,0.710,0.710091
131093.000,660,0.710,0.710091
131093.000,661,0.711,0.710091
131093.000,660,0.710,0.710091
131109.000,660,0.710,0.710091
131109.000,660,0.710,0.710182
131140.000,660,0.710,0.710182
131140.000,660,0.710,0.710182
131140.000,660,0.710,0.710182
131140.000,660,0.710,0.710273
131140.000,661,0.711,0.710273
131140.000,660,0.710,0.710273
131140.000,660,0.710,0.710273
131156.000,661,0.711,0.710273
131156.000,661,0.711,0.710273
131156.000,660,0.710,0.710273
131171.000,660,0.710,0.710273
131171.000,660,0.710,0.710273
131171.000,660,0.710,0.710364
131187.000,660,0.710,0.710273
131187.000,660,0.710,0.710182
131187.000,661,0.711,0.710182
131187.000,660,0.710,0.710182
131203.000,661,0.711,0.710182
131203.000,660,0.710,0.710182
131203.000,660,0.710,0.710273
131218.000,660,0.710,0.710273
131218.000,660,0.710,0.710273
131218.000,660,0.710,0.710364
131234.000,660,0.710,0.710273
131234.000,661,0.711,0.710364
131234.000,660,0.710,0.710364
131265.000,661,0.711,0.710455
131265.000,661,0.711,0.710545
131265.000,660,0.710,0.710636
131265.000,661,0.711,0.710727
131265.000,660,0.710,0.710727
131265.000,661,0.711,0.710818
131281.000,661,0.711,0.710818
131281.000,661,0.711,0.710818
131281.000,661,0.711,0.710818
131296.000,661,0.711,0.710818
131296.000,661,0.711,0.710818
131296.000,661,0.711,0.710818
131312.000,661,0.711,0.710727
131312.000,660,0.710,0.710727
131312.000,661,0.711,0.710727
131328.000,660,0.710,0.710727
131328.000,661,0.711,0.710727
131328.000,660,0.710,0.710818
131343.000,661,0.711,0.710818
131343.000,661,0.711,0.711000
131343.000,661,0.711,0.711091
131343.000,661,0.711,0.711182
131359.000,662,0.712,0.711182
131359.000,661,0.711,0.711364
131390.000,662,0.712,0.711364
131390.000,662,0.712,0.711455
131390.000,661,0.711,0.711545
131390.000,661,0.711,0.711636
131390.000,662,0.712,0.711636
131390.000,661,0.711,0.711727
131390.000,662,0.712,0.711727
131406.000,662,0.712,0.711727
131406.000,662,0.712,0.711818
131406.000,662,0.712,0.712000
131421.000,662,0.712,0.712000
131421.000,662,0.712,0.712182
131421.000,662,0.712,0.712273
131437.000,662,0.712,0.712364
131437.000,663,0.713,0.712455
131437.000,662,0.712,0.712545
131453.000,663,0.713,0.712636
131453.000,663,0.713,0.712727
131453.000,663,0.713,0.712818
131468.000,663,0.713,0.712909
131468.000,663,0.713,0.712909
131468.000,663,0.713,0.713000
131484.000,663,0.713,0.713000
131484.000,663,0.713,0.713000
131484.000,663,0.713,0.713000
131500.000,663,0.713,0.713000
131515.000,663,0.713,0.713091
131515.000,663,0.713,0.713091
131515.000,663,0.713,0.713182
131515.000,663,0.713,0.713182
131515.000,663,0.713,0.713273
131515.000,664,0.714,0.713364
131531.000,663,0.713,0.713455
131531.000,664,0.714,0.713545
131531.000,663,0.713,0.713636
131546.000,664,0.714,0.713727
131546.000,664,0.714,0.713818
131546.000,664,0.714,0.713818
131562.000,664,0.714,0.714000
131562.000,664,0.714,0.714091
131562.000,664,0.714,0.714273
131578.000,664,0.714,0.714364
131578.000,664,0.714,0.714455
131578.000,665,0.715,0.714636
131593.000,665,0.715,0.714818
131593.000,665,0.715,0.715000
131593.000,665,0.715,0.715091
131609.000,665,0.715,0.715182
131609.000,666,0.716,0.715364
131625.000,666,0.716,0.715455
131625.000,666,0.716,0.715545
131625.000,665,0.715,0.715636
131625.000,665,0.715,0.715727
131640.000,666,0.716,0.715818
131640.000,666,0.716,0.715818
131640.000,666,0.716,0.715818
131640.000,666,0.716,0.715818
131656.000,666,0.716,0.715909
131656.000,666,0.716,0.716091
131656.000,666,0.716,0.716182
131671.000,666,0.716,0.716273
131671.000,666,0.716,0.716364
131671.000,666,0.716,0.716455
131687.000,667,0.717,0.716545
131687.000,667,0.717,0.716636
131687.000,667,0.717,0.716727
131703.000,667,0.717,0.716818
131703.000,667,0.717,0.716909
131703.000,667,0.717,0.717000
131718.000,667,0.717,0.717000
131718.000,667,0.717,0.717091
131718.000,667,0.717,0.717091
131750.000,667,0.717,0.717182
131750.000,667,0.717,0.717273
131750.000,667,0.717,0.717273
131750.000,668,0.718,0.717364
131750.000,667,0.717,0.717455
131750.000,668,0.718,0.717545
131765.000,668,0.718,0.717636
131765.000,667,0.717,0.717727
131765.000,668,0.718,0.717818
131781.000,668,0.718,0.717909
131781.000,668,0.718,0.718000
131781.000,668,0.718,0.718000
131796.000,668,0.718,0.718000
131796.000,668,0.718,0.718091
131796.000,669,0.719,0.718091
131796.000,668,0.718,0.718182
131812.000,668,0.718,0.718182
131812.000,668,0.718,0.718182
131812.000,668,0.718,0.718182
131828.000,668,0.718,0.718182
131828.000,669,0.719,0.718182
131828.000,668,0.718,0.718273
131843.000,668,0.718,0.718364
131843.000,668,0.718,0.718455
131843.000,668,0.718,0.718545
131859.000,669,0.719,0.718727
131875.000,669,0.719,0.718818
131875.000,669,0.719,0.719000
131875.000,669,0.719,0.719091
131875.000,669,0.719,0.719182
131875.000,670,0.720,0.719273
131890.000,670,0.720,0.719364
131890.000,670,0.720,0.719455
131890.000,669,0.719,0.719545
131906.000,669,0.719,0.719636
131906.000,669,0.719,0.719727
131906.000,670,0.720,0.719727
131921.000,670,0.720,0.719727
131921.000,670,0.720,0.719727
131921.000,670,0.720,0.719818
131937.000,670,0.720,0.720091
131937.000,670,0.720,0.720182
131937.000,670,0.720,0.720182
131953.000,670,0.720,0.720364
131953.000,670,0.720,0.720364
131953.000,671,0.722,0.720545
131968.000,670,0.720,0.720727
131984.000,670,0.720,0.720909
131984.000,671,0.722,0.721091
131984.000,670,0.720,0.721273
131984.000,671,0.722,0.721455
131984.000,671,0.722,0.721455
131984.000,671,0.722,0.721636
132000.000,671,0.722,0.721818
132000.000,671,0.722,0.721818
132000.000,671,0.722,0.722000
132015.000,671,0.722,0.722000
132015.000,671,0.722,0.722091
132015.000,671,0.722,0.722182
132031.000,671,0.722,0.722182
132031.000,671,0.722,0.722273
132031.000,671,0.722,0.722364
132046.000,672,0.723,0.722455
132046.000,672,0.723,0.722545
132046.000,671,0.722,0.722636
132062.000,672,0.723,0.722727
132062.000,672,0.723,0.722818
132062.000,672,0.723,0.722909
132078.000,672,0.723,0.723000
132093.000,672,0.723,0.723000
132093.000,672,0.723,0.723182
132093.000,672,0.723,0.723273
132093.000,672,0.723,0.723273
132093.000,673,0.724,0.723273
132109.000,672,0.723,0.723364
132109.000,673,0.724,0.723455
132109.000,673,0.724,0.723545
132109.000,672,0.723,0.723545
132125.000,672,0.723,0.723636
132125.000,673,0.724,0.723636
132125.000,673,0.724,0.723727
132140.000,673,0.724,0.723727
132140.000,672,0.723,0.723727
132140.000,673,0.724,0.723818
132156.000,673,0.724,0.724000
132156.000,673,0.724,0.724091
132156.000,673,0.724,0.724182
132171.000,673,0.724,0.724182
132171.000,673,0.724,0.724364
132171.000,674,0.725,0.724455
132187.000,674,0.725,0.724545
132203.000,674,0.725,0.724636
132203.000,673,0.724,0.724727
132203.000,674,0.725,0.724818
132203.000,674,0.725,0.724909
132203.000,674,0.725,0.724909
132218.000,674,0.725,0.724909
132218.000,674,0.725,0.724909
132218.000,674,0.725,0.725091
132234.000,674,0.725,0.725091
132234.000,674,0.725,0.725091
132234.000,674,0.725,0.725182
132250.000,674,0.725,0.725182
132250.000,675,0.726,0.725273
132250.000,674,0.725,0.725364
132265.000,674,0.725,0.725455
132265.000,675,0.726,0.725545
132265.000,674,0.725,0.725636
132281.000,675,0.726,0.725727
132281.000,675,0.726,0.725818
132281.000,675,0.726,0.726000
132281.000,675,0.726,0.726091
132312.000,675,0.726,0.726091
132312.000,675,0.726,0.726182
132312.000,676,0.727,0.726182
132312.000,676,0.727,0.726182
132312.000,675,0.726,0.726273
132312.000,675,0.726,0.726364
132328.000,675,0.726,0.726364
132328.000,675,0.726,0.726364
132328.000,675,0.726,0.726273
132343.000,676,0.727,0.726182
132343.000,676,0.727,0.726182
132343.000,675,0.726,0.726182
132359.000,675,0.726,0.726182
132359.000,675,0.726,0.726182
132359.000,675,0.726,0.726182
132375.000,675,0.726,0.726091
132375.000,675,0.726,0.726000
132375.000,675,0.726,0.726000
132390.000,675,0.726,0.726000
132390.000,675,0.726,0.726091
132390.000,675,0.726,0.726091
132421.000,675,0.726,0.726091
132421.000,675,0.726,0.726091
132421.000,675,0.726,0.726182
132421.000,676,0.727,0.726182
132421.000,675,0.726,0.726273
132421.000,675,0.726,0.726364
132421.000,675,0.726,0.726364
132437.000,676,0.727,0.726455
132437.000,675,0.726,0.726545
132437.000,676,0.727,0.726545
132453.000,676,0.727,0.726636
132453.000,675,0.726,0.726636
132453.000,676,0.727,0.726636
132468.000,676,0.727,0.726545
132468.000,676,0.727,0.726636
132468.000,676,0.727,0.726636
132484.000,675,0.726,0.726545
132484.000,675,0.726,0.726636
132484.000,675,0.726,0.726545
132500.000,676,0.727,0.726455
132500.000,676,0.727,0.726364
132500.000,675,0.726,0.726273
132515.000,676,0.727,0.726273
132515.000,675,0.726,0.726273
132515.000,675,0.726,0.726273
132546.000,675,0.726,0.726182
132546.000,675,0.726,0.726182
132546.000,675,0.726,0.726182
132546.000,675,0.726,0.726182
132546.000,675,0.726,0.726273
132546.000,675,0.726,0.726273
132562.000,676,0.727,0.726364
132562.000,675,0.726,0.726455
132562.000,676,0.727,0.726545
132578.000,676,0.727,0.726636
132578.000,675,0.726,0.726727
132578.000,676,0.727,0.726818
132593.000,676,0.727,0.726818
132593.000,676,0.727,0.726909
132593.000,676,0.727,0.726818
132593.000,676,0.727,0.726727
132609.000,676,0.727,0.726818
132609.000,676,0.727,0.726818
132609.000,676,0.727,0.726727
132625.000,675,0.726,0.726636
132625.000,675,0.726,0.726545
132625.000,676,0.727,0.726545
132640.000,676,0.727,0.726545
132640.000,675,0.726,0.726455
132656.000,675,0.726,0.726455
132671.000,675,0.726,0.726545
132671.000,676,0.727,0.726636
132671.000,676,0.727,0.726636
132671.000,675,0.726,0.726636
132671.000,676,0.727,0.726727
132671.000,676,0.727,0.726818
132687.000,676,0.727,0.727000
132687.000,676,0.727,0.727000
132687.000,676,0.727,0.727000
132703.000,676,0.727,0.727091
132703.000,676,0.727,0.727091
132703.000,677,0.728,0.727091
132718.000,676,0.727,0.727091
132718.000,676,0.727,0.727091
132718.000,676,0.727,0.727000
132734.000,676,0.727,0.727000
132734.000,676,0.727,0.727000
132734.000,676,0.727,0.726818
132750.000,676,0.727,0.726818
132750.000,675,0.726,0.726818
132750.000,676,0.727,0.726818
132765.000,676,0.727,0.726818
132765.000,675,0.726,0.726818
132765.000,676,0.727,0.726909
132796.000,676,0.727,0.726909
132796.000,676,0.727,0.727000
132796.000,676,0.727,0.727000
132796.000,676,0.727,0.727000
132796.000,677,0.728,0.727000
132796.000,676,0.727,0.727000
132796.000,676,0.727,0.727000
132812.000,676,0.727,0.727000
132812.000,676,0.727,0.727000
132812.000,675,0.726,0.727000
132828.000,676,0.727,0.726818
132828.000,676,0.727,0.726818
132828.000,676,0.727,0.726818
132843.000,676,0.727,0.726818
132843.000,676,0.727,0.726909
132843.000,675,0.726,0.727000
132859.000,676,0.727,0.727000
132859.000,676,0.727,0.727091
132859.000,676,0.727,0.727182
132875.000,677,0.728,0.727273
132875.000,676,0.727,0.727273
132875.000,676,0.727,0.727364
132890.000,677,0.728,0.727364
132890.000,677,0.728,0.727455
132890.000,677,0.728,0.727455
132890.000,676,0.727,0.727364
132921.000,676,0.727,0.727364
132921.000,676,0.727,0.727364
132921.000,677,0.728,0.727273
132921.000,676,0.727,0.727182
132921.000,676,0.727,0.727182
132921.000,676,0.727,0.727182
132937.000,676,0.727,0.727182
132937.000,676,0.727,0.727182
132937.000,676,0.727,0.727091
132953.000,677,0.728,0.727091
132953.000,676,0.727,0.727182
132953.000,676,0.727,0.727182
132968.000,676,0.727,0.727182
132968.000,676,0.727,0.727273
132968.000,676,0.727,0.727364
132984.000,677,0.728,0.727273
132984.000,676,0.727,0.727364
132984.000,676,0.727,0.727455
133000.000,677,0.728,0.727545
133000.000,677,0.728,0.727636
133000.000,676,0.727,0.727636
133031.000,677,0.728,0.727545
133031.000,677,0.728,0.727545
133031.000,677,0.728,0.727636
133031.000,677,0.728,0.727545
133031.000,676,0.727,0.727455
133031.000,676,0.727,0.727455
133046.000,676,0.727,0.727364
133046.000,677,0.728,0.727273
133046.000,676,0.727,0.727273
133062.000,676,0.727,0.727273
133062.000,676,0.727,0.727364
133062.000,676,0.727,0.727364
133062.000,676,0.727,0.727364
133078.000,677,0.728,0.727273
133078.000,677,0.728,0.727364
133078.000,677,0.728,0.727455
133093.000,676,0.727,0.727545
133093.000,676,0.727,0.727636
133093.000,676,0.727,0.727727
133109.000,677,0.728,0.727727
133109.000,677,0.728,0.727636
133109.000,677,0.728,0.727636
133140.000,677,0.728,0.727636
133140.000,677,0.728,0.727636
133140.000,677,0.728,0.727636
133140.000,676,0.727,0.727636
133140.000,677,0.728,0.727636
133140.000,676,0.727,0.727636
133156.000,676,0.727,0.727636
133156.000,676,0.727,0.727636
133156.000,677,0.728,0.727636
133171.000,677,0.728,0.727727
133171.000,677,0.728,0.727727
133171.000,677,0.728,0.727818
133187.000,677,0.728,0.727909
