Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1009265.000,674,0.725,0.725182
1009265.000,674,0.725,0.725182
1009297.000,674,0.725,0.725273
1009297.000,674,0.725,0.725182
1009297.000,674,0.725,0.725182
1009297.000,674,0.725,0.725182
1009297.000,674,0.725,0.725273
1009297.000,675,0.726,0.725364
1009297.000,674,0.725,0.725364
1009312.000,674,0.725,0.725455
1009312.000,675,0.726,0.725545
1009312.000,675,0.726,0.725636
1009328.000,675,0.726,0.725636
1009328.000,674,0.725,0.725545
1009328.000,675,0.726,0.725545
1009344.000,675,0.726,0.725545
1009344.000,675,0.726,0.725545
1009344.000,674,0.725,0.725545
1009359.000,674,0.725,0.725455
1009375.000,674,0.725,0.725545
1009375.000,674,0.725,0.725545
1009375.000,675,0.726,0.725545
1009375.000,675,0.726,0.725455
1009375.000,674,0.725,0.725545
1009390.000,675,0.726,0.725636
1009390.000,675,0.726,0.725727
1009390.000,675,0.726,0.725818
1009390.000,674,0.725,0.725818
1009406.000,675,0.726,0.725818
1009437.000,675,0.726,0.725818
1009437.000,675,0.726,0.725818
1009437.000,675,0.726,0.725818
1009437.000,675,0.726,0.725818
1009437.000,675,0.726,0.725909
1009437.000,674,0.725,0.725909
1009437.000,675,0.726,0.725909
1009437.000,675,0.726,0.725909
1009453.000,675,0.726,0.725818
1009453.000,675,0.726,0.725818
1009453.000,675,0.726,0.725818
1009469.000,675,0.726,0.725818
1009469.000,675,0.726,0.725727
1009484.000,674,0.725,0.725727
1009484.000,675,0.726,0.725727
1009484.000,675,0.726,0.725636
1009484.000,674,0.725,0.725636
1009500.000,674,0.725,0.725636
1009500.000,675,0.726,0.725636
1009500.000,675,0.726,0.725727
1009500.000,674,0.725,0.725727
1009515.000,675,0.726,0.725727
1009515.000,675,0.726,0.725818
1009531.000,675,0.726,0.725909
1009531.000,675,0.726,0.725909
1009531.000,675,0.726,0.725909
1009547.000,675,0.726,0.725909
1009547.000,675,0.726,0.725909
1009562.000,675,0.726,0.725909
1009562.000,675,0.726,0.725909
1009562.000,675,0.726,0.725909
1009562.000,674,0.725,0.725909
1009562.000,675,0.726,0.725909
1009578.000,675,0.726,0.725909
1009578.000,675,0.726,0.725909
1009578.000,675,0.726,0.725909
1009609.000,675,0.726,0.725909
1009609.000,675,0.726,0.726000
1009609.000,675,0.726,0.726000
1009609.000,675,0.726,0.726000
1009609.000,675,0.726,0.726091
1009609.000,675,0.726,0.726091
1009625.000,675,0.726,0.726091
1009625.000,675,0.726,0.726091
1009625.000,675,0.726,0.726182
1009640.000,676,0.727,0.726182
1009640.000,675,0.726,0.726182
1009640.000,675,0.726,0.726182
1009656.000,675,0.726,0.726182
1009672.000,676,0.727,0.726182
1009672.000,675,0.726,0.726182
1009672.000,675,0.726,0.726091
1009672.000,675,0.726,0.726091
1009672.000,675,0.726,0.726091
1009687.000,675,0.726,0.726091
1009687.000,675,0.726,0.726000
1009687.000,675,0.726,0.726000
1009703.000,675,0.726,0.726091
1009703.000,675,0.726,0.726182
1009703.000,675,0.726,0.726182
1009703.000,675,0.726,0.726182
1009734.000,675,0.726,0.726182
1009734.000,676,0.727,0.726182
1009734.000,676,0.727,0.726182
1009734.000,675,0.726,0.726182
1009734.000,675,0.726,0.726182
1009734.000,675,0.726,0.726182
1009750.000,675,0.726,0.726182
1009750.000,675,0.726,0.726091
1009750.000,675,0.726,0.726000
1009781.000,675,0.726,0.726000
1009781.000,675,0.726,0.726000
1009781.000,675,0.726,0.726000
1009781.000,675,0.726,0.726000
1009781.000,675,0.726,0.726000
1009781.000,675,0.726,0.726091
1009797.000,675,0.726,0.726182
1009797.000,675,0.726,0.726273
1009797.000,675,0.726,0.726364
1009812.000,675,0.726,0.726455
1009812.000,676,0.727,0.726545
1009812.000,676,0.727,0.726636
1009828.000,676,0.727,0.726727
1009828.000,676,0.727,0.726818
1009828.000,676,0.727,0.726909
1009859.000,676,0.727,0.726909
1009859.000,676,0.727,0.726909
1009859.000,676,0.727,0.726909
1009859.000,676,0.727,0.726727
1009859.000,676,0.727,0.726636
1009859.000,675,0.726,0.726636
1009859.000,676,0.727,0.726545
1009875.000,676,0.727,0.726545
1009875.000,674,0.725,0.726545
1009906.000,675,0.726,0.726545
1009906.000,676,0.727,0.726545
1009906.000,675,0.726,0.726636
1009906.000,676,0.727,0.726636
1009906.000,676,0.727,0.726636
1009906.000,676,0.727,0.726818
1009906.000,676,0.727,0.726909
1009922.000,676,0.727,0.726909
1009922.000,676,0.727,0.727000
1009922.000,676,0.727,0.727000
1009937.000,676,0.727,0.727000
1009937.000,676,0.727,0.727000
1009937.000,676,0.727,0.727000
1009953.000,676,0.727,0.727000
1009953.000,676,0.727,0.727000
1009953.000,676,0.727,0.727000
1009984.000,676,0.727,0.727000
1009984.000,676,0.727,0.727000
1009984.000,676,0.727,0.727000
1009984.000,676,0.727,0.727000
1009984.000,676,0.727,0.727000
1009984.000,676,0.727,0.727000
1009984.000,676,0.727,0.727091
1010000.000,676,0.727,0.727091
1010000.000,676,0.727,0.727091
1010031.000,676,0.727,0.727091
1010031.000,676,0.727,0.727091
1010031.000,677,0.728,0.727182
1010031.000,676,0.727,0.727182
1010031.000,676,0.727,0.727182
1010031.000,676,0.727,0.727273
1010031.000,676,0.727,0.727364
1010047.000,677,0.728,0.727455
1010047.000,676,0.727,0.727364
1010047.000,676,0.727,0.727364
1010062.000,677,0.728,0.727455
1010062.000,677,0.728,0.727545
1010062.000,677,0.728,0.727545
1010078.000,676,0.727,0.727455
1010078.000,676,0.727,0.727455
1010078.000,677,0.728,0.727455
1010109.000,677,0.728,0.727364
1010109.000,676,0.727,0.727364
1010109.000,676,0.727,0.727364
1010109.000,676,0.727,0.727364
1010109.000,676,0.727,0.727364
1010109.000,676,0.727,0.727273
1010125.000,677,0.728,0.727273
1010125.000,677,0.728,0.727364
1010125.000,676,0.727,0.727455
1010156.000,676,0.727,0.727455
1010156.000,676,0.727,0.727455
1010156.000,677,0.728,0.727545
1010156.000,677,0.728,0.727455
1010156.000,677,0.728,0.727364
1010156.000,676,0.727,0.727455
1010172.000,676,0.727,0.727545
1010172.000,677,0.728,0.727545
1010172.000,676,0.727,0.727455
1010187.000,676,0.727,0.727364
1010187.000,677,0.728,0.727273
1010187.000,677,0.728,0.727273
1010187.000,676,0.727,0.727273
1010203.000,676,0.727,0.727273
1010203.000,676,0.727,0.727364
1010203.000,676,0.727,0.727455
1010234.000,676,0.727,0.727455
1010234.000,676,0.727,0.727455
1010234.000,677,0.728,0.727545
1010234.000,677,0.728,0.727545
1010234.000,677,0.728,0.727636
1010234.000,677,0.728,0.727727
1010250.000,677,0.728,0.727818
1010250.000,677,0.728,0.727909
1010250.000,676,0.727,0.727909
1010281.000,677,0.728,0.727909
1010281.000,677,0.728,0.727909
1010281.000,677,0.728,0.727909
1010281.000,677,0.728,0.727818
1010281.000,677,0.728,0.727818
1010281.000,677,0.728,0.727909
1010297.000,677,0.728,0.727909
1010297.000,677,0.728,0.727909
1010297.000,676,0.727,0.727909
1010312.000,677,0.728,0.727909
1010312.000,677,0.728,0.727909
1010312.000,677,0.728,0.727909
1010312.000,677,0.728,0.727909
1010328.000,677,0.728,0.727909
1010328.000,677,0.728,0.728091
1010359.000,677,0.728,0.728091
1010359.000,677,0.728,0.728091
1010359.000,677,0.728,0.728091
1010359.000,677,0.728,0.728091
1010359.000,678,0.729,0.728091
1010359.000,677,0.728,0.728091
1010359.000,677,0.728,0.728091
1010375.000,677,0.728,0.728091
1010375.000,677,0.728,0.728091
1010375.000,677,0.728,0.728091
1010406.000,677,0.728,0.728000
1010406.000,677,0.728,0.728000
1010406.000,677,0.728,0.728000
1010406.000,677,0.728,0.728091
1010406.000,677,0.728,0.728091
1010406.000,677,0.728,0.728091
1010422.000,677,0.728,0.728182
1010422.000,677,0.728,0.728182
1010422.000,678,0.729,0.728091
1010437.000,677,0.728,0.728182
1010437.000,677,0.728,0.728273
1010437.000,678,0.729,0.728273
1010453.000,677,0.728,0.728273
1010453.000,676,0.727,0.728364
1010453.000,678,0.729,0.728273
1010469.000,678,0.729,0.728273
1010484.000,677,0.728,0.728273
1010484.000,677,0.728,0.728182
1010484.000,678,0.729,0.728182
1010484.000,677,0.728,0.728273
1010484.000,677,0.728,0.728182
1010484.000,677,0.728,0.728091
1010500.000,677,0.728,0.728091
1010500.000,677,0.728,0.728182
1010500.000,677,0.728,0.728091
1010531.000,677,0.728,0.728182
1010531.000,677,0.728,0.728273
1010531.000,677,0.728,0.728364
1010531.000,678,0.729,0.728455
1010531.000,677,0.728,0.728455
1010531.000,678,0.729,0.728545
1010547.000,678,0.729,0.728636
1010547.000,678,0.729,0.728727
1010547.000,678,0.729,0.728818
1010562.000,677,0.728,0.728818
1010562.000,678,0.729,0.728818
1010562.000,678,0.729,0.728818
1010578.000,678,0.729,0.728818
1010578.000,678,0.729,0.728727
1010578.000,678,0.729,0.728727
1010609.000,677,0.728,0.728818
1010609.000,678,0.729,0.728818
1010609.000,678,0.729,0.728727
1010609.000,677,0.728,0.728727
1010609.000,678,0.729,0.728727
1010609.000,678,0.729,0.728727
1010625.000,678,0.729,0.728818
1010625.000,677,0.728,0.728818
1010625.000,678,0.729,0.728818
1010656.000,678,0.729,0.728909
1010656.000,678,0.729,0.728909
1010656.000,678,0.729,0.728909
1010656.000,678,0.729,0.728909
1010656.000,678,0.729,0.729000
1010656.000,678,0.729,0.729000
1010656.000,678,0.729,0.729000
1010672.000,678,0.729,0.729000
1010672.000,678,0.729,0.729000
1010672.000,678,0.729,0.729000
1010687.000,678,0.729,0.729000
1010687.000,678,0.729,0.729000
1010687.000,678,0.729,0.729000
1010703.000,678,0.729,0.729000
1010703.000,678,0.729,0.729000
1010703.000,678,0.729,0.729000
1010734.000,678,0.729,0.729000
1010734.000,678,0.729,0.729000
1010734.000,678,0.729,0.729091
1010734.000,678,0.729,0.729091
1010734.000,678,0.729,0.729091
1010734.000,678,0.729,0.729091
1010750.000,678,0.729,0.729091
1010750.000,679,0.730,0.729091
1010750.000,678,0.729,0.729091
1010781.000,678,0.729,0.729091
1010781.000,678,0.729,0.729091
1010781.000,678,0.729,0.729091
1010781.000,678,0.729,0.729182
1010781.000,678,0.729,0.729091
1010781.000,678,0.729,0.729091
1010781.000,678,0.729,0.729091
1010797.000,678,0.729,0.729091
1010797.000,679,0.730,0.729091
1010797.000,678,0.729,0.729091
1010812.000,678,0.729,0.729182
1010812.000,678,0.729,0.729182
1010812.000,678,0.729,0.729273
1010828.000,678,0.729,0.729364
1010828.000,678,0.729,0.729273
1010828.000,679,0.730,0.729364
1010844.000,678,0.729,0.729364
1010859.000,679,0.730,0.729455
1010859.000,679,0.730,0.729455
1010859.000,678,0.729,0.729455
1010859.000,679,0.730,0.729455
1010859.000,678,0.729,0.729364
1010875.000,679,0.730,0.729455
1010875.000,678,0.729,0.729364
1010875.000,678,0.729,0.729364
1010890.000,678,0.729,0.729455
1010906.000,678,0.729,0.729455
1010906.000,679,0.730,0.729545
1010906.000,678,0.729,0.729545
1010906.000,679,0.730,0.729545
1010906.000,679,0.730,0.729636
1010922.000,679,0.730,0.729727
1010922.000,679,0.730,0.729818
1010922.000,679,0.730,0.729818
1010937.000,678,0.729,0.729909
1010937.000,679,0.730,0.729909
1010937.000,679,0.730,0.729909
1010953.000,679,0.730,0.729818
1010953.000,679,0.730,0.729818
1010953.000,679,0.730,0.729818
1010953.000,679,0.730,0.729909
1010969.000,679,0.730,0.729909
1010984.000,678,0.729,0.729909
1010984.000,679,0.730,0.729909
1010984.000,679,0.730,0.729818
1010984.000,679,0.730,0.729818
1010984.000,679,0.730,0.729818
1011000.000,679,0.730,0.729818
1011000.000,679,0.730,0.729909
1011000.000,678,0.729,0.729909
1011015.000,679,0.730,0.729909
1011031.000,679,0.730,0.729909
1011031.000,679,0.730,0.729909
1011031.000,679,0.730,0.729909
1011031.000,679,0.730,0.729909
1011047.000,679,0.730,0.730000
1011047.000,679,0.730,0.730000
1011047.000,679,0.730,0.730000
1011047.000,679,0.730,0.730000
1011062.000,679,0.730,0.730000
1011062.000,679,0.730,0.730000
1011062.000,679,0.730,0.730000
1011078.000,679,0.730,0.730000
1011078.000,679,0.730,0.730000
1011078.000,679,0.730,0.730000
1011094.000,679,0.730,0.730000
1011094.000,679,0.730,0.730000
1011109.000,679,0.730,0.730000
1011109.000,679,0.730,0.730000
1011109.000,679,0.730,0.730000
1011109.000,679,0.730,0.730000
1011125.000,679,0.730,0.730091
1011125.000,679,0.730,0.730091
1011125.000,679,0.730,0.730091
1011125.000,679,0.730,0.730182
1011156.000,679,0.730,0.730273
1011156.000,680,0.731,0.730273
1011156.000,679,0.730,0.730273
1011156.000,679,0.730,0.730273
1011156.000,680,0.731,0.730273
1011156.000,680,0.731,0.730273
1011172.000,679,0.730,0.730273
1011172.000,679,0.730,0.730182
1011172.000,679,0.730,0.730182
1011187.000,679,0.730,0.730182
1011187.000,679,0.730,0.730091
1011187.000,679,0.730,0.730091
1011203.000,679,0.730,0.730273
1011219.000,679,0.730,0.730455
1011219.000,679,0.730,0.730636
1011219.000,679,0.730,0.730818
1011219.000,680,0.731,0.731000
1011219.000,681,0.732,0.731273
1011234.000,681,0.732,0.731545
1011234.000,681,0.732,0.731818
1011234.000,681,0.732,0.732000
1011250.000,681,0.732,0.732273
1011250.000,682,0.733,0.732364
1011250.000,682,0.733,0.732364
1011265.000,682,0.733,0.732455
1011265.000,681,0.732,0.732545
1011281.000,682,0.733,0.732545
1011281.000,681,0.732,0.732545
1011281.000,681,0.732,0.732545
1011281.000,682,0.733,0.732545
1011297.000,682,0.733,0.732545
1011297.000,681,0.732,0.732545
1011297.000,681,0.732,0.732455
1011297.000,682,0.733,0.732455
1011312.000,682,0.733,0.732455
1011328.000,682,0.733,0.732364
1011328.000,681,0.732,0.732364
1011328.000,681,0.732,0.732455
1011328.000,681,0.732,0.732545
1011328.000,681,0.732,0.732455
1011344.000,681,0.732,0.732455
1011344.000,682,0.733,0.732364
1011344.000,682,0.733,0.732455
1011359.000,682,0.733,0.732545
1011359.000,681,0.732,0.732636
1011359.000,682,0.733,0.732636
1011375.000,681,0.732,0.732727
1011375.000,682,0.733,0.732727
1011375.000,682,0.733,0.732636
1011390.000,682,0.733,0.732636
1011406.000,681,0.732,0.732727
1011406.000,682,0.733,0.732727
1011406.000,682,0.733,0.732818
1011406.000,681,0.732,0.732727
1011406.000,682,0.733,0.732727
1011422.000,682,0.733,0.732636
1011422.000,682,0.733,0.732727
1011422.000,682,0.733,0.732727
1011437.000,681,0.732,0.732727
1011453.000,682,0.733,0.732818
1011453.000,681,0.732,0.732818
1011453.000,682,0.733,0.732818
1011453.000,682,0.733,0.732818
1011453.000,682,0.733,0.732818
1011453.000,682,0.733,0.732909
1011469.000,682,0.733,0.732909
1011469.000,682,0.733,0.733000
1011469.000,682,0.733,0.733000
1011484.000,682,0.733,0.733000
1011484.000,682,0.733,0.733000
1011484.000,682,0.733,0.733000
1011500.000,682,0.733,0.732909
1011500.000,682,0.733,0.732909
1011500.000,682,0.733,0.732909
1011515.000,682,0.733,0.732909
1011531.000,682,0.733,0.732909
1011531.000,681,0.732,0.732909
1011531.000,682,0.733,0.733000
1011531.000,682,0.733,0.733000
1011531.000,682,0.733,0.733000
1011547.000,682,0.733,0.733000
1011547.000,682,0.733,0.733000
1011547.000,683,0.734,0.733091
1011562.000,682,0.733,0.733091
1011578.000,682,0.733,0.733091
1011578.000,682,0.733,0.733091
1011578.000,682,0.733,0.733091
1011578.000,682,0.733,0.733091
1011578.000,682,0.733,0.733000
1011578.000,682,0.733,0.733000
1011594.000,682,0.733,0.733000
1011594.000,682,0.733,0.733000
1011594.000,682,0.733,0.733000
1011609.000,682,0.733,0.733000
1011609.000,682,0.733,0.733000
1011609.000,682,0.733,0.732909
1011640.000,682,0.733,0.732909
1011640.000,682,0.733,0.732909
1011640.000,682,0.733,0.733000
1011640.000,682,0.733,0.733091
1011640.000,681,0.732,0.733091
1011640.000,682,0.733,0.733182
1011656.000,682,0.733,0.733273
1011656.000,683,0.734,0.733273
1011656.000,683,0.734,0.733273
1011672.000,682,0.733,0.733273
1011672.000,683,0.734,0.733455
1011703.000,683,0.734,0.733455
1011703.000,682,0.733,0.733455
1011703.000,682,0.733,0.733364
1011703.000,682,0.733,0.733364
1011703.000,683,0.734,0.733364
1011703.000,682,0.733,0.733273
1011703.000,682,0.733,0.733182
1011719.000,682,0.733,0.733182
1011719.000,683,0.734,0.733091
1011719.000,682,0.733,0.733182
1011734.000,682,0.733,0.733091
1011750.000,682,0.733,0.733182
1011750.000,682,0.733,0.733182
1011750.000,681,0.732,0.733273
1011750.000,683,0.734,0.733273
1011750.000,682,0.733,0.733273
1011750.000,683,0.734,0.733364
1011765.000,682,0.733,0.733364
1011765.000,683,0.734,0.733364
1011765.000,683,0.734,0.733545
1011781.000,682,0.733,0.733545
1011781.000,683,0.734,0.733545
1011781.000,682,0.733,0.733545
1011797.000,682,0.733,0.733636
1011797.000,683,0.734,0.733636
1011797.000,683,0.734,0.733636
1011828.000,682,0.733,0.733727
1011828.000,683,0.734,0.733727
1011828.000,683,0.734,0.733818
1011828.000,683,0.734,0.733909
1011828.000,683,0.734,0.733909
1011828.000,683,0.734,0.734000
1011844.000,683,0.734,0.734182
1011844.000,683,0.734,0.734273
1011844.000,683,0.734,0.734364
1011875.000,683,0.734,0.734364
1011875.000,684,0.735,0.734364
1011875.000,684,0.735,0.734364
1011875.000,684,0.735,0.734364
1011875.000,684,0.735,0.734364
1011875.000,683,0.734,0.734455
1011890.000,683,0.734,0.734455
1011890.000,683,0.734,0.734364
1011890.000,683,0.734,0.734273
1011890.000,683,0.734,0.734182
1011906.000,684,0.735,0.734091
1011906.000,683,0.734,0.734091
1011922.000,683,0.734,0.734182
1011922.000,683,0.734,0.734182
1011922.000,683,0.734,0.734182
1011953.000,683,0.734,0.734182
1011953.000,683,0.734,0.734182
1011953.000,684,0.735,0.734273
1011953.000,683,0.734,0.734364
1011953.000,683,0.734,0.734364
1011953.000,683,0.734,0.734455
1011953.000,684,0.735,0.734545
1011969.000,684,0.735,0.734636
1011969.000,684,0.735,0.734636
1011969.000,683,0.734,0.734727
1012000.000,684,0.735,0.734727
1012000.000,684,0.735,0.734727
1012000.000,684,0.735,0.734636
1012000.000,684,0.735,0.734545
1012000.000,684,0.735,0.734455
1012000.000,683,0.734,0.734455
1012015.000,683,0.734,0.734455
1012015.000,683,0.734,0.734364
1012015.000,683,0.734,0.734364
1012031.000,683,0.734,0.734364
1012031.000,683,0.734,0.734273
1012031.000,684,0.735,0.734364
1012047.000,683,0.734,0.734455
1012047.000,684,0.735,0.734545
1012047.000,684,0.735,0.734636
1012078.000,683,0.734,0.734636
1012078.000,684,0.735,0.734727
1012078.000,684,0.735,0.734727
1012078.000,684,0.735,0.734818
1012078.000,684,0.735,0.734818
1012078.000,683,0.734,0.734818
1012078.000,684,0.735,0.734909
1012094.000,684,0.735,0.734909
1012094.000,684,0.735,0.734909
1012125.000,684,0.735,0.734909
1012125.000,684,0.735,0.734909
1012125.000,684,0.735,0.735000
1012125.000,684,0.735,0.735000
1012125.000,684,0.735,0.734909
1012125.000,684,0.735,0.734818
1012125.000,684,0.735,0.734818
1012140.000,684,0.735,0.734818
1012140.000,684,0.735,0.734818
1012140.000,683,0.734,0.734818
1012156.000,683,0.734,0.734818
1012156.000,684,0.735,0.734818
1012156.000,684,0.735,0.734818
1012172.000,684,0.735,0.734818
1012172.000,684,0.735,0.734818
1012187.000,684,0.735,0.734909
1012187.000,684,0.735,0.735000
1012187.000,684,0.735,0.735000
1012187.000,684,0.735,0.735000
1012203.000,684,0.735,0.735000
1012203.000,684,0.735,0.735000
1012203.000,684,0.735,0.735000
1012219.000,684,0.735,0.735000
1012219.000,684,0.735,0.735000
1012219.000,684,0.735,0.735000
1012219.000,684,0.735,0.735000
1012234.000,684,0.735,0.735000
1012250.000,684,0.735,0.735000
1012250.000,684,0.735,0.735000
1012250.000,684,0.735,0.735000
1012250.000,684,0.735,0.735000
1012250.000,684,0.735,0.735000
1012265.000,684,0.735,0.735000
1012265.000,684,0.735,0.735000
1012265.000,684,0.735,0.735000
1012281.000,684,0.735,0.735000
1012281.000,684,0.735,0.735000
1012281.000,684,0.735,0.735182
1012297.000,684,0.735,0.735364
1012312.000,684,0.735,0.735545
1012312.000,684,0.735,0.735727
1012312.000,684,0.735,0.735727
1012312.000,685,0.737,0.735909
1012312.000,685,0.737,0.735909
1012328.000,685,0.737,0.735909
1012328.000,685,0.737,0.735909
1012328.000,684,0.735,0.735909
1012344.000,685,0.737,0.735909
1012359.000,684,0.735,0.735909
1012359.000,684,0.735,0.735909
1012359.000,684,0.735,0.735727
1012359.000,684,0.735,0.735727
1012359.000,684,0.735,0.735909
1012359.000,685,0.737,0.735909
1012375.000,685,0.737,0.736091
1012375.000,684,0.735,0.736273
1012375.000,685,0.737,0.736455
1012390.000,685,0.737,0.736636
1012390.000,685,0.737,0.736818
1012390.000,685,0.737,0.736818
1012406.000,685,0.737,0.736818
1012406.000,685,0.737,0.736818
1012406.000,685,0.737,0.736636
1012437.000,685,0.737,0.736455
1012437.000,685,0.737,0.736273
1012437.000,685,0.737,0.736091
1012437.000,684,0.735,0.736091
1012437.000,684,0.735,0.735909
