Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
963078.000,682,0.733,0.732818
963078.000,682,0.733,0.732818
963078.000,682,0.733,0.732818
963094.000,682,0.733,0.732909
963094.000,682,0.733,0.733000
963094.000,682,0.733,0.732909
963110.000,682,0.733,0.732909
963110.000,682,0.733,0.732909
963110.000,682,0.733,0.732909
963125.000,682,0.733,0.732909
963141.000,681,0.732,0.732909
963141.000,682,0.733,0.732909
963141.000,682,0.733,0.732818
963141.000,682,0.733,0.732727
963141.000,682,0.733,0.732727
963157.000,682,0.733,0.732727
963157.000,682,0.733,0.732818
963157.000,681,0.732,0.732818
963172.000,681,0.732,0.732818
963172.000,682,0.733,0.732818
963172.000,682,0.733,0.732818
963188.000,682,0.733,0.732818
963188.000,682,0.733,0.732818
963188.000,682,0.733,0.732909
963203.000,682,0.733,0.733000
963203.000,682,0.733,0.733000
963203.000,682,0.733,0.733000
963203.000,682,0.733,0.733000
963219.000,682,0.733,0.733000
963219.000,682,0.733,0.733000
963219.000,682,0.733,0.733000
963235.000,682,0.733,0.733000
963235.000,682,0.733,0.733000
963266.000,682,0.733,0.733000
963266.000,682,0.733,0.733000
963266.000,682,0.733,0.733000
963266.000,682,0.733,0.733000
963266.000,682,0.733,0.733000
963266.000,682,0.733,0.733091
963266.000,682,0.733,0.733091
963282.000,682,0.733,0.733091
963282.000,682,0.733,0.733091
963282.000,682,0.733,0.733091
963297.000,683,0.734,0.733091
963297.000,682,0.733,0.733091
963297.000,682,0.733,0.733091
963313.000,682,0.733,0.733091
963313.000,682,0.733,0.733091
963313.000,682,0.733,0.733091
963328.000,682,0.733,0.733000
963328.000,682,0.733,0.733000
963328.000,682,0.733,0.733000
963344.000,682,0.733,0.733000
963344.000,682,0.733,0.733000
963344.000,682,0.733,0.733000
963344.000,682,0.733,0.733000
963360.000,682,0.733,0.733000
963360.000,682,0.733,0.733000
963391.000,682,0.733,0.733000
963391.000,682,0.733,0.733000
963391.000,682,0.733,0.733000
963391.000,682,0.733,0.733000
963391.000,682,0.733,0.733000
963391.000,682,0.733,0.733000
963391.000,682,0.733,0.733091
963407.000,682,0.733,0.733182
963407.000,682,0.733,0.733182
963407.000,682,0.733,0.733273
963422.000,682,0.733,0.733273
963422.000,683,0.734,0.733273
963422.000,683,0.734,0.733273
963438.000,682,0.733,0.733273
963438.000,683,0.734,0.733364
963438.000,682,0.733,0.733364
963453.000,682,0.733,0.733364
963453.000,682,0.733,0.733273
963453.000,682,0.733,0.733182
963469.000,683,0.734,0.733182
963469.000,682,0.733,0.733182
963469.000,682,0.733,0.733273
963485.000,682,0.733,0.733364
963485.000,682,0.733,0.733455
963485.000,682,0.733,0.733545
963516.000,683,0.734,0.733545
963516.000,683,0.734,0.733545
963516.000,683,0.734,0.733545
963516.000,683,0.734,0.733636
963516.000,683,0.734,0.733636
963516.000,683,0.734,0.733636
963516.000,682,0.733,0.733545
963532.000,682,0.733,0.733545
963532.000,683,0.734,0.733455
963532.000,682,0.733,0.733364
963547.000,682,0.733,0.733273
963547.000,682,0.733,0.733182
963547.000,683,0.734,0.733273
963563.000,682,0.733,0.733364
963563.000,682,0.733,0.733364
963563.000,682,0.733,0.733364
963578.000,682,0.733,0.733455
963578.000,683,0.734,0.733545
963578.000,683,0.734,0.733545
963594.000,683,0.734,0.733545
963594.000,682,0.733,0.733636
963594.000,683,0.734,0.733636
963610.000,683,0.734,0.733727
963610.000,683,0.734,0.733636
963610.000,682,0.733,0.733636
963625.000,683,0.734,0.733636
963641.000,682,0.733,0.733636
963641.000,683,0.734,0.733636
963641.000,682,0.733,0.733636
963641.000,683,0.734,0.733636
963641.000,683,0.734,0.733727
963641.000,682,0.733,0.733727
963657.000,683,0.734,0.733818
963657.000,683,0.734,0.733818
963657.000,683,0.734,0.733909
963672.000,683,0.734,0.733909
963672.000,683,0.734,0.733909
963672.000,683,0.734,0.734000
963688.000,683,0.734,0.734000
963688.000,683,0.734,0.733909
963688.000,683,0.734,0.733909
963703.000,683,0.734,0.733909
963703.000,683,0.734,0.733818
963703.000,683,0.734,0.733818
963719.000,682,0.733,0.733727
963719.000,683,0.734,0.733727
963719.000,683,0.734,0.733636
963735.000,682,0.733,0.733636
963735.000,683,0.734,0.733636
963735.000,682,0.733,0.733636
963750.000,683,0.734,0.733727
963766.000,682,0.733,0.733636
963766.000,683,0.734,0.733636
963766.000,683,0.734,0.733727
963766.000,683,0.734,0.733727
963766.000,683,0.734,0.733818
963782.000,682,0.733,0.733818
963782.000,683,0.734,0.733909
963782.000,683,0.734,0.733909
963797.000,683,0.734,0.733909
963797.000,683,0.734,0.733909
963797.000,683,0.734,0.733909
963813.000,683,0.734,0.734000
963813.000,683,0.734,0.734000
963813.000,683,0.734,0.734000
963813.000,683,0.734,0.734000
963828.000,683,0.734,0.734000
963828.000,683,0.734,0.734000
963828.000,683,0.734,0.733909
963844.000,683,0.734,0.733909
963844.000,683,0.734,0.733909
963844.000,683,0.734,0.733909
963860.000,683,0.734,0.733909
963860.000,682,0.733,0.733909
963860.000,683,0.734,0.733909
963875.000,683,0.734,0.733909
963891.000,683,0.734,0.733909
963891.000,683,0.734,0.733909
963891.000,683,0.734,0.733909
963891.000,683,0.734,0.734000
963891.000,683,0.734,0.734091
963907.000,683,0.734,0.734091
963907.000,683,0.734,0.734000
963907.000,683,0.734,0.734091
963922.000,683,0.734,0.734091
963922.000,684,0.735,0.734091
963922.000,683,0.734,0.734091
963938.000,682,0.733,0.734091
963938.000,684,0.735,0.734091
963938.000,683,0.734,0.734091
963953.000,683,0.734,0.734091
963953.000,683,0.734,0.734000
963953.000,683,0.734,0.734000
963969.000,683,0.734,0.734091
963969.000,683,0.734,0.734091
963969.000,683,0.734,0.734091
963985.000,683,0.734,0.734182
964000.000,683,0.734,0.734273
964000.000,683,0.734,0.734364
964000.000,684,0.735,0.734364
964000.000,683,0.734,0.734364
964000.000,684,0.735,0.734455
964000.000,684,0.735,0.734727
964016.000,684,0.735,0.735000
964016.000,683,0.734,0.735364
964016.000,683,0.734,0.735636
964032.000,684,0.735,0.736000
964032.000,685,0.737,0.736273
964032.000,685,0.737,0.736545
964047.000,686,0.738,0.736818
964047.000,686,0.738,0.737182
964047.000,686,0.738,0.737545
964063.000,686,0.738,0.737818
964063.000,686,0.738,0.737909
964063.000,686,0.738,0.738000
964078.000,686,0.738,0.738000
964078.000,686,0.738,0.738000
964078.000,686,0.738,0.738000
964094.000,686,0.738,0.738000
964094.000,686,0.738,0.738000
964094.000,686,0.738,0.738000
964110.000,686,0.738,0.738091
964110.000,686,0.738,0.738091
964125.000,686,0.738,0.738091
964125.000,686,0.738,0.738091
964125.000,686,0.738,0.738091
964125.000,687,0.739,0.738182
964125.000,686,0.738,0.738273
964141.000,686,0.738,0.738455
964141.000,686,0.738,0.738636
964141.000,686,0.738,0.738727
964157.000,687,0.739,0.738909
964157.000,687,0.739,0.739000
964157.000,688,0.740,0.739091
964172.000,688,0.740,0.739273
964172.000,687,0.739,0.739455
964172.000,688,0.740,0.739636
964188.000,688,0.740,0.739727
964188.000,687,0.739,0.739818
964188.000,688,0.740,0.739727
964203.000,688,0.740,0.739727
964203.000,688,0.740,0.739727
964203.000,688,0.740,0.739636
964219.000,688,0.740,0.739636
964219.000,687,0.739,0.739727
964250.000,688,0.740,0.739636
964250.000,687,0.739,0.739636
964250.000,687,0.739,0.739636
964250.000,688,0.740,0.739636
964250.000,688,0.740,0.739636
964250.000,687,0.739,0.739727
964250.000,688,0.740,0.739727
964266.000,688,0.740,0.739818
964266.000,688,0.740,0.739909
964266.000,688,0.740,0.739909
964282.000,688,0.740,0.739909
964282.000,688,0.740,0.740000
964282.000,688,0.740,0.740091
964282.000,688,0.740,0.740182
964297.000,688,0.740,0.740273
964297.000,688,0.740,0.740273
964297.000,688,0.740,0.740273
964313.000,689,0.741,0.740273
964313.000,689,0.741,0.740273
964313.000,689,0.741,0.740273
964328.000,688,0.740,0.740273
964328.000,688,0.740,0.740364
964328.000,688,0.740,0.740545
964344.000,688,0.740,0.740545
964344.000,688,0.740,0.736091
964344.000,688,0.740,0.732000
964375.000,689,0.741,0.728000
964375.000,690,0.742,0.724091
964375.000,689,0.741,0.720182
964375.000,644,0.692,0.716273
964375.000,647,0.696,0.712364
964375.000,647,0.696,0.708455
964391.000,648,0.697,0.704545
964391.000,648,0.697,0.700545
964391.000,648,0.697,0.696636
964407.000,648,0.697,0.697182
964407.000,648,0.697,0.697364
964407.000,649,0.698,0.697545
964407.000,649,0.698,0.697636
964422.000,649,0.698,0.697727
964422.000,649,0.698,0.697818
964438.000,649,0.698,0.697909
964438.000,649,0.698,0.698000
964438.000,649,0.698,0.698000
964438.000,649,0.698,0.698091
964453.000,649,0.698,0.698182
964453.000,649,0.698,0.698273
964453.000,649,0.698,0.698273
964469.000,649,0.698,0.698273
964469.000,650,0.699,0.698364
964500.000,650,0.699,0.698455
964500.000,650,0.699,0.698545
964500.000,649,0.698,0.698636
964500.000,649,0.698,0.698727
964500.000,650,0.699,0.698818
964500.000,650,0.699,0.698818
964500.000,650,0.699,0.698727
964516.000,650,0.699,0.698727
964516.000,650,0.699,0.698818
964516.000,650,0.699,0.698909
964532.000,650,0.699,0.698909
964532.000,649,0.698,0.698909
964532.000,650,0.699,0.698909
964547.000,650,0.699,0.698909
964547.000,650,0.699,0.698909
964547.000,650,0.699,0.698909
964563.000,650,0.699,0.698909
964563.000,650,0.699,0.699000
964563.000,650,0.699,0.699091
964578.000,650,0.699,0.699091
964578.000,650,0.699,0.699091
964578.000,650,0.699,0.699182
964578.000,650,0.699,0.699182
964594.000,651,0.700,0.699273
964594.000,650,0.699,0.699364
964610.000,650,0.699,0.699364
964625.000,651,0.700,0.699455
964625.000,650,0.699,0.699455
964625.000,651,0.700,0.699455
964625.000,651,0.700,0.699455
964625.000,650,0.699,0.699455
964625.000,651,0.700,0.699545
964641.000,650,0.699,0.699455
964641.000,650,0.699,0.699545
964641.000,651,0.700,0.699545
964657.000,650,0.699,0.699545
964657.000,651,0.700,0.699636
964657.000,650,0.699,0.699636
964672.000,651,0.700,0.699727
964672.000,651,0.700,0.699818
964672.000,651,0.700,0.699818
964688.000,651,0.700,0.699818
964688.000,651,0.700,0.699818
964688.000,651,0.700,0.699909
964703.000,651,0.700,0.699909
964703.000,651,0.700,0.699909
964703.000,650,0.699,0.699909
964719.000,651,0.700,0.699909
964719.000,651,0.700,0.699909
964750.000,651,0.700,0.699909
964750.000,651,0.700,0.699909
964750.000,651,0.700,0.699909
964750.000,651,0.700,0.700000
964750.000,651,0.700,0.700000
964750.000,651,0.700,0.700000
964750.000,651,0.700,0.700000
964750.000,651,0.700,0.700000
964766.000,651,0.700,0.700000
964766.000,651,0.700,0.700000
964782.000,651,0.700,0.700000
964782.000,651,0.700,0.700000
964782.000,651,0.700,0.700000
964782.000,651,0.700,0.700000
964797.000,651,0.700,0.700091
964797.000,651,0.700,0.700091
964797.000,651,0.700,0.700091
964813.000,651,0.700,0.700091
964813.000,651,0.700,0.700091
964813.000,652,0.701,0.700091
964828.000,651,0.700,0.700091
964828.000,651,0.700,0.700182
964828.000,651,0.700,0.700182
964844.000,651,0.700,0.700182
964844.000,651,0.700,0.700182
964844.000,651,0.700,0.700091
964860.000,652,0.701,0.700091
964875.000,651,0.700,0.700091
964875.000,651,0.700,0.700182
964875.000,651,0.700,0.700182
964875.000,651,0.700,0.700182
964875.000,651,0.700,0.700182
964891.000,651,0.700,0.700091
964891.000,652,0.701,0.700182
964891.000,651,0.700,0.700182
964907.000,651,0.700,0.700273
964907.000,651,0.700,0.700364
964907.000,651,0.700,0.700455
964922.000,652,0.701,0.700545
964922.000,651,0.700,0.700455
964922.000,652,0.701,0.700455
964922.000,652,0.701,0.700545
964938.000,652,0.701,0.700636
964938.000,652,0.701,0.700636
964938.000,651,0.700,0.700636
964953.000,651,0.700,0.700727
964953.000,652,0.701,0.700727
964953.000,652,0.701,0.700727
964985.000,651,0.700,0.700727
964985.000,652,0.701,0.700727
964985.000,652,0.701,0.700818
964985.000,652,0.701,0.700909
964985.000,652,0.701,0.700909
964985.000,652,0.701,0.700909
965000.000,652,0.701,0.701000
965000.000,652,0.701,0.701000
965000.000,652,0.701,0.701000
965016.000,652,0.701,0.701000
965016.000,652,0.701,0.701000
965016.000,652,0.701,0.701000
965032.000,652,0.701,0.701000
965032.000,652,0.701,0.701000
965032.000,652,0.701,0.701000
965047.000,652,0.701,0.701000
965047.000,652,0.701,0.701000
965047.000,652,0.701,0.701000
965063.000,652,0.701,0.701000
965063.000,652,0.701,0.701000
965063.000,652,0.701,0.701000
965063.000,652,0.701,0.701000
965078.000,652,0.701,0.701000
965078.000,652,0.701,0.701000
965094.000,652,0.701,0.701000
965094.000,652,0.701,0.701000
965110.000,652,0.701,0.701091
965110.000,652,0.701,0.701182
965110.000,652,0.701,0.701182
965110.000,652,0.701,0.701273
965110.000,652,0.701,0.701364
965125.000,653,0.702,0.701364
965125.000,653,0.702,0.701455
965125.000,652,0.701,0.701455
965141.000,653,0.702,0.701455
965141.000,653,0.702,0.701455
965141.000,652,0.701,0.701545
965157.000,653,0.702,0.701545
965157.000,652,0.701,0.701545
965157.000,652,0.701,0.701636
965172.000,652,0.701,0.701636
965172.000,653,0.702,0.701545
965172.000,653,0.702,0.701545
965188.000,653,0.702,0.701545
965188.000,653,0.702,0.701636
965188.000,653,0.702,0.701727
965203.000,652,0.701,0.701818
965203.000,652,0.701,0.701818
965203.000,653,0.702,0.701818
965235.000,653,0.702,0.701818
965235.000,653,0.702,0.701818
965235.000,653,0.702,0.701818
965235.000,653,0.702,0.701909
965235.000,653,0.702,0.702000
965235.000,653,0.702,0.702000
965235.000,653,0.702,0.702000
965250.000,653,0.702,0.702091
965250.000,653,0.702,0.702091
965250.000,653,0.702,0.702091
965266.000,653,0.702,0.702091
965266.000,653,0.702,0.702182
965266.000,654,0.703,0.702182
965282.000,653,0.702,0.702182
965282.000,653,0.702,0.702273
965282.000,653,0.702,0.702273
965297.000,654,0.703,0.702364
965297.000,653,0.702,0.702455
965297.000,653,0.702,0.702455
965313.000,654,0.703,0.702545
965313.000,653,0.702,0.702636
965313.000,654,0.703,0.702636
965328.000,654,0.703,0.702545
965328.000,654,0.703,0.702545
965328.000,654,0.703,0.702636
965344.000,654,0.703,0.702636
965360.000,653,0.702,0.702636
965360.000,653,0.702,0.702545
965360.000,653,0.702,0.702455
965360.000,654,0.703,0.702455
965360.000,654,0.703,0.702364
965375.000,653,0.702,0.702364
965375.000,653,0.702,0.702455
965375.000,653,0.702,0.702455
965375.000,654,0.703,0.702545
965391.000,653,0.702,0.702545
965391.000,654,0.703,0.702455
965391.000,654,0.703,0.702455
965407.000,653,0.702,0.702545
965407.000,654,0.703,0.702636
965407.000,654,0.703,0.702636
965422.000,653,0.702,0.702727
965422.000,653,0.702,0.702727
965422.000,654,0.703,0.702727
965438.000,654,0.703,0.702818
965438.000,654,0.703,0.702818
965438.000,654,0.703,0.702818
965453.000,654,0.703,0.702909
965453.000,654,0.703,0.703000
965453.000,654,0.703,0.703000
965485.000,654,0.703,0.703000
965485.000,654,0.703,0.703000
965485.000,654,0.703,0.703000
965485.000,654,0.703,0.703000
965485.000,654,0.703,0.703000
965485.000,654,0.703,0.702909
965500.000,654,0.703,0.702909
965500.000,654,0.703,0.702909
965500.000,654,0.703,0.702909
965516.000,654,0.703,0.702909
965516.000,653,0.702,0.702909
965516.000,654,0.703,0.702909
965532.000,654,0.703,0.702909
965532.000,654,0.703,0.702909
965532.000,654,0.703,0.702909
965547.000,654,0.703,0.702909
965547.000,654,0.703,0.703000
965547.000,654,0.703,0.703000
965563.000,654,0.703,0.703000
965563.000,654,0.703,0.703000
965563.000,654,0.703,0.703000
965563.000,654,0.703,0.703000
965578.000,654,0.703,0.703000
965578.000,654,0.703,0.703000
965578.000,654,0.703,0.703091
965594.000,654,0.703,0.703091
965610.000,654,0.703,0.703091
965610.000,654,0.703,0.703091
965610.000,654,0.703,0.703091
965610.000,655,0.704,0.703182
965610.000,654,0.703,0.703273
965625.000,654,0.703,0.703364
965625.000,654,0.703,0.703455
965625.000,654,0.703,0.703545
965641.000,655,0.704,0.703545
965641.000,655,0.704,0.703545
965641.000,655,0.704,0.703636
965657.000,655,0.704,0.703727
965657.000,655,0.704,0.703727
965657.000,654,0.703,0.703727
965672.000,655,0.704,0.703636
965672.000,655,0.704,0.703636
965672.000,655,0.704,0.703545
965688.000,654,0.703,0.703545
965688.000,654,0.703,0.703545
965688.000,654,0.703,0.703636
965703.000,655,0.704,0.703636
965703.000,654,0.703,0.703545
965703.000,655,0.704,0.703455
965735.000,655,0.704,0.703545
965735.000,655,0.704,0.703636
965735.000,655,0.704,0.703727
965735.000,654,0.703,0.703727
965735.000,654,0.703,0.703818
965735.000,655,0.704,0.703818
965735.000,655,0.704,0.703909
965750.000,655,0.704,0.703909
965750.000,655,0.704,0.703909
965750.000,655,0.704,0.704000
965766.000,655,0.704,0.704091
965766.000,656,0.705,0.704091
965766.000,655,0.704,0.704091
965782.000,655,0.704,0.704091
965782.000,655,0.704,0.704091
965782.000,655,0.704,0.704091
965797.000,655,0.704,0.704091
965797.000,655,0.704,0.704000
965797.000,655,0.704,0.703909
965813.000,655,0.704,0.703909
965813.000,655,0.704,0.703909
965813.000,655,0.704,0.703909
965828.000,655,0.704,0.703909
965828.000,654,0.703,0.703909
965828.000,655,0.704,0.703909
965844.000,655,0.704,0.703909
965860.000,655,0.704,0.703909
965860.000,655,0.704,0.703909
965860.000,655,0.704,0.704000
965860.000,655,0.704,0.704091
965860.000,655,0.704,0.704091
965860.000,655,0.704,0.704091
965875.000,655,0.704,0.704091
965875.000,656,0.705,0.704091
965875.000,655,0.704,0.704091
965891.000,655,0.704,0.704182
965891.000,655,0.704,0.704182
965891.000,655,0.704,0.704182
965907.000,655,0.704,0.704182
965907.000,655,0.704,0.704182
965907.000,656,0.705,0.704182
965922.000,655,0.704,0.704273
965922.000,655,0.704,0.704273
965922.000,655,0.704,0.704273
965938.000,656,0.705,0.704273
965938.000,655,0.704,0.704273
965938.000,656,0.705,0.704182
965953.000,655,0.704,0.704273
965953.000,655,0.704,0.704364
965953.000,655,0.704,0.704455
965969.000,655,0.704,0.704455
965985.000,655,0.704,0.704545
965985.000,656,0.705,0.704545
965985.000,656,0.705,0.704636
965985.000,656,0.705,0.704727
965985.000,656,0.705,0.704818
966000.000,656,0.705,0.704909
966000.000,656,0.705,0.705000
966000.000,656,0.705,0.705000
966016.000,656,0.705,0.705000
966016.000,656,0.705,0.705000
966016.000,656,0.705,0.705000
966016.000,656,0.705,0.705000
966032.000,656,0.705,0.705000
966032.000,656,0.705,0.705000
966032.000,656,0.705,0.705000
966047.000,656,0.705,0.705000
966047.000,656,0.705,0.705000
966047.000,656,0.705,0.705000
966063.000,656,0.705,0.705000
966063.000,656,0.705,0.705000
966063.000,656,0.705,0.705000
966078.000,656,0.705,0.705000
966078.000,656,0.705,0.704909
966078.000,656,0.705,0.704909
966094.000,656,0.705,0.704909
966110.000,656,0.705,0.704909
966110.000,656,0.705,0.704909
966110.000,655,0.704,0.704909
966110.000,656,0.705,0.704909
966110.000,656,0.705,0.704909
966125.000,656,0.705,0.704909
966125.000,656,0.705,0.704909
966125.000,656,0.705,0.704909
966141.000,656,0.705,0.705000
966141.000,656,0.705,0.705000
966141.000,656,0.705,0.705000
966157.000,656,0.705,0.705000
966157.000,656,0.705,0.705091
966157.000,656,0.705,0.705091
966172.000,656,0.705,0.705182
966172.000,656,0.705,0.705182
966172.000,656,0.705,0.705182
966172.000,657,0.706,0.705182
966188.000,656,0.705,0.705182
966188.000,657,0.706,0.705182
966188.000,656,0.705,0.705182
966203.000,656,0.705,0.705182
966203.000,656,0.705,0.705182
966235.000,656,0.705,0.705182
966235.000,656,0.705,0.705182
966235.000,656,0.705,0.705091
966235.000,656,0.705,0.705091
966235.000,656,0.705,0.705091
