Time(ms),ADC,Voltage(V)
97822,646,0.695
97827,666,0.716
97832,687,0.739
97837,663,0.713
97842,649,0.698
97847,676,0.727
97852,688,0.740
97857,667,0.717
97862,638,0.686
97867,675,0.726
97872,677,0.728
97878,656,0.705
97883,656,0.705
97888,690,0.742
97893,682,0.733
97898,652,0.701
97903,652,0.701
97908,675,0.726
97913,679,0.730
97918,645,0.694
97923,650,0.699
97928,688,0.740
97933,672,0.723
97938,649,0.698
97943,651,0.700
97948,667,0.717
97953,675,0.726
97958,648,0.697
97963,651,0.700
97968,675,0.726
97973,686,0.738
97978,649,0.698
97983,654,0.703
97988,688,0.740
97993,673,0.724
97998,652,0.701
98003,655,0.704
98008,681,0.732
98013,684,0.735
98018,659,0.709
98023,648,0.697
98028,682,0.733
98033,685,0.737
98038,642,0.690
98043,654,0.703
98048,692,0.744
98053,682,0.733
98058,657,0.706
98063,649,0.698
98068,688,0.740
98073,686,0.738
98078,646,0.695
98083,649,0.698
98088,688,0.740
98093,682,0.733
98098,659,0.709
98103,660,0.710
98108,694,0.746
98113,682,0.733
98118,645,0.694
98123,656,0.705
98128,694,0.746
98134,667,0.717
98139,641,0.689
98144,659,0.709
98149,688,0.740
98154,683,0.734
98159,630,0.677
98164,658,0.708
98169,696,0.748
98174,685,0.737
98179,654,0.703
98184,662,0.712
98189,686,0.738
98194,674,0.725
98199,640,0.688
98204,664,0.714
98209,699,0.752
98214,672,0.723
98219,649,0.698
98224,655,0.704
98229,684,0.735
98234,676,0.727
98239,633,0.681
98244,663,0.713
98249,688,0.740
98254,673,0.724
98259,642,0.690
98264,657,0.706
98269,687,0.739
98274,680,0.731
98279,636,0.684
98284,662,0.712
98289,697,0.749
98294,672,0.723
98299,637,0.685
98304,669,0.719
98309,683,0.734
98314,686,0.738
98319,652,0.701
98324,664,0.714
98329,701,0.754
98334,672,0.723
98339,637,0.685
98344,658,0.708
98349,684,0.735
98354,678,0.729
98359,643,0.691
98364,663,0.713
98369,687,0.739
98374,680,0.731
98379,647,0.696
98384,665,0.715
98390,689,0.741
98395,683,0.734
98400,650,0.699
98405,675,0.726
98410,685,0.737
98415,672,0.723
98420,644,0.692
98425,676,0.727
98430,690,0.742
98435,668,0.718
98440,653,0.702
98445,661,0.711
98450,686,0.738
98455,661,0.711
98460,658,0.708
98465,671,0.722
98470,685,0.737
98475,674,0.725
98480,653,0.702
98485,674,0.725
98490,693,0.745
98495,669,0.719
98500,652,0.701
98505,678,0.729
98510,689,0.741
98515,651,0.700
98520,651,0.700
98525,667,0.717
98530,684,0.735
98535,670,0.720
98540,656,0.705
98545,687,0.739
98550,682,0.733
98555,648,0.697
98560,655,0.704
98565,664,0.714
98570,692,0.744
98575,665,0.715
98580,655,0.704
98585,673,0.724
98590,679,0.730
98595,651,0.700
98600,661,0.711
98605,675,0.726
98610,682,0.733
98615,666,0.716
98620,651,0.700
98625,685,0.737
98630,682,0.733
98635,651,0.700
98640,664,0.714
98646,689,0.741
98651,681,0.732
98656,659,0.709
98661,662,0.712
98666,693,0.745
98671,694,0.746
98676,647,0.696
98681,656,0.705
98686,679,0.730
98691,683,0.734
98696,651,0.700
98701,655,0.704
98706,682,0.733
98711,690,0.742
98716,665,0.715
98721,665,0.715
98726,702,0.755
98731,691,0.743
98736,649,0.698
98741,659,0.709
98746,694,0.746
98751,682,0.733
98756,658,0.708
98761,656,0.705
98766,693,0.745
98771,673,0.724
98776,658,0.708
98781,657,0.706
98786,703,0.756
98791,690,0.742
98796,655,0.704
98801,664,0.714
98806,694,0.746
98811,685,0.737
98816,656,0.705
98821,659,0.709
98826,700,0.753
98831,687,0.739
98836,657,0.706
98841,665,0.715
98846,703,0.756
98851,686,0.738
98856,658,0.708
98861,656,0.705
98866,702,0.755
98871,679,0.730
98876,656,0.705
98881,678,0.729
98886,696,0.748
98891,680,0.731
98896,667,0.717
98902,672,0.723
98907,693,0.745
98912,673,0.724
98917,648,0.697
98922,667,0.717
98927,708,0.761
98932,672,0.723
98937,639,0.687
98942,666,0.716
98947,696,0.748
98952,681,0.732
98957,649,0.698
98962,671,0.722
98967,695,0.747
98972,673,0.724
98977,648,0.697
98982,663,0.713
98987,704,0.757
98992,679,0.730
98997,629,0.676
99002,659,0.709
99007,701,0.754
99012,677,0.728
99017,636,0.684
99022,670,0.720
99027,700,0.753
99032,675,0.726
99037,635,0.683
99042,681,0.732
99047,704,0.757
99052,684,0.735
99057,651,0.700
99062,683,0.734
99067,701,0.754
99072,685,0.737
99077,647,0.696
99082,677,0.728
99087,713,0.767
99092,680,0.731
99097,652,0.701
99102,670,0.720
99107,695,0.747
99112,679,0.730
99117,644,0.692
99122,667,0.717
99127,707,0.760
99132,692,0.744
99137,643,0.691
99142,670,0.720
99147,692,0.744
99152,685,0.737
99158,662,0.712
99163,679,0.730
99168,693,0.745
99173,666,0.716
99178,663,0.713
99183,693,0.745
99188,679,0.730
99193,657,0.706
99198,658,0.708
99203,680,0.731
99208,695,0.747
99213,670,0.720
99218,664,0.714
99223,690,0.742
99228,683,0.734
99233,664,0.714
99238,651,0.700
99243,681,0.732
99248,684,0.735
99253,669,0.719
99258,661,0.711
99263,702,0.755
99268,687,0.739
99273,661,0.711
99278,667,0.717
99283,684,0.735
99288,693,0.745
99293,668,0.718
99298,657,0.706
99303,692,0.744
99308,687,0.739
99313,663,0.713
99318,667,0.717
99323,684,0.735
99328,694,0.746
99333,660,0.710
99338,660,0.710
99343,692,0.744
99348,675,0.726
99353,655,0.704
99358,672,0.723
99363,700,0.753
99368,693,0.745
99373,672,0.723
99378,662,0.712
99383,692,0.744
99388,690,0.742
99393,670,0.720
99398,658,0.708
99403,691,0.743
99408,691,0.743
99414,667,0.717
99419,668,0.718
99424,697,0.749
99429,699,0.752
99434,659,0.709
99439,675,0.726
99444,693,0.745
99449,691,0.743
99454,660,0.710
99459,664,0.714
99464,708,0.761
99469,694,0.746
99474,652,0.701
99479,670,0.720
99484,700,0.753
99489,685,0.737
99494,658,0.708
99499,666,0.716
99504,703,0.756
99509,692,0.744
99514,652,0.701
99519,671,0.722
99524,697,0.749
99529,683,0.734
99534,667,0.717
99539,668,0.718
99544,702,0.755
99549,688,0.740
99554,658,0.708
99559,670,0.720
99564,702,0.755
99569,681,0.732
99574,664,0.714
99579,676,0.727
99584,695,0.747
99589,680,0.731
99594,669,0.719
99599,667,0.717
99604,695,0.747
99609,687,0.739
99614,649,0.698
99619,669,0.719
99624,699,0.752
99629,686,0.738
99634,658,0.708
99639,672,0.723
99644,702,0.755
99649,686,0.738
99654,655,0.704
99659,664,0.714
99664,710,0.763
99670,693,0.745
99675,661,0.711
99680,684,0.735
99685,709,0.762
99690,679,0.730
99695,655,0.704
99700,671,0.722
99705,694,0.746
99710,680,0.731
99715,651,0.700
99720,681,0.732
99725,709,0.762
99730,675,0.726
99735,657,0.706
99740,678,0.729
99745,704,0.757
99750,681,0.732
99755,644,0.692
99760,672,0.723
99765,701,0.754
99770,683,0.734
99775,649,0.698
99780,680,0.731
99785,693,0.745
99790,681,0.732
99795,660,0.710
99800,671,0.722
99805,701,0.754
99810,682,0.733
99815,664,0.714
99820,675,0.726
99825,694,0.746
99830,687,0.739
99835,665,0.715
99840,671,0.722
99845,709,0.762
99850,684,0.735
99855,664,0.714
99860,679,0.730
99865,699,0.752
99870,684,0.735
99875,662,0.712
99880,690,0.742
99885,697,0.749
99890,691,0.743
99895,665,0.715
99900,686,0.738
99905,699,0.752
99910,686,0.738
99915,662,0.712
99920,684,0.735
99926,697,0.749
99931,670,0.720
99936,663,0.713
99941,697,0.749
99946,697,0.749
99951,677,0.728
99956,674,0.725
99961,695,0.747
99966,699,0.752
99971,664,0.714
99976,668,0.718
99981,694,0.746
99986,700,0.753
99991,662,0.712
99996,672,0.723
100001,702,0.755
100006,703,0.756
100011,662,0.712
100016,675,0.726
100021,706,0.759
100026,686,0.738
100031,667,0.717
100036,668,0.718
100041,704,0.757
100046,691,0.743
100051,663,0.713
100056,665,0.715
100061,692,0.744
100066,700,0.753
100071,669,0.719
100076,670,0.720
100081,699,0.752
100086,687,0.739
100091,665,0.715
100096,669,0.719
100101,696,0.748
100106,695,0.747
100111,666,0.716
100116,666,0.716
100121,696,0.748
100126,696,0.748
100131,659,0.709
100136,675,0.726
100141,700,0.753
100146,700,0.753
100151,665,0.715
100156,667,0.717
100161,699,0.752
100166,691,0.743
100171,660,0.710
100176,677,0.728
100182,704,0.757
100187,691,0.743
100192,670,0.720
100197,682,0.733
100202,699,0.752
100207,690,0.742
100212,663,0.713
100217,678,0.729
100222,714,0.768
100227,693,0.745
100232,664,0.714
100237,684,0.735
100242,704,0.757
100247,689,0.741
100252,661,0.711
100257,678,0.729
100262,717,0.771
100267,689,0.741
100272,674,0.725
100277,678,0.729
100282,714,0.768
100287,689,0.741
100292,666,0.716
100297,678,0.729
100302,710,0.763
100307,699,0.752
100312,664,0.714
100317,677,0.728
100322,713,0.767
100327,693,0.745
100332,654,0.703
100337,679,0.730
100342,716,0.770
100347,691,0.743
100352,667,0.717
100357,665,0.715
100362,720,0.774
100367,690,0.742
100372,654,0.703
100377,678,0.729
100382,718,0.772
100387,688,0.740
100392,664,0.714
100397,681,0.732
100402,714,0.768
100407,687,0.739
100412,658,0.708
100417,674,0.725
100422,721,0.775
100427,687,0.739
100432,659,0.709
100438,685,0.737
100443,690,0.742
100448,691,0.743
100453,668,0.718
100458,678,0.729
100463,700,0.753
100468,689,0.741
100473,673,0.724
100478,700,0.753
100483,701,0.754
100488,693,0.745
100493,674,0.725
100498,696,0.748
100503,699,0.752
100508,687,0.739
100513,664,0.714
100518,692,0.744
100523,701,0.754
100528,690,0.742
100533,678,0.729
100538,676,0.727
100543,706,0.759
100548,695,0.747
100553,674,0.725
100558,698,0.751
100563,703,0.756
100568,689,0.741
100573,666,0.716
100578,686,0.738
100583,704,0.757
100588,677,0.728
100593,674,0.725
100598,697,0.749
100603,697,0.749
100608,695,0.747
100613,679,0.730
100618,681,0.732
100623,705,0.758
100628,686,0.738
100633,676,0.727
100638,696,0.748
100643,697,0.749
100648,669,0.719
100653,669,0.719
100658,687,0.739
100663,707,0.760
100668,678,0.729
100673,669,0.719
100678,703,0.756
100683,716,0.770
100688,675,0.726
100694,680,0.731
100699,696,0.748
100704,699,0.752
100709,669,0.719
100714,677,0.728
100719,715,0.769
100724,702,0.755
100729,669,0.719
100734,670,0.720
100739,696,0.748
100744,712,0.766
100749,667,0.717
100754,677,0.728
100759,707,0.760
100764,692,0.744
100769,679,0.730
100774,559,0.601
100779,569,0.612
100784,563,0.605
100789,548,0.589
100794,534,0.574
100799,587,0.631
100804,566,0.609
100809,528,0.568
100814,546,0.587
100819,580,0.624
100824,570,0.613
100829,540,0.581
100834,545,0.586
100839,579,0.623
100844,567,0.610
100849,541,0.582
100854,549,0.590
100859,580,0.624
100864,580,0.624
100869,544,0.585
100874,544,0.585
100879,584,0.628
100884,567,0.610
100889,543,0.584
100894,552,0.594
100899,584,0.628
100904,574,0.617
100909,529,0.569
100914,548,0.589
100919,582,0.626
100924,575,0.618
100929,547,0.588
100934,559,0.601
100939,580,0.624
100944,576,0.619
100950,544,0.585
100955,557,0.599
100960,585,0.629
100965,570,0.613
100970,542,0.583
100975,565,0.608
100980,591,0.635
100985,570,0.613
100990,531,0.571
100995,556,0.598
101000,593,0.638
101005,585,0.629
101010,538,0.578
101015,561,0.603
101020,588,0.632
101025,576,0.619
101030,539,0.580
101035,554,0.596
101040,592,0.637
101045,567,0.610
101050,543,0.584
101055,560,0.602
101060,597,0.642
101065,572,0.615
101070,539,0.580
101075,564,0.606
101080,599,0.644
101085,565,0.608
101090,536,0.576
101095,566,0.609
101100,590,0.634
101105,558,0.600
101110,551,0.592
101115,566,0.609
101120,593,0.638
101125,575,0.618
101130,548,0.589
101135,550,0.591
101140,601,0.646
101145,572,0.615
101150,542,0.583
101155,560,0.602
101160,584,0.628
101165,562,0.604
101170,538,0.578
101175,574,0.617
101180,592,0.637
101185,565,0.608
101190,543,0.584
101195,560,0.602
101200,582,0.626
101206,566,0.609
101211,556,0.598
101216,563,0.605
101221,581,0.625
101226,567,0.610
101231,556,0.598
101236,586,0.630
101241,578,0.622
101246,541,0.582
101251,558,0.600
101256,577,0.620
101261,583,0.627
101266,559,0.601
101271,559,0.601
101276,581,0.625
101281,589,0.633
101286,550,0.591
101291,549,0.590
101296,581,0.625
101301,576,0.619
101306,563,0.605
101311,554,0.596
101316,590,0.634
101321,583,0.627
101326,552,0.594
101331,557,0.599
101336,575,0.618
101341,591,0.635
101346,570,0.613
101351,553,0.595
101356,595,0.640
101361,585,0.629
101366,556,0.598
101371,557,0.599
101376,581,0.625
101381,585,0.629
101386,559,0.601
101391,566,0.609
101396,596,0.641
101401,592,0.637
101406,556,0.598
101411,551,0.592
101416,587,0.631
101421,589,0.633
101426,552,0.594
101431,561,0.603
101436,588,0.632
101441,593,0.638
101446,560,0.602
101451,556,0.598
101456,586,0.630
101462,584,0.628
101467,555,0.597
101472,560,0.602
101477,600,0.645
101482,578,0.622
101487,545,0.586
101492,566,0.609
101497,594,0.639
101502,580,0.624
101507,556,0.598
101512,560,0.602
101517,597,0.642
101522,588,0.632
101527,560,0.602
101532,565,0.608
101537,595,0.640
101542,582,0.626
101547,554,0.596
101552,568,0.611
101557,587,0.631
101562,591,0.635
101567,550,0.591
101572,569,0.612
101577,600,0.645
101582,582,0.626
101587,557,0.599
101592,564,0.606
101597,605,0.651
101602,580,0.624
101607,550,0.591
101612,560,0.602
101617,593,0.638
101622,585,0.629
101627,553,0.595
101632,567,0.610
101637,595,0.640
101642,577,0.620
101647,562,0.604
101652,570,0.613
101657,587,0.631
101662,574,0.617
101667,548,0.589
101672,566,0.609
101677,599,0.644
101682,592,0.637
101687,556,0.598
101692,561,0.603
101697,596,0.641
101702,586,0.630
101707,545,0.586
101712,574,0.617
101718,603,0.648
101723,565,0.608
101728,541,0.582
101733,563,0.605
101738,603,0.648
101743,587,0.631
101748,552,0.594
101753,568,0.611
101758,592,0.637
101763,572,0.615
101768,549,0.590
101773,567,0.610
101778,604,0.649
101783,585,0.629
101788,554,0.596
101793,569,0.612
101798,585,0.629
101803,572,0.615
101808,541,0.582
101813,575,0.618
101818,597,0.642
101823,574,0.617
101828,563,0.605
101833,583,0.627
101838,576,0.619
101843,574,0.617
101848,546,0.587
101853,570,0.613
101858,586,0.630
101863,577,0.620
101868,555,0.597
101873,571,0.614
101878,595,0.640
101883,573,0.616
101888,553,0.595
101893,580,0.624
101898,603,0.648
101903,585,0.629
101908,561,0.603
101913,580,0.624
101918,596,0.641
101923,584,0.628
101928,564,0.606
101933,569,0.612
101938,591,0.635
101943,595,0.640
101948,569,0.612
101953,577,0.620
101958,592,0.637
101963,576,0.619
101968,560,0.602
101974,586,0.630
101979,593,0.638
101984,564,0.606
101989,572,0.615
101994,591,0.635
101999,594,0.639
102004,571,0.614
102009,569,0.612
102014,599,0.644
102019,592,0.637
102024,563,0.605
102029,569,0.612
102034,586,0.630
102039,584,0.628
102044,566,0.609
102049,568,0.611
102054,592,0.637
102059,588,0.632
102064,558,0.600
102069,573,0.616
102074,605,0.651
102079,600,0.645
102084,556,0.598
102089,571,0.614
102094,588,0.632
102099,587,0.631
102104,567,0.610
102109,570,0.613
102114,600,0.645
102119,592,0.637
102124,580,0.624
102129,564,0.606
102134,594,0.639
102139,592,0.637
102144,576,0.619
102149,576,0.619
102154,599,0.644
102159,595,0.640
102164,566,0.609
102169,570,0.613
102174,596,0.641
102179,587,0.631
102184,560,0.602
102189,567,0.610
102194,592,0.637
102199,602,0.647
102204,569,0.612
102209,567,0.610
102214,601,0.646
102219,596,0.641
102224,558,0.600
102230,565,0.608
102235,604,0.649
102240,587,0.631
102245,564,0.606
102250,568,0.611
102255,605,0.651
102260,584,0.628
102265,550,0.591
102270,574,0.617
102275,597,0.642
102280,587,0.631
102285,564,0.606
102290,576,0.619
102295,603,0.648
102300,590,0.634
102305,554,0.596
102310,561,0.603
102315,590,0.634
102320,593,0.638
102325,561,0.603
102330,576,0.619
102335,608,0.654
102340,587,0.631
102345,558,0.600
102350,583,0.627
102355,611,0.657
102360,600,0.645
102365,564,0.606
102370,579,0.623
102375,599,0.644
102380,590,0.634
102385,550,0.591
102390,572,0.615
102395,608,0.654
102400,595,0.640
102405,563,0.605
102410,566,0.609
102415,603,0.648
102420,584,0.628
102425,564,0.606
102430,590,0.634
102435,609,0.655
102440,582,0.626
102445,556,0.598
102450,579,0.623
102455,599,0.644
102460,587,0.631
102465,548,0.589
102470,584,0.628
102475,621,0.668
102480,592,0.637
102486,559,0.601
102491,586,0.630
102496,597,0.642
102501,595,0.640
102506,565,0.608
102511,586,0.630
102516,601,0.646
102521,578,0.622
102526,570,0.613
102531,581,0.625
102536,601,0.646
102541,576,0.619
102546,564,0.606
102551,575,0.618
102556,594,0.639
102561,572,0.615
102566,565,0.608
102571,572,0.615
102576,602,0.647
102581,581,0.625
102586,573,0.616
102591,585,0.629
102596,601,0.646
102601,574,0.617
102606,565,0.608
102611,600,0.645
102616,599,0.644
102621,588,0.632
102626,567,0.610
102631,587,0.631
102636,606,0.652
102641,577,0.620
102646,572,0.615
102651,603,0.648
102656,604,0.649
102661,589,0.633
102666,562,0.604
102671,582,0.626
102676,594,0.639
102681,568,0.611
102686,574,0.617
102691,597,0.642
102696,604,0.649
102701,588,0.632
102706,566,0.609
102711,599,0.644
102716,596,0.641
102721,574,0.617
102726,577,0.620
102731,609,0.655
102736,600,0.645
102742,572,0.615
102747,574,0.617
102752,601,0.646
102757,600,0.645
102762,577,0.620
102767,572,0.615
102772,615,0.661
102777,601,0.646
102782,564,0.606
102787,572,0.615
102792,608,0.654
102797,599,0.644
102802,586,0.630
102807,574,0.617
102812,605,0.651
102817,597,0.642
102822,568,0.611
102827,578,0.622
102832,605,0.651
102837,600,0.645
102842,572,0.615
102847,569,0.612
102852,608,0.654
102857,594,0.639
102862,560,0.602
102867,574,0.617
102872,598,0.643
102877,604,0.649
102882,566,0.609
102887,566,0.609
102892,614,0.660
102897,594,0.639
102902,570,0.613
102907,575,0.618
102912,606,0.652
102917,603,0.648
102922,575,0.618
102927,573,0.616
102932,604,0.649
102937,596,0.641
102942,566,0.609
102947,580,0.624
102952,616,0.662
102957,604,0.649
102962,566,0.609
102967,571,0.614
102972,605,0.651
102977,602,0.647
102982,573,0.616
102987,584,0.628
102992,605,0.651
102998,600,0.645
103003,567,0.610
103008,584,0.628
103013,620,0.667
103018,597,0.642
103023,572,0.615
103028,582,0.626
103033,623,0.670
103038,586,0.630
103043,566,0.609
103048,579,0.623
103053,629,0.676
103058,590,0.634
103063,559,0.601
103068,584,0.628
103073,612,0.658
103078,595,0.640
103083,566,0.609
103088,570,0.613
103093,609,0.655
103098,585,0.629
103103,554,0.596
103108,589,0.633
103113,627,0.674
103118,587,0.631
103123,563,0.605
103128,587,0.631
103133,626,0.673
103138,590,0.634
103143,567,0.610
103148,582,0.626
103153,619,0.666
103158,592,0.637
103163,554,0.596
103168,573,0.616
103173,620,0.667
103178,597,0.642
103183,554,0.596
103188,584,0.628
103193,620,0.667
103198,592,0.637
103203,568,0.611
103208,593,0.638
103213,619,0.666
103218,594,0.639
103223,560,0.602
103228,590,0.634
103233,619,0.666
103238,588,0.632
103243,573,0.616
103248,585,0.629
103254,604,0.649
103259,588,0.632
103264,583,0.627
103269,592,0.637
103274,609,0.655
103279,577,0.620
103284,576,0.619
103289,618,0.665
103294,596,0.641
103299,586,0.630
103304,577,0.620
103309,606,0.652
103314,605,0.651
103319,597,0.642
103324,582,0.626
103329,605,0.651
103334,600,0.645
103339,600,0.645
103344,582,0.626
103349,603,0.648
103354,609,0.655
103359,587,0.631
103364,573,0.616
103369,605,0.651
103374,600,0.645
103379,566,0.609
103384,569,0.612
103389,607,0.653
103394,614,0.660
103399,587,0.631
103404,573,0.616
103409,612,0.658
103414,609,0.655
103419,570,0.613
103424,566,0.609
103429,604,0.649
103434,602,0.647
103439,583,0.627
103444,576,0.619
103449,612,0.658
103454,601,0.646
103459,582,0.626
103464,572,0.615
103469,607,0.653
103474,609,0.655
103479,568,0.611
103484,570,0.613
103489,601,0.646
103494,603,0.648
103499,582,0.626
103504,574,0.617
103510,610,0.656
103515,601,0.646
103520,568,0.611
103525,580,0.624
103530,622,0.669
103535,595,0.640
103540,566,0.609
103545,589,0.633
103550,612,0.658
103555,608,0.654
103560,569,0.612
103565,576,0.619
103570,621,0.668
103575,600,0.645
103580,568,0.611
103585,576,0.619
103590,613,0.659
103595,609,0.655
103600,573,0.616
103605,578,0.622
103610,627,0.674
103615,600,0.645
103620,570,0.613
103625,579,0.623
103630,616,0.662
103635,600,0.645
103640,573,0.616
103645,584,0.628
103650,613,0.659
103655,601,0.646
103660,572,0.615
103665,588,0.632
103670,612,0.658
103675,601,0.646
103680,569,0.612
103685,576,0.619
103690,614,0.660
103695,597,0.642
103700,572,0.615
103705,589,0.633
103710,616,0.662
103715,607,0.653
103720,572,0.615
103725,580,0.624
103730,613,0.659
103735,601,0.646
103740,582,0.626
103745,588,0.632
103750,622,0.669
103755,600,0.645
103760,571,0.614
103766,585,0.629
103771,627,0.674
103776,585,0.629
103781,564,0.606
103786,590,0.634
103791,626,0.673
103796,597,0.642
103801,572,0.615
103806,586,0.630
103811,634,0.682
103816,603,0.648
103821,572,0.615
103826,579,0.623
103831,608,0.654
103836,599,0.644
103841,578,0.622
103846,592,0.637
103851,623,0.670
103856,602,0.647
103861,563,0.605
103866,588,0.632
103871,614,0.660
103876,597,0.642
103881,576,0.619
103886,591,0.635
103891,609,0.655
103896,610,0.656
