Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
428985.000,657,0.706,0.706545
429000.000,657,0.706,0.706727
429000.000,658,0.708,0.706909
429000.000,657,0.706,0.707091
429016.000,658,0.708,0.707273
429016.000,658,0.708,0.707455
429016.000,658,0.708,0.707636
429032.000,658,0.708,0.707818
429032.000,658,0.708,0.707818
429032.000,658,0.708,0.707818
429047.000,658,0.708,0.707636
429047.000,658,0.708,0.707636
429047.000,658,0.708,0.707636
429094.000,658,0.708,0.707636
429125.000,657,0.706,0.707636
429125.000,657,0.706,0.707636
429125.000,658,0.708,0.707636
429125.000,658,0.708,0.707636
429125.000,658,0.708,0.707636
429125.000,658,0.708,0.707636
429125.000,658,0.708,0.707818
429125.000,658,0.708,0.708000
429125.000,658,0.708,0.708000
429125.000,658,0.708,0.708000
429125.000,658,0.708,0.708000
429125.000,658,0.708,0.708000
429125.000,658,0.708,0.708000
429125.000,658,0.708,0.708000
429141.000,658,0.708,0.708000
429141.000,658,0.708,0.708000
429141.000,658,0.708,0.708091
429141.000,658,0.708,0.708091
429157.000,658,0.708,0.708091
429157.000,658,0.708,0.708091
429157.000,658,0.708,0.708182
429172.000,659,0.709,0.708182
429172.000,658,0.708,0.708182
429172.000,658,0.708,0.708182
429188.000,658,0.708,0.708182
429219.000,659,0.709,0.708273
429235.000,658,0.708,0.708273
429235.000,658,0.708,0.708273
429235.000,658,0.708,0.708364
429235.000,658,0.708,0.708455
429235.000,659,0.709,0.708545
429235.000,658,0.708,0.708545
429235.000,659,0.709,0.708636
429235.000,659,0.709,0.708727
429235.000,659,0.709,0.708727
429235.000,659,0.709,0.708727
429250.000,659,0.709,0.708727
429250.000,659,0.709,0.708818
429250.000,659,0.709,0.708818
429266.000,658,0.708,0.708818
429266.000,658,0.708,0.708727
429266.000,659,0.709,0.708727
429282.000,659,0.709,0.708636
429282.000,659,0.709,0.708636
429282.000,659,0.709,0.708636
429297.000,658,0.708,0.708636
429297.000,659,0.709,0.708727
429297.000,658,0.708,0.708727
429297.000,659,0.709,0.708727
429313.000,659,0.709,0.708727
429313.000,658,0.708,0.708636
429313.000,659,0.709,0.708727
429344.000,659,0.709,0.708727
429375.000,659,0.709,0.708818
429375.000,659,0.709,0.708818
429375.000,658,0.708,0.708818
429375.000,659,0.709,0.708909
429375.000,659,0.709,0.708909
429375.000,659,0.709,0.708909
429375.000,659,0.709,0.708909
429375.000,659,0.709,0.708818
429391.000,659,0.709,0.708909
429391.000,659,0.709,0.708909
429391.000,659,0.709,0.708909
429391.000,659,0.709,0.708909
429391.000,658,0.708,0.708909
429391.000,659,0.709,0.708909
429407.000,659,0.709,0.708909
429407.000,659,0.709,0.708909
429407.000,659,0.709,0.708909
429422.000,659,0.709,0.709000
429422.000,659,0.709,0.709091
429422.000,659,0.709,0.709091
429438.000,659,0.709,0.709091
429438.000,659,0.709,0.709091
429469.000,660,0.710,0.709091
429485.000,659,0.709,0.709091
429485.000,659,0.709,0.709091
429485.000,659,0.709,0.709091
429485.000,659,0.709,0.709091
429485.000,659,0.709,0.709182
429485.000,659,0.709,0.709182
429485.000,659,0.709,0.709182
429485.000,659,0.709,0.709273
429485.000,659,0.709,0.709364
429485.000,660,0.710,0.709455
429500.000,660,0.710,0.709545
429500.000,659,0.709,0.709636
429500.000,660,0.710,0.709727
429516.000,660,0.710,0.709818
429516.000,660,0.710,0.709909
429516.000,660,0.710,0.709909
429532.000,660,0.710,0.709909
429532.000,660,0.710,0.710000
429532.000,660,0.710,0.710000
429547.000,660,0.710,0.710000
429547.000,660,0.710,0.710000
429547.000,660,0.710,0.710000
429563.000,660,0.710,0.710000
429563.000,660,0.710,0.710000
429594.000,660,0.710,0.710091
429625.000,660,0.710,0.710091
429625.000,660,0.710,0.710182
429625.000,660,0.710,0.710273
429625.000,660,0.710,0.710364
429625.000,661,0.711,0.710455
429625.000,660,0.710,0.710545
429625.000,661,0.711,0.710636
429625.000,661,0.711,0.710727
429625.000,661,0.711,0.710818
429625.000,661,0.711,0.710909
429625.000,661,0.711,0.710909
429625.000,661,0.711,0.711000
429625.000,661,0.711,0.711000
429641.000,661,0.711,0.711000
429641.000,661,0.711,0.711000
429641.000,661,0.711,0.711000
429657.000,661,0.711,0.711000
429657.000,661,0.711,0.711000
429657.000,661,0.711,0.711000
429672.000,661,0.711,0.711000
429672.000,661,0.711,0.711000
429672.000,661,0.711,0.711000
429688.000,661,0.711,0.711000
429688.000,661,0.711,0.711000
429688.000,661,0.711,0.711000
429750.000,661,0.711,0.711091
429750.000,661,0.711,0.711091
429750.000,661,0.711,0.711091
429750.000,661,0.711,0.711182
429750.000,661,0.711,0.711273
429750.000,662,0.712,0.711364
429750.000,661,0.711,0.711455
429750.000,661,0.711,0.711455
429750.000,662,0.712,0.711545
429750.000,662,0.712,0.711636
429750.000,662,0.712,0.711727
429750.000,662,0.712,0.711727
429766.000,661,0.711,0.711818
429766.000,662,0.712,0.711909
429766.000,662,0.712,0.711909
429766.000,662,0.712,0.711909
429782.000,662,0.712,0.711909
429782.000,662,0.712,0.711909
429782.000,662,0.712,0.712000
429797.000,662,0.712,0.712000
429797.000,662,0.712,0.712000
429797.000,662,0.712,0.712000
429813.000,662,0.712,0.712000
429813.000,662,0.712,0.712091
429813.000,662,0.712,0.712091
429844.000,662,0.712,0.712182
429875.000,662,0.712,0.712182
429875.000,662,0.712,0.712182
429875.000,663,0.713,0.712273
429875.000,662,0.712,0.712364
429875.000,663,0.713,0.712455
429875.000,662,0.712,0.712545
429875.000,662,0.712,0.712636
429875.000,663,0.713,0.712727
429875.000,663,0.713,0.712636
429875.000,663,0.713,0.712727
429875.000,663,0.713,0.712636
429891.000,663,0.713,0.712727
429891.000,663,0.713,0.712818
429891.000,662,0.712,0.712818
429907.000,663,0.713,0.712818
429907.000,662,0.712,0.712818
429907.000,663,0.713,0.712818
429922.000,663,0.713,0.712818
429922.000,663,0.713,0.712818
429922.000,663,0.713,0.712909
429938.000,663,0.713,0.712909
429938.000,663,0.713,0.712909
429938.000,663,0.713,0.712909
429969.000,663,0.713,0.712909
429985.000,663,0.713,0.712909
430000.000,663,0.713,0.712909
430000.000,662,0.712,0.712909
430000.000,663,0.713,0.712909
430000.000,663,0.713,0.712909
430000.000,663,0.713,0.712909
430000.000,663,0.713,0.712909
430000.000,663,0.713,0.712909
430000.000,663,0.713,0.713000
430000.000,663,0.713,0.713000
430000.000,663,0.713,0.713091
430000.000,663,0.713,0.713091
430016.000,663,0.713,0.713091
430016.000,663,0.713,0.713091
430016.000,663,0.713,0.713182
430032.000,664,0.714,0.713182
430032.000,663,0.713,0.713182
430032.000,663,0.713,0.713273
430047.000,663,0.713,0.713273
430047.000,664,0.714,0.713364
430047.000,663,0.713,0.713364
430063.000,663,0.713,0.713273
430063.000,664,0.714,0.713273
430094.000,663,0.713,0.713273
430125.000,664,0.714,0.713273
430125.000,663,0.713,0.713182
430125.000,663,0.713,0.713182
430125.000,663,0.713,0.713182
430125.000,663,0.713,0.713091
430125.000,663,0.713,0.713091
430125.000,663,0.713,0.713000
430125.000,663,0.713,0.713091
430125.000,663,0.713,0.713091
430125.000,663,0.713,0.713182
430125.000,663,0.713,0.713273
430125.000,663,0.713,0.713364
430125.000,664,0.714,0.713364
430141.000,663,0.713,0.713455
430141.000,664,0.714,0.713545
430141.000,664,0.714,0.713636
430157.000,664,0.714,0.713727
430157.000,663,0.713,0.713727
430157.000,664,0.714,0.713727
430172.000,664,0.714,0.713818
430172.000,664,0.714,0.713818
430172.000,664,0.714,0.713818
430188.000,663,0.713,0.713818
430188.000,664,0.714,0.713909
430188.000,664,0.714,0.713909
430203.000,664,0.714,0.713909
430235.000,664,0.714,0.713909
430250.000,664,0.714,0.713909
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430250.000,664,0.714,0.714000
430266.000,664,0.714,0.714000
430266.000,664,0.714,0.714000
430266.000,664,0.714,0.714000
430282.000,664,0.714,0.714000
430282.000,664,0.714,0.714000
430282.000,664,0.714,0.714000
430297.000,664,0.714,0.714000
430297.000,664,0.714,0.714091
430297.000,664,0.714,0.714091
430313.000,664,0.714,0.714182
430313.000,664,0.714,0.714182
430313.000,664,0.714,0.714273
430328.000,665,0.715,0.714364
430328.000,664,0.714,0.714455
430328.000,665,0.715,0.714545
430344.000,664,0.714,0.714545
430360.000,665,0.715,0.714636
430391.000,665,0.715,0.714727
430391.000,665,0.715,0.714727
430391.000,665,0.715,0.714727
430391.000,664,0.714,0.714727
430391.000,665,0.715,0.714727
430391.000,665,0.715,0.714727
430391.000,665,0.715,0.714727
430391.000,664,0.714,0.714727
430391.000,665,0.715,0.714727
430391.000,664,0.714,0.714818
430407.000,665,0.715,0.714818
430407.000,665,0.715,0.714818
430407.000,665,0.715,0.714818
430407.000,665,0.715,0.714909
430422.000,665,0.715,0.714909
430422.000,665,0.715,0.715000
430422.000,665,0.715,0.715000
430438.000,665,0.715,0.715000
430438.000,665,0.715,0.715000
430438.000,665,0.715,0.715000
430453.000,665,0.715,0.715000
430469.000,665,0.715,0.715000
430469.000,665,0.715,0.715091
430469.000,665,0.715,0.715091
430469.000,665,0.715,0.715091
430469.000,665,0.715,0.715091
430485.000,665,0.715,0.715091
430485.000,666,0.716,0.715091
430485.000,665,0.715,0.715091
430500.000,665,0.715,0.715091
430532.000,665,0.715,0.715091
430532.000,665,0.715,0.715091
430532.000,665,0.715,0.715091
430532.000,665,0.715,0.715000
430532.000,665,0.715,0.715000
430532.000,665,0.715,0.715000
430532.000,665,0.715,0.715000
430532.000,665,0.715,0.715091
430532.000,665,0.715,0.715091
430547.000,665,0.715,0.715091
430547.000,665,0.715,0.715182
430547.000,665,0.715,0.715182
430563.000,666,0.716,0.715273
430563.000,665,0.715,0.715273
430563.000,665,0.715,0.715364
430594.000,666,0.716,0.715364
430594.000,665,0.715,0.715364
430594.000,666,0.716,0.715455
430594.000,665,0.715,0.715364
430594.000,666,0.716,0.715364
430594.000,665,0.715,0.715364
430610.000,665,0.715,0.715364
430610.000,666,0.716,0.715364
430610.000,665,0.715,0.715364
430625.000,665,0.715,0.715455
430625.000,665,0.715,0.715455
430625.000,666,0.716,0.715455
430641.000,665,0.715,0.715545
430672.000,666,0.716,0.715455
430672.000,666,0.716,0.715455
430672.000,666,0.716,0.715455
430672.000,665,0.715,0.715545
430672.000,666,0.716,0.715455
430672.000,665,0.715,0.715545
430672.000,665,0.715,0.715545
430672.000,665,0.715,0.715455
430688.000,666,0.716,0.715364
430688.000,665,0.715,0.715455
430688.000,666,0.716,0.715455
430719.000,666,0.716,0.715545
430719.000,665,0.715,0.715636
430719.000,665,0.715,0.715636
430719.000,666,0.716,0.715545
430719.000,666,0.716,0.715636
430719.000,666,0.716,0.715636
430719.000,666,0.716,0.715636
430735.000,665,0.715,0.715727
430735.000,665,0.715,0.715818
430735.000,666,0.716,0.715818
430750.000,666,0.716,0.715818
430750.000,666,0.716,0.715818
430750.000,666,0.716,0.715818
430766.000,666,0.716,0.715909
430766.000,666,0.716,0.716000
430797.000,666,0.716,0.716000
430797.000,666,0.716,0.716000
430797.000,666,0.716,0.716000
430797.000,666,0.716,0.716000
430797.000,666,0.716,0.716000
430797.000,666,0.716,0.716000
430797.000,666,0.716,0.716000
430813.000,666,0.716,0.716000
430813.000,666,0.716,0.716000
430813.000,666,0.716,0.716000
430844.000,666,0.716,0.716000
430844.000,666,0.716,0.716000
430844.000,666,0.716,0.716000
430844.000,666,0.716,0.716091
430844.000,666,0.716,0.716182
430844.000,666,0.716,0.716273
430860.000,666,0.716,0.716273
430860.000,666,0.716,0.716273
430860.000,667,0.717,0.716273
430875.000,667,0.717,0.716273
430875.000,667,0.717,0.716273
430875.000,666,0.716,0.716364
430875.000,666,0.716,0.716364
430891.000,666,0.716,0.716455
430891.000,666,0.716,0.716455
430891.000,666,0.716,0.716455
430922.000,667,0.717,0.716455
430922.000,666,0.716,0.716545
430938.000,667,0.717,0.716636
430938.000,667,0.717,0.716727
430938.000,667,0.717,0.716818
430938.000,667,0.717,0.717000
430938.000,667,0.717,0.717000
430938.000,667,0.717,0.717091
430938.000,667,0.717,0.717091
430953.000,667,0.717,0.717091
430969.000,668,0.718,0.717091
430985.000,667,0.717,0.717182
430985.000,667,0.717,0.717182
430985.000,667,0.717,0.717182
430985.000,667,0.717,0.717182
430985.000,667,0.717,0.717182
430985.000,668,0.718,0.717091
430985.000,667,0.717,0.717091
431000.000,667,0.717,0.717182
431000.000,667,0.717,0.717273
431000.000,667,0.717,0.717273
431016.000,667,0.717,0.717273
431016.000,667,0.717,0.717273
431016.000,668,0.718,0.717364
431016.000,668,0.718,0.717364
431032.000,667,0.717,0.717364
431047.000,667,0.717,0.717455
431047.000,668,0.718,0.717545
431063.000,668,0.718,0.717636
431063.000,667,0.717,0.717636
431063.000,667,0.717,0.717636
431063.000,668,0.718,0.717727
431063.000,668,0.718,0.717818
431063.000,668,0.718,0.717818
431078.000,668,0.718,0.717818
431078.000,668,0.718,0.717909
431078.000,668,0.718,0.718000
431094.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431125.000,668,0.718,0.718000
431141.000,668,0.718,0.718000
431141.000,668,0.718,0.718000
431141.000,668,0.718,0.718000
431172.000,668,0.718,0.718000
431172.000,668,0.718,0.718000
431172.000,668,0.718,0.718000
431172.000,668,0.718,0.718091
431172.000,668,0.718,0.718091
431172.000,668,0.718,0.718091
431172.000,668,0.718,0.718091
431188.000,668,0.718,0.718091
431188.000,669,0.719,0.718091
431188.000,668,0.718,0.718091
431203.000,668,0.718,0.718091
431203.000,668,0.718,0.718091
431203.000,668,0.718,0.718091
431219.000,668,0.718,0.718091
431219.000,668,0.718,0.718000
431219.000,668,0.718,0.718000
431250.000,668,0.718,0.718000
431250.000,668,0.718,0.718000
431250.000,668,0.718,0.718000
431250.000,668,0.718,0.718000
431250.000,668,0.718,0.718000
431250.000,668,0.718,0.718000
431266.000,668,0.718,0.718091
431266.000,668,0.718,0.718091
431266.000,668,0.718,0.718091
431282.000,668,0.718,0.718091
431297.000,668,0.718,0.718091
431297.000,669,0.719,0.718091
431297.000,668,0.718,0.718091
431297.000,668,0.718,0.718182
431297.000,668,0.718,0.718182
431313.000,668,0.718,0.718273
431313.000,668,0.718,0.718364
431313.000,668,0.718,0.718364
431313.000,669,0.719,0.718364
431328.000,668,0.718,0.718455
431328.000,669,0.719,0.718545
431344.000,669,0.719,0.718636
431344.000,669,0.719,0.718727
431344.000,668,0.718,0.718818
431344.000,669,0.719,0.718818
431391.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.719000
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,668,0.718,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431422.000,669,0.719,0.718909
431438.000,669,0.719,0.718909
431438.000,669,0.719,0.719000
431438.000,669,0.719,0.719000
431453.000,669,0.719,0.719000
431453.000,669,0.719,0.719000
431453.000,669,0.719,0.719000
431469.000,669,0.719,0.719000
431469.000,669,0.719,0.719000
431469.000,669,0.719,0.719000
431469.000,669,0.719,0.719000
431485.000,669,0.719,0.719091
431485.000,669,0.719,0.719182
431516.000,669,0.719,0.719182
431547.000,669,0.719,0.719182
431547.000,669,0.719,0.719182
431547.000,670,0.720,0.719182
431547.000,670,0.720,0.719182
431547.000,669,0.719,0.719182
431547.000,669,0.719,0.719182
431547.000,669,0.719,0.719273
431547.000,669,0.719,0.719364
431547.000,669,0.719,0.719364
431547.000,669,0.719,0.719364
431547.000,669,0.719,0.719455
431547.000,670,0.720,0.719545
431563.000,670,0.720,0.719636
431563.000,670,0.720,0.719727
431563.000,670,0.720,0.719818
431578.000,670,0.720,0.719909
431578.000,670,0.720,0.720000
431578.000,670,0.720,0.720000
431594.000,670,0.720,0.720000
431594.000,670,0.720,0.720000
431594.000,670,0.720,0.720000
431610.000,670,0.720,0.720000
431610.000,670,0.720,0.720000
431610.000,670,0.720,0.720000
431625.000,670,0.720,0.720000
431641.000,670,0.720,0.720000
431672.000,670,0.720,0.720182
431672.000,670,0.720,0.720182
431672.000,670,0.720,0.720182
431672.000,670,0.720,0.720364
431672.000,670,0.720,0.720545
431672.000,671,0.722,0.720727
431672.000,670,0.720,0.720727
431672.000,670,0.720,0.720909
431672.000,671,0.722,0.720909
431672.000,671,0.722,0.720909
431672.000,671,0.722,0.721091
431688.000,670,0.720,0.721091
431688.000,671,0.722,0.721273
431688.000,670,0.720,0.721455
431703.000,670,0.720,0.721455
431703.000,671,0.722,0.721455
431703.000,671,0.722,0.721273
431719.000,671,0.722,0.721455
431719.000,671,0.722,0.721455
431719.000,671,0.722,0.721636
431735.000,671,0.722,0.721636
431735.000,670,0.720,0.721636
431735.000,671,0.722,0.721636
431766.000,671,0.722,0.721636
431797.000,671,0.722,0.721636
431797.000,670,0.720,0.721727
431797.000,671,0.722,0.721727
431797.000,671,0.722,0.721909
431797.000,671,0.722,0.721909
431797.000,671,0.722,0.721909
431797.000,672,0.723,0.721909
431797.000,671,0.722,0.722091
431797.000,671,0.722,0.722091
431797.000,671,0.722,0.722091
431797.000,671,0.722,0.722182
431813.000,671,0.722,0.722182
431813.000,671,0.722,0.722091
431813.000,671,0.722,0.722091
431813.000,671,0.722,0.722091
431828.000,672,0.723,0.722091
431828.000,671,0.722,0.722091
431828.000,671,0.722,0.722091
431844.000,671,0.722,0.722091
431844.000,671,0.722,0.722091
431844.000,671,0.722,0.722182
431875.000,671,0.722,0.722091
431875.000,671,0.722,0.722182
431891.000,671,0.722,0.722182
431891.000,671,0.722,0.722182
431891.000,672,0.723,0.722182
431891.000,671,0.722,0.722182
431891.000,672,0.723,0.722182
431891.000,671,0.722,0.722273
431891.000,671,0.722,0.722273
431907.000,671,0.722,0.722273
431938.000,671,0.722,0.722182
431938.000,671,0.722,0.722182
431938.000,672,0.723,0.722182
431938.000,671,0.722,0.722273
431938.000,671,0.722,0.722273
431938.000,671,0.722,0.722273
431938.000,671,0.722,0.722364
431938.000,672,0.723,0.722364
431938.000,672,0.723,0.722364
431953.000,671,0.722,0.722455
431953.000,671,0.722,0.722455
431969.000,672,0.723,0.722545
431969.000,671,0.722,0.722636
431969.000,672,0.723,0.722636
431969.000,672,0.723,0.722636
432016.000,671,0.722,0.722727
432016.000,672,0.723,0.722818
432016.000,672,0.723,0.722545
432016.000,672,0.723,0.722636
432016.000,672,0.723,0.722636
432016.000,672,0.723,0.722636
432016.000,672,0.723,0.722727
432016.000,670,0.720,0.722727
432016.000,672,0.723,0.722727
432032.000,672,0.723,0.722727
432032.000,672,0.723,0.722727
432063.000,672,0.723,0.722727
432063.000,672,0.723,0.722727
432063.000,672,0.723,0.723000
432063.000,672,0.723,0.723000
432063.000,672,0.723,0.723000
432063.000,672,0.723,0.723000
432063.000,672,0.723,0.723000
432078.000,672,0.723,0.723000
432078.000,672,0.723,0.723000
432078.000,672,0.723,0.723000
432094.000,672,0.723,0.723000
432094.000,672,0.723,0.723000
432094.000,672,0.723,0.723000
432110.000,672,0.723,0.723000
432110.000,672,0.723,0.723000
432110.000,672,0.723,0.723000
432125.000,672,0.723,0.723000
432157.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432172.000,672,0.723,0.723000
432188.000,672,0.723,0.723091
432188.000,672,0.723,0.723091
432188.000,672,0.723,0.723182
432203.000,672,0.723,0.723273
432203.000,672,0.723,0.723364
432203.000,673,0.724,0.723455
432219.000,672,0.723,0.723545
432219.000,673,0.724,0.723636
432219.000,673,0.724,0.723727
432235.000,673,0.724,0.723818
432235.000,673,0.724,0.723909
432235.000,673,0.724,0.723909
432250.000,673,0.724,0.724000
432250.000,673,0.724,0.724000
432250.000,673,0.724,0.724000
432266.000,673,0.724,0.724000
432297.000,673,0.724,0.724091
432328.000,673,0.724,0.724091
432328.000,673,0.724,0.724182
432328.000,673,0.724,0.724182
432328.000,673,0.724,0.724182
432328.000,674,0.725,0.724273
432328.000,673,0.724,0.724273
432328.000,674,0.725,0.724364
432328.000,673,0.724,0.724455
432328.000,673,0.724,0.724455
432328.000,674,0.725,0.724455
432328.000,673,0.724,0.724455
432328.000,674,0.725,0.724455
432328.000,674,0.725,0.724455
432328.000,673,0.724,0.724545
432344.000,673,0.724,0.724545
432344.000,674,0.725,0.724545
432344.000,673,0.724,0.724636
432360.000,674,0.725,0.724636
432360.000,674,0.725,0.724727
432360.000,673,0.724,0.724818
432375.000,674,0.725,0.725000
432375.000,674,0.725,0.725091
432375.000,674,0.725,0.725182
432391.000,675,0.726,0.725273
432391.000,674,0.725,0.725273
432391.000,675,0.726,0.725455
432422.000,675,0.726,0.725545
432469.000,674,0.725,0.725545
432469.000,675,0.726,0.725636
432469.000,674,0.725,0.725636
432469.000,675,0.726,0.725727
432469.000,675,0.726,0.725727
432469.000,674,0.725,0.725727
432469.000,675,0.726,0.725818
432469.000,675,0.726,0.725818
432469.000,675,0.726,0.725818
432469.000,675,0.726,0.725727
432469.000,675,0.726,0.725636
432469.000,675,0.726,0.725727
432469.000,675,0.726,0.725727
432469.000,674,0.725,0.725727
432469.000,674,0.725,0.725727
432485.000,674,0.725,0.725727
432485.000,675,0.726,0.725727
432485.000,675,0.726,0.725727
432500.000,675,0.726,0.725727
432500.000,675,0.726,0.725818
432500.000,675,0.726,0.725909
432516.000,675,0.726,0.726000
432516.000,675,0.726,0.726000
432547.000,675,0.726,0.726000
432547.000,675,0.726,0.726000
432547.000,675,0.726,0.726000
432547.000,675,0.726,0.726000
432547.000,675,0.726,0.726091
432547.000,675,0.726,0.726182
432547.000,675,0.726,0.726273
432563.000,675,0.726,0.726364
432563.000,675,0.726,0.726455
432563.000,676,0.727,0.726636
432578.000,676,0.727,0.726818
432610.000,676,0.727,0.726909
432610.000,676,0.727,0.727091
432610.000,676,0.727,0.727182
432610.000,677,0.728,0.727364
432610.000,677,0.728,0.727364
432610.000,676,0.727,0.727364
432610.000,677,0.728,0.727455
432610.000,676,0.727,0.727455
432610.000,677,0.728,0.727545
432625.000,676,0.727,0.727545
432625.000,676,0.727,0.727455
432625.000,677,0.728,0.727545
432641.000,676,0.727,0.727455
432672.000,677,0.728,0.727545
432672.000,677,0.728,0.727455
432672.000,676,0.727,0.727545
432672.000,677,0.728,0.727636
432672.000,676,0.727,0.727636
432672.000,677,0.728,0.727727
432672.000,676,0.727,0.727727
432672.000,677,0.728,0.727727
432688.000,677,0.728,0.727818
432688.000,677,0.728,0.727818
432688.000,677,0.728,0.727909
432703.000,677,0.728,0.727909
432703.000,677,0.728,0.728000
432703.000,677,0.728,0.728000
432735.000,677,0.728,0.728000
432735.000,677,0.728,0.728000
432735.000,677,0.728,0.728000
432735.000,677,0.728,0.728000
432735.000,677,0.728,0.728000
432735.000,677,0.728,0.728000
432750.000,677,0.728,0.728000
432750.000,677,0.728,0.728091
432750.000,677,0.728,0.728091
432766.000,677,0.728,0.728091
432766.000,677,0.728,0.728091
432766.000,677,0.728,0.728091
432766.000,678,0.729,0.728091
432797.000,677,0.728,0.728091
432797.000,677,0.728,0.728091
432797.000,677,0.728,0.728182
432797.000,677,0.728,0.728182
432797.000,677,0.728,0.728182
432797.000,677,0.728,0.728091
432813.000,677,0.728,0.728091
432813.000,678,0.729,0.728091
432813.000,677,0.728,0.728091
432828.000,677,0.728,0.728091
432828.000,677,0.728,0.728091
432828.000,677,0.728,0.728091
432844.000,677,0.728,0.728091
432860.000,677,0.728,0.728000
432860.000,677,0.728,0.728000
432860.000,677,0.728,0.728000
432875.000,677,0.728,0.728000
432875.000,677,0.728,0.728000
432875.000,677,0.728,0.728000
432875.000,677,0.728,0.728000
432875.000,677,0.728,0.728091
432891.000,677,0.728,0.728182
432891.000,677,0.728,0.728182
432922.000,677,0.728,0.728273
432922.000,677,0.728,0.728273
432922.000,678,0.729,0.728364
432922.000,678,0.729,0.728364
432922.000,677,0.728,0.728455
432922.000,678,0.729,0.728455
432922.000,677,0.728,0.728545
432922.000,678,0.729,0.728636
432938.000,677,0.728,0.728545
432938.000,678,0.729,0.728455
432938.000,677,0.728,0.728545
432953.000,678,0.729,0.728455
432953.000,678,0.729,0.728455
432985.000,677,0.728,0.728364
432985.000,677,0.728,0.728364
432985.000,678,0.729,0.728364
432985.000,677,0.728,0.728455
432985.000,677,0.728,0.728364
432985.000,677,0.728,0.728364
432985.000,677,0.728,0.728455
433000.000,678,0.729,0.728545
433000.000,678,0.729,0.728545
433000.000,677,0.728,0.728636
433016.000,678,0.729,0.728636
433016.000,678,0.729,0.728727
433016.000,678,0.729,0.728818
433047.000,678,0.729,0.728818
433047.000,678,0.729,0.728727
433047.000,677,0.728,0.728818
433047.000,678,0.729,0.728818
433047.000,678,0.729,0.728818
433047.000,678,0.729,0.728818
433063.000,677,0.728,0.728818
433063.000,678,0.729,0.728818
433063.000,678,0.729,0.728909
433063.000,678,0.729,0.728909
433078.000,678,0.729,0.728909
433078.000,678,0.729,0.728909
433078.000,678,0.729,0.729000
433094.000,678,0.729,0.729000
433125.000,678,0.729,0.729000
433125.000,678,0.729,0.729000
433125.000,678,0.729,0.729091
433125.000,678,0.729,0.729091
433125.000,678,0.729,0.729091
433125.000,678,0.729,0.729091
433125.000,678,0.729,0.729091
433125.000,679,0.730,0.729091
433141.000,678,0.729,0.729091
433141.000,678,0.729,0.729182
433172.000,678,0.729,0.729182
433172.000,678,0.729,0.729182
433172.000,678,0.729,0.729273
433172.000,678,0.729,0.729182
433172.000,679,0.730,0.729182
433172.000,678,0.729,0.729182
433172.000,678,0.729,0.729273
433188.000,679,0.730,0.729273
433188.000,678,0.729,0.729364
433188.000,678,0.729,0.729455
433203.000,678,0.729,0.729455
433203.000,679,0.730,0.729455
433203.000,678,0.729,0.729455
433219.000,679,0.730,0.729455
433219.000,679,0.730,0.729455
433219.000,679,0.730,0.729455
433235.000,678,0.729,0.729545
433250.000,678,0.729,0.729455
433250.000,679,0.730,0.729455
433250.000,678,0.729,0.729455
433250.000,678,0.729,0.729455
433250.000,679,0.730,0.729455
433250.000,678,0.729,0.729545
433266.000,678,0.729,0.729636
433266.000,679,0.730,0.729545
433266.000,679,0.730,0.729636
433282.000,679,0.730,0.729727
433297.000,679,0.730,0.729727
433297.000,679,0.730,0.729818
433297.000,678,0.729,0.729909
433297.000,679,0.730,0.729909
433297.000,679,0.730,0.729818
433313.000,679,0.730,0.729818
433313.000,679,0.730,0.729818
433313.000,679,0.730,0.729727
433328.000,679,0.730,0.729818
433328.000,678,0.729,0.729818
433328.000,679,0.730,0.729818
433344.000,679,0.730,0.729818
433344.000,678,0.729,0.729818
433344.000,679,0.730,0.729818
433360.000,679,0.730,0.729818
433375.000,679,0.730,0.729909
433375.000,679,0.730,0.729909
433375.000,679,0.730,0.729909
433375.000,679,0.730,0.730000
433375.000,679,0.730,0.730000
433375.000,679,0.730,0.730000
433391.000,679,0.730,0.730000
