Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
451547.000,674,0.725,0.725182
451547.000,675,0.726,0.725182
451547.000,674,0.725,0.725182
451563.000,674,0.725,0.725182
451563.000,674,0.725,0.725182
451563.000,674,0.725,0.725182
451594.000,674,0.725,0.725273
451594.000,675,0.726,0.725091
451594.000,674,0.725,0.725091
451594.000,674,0.725,0.725182
451594.000,674,0.725,0.725273
451594.000,675,0.726,0.725364
451610.000,673,0.724,0.725455
451610.000,674,0.725,0.725455
451610.000,675,0.726,0.725455
451625.000,675,0.726,0.725545
451625.000,675,0.726,0.725636
451625.000,675,0.726,0.725636
451641.000,675,0.726,0.725727
451641.000,674,0.725,0.725818
451641.000,675,0.726,0.725818
451641.000,675,0.726,0.725818
451657.000,675,0.726,0.725818
451657.000,674,0.725,0.725818
451657.000,675,0.726,0.725818
451672.000,675,0.726,0.725909
451672.000,675,0.726,0.725909
451672.000,675,0.726,0.725909
451688.000,675,0.726,0.725909
451688.000,675,0.726,0.726000
451688.000,675,0.726,0.726000
451719.000,675,0.726,0.725909
451719.000,675,0.726,0.725909
451719.000,675,0.726,0.725909
451719.000,675,0.726,0.725909
451719.000,675,0.726,0.725909
451719.000,674,0.725,0.725909
451735.000,675,0.726,0.725909
451735.000,675,0.726,0.725909
451735.000,675,0.726,0.725909
451750.000,675,0.726,0.725909
451750.000,675,0.726,0.725909
451750.000,675,0.726,0.726000
451766.000,675,0.726,0.726000
451766.000,675,0.726,0.726000
451766.000,675,0.726,0.726000
451782.000,675,0.726,0.726000
451782.000,675,0.726,0.726000
451782.000,675,0.726,0.726000
451797.000,675,0.726,0.726000
451797.000,675,0.726,0.726000
451797.000,675,0.726,0.726000
451813.000,675,0.726,0.726000
451813.000,675,0.726,0.726000
451813.000,675,0.726,0.726000
451828.000,675,0.726,0.726000
451844.000,675,0.726,0.726000
451844.000,675,0.726,0.726000
451844.000,675,0.726,0.726000
451844.000,675,0.726,0.726000
451844.000,675,0.726,0.726000
451844.000,675,0.726,0.726000
451860.000,675,0.726,0.726000
451860.000,675,0.726,0.726000
451860.000,675,0.726,0.726000
451875.000,675,0.726,0.726091
451875.000,675,0.726,0.726091
451875.000,675,0.726,0.726091
451891.000,675,0.726,0.726091
451891.000,675,0.726,0.726091
451891.000,676,0.727,0.726091
451907.000,675,0.726,0.726091
451907.000,675,0.726,0.726091
451907.000,675,0.726,0.726091
451922.000,675,0.726,0.726091
451922.000,675,0.726,0.726091
451922.000,675,0.726,0.726000
451938.000,675,0.726,0.726000
451938.000,675,0.726,0.726000
451938.000,675,0.726,0.726000
451938.000,675,0.726,0.726000
451969.000,675,0.726,0.726000
451969.000,675,0.726,0.726000
451969.000,675,0.726,0.726000
451969.000,675,0.726,0.726091
451969.000,675,0.726,0.726182
451969.000,675,0.726,0.726273
451985.000,675,0.726,0.726364
451985.000,675,0.726,0.726455
451985.000,676,0.727,0.726545
452000.000,676,0.727,0.726545
452000.000,676,0.727,0.726545
452000.000,676,0.727,0.726545
452016.000,676,0.727,0.726545
452016.000,676,0.727,0.726636
452016.000,675,0.726,0.726545
452032.000,675,0.726,0.726455
452032.000,675,0.726,0.726364
452032.000,675,0.726,0.726273
452047.000,676,0.727,0.726273
452047.000,675,0.726,0.726182
452047.000,675,0.726,0.726182
452063.000,675,0.726,0.726182
452063.000,675,0.726,0.726273
452063.000,676,0.727,0.726364
452078.000,675,0.726,0.726364
452094.000,675,0.726,0.726455
452094.000,675,0.726,0.726545
452094.000,676,0.727,0.726636
452094.000,676,0.727,0.726727
452094.000,676,0.727,0.726727
452110.000,676,0.727,0.726727
452110.000,676,0.727,0.726818
452110.000,676,0.727,0.726909
452110.000,676,0.727,0.726909
452125.000,676,0.727,0.726909
452125.000,675,0.726,0.726818
452141.000,676,0.727,0.726818
452141.000,676,0.727,0.726818
452141.000,676,0.727,0.726727
452141.000,676,0.727,0.726727
452157.000,675,0.726,0.726636
452157.000,676,0.727,0.726727
452157.000,676,0.727,0.726636
452172.000,675,0.726,0.726636
452172.000,676,0.727,0.726636
452172.000,675,0.726,0.726636
452188.000,676,0.727,0.726727
452188.000,675,0.726,0.726727
452188.000,676,0.727,0.726727
452203.000,676,0.727,0.726818
452219.000,676,0.727,0.726818
452219.000,676,0.727,0.726909
452219.000,676,0.727,0.726909
452219.000,676,0.727,0.726909
452219.000,676,0.727,0.726909
452235.000,676,0.727,0.726909
452235.000,676,0.727,0.726909
452235.000,676,0.727,0.726909
452250.000,675,0.726,0.726909
452250.000,676,0.727,0.726909
452250.000,676,0.727,0.726909
452266.000,676,0.727,0.726909
452266.000,676,0.727,0.726909
452266.000,676,0.727,0.726909
452282.000,676,0.727,0.727091
452282.000,676,0.727,0.727091
452282.000,676,0.727,0.727091
452282.000,676,0.727,0.727091
452297.000,676,0.727,0.727091
452297.000,677,0.728,0.727091
452297.000,676,0.727,0.727182
452313.000,676,0.727,0.727182
452328.000,676,0.727,0.727182
452328.000,676,0.727,0.727182
452328.000,676,0.727,0.727182
452328.000,677,0.728,0.727091
452328.000,676,0.727,0.727091
452344.000,676,0.727,0.727091
452344.000,676,0.727,0.727091
452344.000,676,0.727,0.727091
452360.000,676,0.727,0.727091
452360.000,676,0.727,0.727091
452360.000,676,0.727,0.727182
452375.000,676,0.727,0.727273
452375.000,676,0.727,0.727364
452375.000,676,0.727,0.727455
452391.000,677,0.728,0.727545
452391.000,677,0.728,0.727636
452391.000,677,0.728,0.727727
452407.000,677,0.728,0.727818
452407.000,677,0.728,0.727909
452407.000,677,0.728,0.727909
452422.000,677,0.728,0.727909
452422.000,677,0.728,0.727909
452438.000,677,0.728,0.727909
452438.000,677,0.728,0.727909
452438.000,676,0.727,0.727909
452438.000,677,0.728,0.727818
452453.000,677,0.728,0.727818
452453.000,677,0.728,0.727818
452453.000,677,0.728,0.727727
452453.000,677,0.728,0.727727
452469.000,676,0.727,0.727818
452469.000,677,0.728,0.727818
452469.000,677,0.728,0.727818
452485.000,676,0.727,0.727818
452485.000,677,0.728,0.727818
452485.000,677,0.728,0.727818
452500.000,677,0.728,0.727909
452500.000,677,0.728,0.727909
452500.000,677,0.728,0.727909
452516.000,677,0.728,0.728091
452516.000,677,0.728,0.728091
452516.000,677,0.728,0.728091
452532.000,677,0.728,0.728091
452547.000,677,0.728,0.728091
452547.000,678,0.729,0.728091
452547.000,677,0.728,0.728091
452547.000,677,0.728,0.728091
452547.000,677,0.728,0.728091
452563.000,677,0.728,0.728091
452563.000,677,0.728,0.728091
452563.000,677,0.728,0.727909
452578.000,677,0.728,0.727909
452578.000,677,0.728,0.727909
452578.000,677,0.728,0.727909
452578.000,677,0.728,0.727909
452594.000,676,0.727,0.727818
452594.000,677,0.728,0.727909
452610.000,677,0.728,0.727909
452610.000,677,0.728,0.727909
452610.000,677,0.728,0.727909
452610.000,676,0.727,0.727909
452625.000,678,0.729,0.728000
452625.000,677,0.728,0.728000
452625.000,677,0.728,0.728000
452641.000,677,0.728,0.728000
452641.000,677,0.728,0.728000
452641.000,677,0.728,0.728091
452657.000,677,0.728,0.728000
452672.000,677,0.728,0.728091
452672.000,677,0.728,0.728091
452672.000,677,0.728,0.728182
452672.000,677,0.728,0.728273
452672.000,677,0.728,0.728364
452688.000,678,0.729,0.728455
452688.000,677,0.728,0.728545
452688.000,678,0.729,0.728636
452703.000,678,0.729,0.728727
452703.000,678,0.729,0.728909
452703.000,678,0.729,0.729000
452719.000,678,0.729,0.729000
452719.000,678,0.729,0.729091
452719.000,678,0.729,0.729091
452735.000,679,0.730,0.729091
452735.000,678,0.729,0.729091
452735.000,678,0.729,0.729091
452750.000,678,0.729,0.729091
452750.000,678,0.729,0.729091
452750.000,678,0.729,0.729091
452750.000,678,0.729,0.729000
452766.000,678,0.729,0.729000
452766.000,678,0.729,0.729000
452782.000,678,0.729,0.729000
452782.000,678,0.729,0.729091
452797.000,678,0.729,0.729182
452797.000,678,0.729,0.729273
452797.000,678,0.729,0.729364
452797.000,678,0.729,0.729455
452797.000,679,0.730,0.729636
452813.000,679,0.730,0.729727
452813.000,679,0.730,0.729909
452813.000,679,0.730,0.730091
452828.000,679,0.730,0.730182
452828.000,680,0.731,0.730273
452828.000,679,0.730,0.730273
452844.000,680,0.731,0.730273
452844.000,680,0.731,0.730273
452844.000,679,0.730,0.730364
452860.000,679,0.730,0.730455
452860.000,679,0.730,0.730455
452860.000,679,0.730,0.730545
452875.000,679,0.730,0.730545
452875.000,680,0.731,0.730455
452875.000,680,0.731,0.730545
452891.000,680,0.731,0.730636
452891.000,680,0.731,0.730727
452891.000,680,0.731,0.730818
452907.000,679,0.730,0.730909
452922.000,680,0.731,0.730909
452922.000,680,0.731,0.730909
452922.000,680,0.731,0.730909
452922.000,680,0.731,0.730909
452922.000,680,0.731,0.730909
452922.000,680,0.731,0.731000
452938.000,680,0.731,0.731000
452938.000,680,0.731,0.731000
452938.000,680,0.731,0.731000
452953.000,680,0.731,0.731000
452953.000,680,0.731,0.731000
452953.000,680,0.731,0.731000
452969.000,680,0.731,0.731000
452969.000,680,0.731,0.731000
452969.000,680,0.731,0.731000
452985.000,680,0.731,0.731000
452985.000,680,0.731,0.731000
452985.000,680,0.731,0.731000
453000.000,680,0.731,0.731091
453000.000,680,0.731,0.731182
453000.000,680,0.731,0.731182
453016.000,680,0.731,0.731273
453016.000,680,0.731,0.731273
453016.000,681,0.732,0.731273
453032.000,681,0.732,0.731364
453047.000,680,0.731,0.731455
453047.000,681,0.732,0.731455
453047.000,680,0.731,0.731545
453047.000,680,0.731,0.731636
453047.000,681,0.732,0.731636
453063.000,681,0.732,0.731636
453063.000,680,0.731,0.731636
453063.000,681,0.732,0.731636
453078.000,681,0.732,0.731636
453078.000,681,0.732,0.731636
453078.000,681,0.732,0.731636
453078.000,680,0.731,0.731545
453094.000,681,0.732,0.731636
453094.000,680,0.731,0.731636
453094.000,680,0.731,0.731727
453110.000,681,0.732,0.731909
453110.000,680,0.731,0.732091
453110.000,681,0.732,0.732364
453125.000,681,0.732,0.732545
453125.000,682,0.733,0.732909
453125.000,683,0.734,0.733273
453141.000,683,0.734,0.733545
453157.000,683,0.734,0.733909
453157.000,683,0.734,0.734182
453157.000,684,0.735,0.734455
453157.000,684,0.735,0.734636
453157.000,684,0.735,0.734727
453172.000,684,0.735,0.735000
453172.000,684,0.735,0.735273
453172.000,684,0.735,0.735545
453188.000,684,0.735,0.735818
453188.000,684,0.735,0.736091
453188.000,685,0.737,0.736455
453203.000,685,0.737,0.736818
453203.000,685,0.737,0.737273
453203.000,686,0.738,0.737818
453219.000,686,0.738,0.738364
453219.000,687,0.739,0.739000
453219.000,687,0.739,0.739455
453219.000,688,0.740,0.740000
453235.000,689,0.741,0.738091
453235.000,689,0.741,0.736364
453235.000,690,0.742,0.734727
453250.000,690,0.742,0.733000
453250.000,691,0.743,0.731545
453250.000,666,0.716,0.730000
453266.000,669,0.719,0.728364
453282.000,670,0.720,0.726818
453282.000,670,0.720,0.725182
453282.000,672,0.723,0.723636
453282.000,672,0.723,0.722000
453282.000,672,0.723,0.722909
453297.000,673,0.724,0.723636
453297.000,673,0.724,0.724273
453297.000,674,0.725,0.724909
453313.000,674,0.725,0.725273
453313.000,675,0.726,0.725636
453313.000,676,0.727,0.726091
453328.000,676,0.727,0.726545
453328.000,676,0.727,0.727000
453328.000,676,0.727,0.727455
453344.000,676,0.727,0.727909
453344.000,677,0.728,0.728273
453344.000,678,0.729,0.728545
453360.000,678,0.729,0.728909
453360.000,679,0.730,0.729273
453360.000,679,0.730,0.729727
453375.000,679,0.730,0.730182
453375.000,679,0.730,0.730727
453375.000,680,0.731,0.731182
453375.000,680,0.731,0.731636
453391.000,681,0.732,0.732000
453407.000,681,0.732,0.732455
453407.000,683,0.734,0.732909
453407.000,683,0.734,0.733364
453407.000,683,0.734,0.733909
453407.000,683,0.734,0.734455
453422.000,684,0.735,0.735000
453422.000,684,0.735,0.735545
453422.000,684,0.735,0.736000
453438.000,685,0.737,0.736455
453438.000,685,0.737,0.737000
453438.000,686,0.738,0.737545
453453.000,686,0.738,0.738000
453453.000,687,0.739,0.738455
453453.000,687,0.739,0.739000
453469.000,688,0.740,0.739455
453469.000,688,0.740,0.739909
453469.000,688,0.740,0.740364
453485.000,688,0.740,0.740818
453485.000,689,0.741,0.741273
453485.000,690,0.742,0.741727
453500.000,690,0.742,0.742091
453500.000,691,0.743,0.742545
453516.000,691,0.743,0.743091
453516.000,692,0.744,0.743636
453516.000,692,0.744,0.744182
453516.000,692,0.744,0.744636
453532.000,693,0.745,0.745182
453532.000,694,0.746,0.745636
453532.000,694,0.746,0.746091
453547.000,695,0.747,0.746545
453547.000,695,0.747,0.747000
453547.000,696,0.748,0.747455
453563.000,696,0.748,0.748000
453563.000,696,0.748,0.748545
453563.000,697,0.749,0.749000
453563.000,697,0.749,0.749545
453578.000,697,0.749,0.750091
453578.000,698,0.751,0.750545
453578.000,699,0.752,0.751091
453594.000,698,0.751,0.751636
453594.000,700,0.753,0.752182
453594.000,700,0.753,0.752727
453610.000,700,0.753,0.753364
453610.000,701,0.754,0.753909
453610.000,701,0.754,0.754364
453625.000,702,0.755,0.754909
453641.000,702,0.755,0.755364
453641.000,703,0.756,0.755909
453641.000,704,0.757,0.756455
453641.000,704,0.757,0.756909
453641.000,704,0.757,0.757455
453657.000,705,0.758,0.757909
453657.000,706,0.759,0.758364
453657.000,706,0.759,0.758727
453672.000,706,0.759,0.759000
453672.000,707,0.760,0.759273
453672.000,707,0.760,0.759455
453688.000,707,0.760,0.759545
453688.000,707,0.760,0.759545
453688.000,707,0.760,0.759545
453688.000,707,0.760,0.759545
453703.000,706,0.759,0.759364
453703.000,706,0.759,0.759273
453703.000,706,0.759,0.759091
453719.000,706,0.759,0.758909
453719.000,706,0.759,0.758636
453719.000,705,0.758,0.758364
453735.000,706,0.759,0.758182
453750.000,705,0.758,0.758000
453750.000,705,0.758,0.757727
453750.000,704,0.757,0.757455
453750.000,704,0.757,0.757182
453750.000,704,0.757,0.756909
453766.000,704,0.757,0.756636
453766.000,703,0.756,0.756364
453766.000,703,0.756,0.756091
453782.000,703,0.756,0.755909
453782.000,702,0.755,0.755636
453782.000,703,0.756,0.755273
453797.000,702,0.755,0.754909
453797.000,702,0.755,0.754636
453797.000,702,0.755,0.754273
453813.000,701,0.754,0.754000
453813.000,700,0.753,0.753727
453813.000,700,0.753,0.753364
453828.000,700,0.753,0.753000
453828.000,699,0.752,0.752636
453828.000,700,0.753,0.752273
453844.000,699,0.752,0.751818
453844.000,699,0.752,0.751455
453844.000,698,0.751,0.751000
453860.000,698,0.751,0.750636
453860.000,698,0.751,0.750273
453875.000,697,0.749,0.749818
453875.000,697,0.749,0.749364
453875.000,696,0.748,0.748909
453875.000,697,0.749,0.748545
453875.000,696,0.748,0.748182
453891.000,696,0.748,0.747818
453891.000,695,0.747,0.747545
453891.000,695,0.747,0.747182
453907.000,695,0.747,0.746909
453907.000,695,0.747,0.746545
453907.000,695,0.747,0.746273
453922.000,694,0.746,0.746000
453922.000,693,0.745,0.745818
453922.000,693,0.745,0.745636
453938.000,693,0.745,0.745364
453938.000,693,0.745,0.745091
453938.000,693,0.745,0.744818
453953.000,693,0.745,0.744545
453953.000,693,0.745,0.744364
453953.000,692,0.744,0.744182
453969.000,692,0.744,0.744000
453969.000,692,0.744,0.743818
453969.000,691,0.743,0.743545
453985.000,691,0.743,0.743182
453985.000,691,0.743,0.742909
454000.000,691,0.743,0.742636
454000.000,691,0.743,0.742364
454000.000,690,0.742,0.742000
454000.000,689,0.741,0.741727
454000.000,690,0.742,0.741455
454016.000,689,0.741,0.741182
454016.000,689,0.741,0.740909
454016.000,688,0.740,0.740545
454032.000,688,0.740,0.740273
454032.000,688,0.740,0.740091
454032.000,688,0.740,0.739727
454047.000,688,0.740,0.739455
454047.000,687,0.739,0.739182
454047.000,687,0.739,0.739000
454063.000,687,0.739,0.738727
454063.000,686,0.738,0.738455
454063.000,686,0.738,0.738182
454078.000,686,0.738,0.737727
454078.000,686,0.738,0.737364
454078.000,685,0.737,0.736909
454094.000,685,0.737,0.736545
454094.000,685,0.737,0.736182
454110.000,684,0.735,0.735818
454110.000,684,0.735,0.735455
454110.000,683,0.734,0.735091
454110.000,684,0.735,0.734727
454125.000,683,0.734,0.734364
454125.000,683,0.734,0.733909
454125.000,683,0.734,0.733636
454141.000,683,0.734,0.733455
454141.000,682,0.733,0.733273
454141.000,682,0.733,0.732909
454157.000,681,0.732,0.732636
454157.000,681,0.732,0.732364
454157.000,682,0.733,0.732091
454172.000,681,0.732,0.731727
454172.000,680,0.731,0.731455
454172.000,680,0.731,0.731182
454172.000,680,0.731,0.730909
454188.000,680,0.731,0.730636
454188.000,679,0.730,0.730273
454188.000,679,0.730,0.730000
454203.000,679,0.730,0.729818
454203.000,678,0.729,0.729545
454219.000,678,0.729,0.729182
454219.000,678,0.729,0.728818
454219.000,678,0.729,0.728545
454219.000,678,0.729,0.728364
454235.000,677,0.728,0.728091
454235.000,676,0.727,0.727909
454235.000,676,0.727,0.727727
454250.000,676,0.727,0.727545
454250.000,677,0.728,0.727273
454250.000,676,0.727,0.726909
454266.000,676,0.727,0.726636
454266.000,676,0.727,0.726455
454266.000,676,0.727,0.726273
454282.000,675,0.726,0.726091
454282.000,674,0.725,0.725727
454282.000,674,0.725,0.725455
454297.000,674,0.725,0.725182
454297.000,674,0.725,0.724818
454297.000,674,0.725,0.724455
454313.000,673,0.724,0.724182
454313.000,673,0.724,0.724000
454328.000,673,0.724,0.723818
454328.000,672,0.723,0.723636
454328.000,672,0.723,0.723364
454328.000,672,0.723,0.723091
454344.000,672,0.723,0.722727
454344.000,672,0.723,0.722545
454344.000,672,0.723,0.722182
454344.000,671,0.722,0.721909
454360.000,671,0.722,0.721636
454360.000,670,0.720,0.721273
454360.000,671,0.722,0.720818
454375.000,670,0.720,0.720455
454375.000,670,0.720,0.720091
454375.000,670,0.720,0.719727
454391.000,669,0.719,0.719364
454391.000,668,0.718,0.719182
454391.000,669,0.719,0.718818
454407.000,669,0.719,0.718545
454407.000,668,0.718,0.718182
454407.000,668,0.718,0.717909
454422.000,668,0.718,0.717636
454422.000,668,0.718,0.717545
454438.000,667,0.717,0.717364
454438.000,666,0.716,0.717091
454438.000,667,0.717,0.716818
454438.000,666,0.716,0.716545
454453.000,667,0.717,0.716273
454453.000,667,0.717,0.716000
454453.000,666,0.716,0.715727
454469.000,665,0.715,0.715545
454469.000,665,0.715,0.715273
454469.000,665,0.715,0.715091
454469.000,665,0.715,0.714727
454485.000,664,0.714,0.714364
454485.000,664,0.714,0.714091
454485.000,664,0.714,0.713818
454500.000,664,0.714,0.713455
454500.000,663,0.713,0.713091
454500.000,663,0.713,0.712818
454516.000,663,0.713,0.712545
454516.000,662,0.712,0.712364
454516.000,661,0.711,0.712182
454532.000,661,0.711,0.712000
454547.000,662,0.712,0.711909
454547.000,661,0.711,0.711818
454547.000,662,0.712,0.711727
454547.000,662,0.712,0.711727
454547.000,662,0.712,0.711818
454563.000,662,0.712,0.711909
454563.000,662,0.712,0.711909
454563.000,662,0.712,0.712000
454578.000,662,0.712,0.712000
454578.000,662,0.712,0.712000
454578.000,662,0.712,0.712000
454594.000,662,0.712,0.712000
454594.000,662,0.712,0.712000
454594.000,662,0.712,0.712000
454610.000,662,0.712,0.712091
454610.000,662,0.712,0.712182
454610.000,662,0.712,0.712273
454625.000,662,0.712,0.712364
454625.000,662,0.712,0.712455
454625.000,663,0.713,0.712545
454641.000,663,0.713,0.712636
454641.000,663,0.713,0.712727
454641.000,663,0.713,0.712818
454657.000,663,0.713,0.713000
454657.000,663,0.713,0.713182
454672.000,663,0.713,0.713273
454672.000,663,0.713,0.713364
454672.000,663,0.713,0.713455
454672.000,664,0.714,0.713545
454672.000,664,0.714,0.713636
454688.000,664,0.714,0.713727
454688.000,664,0.714,0.713818
454688.000,664,0.714,0.713909
454703.000,664,0.714,0.714091
