Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
886656.000,677,0.728,0.728182
886656.000,677,0.728,0.728182
886656.000,677,0.728,0.728182
886656.000,677,0.728,0.728091
886656.000,677,0.728,0.728091
886656.000,678,0.729,0.728182
886672.000,677,0.728,0.728273
886672.000,677,0.728,0.728364
886672.000,677,0.728,0.728455
886687.000,677,0.728,0.728545
886687.000,678,0.729,0.728636
886687.000,678,0.729,0.728636
886703.000,678,0.729,0.728727
886703.000,678,0.729,0.728818
886703.000,678,0.729,0.728909
886718.000,678,0.729,0.729000
886718.000,678,0.729,0.729000
886718.000,678,0.729,0.729000
886734.000,678,0.729,0.729000
886734.000,678,0.729,0.728909
886734.000,678,0.729,0.728909
886750.000,678,0.729,0.728818
886765.000,678,0.729,0.728818
886765.000,678,0.729,0.728818
886765.000,677,0.728,0.728818
886765.000,678,0.729,0.728727
886765.000,677,0.728,0.728727
886781.000,678,0.729,0.728727
886781.000,678,0.729,0.728727
886781.000,678,0.729,0.728727
886781.000,677,0.728,0.728818
886797.000,678,0.729,0.728818
886797.000,678,0.729,0.728909
886797.000,678,0.729,0.728909
886812.000,678,0.729,0.728909
886812.000,678,0.729,0.728909
886812.000,678,0.729,0.729000
886828.000,678,0.729,0.728909
886828.000,678,0.729,0.728909
886828.000,678,0.729,0.728909
886843.000,678,0.729,0.728909
886843.000,678,0.729,0.728909
886843.000,677,0.728,0.728909
886859.000,678,0.729,0.728909
886875.000,678,0.729,0.728909
886875.000,678,0.729,0.728909
886875.000,678,0.729,0.728909
886875.000,678,0.729,0.728909
886875.000,678,0.729,0.729000
886890.000,678,0.729,0.729091
886890.000,678,0.729,0.729091
886890.000,678,0.729,0.729091
886906.000,678,0.729,0.729182
886906.000,678,0.729,0.729182
886906.000,679,0.730,0.729273
886922.000,678,0.729,0.729273
886922.000,678,0.729,0.729273
886922.000,679,0.730,0.729364
886937.000,678,0.729,0.729455
886937.000,679,0.730,0.729455
886937.000,678,0.729,0.729455
886953.000,678,0.729,0.729545
886953.000,679,0.730,0.729636
886953.000,679,0.730,0.729545
886953.000,678,0.729,0.729636
886984.000,679,0.730,0.729545
886984.000,679,0.730,0.729636
886984.000,679,0.730,0.729636
886984.000,678,0.729,0.729636
886984.000,679,0.730,0.729636
886984.000,678,0.729,0.729636
887000.000,679,0.730,0.729636
887000.000,678,0.729,0.729636
887000.000,679,0.730,0.729636
887015.000,679,0.730,0.729636
887015.000,678,0.729,0.729636
887015.000,679,0.730,0.729636
887031.000,679,0.730,0.729636
887031.000,679,0.730,0.729636
887031.000,678,0.729,0.729636
887047.000,679,0.730,0.729636
887047.000,678,0.729,0.729727
887047.000,679,0.730,0.729727
887062.000,678,0.729,0.729727
887062.000,679,0.730,0.729636
887062.000,679,0.730,0.729727
887093.000,679,0.730,0.729636
887093.000,679,0.730,0.729727
887093.000,679,0.730,0.729727
887093.000,678,0.729,0.729818
887093.000,679,0.730,0.729818
887093.000,678,0.729,0.729818
887093.000,679,0.730,0.729818
887109.000,679,0.730,0.729818
887109.000,679,0.730,0.729818
887109.000,679,0.730,0.729909
887125.000,679,0.730,0.729909
887125.000,679,0.730,0.730000
887125.000,679,0.730,0.730000
887140.000,679,0.730,0.730000
887140.000,679,0.730,0.730000
887140.000,679,0.730,0.730000
887156.000,679,0.730,0.730000
887156.000,679,0.730,0.730000
887156.000,679,0.730,0.730000
887172.000,679,0.730,0.730000
887172.000,679,0.730,0.730000
887172.000,679,0.730,0.730000
887203.000,679,0.730,0.730000
887203.000,679,0.730,0.730000
887203.000,679,0.730,0.730000
887203.000,679,0.730,0.730000
887203.000,679,0.730,0.730091
887203.000,679,0.730,0.730091
887218.000,679,0.730,0.730091
887218.000,679,0.730,0.730091
887218.000,679,0.730,0.730091
887234.000,680,0.731,0.730182
887234.000,679,0.730,0.730182
887234.000,679,0.730,0.730182
887250.000,679,0.730,0.730273
887250.000,679,0.730,0.730273
887250.000,680,0.731,0.730364
887250.000,679,0.730,0.730273
887265.000,679,0.730,0.730364
887265.000,680,0.731,0.730364
887265.000,679,0.730,0.730364
887281.000,680,0.731,0.730364
887281.000,679,0.730,0.730364
887281.000,680,0.731,0.730455
887312.000,679,0.730,0.730545
887312.000,679,0.730,0.730545
887312.000,679,0.730,0.730636
887312.000,680,0.731,0.730636
887312.000,680,0.731,0.730727
887312.000,680,0.731,0.730727
887328.000,680,0.731,0.730818
887328.000,680,0.731,0.730909
887328.000,680,0.731,0.731000
887343.000,680,0.731,0.731000
887343.000,680,0.731,0.731000
887343.000,680,0.731,0.731000
887359.000,680,0.731,0.730909
887359.000,680,0.731,0.730909
887359.000,680,0.731,0.730818
887375.000,680,0.731,0.730818
887375.000,680,0.731,0.730727
887375.000,679,0.730,0.730727
887375.000,680,0.731,0.730727
887390.000,679,0.730,0.730727
887390.000,680,0.731,0.730727
887390.000,679,0.730,0.730727
887422.000,680,0.731,0.730727
887422.000,680,0.731,0.730818
887422.000,680,0.731,0.730818
887422.000,680,0.731,0.730909
887422.000,680,0.731,0.730909
887422.000,680,0.731,0.731000
887437.000,680,0.731,0.731000
887437.000,680,0.731,0.731000
887437.000,680,0.731,0.731000
887453.000,680,0.731,0.731000
887453.000,680,0.731,0.731000
887453.000,680,0.731,0.731000
887468.000,680,0.731,0.731000
887468.000,680,0.731,0.731000
887468.000,680,0.731,0.731000
887484.000,680,0.731,0.731091
887484.000,680,0.731,0.731091
887484.000,680,0.731,0.731091
887500.000,680,0.731,0.731091
887500.000,680,0.731,0.731091
887500.000,681,0.732,0.731091
887515.000,680,0.731,0.731091
887531.000,680,0.731,0.731182
887531.000,680,0.731,0.731182
887531.000,680,0.731,0.731182
887531.000,680,0.731,0.731273
887531.000,680,0.731,0.731182
887547.000,681,0.732,0.731273
887547.000,680,0.731,0.731273
887547.000,680,0.731,0.731364
887547.000,681,0.732,0.731455
887562.000,680,0.731,0.731455
887562.000,681,0.732,0.731455
887578.000,680,0.731,0.731364
887578.000,681,0.732,0.731364
887578.000,681,0.732,0.731364
887578.000,680,0.731,0.731273
887593.000,680,0.731,0.731364
887593.000,680,0.731,0.731273
887593.000,680,0.731,0.731273
887609.000,680,0.731,0.731273
887609.000,680,0.731,0.731273
887609.000,681,0.732,0.731364
887640.000,680,0.731,0.731455
887640.000,680,0.731,0.731545
887640.000,681,0.732,0.731636
887640.000,681,0.732,0.731727
887640.000,681,0.732,0.731818
887640.000,681,0.732,0.731818
887656.000,681,0.732,0.731909
887656.000,681,0.732,0.732000
887656.000,681,0.732,0.732000
887672.000,681,0.732,0.732000
887672.000,681,0.732,0.732000
887672.000,681,0.732,0.732000
887687.000,681,0.732,0.732000
887687.000,681,0.732,0.732000
887687.000,681,0.732,0.732000
887703.000,681,0.732,0.732091
887703.000,681,0.732,0.732091
887703.000,681,0.732,0.732091
887718.000,681,0.732,0.732091
887718.000,681,0.732,0.732091
887718.000,682,0.733,0.732182
887718.000,681,0.732,0.732182
887750.000,681,0.732,0.732182
887750.000,681,0.732,0.732182
887750.000,681,0.732,0.732182
887750.000,682,0.733,0.732182
887750.000,681,0.732,0.732182
887750.000,681,0.732,0.732182
887765.000,681,0.732,0.732182
887765.000,681,0.732,0.732182
887765.000,681,0.732,0.732182
887781.000,682,0.733,0.732091
887781.000,681,0.732,0.732091
887781.000,681,0.732,0.732091
887797.000,681,0.732,0.732091
887797.000,681,0.732,0.732273
887797.000,681,0.732,0.732364
887812.000,681,0.732,0.732455
887812.000,681,0.732,0.732545
887812.000,681,0.732,0.732727
887828.000,683,0.734,0.732818
887828.000,682,0.733,0.732909
887828.000,683,0.734,0.733000
887859.000,682,0.733,0.733091
887859.000,683,0.734,0.733182
887859.000,682,0.733,0.733364
887859.000,682,0.733,0.733364
887859.000,682,0.733,0.733364
887859.000,682,0.733,0.733364
887859.000,682,0.733,0.733364
887875.000,683,0.734,0.733273
887875.000,683,0.734,0.733273
887875.000,682,0.733,0.733273
887890.000,683,0.734,0.733273
887890.000,682,0.733,0.733364
887890.000,682,0.733,0.733455
887906.000,682,0.733,0.733455
887906.000,682,0.733,0.733455
887906.000,682,0.733,0.733545
887922.000,683,0.734,0.733545
887922.000,683,0.734,0.733636
887922.000,683,0.734,0.733727
887937.000,683,0.734,0.733818
887937.000,683,0.734,0.733909
887937.000,683,0.734,0.734000
887968.000,683,0.734,0.734000
887968.000,683,0.734,0.734000
887968.000,683,0.734,0.734000
887968.000,683,0.734,0.734000
887968.000,683,0.734,0.734000
887968.000,683,0.734,0.734000
887984.000,683,0.734,0.734000
887984.000,683,0.734,0.733909
887984.000,683,0.734,0.733909
888000.000,683,0.734,0.733909
888000.000,683,0.734,0.733909
888000.000,683,0.734,0.733909
888015.000,682,0.733,0.733909
888015.000,683,0.734,0.733909
888015.000,683,0.734,0.733909
888031.000,683,0.734,0.733909
888031.000,683,0.734,0.733909
888031.000,683,0.734,0.733909
888031.000,683,0.734,0.734000
888047.000,683,0.734,0.734000
888047.000,683,0.734,0.734000
888047.000,683,0.734,0.734000
888062.000,683,0.734,0.734091
888062.000,683,0.734,0.734091
888062.000,683,0.734,0.734182
888078.000,683,0.734,0.734182
888093.000,683,0.734,0.734182
888093.000,684,0.735,0.734182
888093.000,683,0.734,0.734182
888093.000,684,0.735,0.734182
888093.000,683,0.734,0.734273
888109.000,683,0.734,0.734364
888109.000,683,0.734,0.734455
888109.000,683,0.734,0.734455
888125.000,683,0.734,0.734545
888125.000,684,0.735,0.734455
888125.000,684,0.735,0.734545
888140.000,684,0.735,0.734545
888140.000,684,0.735,0.734545
888140.000,684,0.735,0.734636
888156.000,683,0.734,0.734727
888156.000,684,0.735,0.734727
888156.000,683,0.734,0.734727
888172.000,683,0.734,0.734636
888172.000,684,0.735,0.734545
888172.000,684,0.735,0.734455
888172.000,684,0.735,0.734455
888187.000,684,0.735,0.734455
888187.000,683,0.734,0.734455
888218.000,683,0.734,0.734455
888218.000,683,0.734,0.734455
888218.000,683,0.734,0.734455
888218.000,684,0.735,0.734455
888218.000,683,0.734,0.734455
888218.000,683,0.734,0.734545
888218.000,684,0.735,0.734636
888234.000,684,0.735,0.734727
888234.000,684,0.735,0.734818
888234.000,684,0.735,0.734818
888250.000,684,0.735,0.734909
888250.000,684,0.735,0.734909
888250.000,684,0.735,0.734909
888265.000,684,0.735,0.734909
888265.000,684,0.735,0.734909
888265.000,684,0.735,0.734909
888281.000,683,0.734,0.734909
888281.000,684,0.735,0.734909
888281.000,684,0.735,0.734909
888297.000,684,0.735,0.734909
888297.000,684,0.735,0.734818
888297.000,684,0.735,0.734818
888312.000,684,0.735,0.734909
888312.000,684,0.735,0.734909
888312.000,684,0.735,0.734909
888328.000,683,0.734,0.734909
888343.000,684,0.735,0.734909
888343.000,684,0.735,0.734909
888343.000,684,0.735,0.734909
888343.000,684,0.735,0.734909
888343.000,684,0.735,0.734909
888343.000,684,0.735,0.735000
888359.000,684,0.735,0.735000
888359.000,684,0.735,0.735000
888359.000,684,0.735,0.735000
888375.000,684,0.735,0.735000
888375.000,684,0.735,0.735000
888375.000,684,0.735,0.734909
888390.000,684,0.735,0.734818
888390.000,684,0.735,0.734818
888390.000,684,0.735,0.734818
888406.000,684,0.735,0.734818
888406.000,683,0.734,0.734818
888406.000,683,0.734,0.734818
888422.000,684,0.735,0.734818
888422.000,684,0.735,0.734818
888422.000,684,0.735,0.734818
888437.000,684,0.735,0.734818
888437.000,684,0.735,0.734909
888437.000,684,0.735,0.735000
888453.000,684,0.735,0.735000
888468.000,684,0.735,0.735000
888468.000,684,0.735,0.735000
888468.000,684,0.735,0.735000
888468.000,684,0.735,0.735000
888468.000,684,0.735,0.735000
888484.000,684,0.735,0.735000
888484.000,684,0.735,0.735182
888484.000,684,0.735,0.735182
888500.000,684,0.735,0.735182
888500.000,684,0.735,0.735182
888500.000,684,0.735,0.735364
888515.000,685,0.737,0.735545
888515.000,684,0.735,0.735727
888515.000,684,0.735,0.735909
888515.000,684,0.735,0.736091
888531.000,685,0.737,0.736273
888531.000,685,0.737,0.736455
888531.000,685,0.737,0.736455
888547.000,685,0.737,0.736636
888547.000,685,0.737,0.736818
888547.000,685,0.737,0.737000
888562.000,685,0.737,0.737000
888578.000,685,0.737,0.737000
888578.000,685,0.737,0.737000
888578.000,685,0.737,0.737000
888578.000,685,0.737,0.737000
888578.000,685,0.737,0.736818
888593.000,685,0.737,0.736818
888593.000,685,0.737,0.736818
888593.000,685,0.737,0.736818
888609.000,685,0.737,0.736818
888609.000,684,0.735,0.736818
888609.000,685,0.737,0.736909
888625.000,685,0.737,0.736909
888625.000,685,0.737,0.736909
888625.000,685,0.737,0.736909
888640.000,685,0.737,0.736909
888640.000,686,0.738,0.737091
888640.000,685,0.737,0.737091
888656.000,685,0.737,0.737182
888656.000,685,0.737,0.737182
888656.000,685,0.737,0.737182
888656.000,685,0.737,0.737182
888687.000,685,0.737,0.737091
888687.000,686,0.738,0.737091
888687.000,685,0.737,0.737091
888687.000,685,0.737,0.737091
888687.000,685,0.737,0.737091
888687.000,685,0.737,0.737091
888703.000,685,0.737,0.737091
888703.000,685,0.737,0.737000
888703.000,685,0.737,0.737000
888718.000,685,0.737,0.737000
888718.000,685,0.737,0.737091
888718.000,685,0.737,0.737091
888734.000,685,0.737,0.737091
888734.000,685,0.737,0.737091
888734.000,685,0.737,0.737182
888750.000,686,0.738,0.737182
888750.000,685,0.737,0.737273
888750.000,685,0.737,0.737273
888765.000,685,0.737,0.737273
888765.000,686,0.738,0.737273
888765.000,685,0.737,0.737273
888781.000,686,0.738,0.737182
888797.000,685,0.737,0.737182
888797.000,685,0.737,0.737182
888797.000,685,0.737,0.737182
888797.000,685,0.737,0.737091
888797.000,685,0.737,0.737091
888812.000,685,0.737,0.737000
888812.000,685,0.737,0.737000
888812.000,685,0.737,0.737000
888828.000,685,0.737,0.737091
888828.000,685,0.737,0.737182
888828.000,685,0.737,0.737182
888828.000,685,0.737,0.737273
888843.000,685,0.737,0.737364
888843.000,686,0.738,0.737455
888843.000,686,0.738,0.737545
888859.000,685,0.737,0.737636
888859.000,686,0.738,0.737727
888859.000,686,0.738,0.737818
888875.000,686,0.738,0.737818
888875.000,686,0.738,0.737818
888875.000,686,0.738,0.737818
888890.000,686,0.738,0.737909
888906.000,686,0.738,0.737909
888906.000,685,0.737,0.737818
888906.000,686,0.738,0.737818
888906.000,686,0.738,0.737818
888906.000,686,0.738,0.737818
888922.000,686,0.738,0.737727
888922.000,685,0.737,0.737727
888922.000,686,0.738,0.737818
888937.000,686,0.738,0.737818
888937.000,686,0.738,0.737818
888937.000,685,0.737,0.737818
888953.000,686,0.738,0.737818
888953.000,686,0.738,0.737909
888953.000,686,0.738,0.737909
888968.000,686,0.738,0.737909
888968.000,686,0.738,0.737909
888968.000,686,0.738,0.738000
888968.000,686,0.738,0.738000
888984.000,686,0.738,0.738000
888984.000,686,0.738,0.737909
889000.000,686,0.738,0.737909
889015.000,686,0.738,0.737909
889015.000,686,0.738,0.737909
889015.000,686,0.738,0.737909
889015.000,685,0.737,0.737909
889015.000,686,0.738,0.737909
889015.000,686,0.738,0.738000
889031.000,686,0.738,0.738000
889031.000,686,0.738,0.738091
889031.000,686,0.738,0.738091
889047.000,686,0.738,0.738273
889047.000,687,0.739,0.738364
889047.000,686,0.738,0.738455
889062.000,687,0.739,0.738545
889062.000,686,0.738,0.738545
889062.000,687,0.739,0.738545
889078.000,687,0.739,0.738545
889078.000,687,0.739,0.738455
889078.000,687,0.739,0.738455
889093.000,686,0.738,0.738364
889093.000,686,0.738,0.738364
889093.000,686,0.738,0.738273
889109.000,686,0.738,0.738273
889125.000,686,0.738,0.738182
889125.000,686,0.738,0.738091
889125.000,686,0.738,0.738182
889125.000,686,0.738,0.738273
889125.000,687,0.739,0.738364
889140.000,686,0.738,0.738455
889140.000,686,0.738,0.738545
889140.000,687,0.739,0.738636
889140.000,687,0.739,0.738727
889156.000,687,0.739,0.738818
889156.000,687,0.739,0.738818
889156.000,687,0.739,0.738909
889172.000,687,0.739,0.739000
889172.000,687,0.739,0.739000
889172.000,687,0.739,0.739000
889187.000,687,0.739,0.739000
889187.000,687,0.739,0.739000
889187.000,687,0.739,0.739000
889203.000,687,0.739,0.739000
889203.000,687,0.739,0.739000
889203.000,687,0.739,0.738909
889234.000,687,0.739,0.738909
889234.000,687,0.739,0.738909
889234.000,687,0.739,0.738909
889234.000,687,0.739,0.738909
889234.000,686,0.738,0.738909
889234.000,687,0.739,0.738909
889250.000,687,0.739,0.738909
889250.000,687,0.739,0.738909
889250.000,687,0.739,0.738909
889265.000,687,0.739,0.738909
889265.000,687,0.739,0.739000
889265.000,687,0.739,0.739000
889281.000,687,0.739,0.739000
889281.000,687,0.739,0.739000
889281.000,687,0.739,0.739000
889297.000,687,0.739,0.739000
889297.000,687,0.739,0.739000
889297.000,687,0.739,0.739000
889297.000,687,0.739,0.739000
889312.000,687,0.739,0.738909
889312.000,687,0.739,0.738909
889312.000,687,0.739,0.738909
889343.000,687,0.739,0.738909
889343.000,687,0.739,0.739000
889343.000,686,0.738,0.739000
889343.000,687,0.739,0.739000
889359.000,687,0.739,0.739000
889359.000,687,0.739,0.739091
889359.000,688,0.740,0.739091
889359.000,687,0.739,0.739182
889359.000,687,0.739,0.739273
889375.000,687,0.739,0.739364
889375.000,688,0.740,0.739455
889375.000,687,0.739,0.739545
889390.000,688,0.740,0.739545
889390.000,687,0.739,0.739636
889390.000,688,0.740,0.739727
889406.000,688,0.740,0.739818
889406.000,688,0.740,0.739727
889406.000,688,0.740,0.739727
889422.000,688,0.740,0.739636
889422.000,688,0.740,0.739636
889422.000,688,0.740,0.739545
889437.000,687,0.739,0.739545
889453.000,687,0.739,0.739545
889453.000,687,0.739,0.739545
889453.000,687,0.739,0.739545
889453.000,687,0.739,0.739545
889453.000,688,0.740,0.739545
889453.000,688,0.740,0.739636
889468.000,688,0.740,0.739727
889468.000,688,0.740,0.739818
889468.000,688,0.740,0.739909
889484.000,688,0.740,0.740000
889484.000,688,0.740,0.740000
889484.000,688,0.740,0.739909
889500.000,688,0.740,0.739909
889500.000,688,0.740,0.739909
889500.000,688,0.740,0.739909
889515.000,688,0.740,0.739909
889515.000,687,0.739,0.739909
889515.000,688,0.740,0.739909
889531.000,688,0.740,0.739909
889531.000,688,0.740,0.739909
889531.000,688,0.740,0.739909
889547.000,688,0.740,0.739909
889562.000,688,0.740,0.740000
889562.000,688,0.740,0.740000
889562.000,688,0.740,0.740000
889562.000,688,0.740,0.740000
889562.000,688,0.740,0.740000
889578.000,688,0.740,0.740091
889578.000,688,0.740,0.740091
889578.000,688,0.740,0.740091
889593.000,688,0.740,0.740091
889593.000,688,0.740,0.740091
889593.000,689,0.741,0.740091
889609.000,688,0.740,0.740091
889609.000,688,0.740,0.740091
889609.000,688,0.740,0.740091
889609.000,688,0.740,0.740091
889625.000,688,0.740,0.740091
889625.000,688,0.740,0.740000
889625.000,688,0.740,0.740000
889640.000,688,0.740,0.740000
889640.000,688,0.740,0.740091
889640.000,688,0.740,0.740091
889656.000,688,0.740,0.740182
889672.000,688,0.740,0.740273
889672.000,688,0.740,0.740273
889672.000,689,0.741,0.740273
889672.000,688,0.740,0.740273
889672.000,689,0.741,0.740273
889687.000,689,0.741,0.740273
889687.000,688,0.740,0.740364
889687.000,688,0.740,0.740364
889703.000,688,0.740,0.740273
889703.000,688,0.740,0.740364
889703.000,688,0.740,0.740273
889718.000,689,0.741,0.740182
889718.000,688,0.740,0.740273
889718.000,688,0.740,0.740364
889734.000,689,0.741,0.740455
889734.000,688,0.740,0.740545
889734.000,688,0.740,0.740636
889750.000,689,0.741,0.740636
889750.000,689,0.741,0.740727
889750.000,689,0.741,0.740818
889765.000,689,0.741,0.740818
889781.000,689,0.741,0.740909
889781.000,689,0.741,0.741000
889781.000,689,0.741,0.740909
889781.000,689,0.741,0.740909
889781.000,689,0.741,0.740909
889781.000,689,0.741,0.740909
889797.000,689,0.741,0.740909
