Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
277109.000,665,0.715,0.715091
277109.000,666,0.716,0.715091
277109.000,665,0.715,0.715091
277109.000,665,0.715,0.715091
277109.000,665,0.715,0.715091
277109.000,665,0.715,0.715091
277109.000,665,0.715,0.715091
277109.000,665,0.715,0.715000
277109.000,665,0.715,0.715000
277125.000,665,0.715,0.715000
277125.000,665,0.715,0.715000
277125.000,665,0.715,0.715091
277140.000,665,0.715,0.715182
277140.000,665,0.715,0.715364
277140.000,665,0.715,0.715636
277156.000,665,0.715,0.715909
277156.000,666,0.716,0.716182
277156.000,666,0.716,0.716545
277172.000,667,0.717,0.717000
277187.000,668,0.718,0.717636
277187.000,668,0.718,0.718364
277187.000,668,0.718,0.719182
277187.000,669,0.719,0.720000
277187.000,670,0.720,0.720909
277203.000,671,0.722,0.721727
277203.000,672,0.723,0.722545
277203.000,673,0.724,0.723545
277219.000,674,0.725,0.724545
277234.000,675,0.726,0.725545
277250.000,675,0.726,0.726545
277250.000,676,0.727,0.727455
277250.000,678,0.729,0.728273
277250.000,678,0.729,0.729091
277250.000,679,0.730,0.729818
277250.000,680,0.731,0.730455
277250.000,681,0.732,0.731091
277250.000,681,0.732,0.731636
277265.000,682,0.733,0.732000
277265.000,682,0.733,0.732364
277265.000,682,0.733,0.732636
277281.000,682,0.733,0.732818
277281.000,682,0.733,0.732909
277281.000,682,0.733,0.733000
277312.000,682,0.733,0.732909
277312.000,682,0.733,0.732818
277312.000,682,0.733,0.732727
277312.000,682,0.733,0.732636
277312.000,682,0.733,0.732636
277312.000,681,0.732,0.732636
277328.000,681,0.732,0.732636
277328.000,681,0.732,0.732545
277328.000,681,0.732,0.732545
277344.000,682,0.733,0.732545
277344.000,682,0.733,0.732545
277344.000,682,0.733,0.732636
277375.000,681,0.732,0.732727
277375.000,682,0.733,0.732818
277375.000,682,0.733,0.732909
277375.000,682,0.733,0.732909
277375.000,682,0.733,0.732909
277375.000,682,0.733,0.732909
277390.000,682,0.733,0.733000
277390.000,682,0.733,0.733000
277390.000,682,0.733,0.733000
277406.000,682,0.733,0.733000
277406.000,682,0.733,0.733000
277406.000,682,0.733,0.733000
277437.000,682,0.733,0.733000
277437.000,682,0.733,0.733000
277437.000,682,0.733,0.733000
277437.000,682,0.733,0.733000
277437.000,682,0.733,0.733000
277437.000,682,0.733,0.733000
277437.000,682,0.733,0.733000
277453.000,682,0.733,0.733000
277453.000,682,0.733,0.733000
277453.000,682,0.733,0.733000
277469.000,682,0.733,0.733000
277469.000,682,0.733,0.733000
277469.000,682,0.733,0.733000
277500.000,682,0.733,0.733000
277500.000,682,0.733,0.733000
277500.000,682,0.733,0.733000
277500.000,682,0.733,0.733091
277500.000,682,0.733,0.733091
277500.000,682,0.733,0.733091
277515.000,682,0.733,0.733091
277515.000,682,0.733,0.733091
277515.000,683,0.734,0.733091
277531.000,682,0.733,0.733091
277531.000,682,0.733,0.733091
277531.000,682,0.733,0.733091
277562.000,682,0.733,0.733091
277562.000,682,0.733,0.733091
277562.000,682,0.733,0.733000
277562.000,682,0.733,0.733091
277562.000,682,0.733,0.733182
277562.000,682,0.733,0.733182
277578.000,682,0.733,0.733273
277578.000,682,0.733,0.733273
277578.000,683,0.734,0.733364
277578.000,683,0.734,0.733455
277609.000,682,0.733,0.733455
277609.000,683,0.734,0.733455
277609.000,682,0.733,0.733455
277609.000,683,0.734,0.733455
277609.000,683,0.734,0.733455
277609.000,682,0.733,0.733364
277625.000,682,0.733,0.733455
277625.000,682,0.733,0.733455
277625.000,682,0.733,0.733545
277640.000,683,0.734,0.733545
277640.000,682,0.733,0.733455
277640.000,683,0.734,0.733545
277656.000,683,0.734,0.733636
277656.000,683,0.734,0.733727
277656.000,683,0.734,0.733818
277687.000,682,0.733,0.733818
277687.000,683,0.734,0.733909
277687.000,683,0.734,0.733909
277687.000,683,0.734,0.733909
277687.000,683,0.734,0.733909
277687.000,683,0.734,0.733909
277703.000,683,0.734,0.734000
277703.000,683,0.734,0.734000
277703.000,683,0.734,0.734000
277719.000,683,0.734,0.734000
277734.000,683,0.734,0.734000
277734.000,683,0.734,0.734000
277734.000,683,0.734,0.734000
277734.000,683,0.734,0.734000
277734.000,683,0.734,0.733909
277750.000,683,0.734,0.733909
277750.000,683,0.734,0.733909
277750.000,683,0.734,0.733909
277750.000,683,0.734,0.733909
277765.000,682,0.733,0.733909
277765.000,683,0.734,0.733909
277765.000,683,0.734,0.733909
277781.000,683,0.734,0.733909
277781.000,683,0.734,0.733909
277781.000,683,0.734,0.733909
277812.000,683,0.734,0.734000
277812.000,683,0.734,0.734000
277812.000,683,0.734,0.733909
277812.000,683,0.734,0.733909
277812.000,683,0.734,0.733818
277812.000,683,0.734,0.733818
277828.000,683,0.734,0.733818
277828.000,682,0.733,0.733818
277828.000,683,0.734,0.733818
277859.000,682,0.733,0.733818
277859.000,683,0.734,0.733818
277859.000,683,0.734,0.733818
277859.000,683,0.734,0.733818
277859.000,683,0.734,0.733909
277859.000,683,0.734,0.733909
277875.000,683,0.734,0.734000
277875.000,683,0.734,0.734091
277875.000,683,0.734,0.734091
277890.000,683,0.734,0.734091
277890.000,683,0.734,0.734091
277890.000,683,0.734,0.734091
277890.000,684,0.735,0.734091
277906.000,683,0.734,0.734091
277906.000,683,0.734,0.734091
277906.000,683,0.734,0.734091
277922.000,683,0.734,0.734091
277937.000,683,0.734,0.734091
277937.000,683,0.734,0.734000
277937.000,683,0.734,0.734000
277937.000,683,0.734,0.734000
277937.000,683,0.734,0.734000
277953.000,683,0.734,0.734091
277953.000,683,0.734,0.734182
277953.000,683,0.734,0.734273
277969.000,683,0.734,0.734364
277984.000,683,0.734,0.734455
277984.000,684,0.735,0.734455
277984.000,684,0.735,0.734455
277984.000,684,0.735,0.734455
277984.000,684,0.735,0.734545
278000.000,684,0.735,0.734545
278000.000,683,0.734,0.734545
278000.000,683,0.734,0.734455
278015.000,683,0.734,0.734364
278015.000,684,0.735,0.734273
278015.000,683,0.734,0.734182
278031.000,683,0.734,0.734091
278031.000,683,0.734,0.734182
278031.000,683,0.734,0.734273
278047.000,683,0.734,0.734364
278062.000,683,0.734,0.734273
278094.000,683,0.734,0.734364
278094.000,684,0.735,0.734364
278094.000,684,0.735,0.734455
278094.000,684,0.735,0.734545
278094.000,683,0.734,0.734636
278094.000,684,0.735,0.734727
278094.000,683,0.734,0.734727
278094.000,684,0.735,0.734727
278094.000,684,0.735,0.734727
278094.000,684,0.735,0.734636
278094.000,684,0.735,0.734636
278109.000,683,0.734,0.734545
278109.000,684,0.735,0.734636
278109.000,684,0.735,0.734636
278125.000,683,0.734,0.734636
278125.000,683,0.734,0.734545
278125.000,683,0.734,0.734545
278140.000,684,0.735,0.734636
278140.000,684,0.735,0.734636
278140.000,684,0.735,0.734636
278156.000,683,0.734,0.734727
278156.000,684,0.735,0.734818
278156.000,684,0.735,0.734909
278172.000,684,0.735,0.734909
278172.000,684,0.735,0.734909
278172.000,684,0.735,0.734909
278187.000,684,0.735,0.735182
278219.000,684,0.735,0.735364
278234.000,684,0.735,0.735364
278234.000,684,0.735,0.735364
278234.000,684,0.735,0.735364
278234.000,685,0.737,0.735364
278234.000,685,0.737,0.735364
278234.000,684,0.735,0.735364
278234.000,684,0.735,0.735364
278234.000,684,0.735,0.735364
278234.000,684,0.735,0.735364
278234.000,684,0.735,0.735182
278234.000,684,0.735,0.735000
278250.000,684,0.735,0.735000
278250.000,684,0.735,0.735000
278250.000,684,0.735,0.735000
278265.000,684,0.735,0.735000
278265.000,684,0.735,0.735000
278265.000,684,0.735,0.735000
278281.000,684,0.735,0.735000
278281.000,684,0.735,0.735000
278281.000,684,0.735,0.735182
278297.000,684,0.735,0.735182
278297.000,684,0.735,0.735182
278297.000,684,0.735,0.735182
278328.000,684,0.735,0.735182
278359.000,685,0.737,0.735182
278359.000,684,0.735,0.735182
278359.000,684,0.735,0.735364
278359.000,684,0.735,0.735364
278359.000,684,0.735,0.735364
278359.000,684,0.735,0.735364
278359.000,684,0.735,0.735182
278359.000,685,0.737,0.735182
278359.000,684,0.735,0.735182
278359.000,684,0.735,0.735364
278359.000,684,0.735,0.735364
278359.000,684,0.735,0.735364
278375.000,684,0.735,0.735364
278375.000,684,0.735,0.735182
278375.000,685,0.737,0.735364
278390.000,684,0.735,0.735545
278390.000,684,0.735,0.735727
278390.000,684,0.735,0.735727
278406.000,684,0.735,0.735909
278406.000,685,0.737,0.735909
278406.000,685,0.737,0.735909
278422.000,685,0.737,0.735909
278422.000,684,0.735,0.736091
278422.000,685,0.737,0.736273
278453.000,684,0.735,0.736455
278484.000,685,0.737,0.736273
278484.000,684,0.735,0.736091
278484.000,685,0.737,0.736091
278484.000,685,0.737,0.736273
278484.000,685,0.737,0.736091
278484.000,684,0.735,0.736273
278484.000,684,0.735,0.736273
278484.000,685,0.737,0.736455
278484.000,685,0.737,0.736455
278484.000,684,0.735,0.736455
278484.000,685,0.737,0.736455
278500.000,685,0.737,0.736636
278500.000,685,0.737,0.736818
278500.000,685,0.737,0.736818
278515.000,685,0.737,0.736818
278515.000,685,0.737,0.737000
278515.000,685,0.737,0.737000
278531.000,685,0.737,0.737000
278531.000,685,0.737,0.737000
278531.000,685,0.737,0.737000
278531.000,685,0.737,0.737000
278547.000,685,0.737,0.737000
278578.000,685,0.737,0.737000
278594.000,685,0.737,0.737000
278594.000,685,0.737,0.737000
278594.000,685,0.737,0.737000
278594.000,685,0.737,0.737091
278594.000,685,0.737,0.737091
278594.000,685,0.737,0.737091
278594.000,685,0.737,0.737091
278594.000,685,0.737,0.737091
278594.000,686,0.738,0.737091
278594.000,685,0.737,0.737091
278609.000,685,0.737,0.737091
278609.000,685,0.737,0.737182
278609.000,685,0.737,0.737182
278625.000,685,0.737,0.737182
278625.000,685,0.737,0.737091
278625.000,685,0.737,0.737091
278640.000,686,0.738,0.737091
278640.000,685,0.737,0.737091
278640.000,685,0.737,0.737091
278656.000,685,0.737,0.737091
278656.000,685,0.737,0.737091
278656.000,685,0.737,0.737091
278656.000,685,0.737,0.737000
278672.000,685,0.737,0.737000
278672.000,685,0.737,0.737091
278672.000,685,0.737,0.737182
278703.000,685,0.737,0.737273
278703.000,685,0.737,0.737364
278734.000,685,0.737,0.737364
278734.000,686,0.738,0.737455
278734.000,686,0.738,0.737455
278734.000,686,0.738,0.737455
278734.000,686,0.738,0.737545
278734.000,685,0.737,0.737636
278734.000,686,0.738,0.737727
278734.000,685,0.737,0.737727
278734.000,685,0.737,0.737727
278734.000,686,0.738,0.737636
278750.000,686,0.738,0.737636
278750.000,686,0.738,0.737727
278750.000,686,0.738,0.737636
278765.000,686,0.738,0.737636
278765.000,685,0.737,0.737727
278765.000,686,0.738,0.737727
278781.000,686,0.738,0.737727
278781.000,685,0.737,0.737727
278781.000,685,0.737,0.737727
278797.000,686,0.738,0.737727
278797.000,686,0.738,0.737818
278797.000,686,0.738,0.737818
278812.000,686,0.738,0.737818
278828.000,686,0.738,0.737909
278859.000,686,0.738,0.737909
278859.000,686,0.738,0.737909
278859.000,686,0.738,0.737909
278859.000,686,0.738,0.737909
278859.000,686,0.738,0.737909
278859.000,685,0.737,0.737909
278859.000,686,0.738,0.737909
278859.000,686,0.738,0.737818
278859.000,686,0.738,0.737727
278859.000,686,0.738,0.737727
278859.000,686,0.738,0.737727
278875.000,686,0.738,0.737818
278875.000,685,0.737,0.737818
278875.000,685,0.737,0.737909
278890.000,686,0.738,0.737909
278890.000,686,0.738,0.737909
278890.000,686,0.738,0.737909
278906.000,686,0.738,0.737909
278906.000,687,0.739,0.738000
278906.000,686,0.738,0.738182
278922.000,686,0.738,0.738182
278922.000,686,0.738,0.738182
278922.000,686,0.738,0.738182
278953.000,686,0.738,0.738182
278984.000,687,0.739,0.738091
278984.000,686,0.738,0.738091
278984.000,686,0.738,0.738091
278984.000,686,0.738,0.738091
278984.000,686,0.738,0.738091
278984.000,686,0.738,0.738091
278984.000,686,0.738,0.738000
278984.000,686,0.738,0.738000
278984.000,686,0.738,0.738000
278984.000,686,0.738,0.738000
278984.000,686,0.738,0.738000
278984.000,686,0.738,0.738000
279000.000,686,0.738,0.738000
279000.000,686,0.738,0.738091
279000.000,686,0.738,0.738091
279015.000,686,0.738,0.738091
279015.000,686,0.738,0.738091
279015.000,686,0.738,0.738182
279031.000,687,0.739,0.738182
279031.000,686,0.738,0.738273
279031.000,686,0.738,0.738364
279047.000,686,0.738,0.738364
279047.000,687,0.739,0.738364
279047.000,686,0.738,0.738364
279078.000,687,0.739,0.738273
279109.000,687,0.739,0.738364
279109.000,686,0.738,0.738364
279109.000,686,0.738,0.738364
279109.000,686,0.738,0.738364
279109.000,686,0.738,0.738455
279109.000,687,0.739,0.738455
279109.000,686,0.738,0.738364
279109.000,686,0.738,0.738455
279109.000,687,0.739,0.738455
279109.000,687,0.739,0.738455
279109.000,687,0.739,0.738455
279125.000,686,0.738,0.738455
279125.000,687,0.739,0.738545
279125.000,686,0.738,0.738545
279125.000,686,0.738,0.738545
279140.000,686,0.738,0.738545
279140.000,687,0.739,0.738545
279140.000,687,0.739,0.738545
279156.000,686,0.738,0.738455
279156.000,687,0.739,0.738545
279156.000,687,0.739,0.738545
279172.000,687,0.739,0.738545
279172.000,686,0.738,0.738545
279172.000,686,0.738,0.738545
279203.000,687,0.739,0.738636
279234.000,686,0.738,0.738636
279234.000,686,0.738,0.738636
279234.000,687,0.739,0.738636
279234.000,687,0.739,0.738727
279234.000,687,0.739,0.738818
279234.000,687,0.739,0.738818
279234.000,687,0.739,0.738909
279234.000,687,0.739,0.739000
279234.000,687,0.739,0.739000
279234.000,687,0.739,0.739000
279234.000,687,0.739,0.739000
279250.000,687,0.739,0.739000
279250.000,687,0.739,0.739000
279250.000,687,0.739,0.739000
279265.000,687,0.739,0.739000
279265.000,687,0.739,0.739000
279265.000,687,0.739,0.739000
279281.000,687,0.739,0.739000
279281.000,687,0.739,0.739000
279281.000,687,0.739,0.739000
279297.000,687,0.739,0.739000
279312.000,687,0.739,0.739000
279312.000,687,0.739,0.739000
279312.000,687,0.739,0.739000
279312.000,687,0.739,0.739000
279312.000,687,0.739,0.739000
279312.000,687,0.739,0.739000
279328.000,687,0.739,0.739000
279328.000,687,0.739,0.739000
279328.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739000
279375.000,687,0.739,0.739091
279390.000,687,0.739,0.739091
279390.000,687,0.739,0.739091
279390.000,687,0.739,0.739182
279406.000,687,0.739,0.739273
279406.000,688,0.740,0.739364
279406.000,687,0.739,0.739455
279437.000,687,0.739,0.739545
279437.000,688,0.740,0.739545
279437.000,688,0.740,0.739636
279437.000,688,0.740,0.739636
279437.000,688,0.740,0.739636
279437.000,688,0.740,0.739636
279453.000,687,0.739,0.739727
279453.000,688,0.740,0.739727
279453.000,687,0.739,0.739636
279453.000,688,0.740,0.739545
279469.000,687,0.739,0.739545
279469.000,688,0.740,0.739545
279469.000,688,0.740,0.739636
279500.000,687,0.739,0.739545
279500.000,687,0.739,0.739636
279500.000,688,0.740,0.739636
279500.000,688,0.740,0.739727
279500.000,688,0.740,0.739727
279500.000,687,0.739,0.739727
279515.000,688,0.740,0.739818
279515.000,688,0.740,0.739909
279515.000,688,0.740,0.739909
279531.000,688,0.740,0.739909
279531.000,688,0.740,0.739909
279531.000,688,0.740,0.740000
279547.000,688,0.740,0.740000
279562.000,688,0.740,0.740000
279562.000,688,0.740,0.740000
279562.000,688,0.740,0.740000
279562.000,688,0.740,0.739909
279562.000,688,0.740,0.739818
279578.000,688,0.740,0.739818
279578.000,688,0.740,0.739818
279578.000,688,0.740,0.739818
279594.000,687,0.739,0.739818
279609.000,687,0.739,0.739818
279609.000,688,0.740,0.739818
279625.000,688,0.740,0.739818
279625.000,688,0.740,0.739818
279625.000,688,0.740,0.739818
279625.000,688,0.740,0.739909
279625.000,688,0.740,0.740000
279625.000,688,0.740,0.740000
279625.000,688,0.740,0.740000
279640.000,688,0.740,0.740000
279640.000,688,0.740,0.739909
279640.000,688,0.740,0.739909
279656.000,688,0.740,0.739909
279656.000,688,0.740,0.739909
279656.000,688,0.740,0.739909
279672.000,687,0.739,0.739909
279719.000,688,0.740,0.739909
279719.000,688,0.740,0.739909
279719.000,688,0.740,0.739909
279719.000,688,0.740,0.739909
279719.000,688,0.740,0.739909
279719.000,688,0.740,0.740000
279719.000,688,0.740,0.740000
279719.000,688,0.740,0.740000
279719.000,688,0.740,0.740000
279719.000,688,0.740,0.740000
279719.000,688,0.740,0.740091
279734.000,688,0.740,0.740091
279734.000,688,0.740,0.740091
279734.000,688,0.740,0.740091
279734.000,688,0.740,0.740182
279750.000,689,0.741,0.740273
279750.000,688,0.740,0.740273
279765.000,688,0.740,0.740273
279765.000,688,0.740,0.740273
279765.000,689,0.741,0.740273
279765.000,689,0.741,0.740273
279781.000,688,0.740,0.740182
279781.000,688,0.740,0.740273
279797.000,688,0.740,0.740364
279797.000,688,0.740,0.740364
279797.000,688,0.740,0.740364
279797.000,688,0.740,0.740364
279828.000,689,0.741,0.740455
279859.000,689,0.741,0.740455
279859.000,688,0.740,0.740545
279859.000,689,0.741,0.740545
279859.000,689,0.741,0.740545
279859.000,689,0.741,0.740636
279859.000,688,0.740,0.740636
279859.000,689,0.741,0.740636
279859.000,688,0.740,0.740727
279859.000,688,0.740,0.740636
279859.000,689,0.741,0.740545
279859.000,689,0.741,0.740455
279875.000,689,0.741,0.740545
279875.000,689,0.741,0.740545
279875.000,688,0.740,0.740636
279890.000,688,0.740,0.740636
279890.000,688,0.740,0.740636
279890.000,689,0.741,0.740636
279906.000,689,0.741,0.740545
279906.000,689,0.741,0.740545
279906.000,688,0.740,0.740636
279922.000,689,0.741,0.738364
279922.000,689,0.741,0.736091
279922.000,688,0.740,0.733727
279922.000,689,0.741,0.731364
279953.000,689,0.741,0.729000
279984.000,665,0.715,0.726727
279984.000,665,0.715,0.724364
279984.000,665,0.715,0.721909
279984.000,665,0.715,0.719545
279984.000,665,0.715,0.717091
279984.000,665,0.715,0.714545
279984.000,665,0.715,0.714364
279984.000,664,0.714,0.714182
279984.000,664,0.714,0.713909
279984.000,664,0.714,0.713636
279984.000,663,0.713,0.713364
280000.000,663,0.713,0.713000
280000.000,663,0.713,0.712636
280000.000,662,0.712,0.712364
280015.000,662,0.712,0.712091
280015.000,662,0.712,0.711818
280015.000,661,0.711,0.711636
280031.000,661,0.711,0.711455
280031.000,661,0.711,0.711273
280031.000,661,0.711,0.711182
280047.000,661,0.711,0.711091
280047.000,661,0.711,0.711000
280047.000,661,0.711,0.711000
280062.000,661,0.711,0.711000
280094.000,661,0.711,0.711000
280109.000,661,0.711,0.711091
280109.000,661,0.711,0.711091
280109.000,661,0.711,0.711182
280109.000,661,0.711,0.711182
280109.000,661,0.711,0.711182
280109.000,662,0.712,0.711182
280109.000,661,0.711,0.711182
280109.000,662,0.712,0.711182
280109.000,661,0.711,0.711182
280109.000,661,0.711,0.711273
280109.000,661,0.711,0.711364
280125.000,661,0.711,0.711273
280125.000,661,0.711,0.711364
280125.000,661,0.711,0.711364
280140.000,662,0.712,0.711455
280140.000,662,0.712,0.711545
280140.000,661,0.711,0.711636
280156.000,662,0.712,0.711727
280156.000,662,0.712,0.711818
280156.000,662,0.712,0.711909
280172.000,662,0.712,0.711909
280172.000,662,0.712,0.711909
280172.000,662,0.712,0.712000
280187.000,662,0.712,0.712000
280187.000,662,0.712,0.712000
280187.000,662,0.712,0.712000
280203.000,662,0.712,0.711909
280234.000,662,0.712,0.711909
280250.000,662,0.712,0.711909
280250.000,662,0.712,0.711909
280250.000,662,0.712,0.711909
280250.000,661,0.711,0.711909
280250.000,662,0.712,0.711909
280250.000,662,0.712,0.711909
