Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
374422.000,667,0.717,0.717000
374422.000,667,0.717,0.717000
374422.000,667,0.717,0.717000
374438.000,667,0.717,0.717091
374438.000,667,0.717,0.717091
374438.000,667,0.717,0.717091
374453.000,667,0.717,0.717091
374453.000,667,0.717,0.717091
374469.000,668,0.718,0.717091
374469.000,667,0.717,0.717182
374469.000,667,0.717,0.717091
374469.000,667,0.717,0.717091
374485.000,667,0.717,0.717091
374485.000,667,0.717,0.717091
374485.000,668,0.718,0.717000
374500.000,666,0.716,0.717000
374500.000,667,0.717,0.717000
374500.000,667,0.717,0.717091
374516.000,667,0.717,0.717091
374516.000,667,0.717,0.717182
374516.000,667,0.717,0.717182
374532.000,667,0.717,0.717364
374532.000,668,0.718,0.717455
374532.000,667,0.717,0.717455
374532.000,668,0.718,0.717545
374547.000,668,0.718,0.717545
374547.000,668,0.718,0.717636
374547.000,668,0.718,0.717727
374563.000,667,0.717,0.717727
374578.000,668,0.718,0.717727
374578.000,667,0.717,0.717727
374578.000,668,0.718,0.717636
374578.000,668,0.718,0.717636
374578.000,668,0.718,0.717545
374594.000,667,0.717,0.717545
374594.000,668,0.718,0.717545
374594.000,667,0.717,0.717636
374610.000,668,0.718,0.717636
374610.000,667,0.717,0.717636
374610.000,667,0.717,0.717636
374625.000,668,0.718,0.717727
374625.000,668,0.718,0.717727
374625.000,668,0.718,0.717818
374641.000,668,0.718,0.717818
374641.000,668,0.718,0.717909
374641.000,668,0.718,0.718000
374657.000,668,0.718,0.718000
374657.000,668,0.718,0.718000
374657.000,668,0.718,0.718000
374672.000,668,0.718,0.717909
374672.000,668,0.718,0.717909
374672.000,668,0.718,0.717909
374672.000,668,0.718,0.717909
374688.000,668,0.718,0.717818
374703.000,667,0.717,0.717727
374703.000,668,0.718,0.717727
374703.000,668,0.718,0.717636
374703.000,668,0.718,0.717636
374703.000,667,0.717,0.717545
374719.000,667,0.717,0.717636
374719.000,668,0.718,0.717727
374719.000,667,0.717,0.717727
374735.000,668,0.718,0.717727
374735.000,667,0.717,0.717727
374735.000,669,0.719,0.717818
374750.000,668,0.718,0.717909
374750.000,668,0.718,0.717909
374750.000,668,0.718,0.718000
374766.000,668,0.718,0.718000
374766.000,668,0.718,0.718091
374766.000,668,0.718,0.718091
374782.000,668,0.718,0.718091
374782.000,668,0.718,0.718091
374782.000,668,0.718,0.718091
374797.000,668,0.718,0.718091
374797.000,669,0.719,0.718091
374797.000,668,0.718,0.718091
374813.000,668,0.718,0.718091
374828.000,668,0.718,0.718091
374828.000,668,0.718,0.718182
374828.000,668,0.718,0.718273
374828.000,668,0.718,0.718182
374828.000,668,0.718,0.718182
374828.000,668,0.718,0.718273
374844.000,669,0.719,0.718273
374844.000,669,0.719,0.718273
374860.000,668,0.718,0.718364
374860.000,668,0.718,0.718364
374860.000,669,0.719,0.718455
374860.000,668,0.718,0.718545
374875.000,668,0.718,0.718455
374875.000,669,0.719,0.718364
374875.000,668,0.718,0.718364
374891.000,669,0.719,0.718364
374891.000,669,0.719,0.718273
374891.000,668,0.718,0.718273
374907.000,668,0.718,0.718273
374907.000,668,0.718,0.718182
374907.000,668,0.718,0.718273
374922.000,668,0.718,0.718273
374922.000,668,0.718,0.718273
374938.000,668,0.718,0.718364
374938.000,668,0.718,0.718455
374938.000,669,0.719,0.718455
374938.000,669,0.719,0.718545
374953.000,669,0.719,0.718636
374953.000,669,0.719,0.718727
374953.000,669,0.719,0.718818
374969.000,668,0.718,0.718909
374969.000,669,0.719,0.718818
374969.000,669,0.719,0.718818
374985.000,669,0.719,0.718818
374985.000,669,0.719,0.718818
374985.000,669,0.719,0.718818
375000.000,668,0.718,0.718909
375000.000,669,0.719,0.718818
375000.000,669,0.719,0.718818
375000.000,669,0.719,0.718818
375016.000,669,0.719,0.718818
375016.000,669,0.719,0.718818
375016.000,668,0.718,0.718909
375032.000,669,0.719,0.718909
375047.000,669,0.719,0.718909
375047.000,669,0.719,0.718909
375047.000,669,0.719,0.718909
375047.000,669,0.719,0.718909
375047.000,669,0.719,0.719000
375063.000,669,0.719,0.719000
375063.000,669,0.719,0.719000
375063.000,669,0.719,0.719000
375078.000,669,0.719,0.719000
375078.000,669,0.719,0.719000
375078.000,669,0.719,0.719000
375094.000,669,0.719,0.718909
375094.000,669,0.719,0.718909
375094.000,669,0.719,0.718909
375110.000,669,0.719,0.718909
375110.000,669,0.719,0.718909
375110.000,668,0.718,0.718909
375125.000,669,0.719,0.718909
375125.000,669,0.719,0.719000
375125.000,669,0.719,0.719000
375141.000,669,0.719,0.719091
375141.000,669,0.719,0.719091
375141.000,669,0.719,0.719182
375141.000,670,0.720,0.719273
375157.000,669,0.719,0.719364
375157.000,670,0.720,0.719455
375172.000,669,0.719,0.719545
375172.000,669,0.719,0.719545
375172.000,670,0.720,0.719545
375172.000,670,0.720,0.719455
375188.000,670,0.720,0.719455
375188.000,670,0.720,0.719364
375188.000,669,0.719,0.719364
375203.000,669,0.719,0.719364
375203.000,669,0.719,0.719364
375203.000,669,0.719,0.719273
375219.000,669,0.719,0.719273
375219.000,669,0.719,0.719182
375219.000,669,0.719,0.719273
375235.000,670,0.720,0.719364
375235.000,669,0.719,0.719364
375235.000,670,0.720,0.719455
375250.000,669,0.719,0.719545
375266.000,670,0.720,0.719636
375266.000,670,0.720,0.719727
375266.000,669,0.719,0.719636
375266.000,670,0.720,0.719727
375266.000,670,0.720,0.719727
375282.000,670,0.720,0.719818
375282.000,670,0.720,0.719818
375282.000,669,0.719,0.719818
375297.000,670,0.720,0.719909
375297.000,670,0.720,0.719909
375297.000,670,0.720,0.719909
375297.000,670,0.720,0.720091
375313.000,670,0.720,0.720091
375313.000,670,0.720,0.720364
375313.000,670,0.720,0.720364
375328.000,670,0.720,0.720545
375328.000,671,0.722,0.720727
375328.000,670,0.720,0.720909
375344.000,671,0.722,0.721091
375344.000,670,0.720,0.721273
375344.000,671,0.722,0.721455
375360.000,671,0.722,0.721636
375360.000,671,0.722,0.721636
375360.000,671,0.722,0.721818
375375.000,671,0.722,0.721818
375391.000,671,0.722,0.722000
375391.000,671,0.722,0.721818
375391.000,671,0.722,0.721818
375391.000,671,0.722,0.721818
375391.000,671,0.722,0.721818
375407.000,671,0.722,0.721818
375407.000,670,0.720,0.721818
375407.000,671,0.722,0.721818
375422.000,671,0.722,0.721818
375422.000,671,0.722,0.721818
375422.000,671,0.722,0.721818
375438.000,671,0.722,0.721909
375438.000,671,0.722,0.722182
375438.000,671,0.722,0.722273
375453.000,671,0.722,0.722273
375453.000,671,0.722,0.722273
375453.000,672,0.723,0.722273
375469.000,672,0.723,0.722273
375469.000,672,0.723,0.722273
375469.000,671,0.722,0.722364
375469.000,671,0.722,0.722364
375485.000,671,0.722,0.722455
375485.000,671,0.722,0.722455
375485.000,671,0.722,0.722364
375516.000,672,0.723,0.722273
375516.000,671,0.722,0.722273
375516.000,672,0.723,0.722273
375516.000,672,0.723,0.722273
375516.000,671,0.722,0.722273
375516.000,671,0.722,0.722273
375532.000,671,0.722,0.722182
375532.000,671,0.722,0.722273
375532.000,671,0.722,0.722273
375547.000,671,0.722,0.722273
375547.000,671,0.722,0.722364
375547.000,671,0.722,0.722455
375563.000,672,0.723,0.722545
375563.000,672,0.723,0.722636
375563.000,672,0.723,0.722727
375578.000,672,0.723,0.722818
375578.000,672,0.723,0.722909
375578.000,672,0.723,0.722909
375594.000,672,0.723,0.722909
375594.000,672,0.723,0.722909
375594.000,672,0.723,0.722909
375610.000,672,0.723,0.722909
375610.000,671,0.722,0.722909
375610.000,672,0.723,0.722909
375625.000,672,0.723,0.722909
375641.000,672,0.723,0.722818
