Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
620500.000,648,0.697,0.696818
620500.000,648,0.697,0.696818
620515.000,648,0.697,0.696909
620515.000,648,0.697,0.697000
620531.000,648,0.697,0.697000
620531.000,648,0.697,0.697000
620531.000,648,0.697,0.697000
620531.000,648,0.697,0.697000
620547.000,648,0.697,0.697000
620547.000,648,0.697,0.697000
620547.000,648,0.697,0.697000
620562.000,648,0.697,0.697000
620562.000,648,0.697,0.697000
620562.000,648,0.697,0.697000
620594.000,648,0.697,0.697000
620594.000,648,0.697,0.697000
620594.000,648,0.697,0.697000
620594.000,648,0.697,0.697000
620594.000,648,0.697,0.697000
620594.000,648,0.697,0.697000
620609.000,648,0.697,0.697000
620609.000,648,0.697,0.697000
620609.000,648,0.697,0.697000
620625.000,648,0.697,0.697091
620625.000,648,0.697,0.697091
620625.000,648,0.697,0.697091
620625.000,648,0.697,0.697091
620640.000,648,0.697,0.697091
620640.000,649,0.698,0.697182
620656.000,648,0.697,0.697182
620656.000,648,0.697,0.697182
620656.000,648,0.697,0.697273
620656.000,648,0.697,0.697364
620672.000,649,0.698,0.697545
620672.000,648,0.697,0.697636
620672.000,648,0.697,0.697909
620687.000,649,0.698,0.698091
620687.000,649,0.698,0.698273
620703.000,650,0.699,0.698455
620719.000,650,0.699,0.698545
620719.000,651,0.700,0.698727
620719.000,650,0.699,0.698909
620719.000,650,0.699,0.699000
620719.000,650,0.699,0.699091
620719.000,650,0.699,0.699091
620734.000,650,0.699,0.699091
620734.000,650,0.699,0.699000
620734.000,650,0.699,0.699000
620750.000,650,0.699,0.699000
620750.000,650,0.699,0.699091
620750.000,650,0.699,0.699273
620765.000,650,0.699,0.699455
620765.000,650,0.699,0.699636
620765.000,650,0.699,0.699818
620781.000,651,0.700,0.700000
620781.000,652,0.701,0.700182
620781.000,652,0.701,0.700364
620797.000,652,0.701,0.700545
620797.000,652,0.701,0.700727
620812.000,652,0.701,0.700909
620812.000,652,0.701,0.701000
620812.000,652,0.701,0.701000
620812.000,652,0.701,0.701000
620828.000,652,0.701,0.701000
620828.000,652,0.701,0.701000
620828.000,652,0.701,0.701000
620828.000,652,0.701,0.701000
620844.000,652,0.701,0.701000
620844.000,652,0.701,0.701000
620844.000,652,0.701,0.701000
620859.000,652,0.701,0.701000
620859.000,652,0.701,0.701000
620859.000,652,0.701,0.701091
620875.000,652,0.701,0.701091
620875.000,652,0.701,0.701091
620875.000,652,0.701,0.701182
620890.000,652,0.701,0.701182
620890.000,653,0.702,0.701182
620890.000,652,0.701,0.701182
620906.000,652,0.701,0.701182
620922.000,653,0.702,0.701182
620922.000,652,0.701,0.701182
620922.000,652,0.701,0.701182
620922.000,652,0.701,0.701091
620922.000,652,0.701,0.701091
620937.000,652,0.701,0.701091
620937.000,652,0.701,0.701000
620937.000,652,0.701,0.701000
620953.000,652,0.701,0.701000
620953.000,652,0.701,0.701000
620953.000,652,0.701,0.701000
620969.000,652,0.701,0.701000
620969.000,652,0.701,0.701000
620969.000,652,0.701,0.701000
620984.000,652,0.701,0.701000
620984.000,652,0.701,0.701091
620984.000,652,0.701,0.701182
620984.000,652,0.701,0.701182
621000.000,652,0.701,0.701273
621000.000,652,0.701,0.701273
621000.000,653,0.702,0.701273
621015.000,653,0.702,0.701364
621015.000,652,0.701,0.701364
621015.000,653,0.702,0.701455
621031.000,652,0.701,0.701455
621047.000,652,0.701,0.701545
621047.000,653,0.702,0.701455
621047.000,652,0.701,0.701364
621047.000,653,0.702,0.701455
621047.000,652,0.701,0.701364
621062.000,653,0.702,0.701455
621062.000,652,0.701,0.701455
621062.000,652,0.701,0.701364
621078.000,653,0.702,0.701364
621078.000,652,0.701,0.701364
621078.000,653,0.702,0.701364
621094.000,652,0.701,0.701364
621094.000,652,0.701,0.701364
621094.000,652,0.701,0.701455
621109.000,653,0.702,0.701455
621109.000,652,0.701,0.701545
621109.000,653,0.702,0.701455
621125.000,652,0.701,0.701545
621125.000,653,0.702,0.701636
621125.000,653,0.702,0.701636
621125.000,653,0.702,0.701636
621140.000,652,0.701,0.701727
621140.000,653,0.702,0.701727
621156.000,653,0.702,0.701818
621156.000,652,0.701,0.701818
621156.000,653,0.702,0.701818
621156.000,653,0.702,0.701818
621172.000,653,0.702,0.701909
621172.000,653,0.702,0.701909
621172.000,653,0.702,0.701909
621187.000,653,0.702,0.702000
621187.000,653,0.702,0.702000
621187.000,653,0.702,0.702000
621203.000,653,0.702,0.702000
621203.000,653,0.702,0.702000
621203.000,653,0.702,0.702000
621219.000,653,0.702,0.702000
621219.000,653,0.702,0.702000
621219.000,653,0.702,0.702000
621234.000,653,0.702,0.702000
621234.000,653,0.702,0.702000
621234.000,653,0.702,0.702000
621250.000,653,0.702,0.702000
621250.000,653,0.702,0.702000
621250.000,653,0.702,0.702000
621265.000,653,0.702,0.702000
621281.000,653,0.702,0.702000
621281.000,653,0.702,0.701909
621281.000,653,0.702,0.701909
621281.000,653,0.702,0.701909
621281.000,653,0.702,0.701909
621297.000,653,0.702,0.701909
621297.000,652,0.701,0.701909
621297.000,653,0.702,0.702000
621297.000,653,0.702,0.702000
621312.000,653,0.702,0.702000
621312.000,653,0.702,0.702000
621312.000,653,0.702,0.702000
621328.000,654,0.703,0.702091
621328.000,653,0.702,0.702091
621328.000,653,0.702,0.702091
621344.000,653,0.702,0.702091
621344.000,653,0.702,0.702091
621344.000,653,0.702,0.702091
621359.000,653,0.702,0.702000
621359.000,653,0.702,0.702000
621359.000,653,0.702,0.702000
621390.000,653,0.702,0.702000
621390.000,653,0.702,0.702000
621390.000,653,0.702,0.702000
621390.000,653,0.702,0.702091
621390.000,653,0.702,0.702182
621390.000,653,0.702,0.702273
621406.000,653,0.702,0.702273
621406.000,653,0.702,0.702273
621406.000,654,0.703,0.702273
621422.000,654,0.703,0.702273
621422.000,654,0.703,0.702364
621422.000,653,0.702,0.702364
621437.000,653,0.702,0.702364
621437.000,653,0.702,0.702455
621437.000,653,0.702,0.702364
621453.000,654,0.703,0.702273
621453.000,653,0.702,0.702273
621453.000,653,0.702,0.702364
621453.000,654,0.703,0.702364
621469.000,653,0.702,0.702364
621469.000,653,0.702,0.702455
621469.000,654,0.703,0.702455
621484.000,654,0.703,0.702545
621484.000,653,0.702,0.702636
621484.000,653,0.702,0.702636
621515.000,654,0.703,0.702727
621515.000,654,0.703,0.702818
621515.000,654,0.703,0.702818
621515.000,654,0.703,0.702818
621515.000,654,0.703,0.702909
621515.000,654,0.703,0.703000
621531.000,654,0.703,0.703000
621531.000,654,0.703,0.703000
621531.000,654,0.703,0.703000
621547.000,654,0.703,0.703000
621547.000,654,0.703,0.703000
621547.000,654,0.703,0.702909
621562.000,654,0.703,0.702818
621562.000,654,0.703,0.702818
621562.000,654,0.703,0.702818
621578.000,654,0.703,0.702818
621578.000,653,0.702,0.702818
621578.000,653,0.702,0.702727
621594.000,654,0.703,0.702727
621594.000,654,0.703,0.702727
621594.000,654,0.703,0.702727
621594.000,654,0.703,0.702727
621609.000,653,0.702,0.702818
621609.000,654,0.703,0.702909
621640.000,654,0.703,0.702909
621640.000,654,0.703,0.702909
621640.000,654,0.703,0.702909
621640.000,654,0.703,0.702909
621640.000,654,0.703,0.703000
621640.000,654,0.703,0.703000
621640.000,654,0.703,0.703000
621656.000,654,0.703,0.703000
621656.000,654,0.703,0.703000
621656.000,654,0.703,0.703000
621672.000,654,0.703,0.703000
621672.000,654,0.703,0.703000
621672.000,654,0.703,0.703000
621687.000,654,0.703,0.703000
621687.000,654,0.703,0.703000
621687.000,654,0.703,0.703000
621703.000,654,0.703,0.703000
621703.000,654,0.703,0.703000
621703.000,654,0.703,0.703000
621719.000,654,0.703,0.703000
621719.000,654,0.703,0.703091
621719.000,654,0.703,0.703091
621734.000,654,0.703,0.703182
621734.000,654,0.703,0.703182
621734.000,654,0.703,0.703182
621765.000,655,0.704,0.703182
621765.000,654,0.703,0.703182
621765.000,655,0.704,0.703182
621765.000,654,0.703,0.703273
621765.000,654,0.703,0.703273
621765.000,654,0.703,0.703273
621765.000,654,0.703,0.703182
621781.000,654,0.703,0.703182
621781.000,655,0.704,0.703091
621781.000,654,0.703,0.703091
621797.000,654,0.703,0.703091
621797.000,654,0.703,0.703182
621797.000,654,0.703,0.703273
621812.000,654,0.703,0.703364
621812.000,654,0.703,0.703364
621812.000,654,0.703,0.703455
621828.000,655,0.704,0.703545
621828.000,655,0.704,0.703727
621828.000,655,0.704,0.703818
621844.000,655,0.704,0.703909
621844.000,655,0.704,0.704000
621844.000,655,0.704,0.704091
621859.000,656,0.705,0.704000
621859.000,655,0.704,0.703909
621859.000,655,0.704,0.703818
621890.000,655,0.704,0.703727
621890.000,655,0.704,0.703727
621890.000,654,0.703,0.703727
621890.000,654,0.703,0.703545
621890.000,654,0.703,0.703545
621890.000,654,0.703,0.703455
621906.000,655,0.704,0.703455
621906.000,655,0.704,0.703455
621906.000,654,0.703,0.703545
621906.000,655,0.704,0.703636
621922.000,654,0.703,0.703727
621922.000,655,0.704,0.703818
621922.000,655,0.704,0.703818
621937.000,655,0.704,0.703818
621937.000,655,0.704,0.703818
621937.000,655,0.704,0.703818
621953.000,655,0.704,0.703909
621953.000,655,0.704,0.703909
621953.000,655,0.704,0.703909
621969.000,654,0.703,0.703909
621969.000,655,0.704,0.703909
621969.000,655,0.704,0.703909
621984.000,655,0.704,0.703909
621984.000,655,0.704,0.703909
622015.000,655,0.704,0.704000
622015.000,655,0.704,0.704091
622015.000,655,0.704,0.704091
622015.000,655,0.704,0.704091
622015.000,655,0.704,0.704091
622015.000,656,0.705,0.704091
622015.000,655,0.704,0.704091
622031.000,655,0.704,0.704091
622031.000,655,0.704,0.704091
622031.000,655,0.704,0.704182
622047.000,655,0.704,0.704182
622047.000,655,0.704,0.704091
622047.000,655,0.704,0.704182
622062.000,655,0.704,0.704273
622062.000,656,0.705,0.704182
622062.000,655,0.704,0.704182
622078.000,655,0.704,0.704182
622078.000,656,0.705,0.704182
622078.000,656,0.705,0.704182
622078.000,654,0.703,0.704182
622094.000,655,0.704,0.704091
622094.000,655,0.704,0.704091
622094.000,655,0.704,0.704091
622109.000,655,0.704,0.704091
622109.000,655,0.704,0.704000
622109.000,655,0.704,0.704091
622140.000,655,0.704,0.704182
622140.000,655,0.704,0.704273
622140.000,656,0.705,0.704273
622140.000,655,0.704,0.704273
622140.000,655,0.704,0.704273
622140.000,656,0.705,0.704273
622156.000,656,0.705,0.704273
622156.000,655,0.704,0.704364
622156.000,655,0.704,0.704273
622172.000,655,0.704,0.704364
622172.000,655,0.704,0.704364
622172.000,655,0.704,0.704364
622187.000,656,0.705,0.704273
622187.000,655,0.704,0.704273
622187.000,656,0.705,0.704364
622203.000,655,0.704,0.704364
622203.000,656,0.705,0.704364
622203.000,655,0.704,0.704364
622219.000,655,0.704,0.704364
622219.000,656,0.705,0.704455
622219.000,655,0.704,0.704364
622234.000,655,0.704,0.704364
622234.000,655,0.704,0.704364
622234.000,656,0.705,0.704455
622250.000,656,0.705,0.704545
622265.000,655,0.704,0.704455
622265.000,655,0.704,0.704455
622265.000,656,0.705,0.704545
622265.000,656,0.705,0.704545
622265.000,656,0.705,0.704545
622265.000,655,0.704,0.704455
622281.000,655,0.704,0.704545
622281.000,656,0.705,0.704636
622281.000,655,0.704,0.704545
622297.000,656,0.705,0.704455
622297.000,655,0.704,0.704455
622297.000,656,0.705,0.704455
622312.000,656,0.705,0.704545
622312.000,655,0.704,0.704545
622312.000,655,0.704,0.704636
622328.000,656,0.705,0.704636
622328.000,655,0.704,0.704727
622328.000,656,0.705,0.704727
622344.000,656,0.705,0.704727
622344.000,656,0.705,0.704818
622344.000,656,0.705,0.704909
622359.000,656,0.705,0.704909
622359.000,656,0.705,0.705000
622359.000,656,0.705,0.705000
622390.000,656,0.705,0.704909
622390.000,656,0.705,0.704909
622390.000,656,0.705,0.704909
622390.000,656,0.705,0.704909
622390.000,656,0.705,0.704909
622390.000,655,0.704,0.704909
622390.000,656,0.705,0.704909
622406.000,656,0.705,0.704909
622406.000,656,0.705,0.704909
622406.000,656,0.705,0.704909
622422.000,656,0.705,0.704909
622422.000,656,0.705,0.705000
622422.000,656,0.705,0.705091
622437.000,656,0.705,0.705364
622437.000,656,0.705,0.705727
622437.000,656,0.705,0.706091
622453.000,656,0.705,0.706455
622453.000,657,0.706,0.706818
622453.000,658,0.708,0.707182
622469.000,659,0.709,0.707545
622469.000,659,0.709,0.707909
622469.000,659,0.709,0.708364
622484.000,659,0.709,0.708727
622484.000,659,0.709,0.709091
622484.000,659,0.709,0.709182
622515.000,659,0.709,0.709182
622515.000,660,0.710,0.709182
622515.000,659,0.709,0.709182
622515.000,660,0.710,0.709273
622515.000,659,0.709,0.709364
622515.000,659,0.709,0.709455
622531.000,659,0.709,0.709545
622531.000,659,0.709,0.709545
622531.000,660,0.710,0.709545
622547.000,660,0.710,0.709545
622547.000,660,0.710,0.709545
622547.000,660,0.710,0.709545
622547.000,660,0.710,0.709545
622562.000,659,0.709,0.709636
622562.000,660,0.710,0.709545
622562.000,659,0.709,0.709455
622578.000,659,0.709,0.709364
622578.000,659,0.709,0.709273
622578.000,660,0.710,0.709273
622594.000,659,0.709,0.709273
622594.000,659,0.709,0.709182
622594.000,659,0.709,0.709182
622609.000,659,0.709,0.709182
622609.000,660,0.710,0.709182
622609.000,659,0.709,0.709182
622640.000,659,0.709,0.709273
622640.000,659,0.709,0.709364
622640.000,659,0.709,0.709455
622640.000,659,0.709,0.709545
622640.000,660,0.710,0.709545
622640.000,660,0.710,0.709636
622656.000,660,0.710,0.709727
622656.000,660,0.710,0.709818
622656.000,660,0.710,0.709909
622672.000,660,0.710,0.710000
622672.000,660,0.710,0.710000
622672.000,660,0.710,0.710000
622687.000,660,0.710,0.710000
622687.000,660,0.710,0.710000
622687.000,660,0.710,0.710000
622687.000,660,0.710,0.710000
622703.000,660,0.710,0.710000
622703.000,660,0.710,0.710000
622703.000,660,0.710,0.709909
622719.000,660,0.710,0.709909
622719.000,660,0.710,0.709909
622719.000,660,0.710,0.709909
622734.000,660,0.710,0.709909
622734.000,659,0.709,0.709909
622750.000,660,0.710,0.709909
622750.000,660,0.710,0.709909
622750.000,660,0.710,0.709909
622750.000,660,0.710,0.709909
622765.000,660,0.710,0.710000
622765.000,660,0.710,0.710091
622765.000,660,0.710,0.710091
622781.000,660,0.710,0.710091
622781.000,660,0.710,0.710091
622781.000,661,0.711,0.710091
622797.000,660,0.710,0.710091
622797.000,660,0.710,0.710182
622797.000,660,0.710,0.710182
622812.000,660,0.710,0.710182
622812.000,660,0.710,0.710273
622812.000,660,0.710,0.710273
622828.000,661,0.711,0.710364
622828.000,660,0.710,0.710455
622828.000,660,0.710,0.710545
622844.000,661,0.711,0.710636
622859.000,661,0.711,0.710727
622859.000,661,0.711,0.710818
622859.000,661,0.711,0.710818
622859.000,661,0.711,0.710909
622859.000,661,0.711,0.711000
622859.000,661,0.711,0.711000
622875.000,661,0.711,0.711000
622875.000,661,0.711,0.711000
622875.000,661,0.711,0.711000
622890.000,661,0.711,0.710909
622890.000,661,0.711,0.710909
622890.000,661,0.711,0.710818
622906.000,661,0.711,0.710727
622906.000,661,0.711,0.710636
622906.000,660,0.710,0.710636
622922.000,661,0.711,0.710545
622922.000,660,0.710,0.710545
622922.000,660,0.710,0.710545
622937.000,660,0.710,0.710545
622937.000,661,0.711,0.710545
622937.000,660,0.710,0.710636
622969.000,661,0.711,0.710636
622969.000,661,0.711,0.710727
622969.000,661,0.711,0.710818
622969.000,661,0.711,0.710909
622969.000,661,0.711,0.710909
622969.000,661,0.711,0.711000
622984.000,661,0.711,0.711000
622984.000,661,0.711,0.711000
622984.000,661,0.711,0.711000
623000.000,661,0.711,0.711000
623000.000,661,0.711,0.711000
623000.000,661,0.711,0.711000
623015.000,661,0.711,0.711000
623015.000,661,0.711,0.711000
623015.000,661,0.711,0.711000
623015.000,661,0.711,0.711000
623031.000,661,0.711,0.711000
623031.000,661,0.711,0.711000
623031.000,661,0.711,0.711000
623047.000,661,0.711,0.711000
623047.000,661,0.711,0.711000
623047.000,661,0.711,0.711000
623062.000,661,0.711,0.711000
623062.000,661,0.711,0.711000
623062.000,661,0.711,0.711000
623078.000,661,0.711,0.711000
623094.000,661,0.711,0.711000
623094.000,661,0.711,0.711000
623094.000,661,0.711,0.711000
623094.000,661,0.711,0.711000
623094.000,661,0.711,0.711000
623109.000,661,0.711,0.711000
623109.000,661,0.711,0.711000
623109.000,661,0.711,0.711000
623125.000,661,0.711,0.711000
623125.000,661,0.711,0.711000
623125.000,661,0.711,0.711000
623140.000,661,0.711,0.711000
623140.000,661,0.711,0.711000
623140.000,661,0.711,0.711000
623140.000,661,0.711,0.711000
623156.000,661,0.711,0.711000
623156.000,661,0.711,0.711000
623172.000,661,0.711,0.711091
623172.000,661,0.711,0.711091
623172.000,661,0.711,0.711091
623172.000,661,0.711,0.711182
623187.000,661,0.711,0.711182
623203.000,662,0.712,0.711182
623203.000,661,0.711,0.711273
623203.000,661,0.711,0.711273
623203.000,662,0.712,0.711273
623203.000,661,0.711,0.711364
623219.000,661,0.711,0.711364
623219.000,662,0.712,0.711273
623219.000,661,0.711,0.711273
623234.000,661,0.711,0.711273
623234.000,662,0.712,0.711273
623234.000,661,0.711,0.711273
623250.000,661,0.711,0.711273
623250.000,661,0.711,0.711182
623250.000,661,0.711,0.711273
623265.000,662,0.712,0.711364
623265.000,661,0.711,0.711273
623265.000,661,0.711,0.711364
623281.000,661,0.711,0.711455
623281.000,662,0.712,0.711545
623281.000,662,0.712,0.711636
623297.000,661,0.711,0.711636
623297.000,662,0.712,0.711636
623297.000,662,0.712,0.711636
623312.000,662,0.712,0.711727
623328.000,662,0.712,0.711636
623328.000,662,0.712,0.711636
623328.000,661,0.711,0.711727
623328.000,661,0.711,0.711727
623328.000,662,0.712,0.711818
623328.000,661,0.711,0.711818
623344.000,662,0.712,0.711818
623344.000,662,0.712,0.711818
623344.000,662,0.712,0.711909
623359.000,663,0.713,0.712000
623359.000,662,0.712,0.712000
623359.000,662,0.712,0.712091
623375.000,662,0.712,0.712091
623375.000,662,0.712,0.712091
623375.000,662,0.712,0.712091
623390.000,662,0.712,0.712000
623390.000,662,0.712,0.712000
623390.000,662,0.712,0.712000
623406.000,662,0.712,0.712000
623406.000,662,0.712,0.712000
623406.000,662,0.712,0.712000
623422.000,662,0.712,0.712000
623422.000,662,0.712,0.712000
623422.000,662,0.712,0.712000
623453.000,662,0.712,0.712000
623453.000,662,0.712,0.712000
623453.000,662,0.712,0.712000
623453.000,662,0.712,0.712000
623453.000,662,0.712,0.712000
623453.000,662,0.712,0.712000
623469.000,662,0.712,0.712000
623469.000,662,0.712,0.712000
623469.000,662,0.712,0.712000
623484.000,662,0.712,0.712000
623484.000,662,0.712,0.712000
623484.000,662,0.712,0.712000
623484.000,662,0.712,0.712091
623500.000,662,0.712,0.712091
623500.000,662,0.712,0.712091
623500.000,662,0.712,0.712091
623515.000,662,0.712,0.712091
623515.000,663,0.713,0.712091
623515.000,662,0.712,0.712091
623531.000,662,0.712,0.712182
623531.000,662,0.712,0.712182
623531.000,662,0.712,0.712182
623547.000,662,0.712,0.712182
623562.000,662,0.712,0.712091
623562.000,663,0.713,0.712091
623562.000,662,0.712,0.712182
623562.000,662,0.712,0.712182
623562.000,662,0.712,0.712273
623578.000,662,0.712,0.712273
623578.000,662,0.712,0.712364
623578.000,663,0.713,0.712273
623594.000,662,0.712,0.712364
623594.000,663,0.713,0.712364
623594.000,662,0.712,0.712364
623609.000,663,0.713,0.712364
623609.000,662,0.712,0.712364
623609.000,663,0.713,0.712273
623625.000,662,0.712,0.712273
623625.000,662,0.712,0.712182
623625.000,662,0.712,0.712182
623625.000,662,0.712,0.712091
623640.000,662,0.712,0.712182
623640.000,662,0.712,0.712182
623656.000,662,0.712,0.712364
623672.000,662,0.712,0.712455
623672.000,662,0.712,0.712545
